,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2190,ref-mek.1.6.1.431-ref-mek.1.6.1.440,ref-bible.0209.20.8.6-ref-bible.0209.20.8.18,17332,17392,2790,2799,ref-mek.00001.00006.00001.00431,ref-mek.00001.00006.00001.00440,1015400,1015464,171816,171827,ref-bible.00209.00020.00008.00006,ref-bible.00209.00020.00008.00018,אליהם איש שקוצי עיניו השליכו ובגילולי מצרים אל תטמאו ואומר ,אלי איש את שקוצי עיניהם לא השליכו ואת גלולי מצרים לא עזבו ואמר ,ref-bible
2191,ref-mek.1.6.1.771-ref-mek.1.6.1.778,ref-bible.0102.12.6.10-ref-bible.0102.12.6.17,19130,19175,3073,3080,ref-mek.00001.00006.00001.00771,ref-mek.00001.00006.00001.00778,127676,127715,22545,22552,ref-bible.00102.00012.00006.00010,ref-bible.00102.00012.00006.00017,נשחט בשלש כתות קהל ועדה וישראל בין הערבים ,ושחטו אתו כל קהל עדת ישראל בין הערבים ,ref-bible
2192,ref-mek.1.6.1.802-ref-mek.1.6.1.826,ref-bible.0105.16.6.12-ref-bible.0105.16.7.2,19298,19432,3100,3119,ref-mek.00001.00006.00001.00802,ref-mek.00001.00006.00001.00826,373715,373778,62423,62432,ref-bible.00105.00016.00006.00012,ref-bible.00105.00016.00007.00002,מועד צאתך הפסיק הענין ובשלת ואכלת משחשכה ר' אומר_הרי_הוא_אומר שם תזבח את הפסח בערב שומע אני כשמועו תלמוד לומר מועד צאתך ממצרים ,תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים ובשלת ואכלת ,ref-bible
2193,ref-mek.1.6.1.860-ref-mek.1.6.1.874,ref-bible.0208.6.4.1-ref-bible.0208.6.4.15,19608,19681,3146,3160,ref-mek.00001.00006.00001.00860,ref-mek.00001.00006.00001.00874,878107,878180,149198,149212,ref-bible.00208.00006.00004.00001,ref-bible.00208.00006.00004.00015,קדשו עליה מלחמה קומו ונעלה בצהרים אוי לנו כי פנה היום כי ינטו צללי ערב ,קדשו עליה מלחמה קומו ונעלה בצהרים אוי לנו כי פנה היום כי ינטו צללי ערב ,ref-bible
2194,ref-mek.1.7.1.27-ref-mek.1.7.1.33,ref-bible.0209.43.7.31-ref-bible.0209.43.8.4,20017,20053,3210,3215,ref-mek.00001.00007.00001.00027,ref-mek.00001.00007.00001.00033,1067934,1067957,180391,180394,ref-bible.00209.00043.00007.00031,ref-bible.00209.00043.00008.00004,בתתם ספם את ספי וכתיב וינועו אמות ,במותם בתתם ספם את ספי ,ref-bible
2195,ref-mek.1.7.3.160-ref-mek.1.7.4.10,ref-bible.0102.12.8.8-ref-bible.0102.12.9.6,22128,22198,3546,3560,ref-mek.00001.00007.00003.00160,ref-mek.00001.00007.00004.00010,127829,127879,22574,22583,ref-bible.00102.00012.00008.00008,ref-bible.00102.00012.00009.00006,מצה ומרור נאכלים אכילת שבע אל תאכלו ממנו נא אין נא אלא חי ובשל מבושל ,ומצות על מררים יאכלהו אל תאכלו ממנו נא ובשל מבשל ,ref-bible
2196,ref-mek.1.7.4.104-ref-mek.1.7.4.119,ref-bible.0102.12.8.10-ref-bible.0102.12.9.11,22665,22736,3631,3643,ref-mek.00001.00007.00004.00104,ref-mek.00001.00007.00004.00119,127839,127898,22576,22587,ref-bible.00102.00012.00008.00010,ref-bible.00102.00012.00009.00011,אומר אני אקרא אל תאכלו ממנו כי אם צלי אש ומה_תלמוד_לומר נא ובשל מבושל ,מררים יאכלהו אל תאכלו ממנו נא ובשל מבשל במים כי אם צלי אש ,ref-bible
2197,ref-mek.1.7.4.152-ref-mek.1.7.4.165,ref-bible.0313.35.13.1-ref-bible.0313.35.13.13,22912,23003,3670,3682,ref-mek.00001.00007.00004.00152,ref-mek.00001.00007.00004.00165,1587210,1587298,271831,271843,ref-bible.00313.00035.00013.00001,ref-bible.00313.00035.00013.00013,ויבשלו את הפסח באש כמשפט והקדשים בשלו בסירות ובדודים ובצלחות ויריצו לכל בני העם ,ויבשלו הפסח באש כמשפט והקדשים בשלו בסירות ובדודים ובצלחות ויריצו לכל בני העם ,ref-bible
2198,ref-mek.1.7.5.19-ref-mek.1.7.5.30,ref-bible.0102.12.10.2-ref-bible.0102.12.10.11,23267,23325,3724,3731,ref-mek.00001.00007.00005.00019,ref-mek.00001.00007.00005.00030,127928,127976,22594,22599,ref-bible.00102.00012.00010.00002,ref-bible.00102.00012.00010.00011,תותירו ממנו_עד_בקר אני אקרא והנותר ממנו_עד_בקר באש תשרפו ,תותירו ממנו_עד_בקר והנתר ממנו_עד_בקר באש תשרפו ,ref-bible
2199,ref-mek.1.8.1.111-ref-mek.1.8.1.127,ref-bible.0304.2.8.1-ref-bible.0304.2.9.11,24587,24666,3915,3931,ref-mek.00001.00008.00001.00111,ref-mek.00001.00008.00001.00127,1336565,1336670,229397,229418,ref-bible.00304.00002.00008.00001,ref-bible.00304.00002.00009.00011,קול דודי הנה זה בא מדלג על ההרים מקפץ על הגבעות ואומר הנה זה עומד אחר כתלנו ,קול דודי הנה זה בא מדלג על ההרים מקפץ על הגבעות דומה דודי לצבי או לעפר האילים הנה זה עומד אחר כתלנו ,ref-bible
2200,ref-mek.1.8.1.137-ref-mek.1.8.1.144,ref-bible.0207.52.12.3-ref-bible.0207.52.12.10,24712,24757,3938,3945,ref-mek.00001.00008.00001.00137,ref-mek.00001.00008.00001.00144,849716,849760,144113,144120,ref-bible.00207.00052.00012.00003,ref-bible.00207.00052.00012.00010,בחפזון תצאו ובמנוסה לא תלכון כי הולך לפניכם ,בחפזון תצאו ובמנוסה לא תלכון כי הלך לפניכם ,ref-bible
2201,ref-mek.1.8.1.179-ref-mek.1.8.1.189,ref-bible.0301.78.49.2-ref-bible.0301.78.49.8,24921,24974,3973,3983,ref-mek.00001.00008.00001.00179,ref-mek.00001.00008.00001.00189,1208275,1208309,205286,205292,ref-bible.00301.00078.00049.00002,ref-bible.00301.00078.00049.00008,עברה אלא זעם שנאמר ישלח בם חרון אפו עברה וזעם וצרה ,בם חרון אפו עברה וזעם וצרה משלחת ,ref-bible
2202,ref-mek.1.8.1.197-ref-mek.1.8.1.204,ref-bible.0207.13.9.1-ref-bible.0207.13.9.8,25016,25053,3991,3998,ref-mek.00001.00008.00001.00197,ref-mek.00001.00008.00001.00204,795386,795424,134222,134229,ref-bible.00207.00013.00009.00001,ref-bible.00207.00013.00009.00008,הנה יום הה' בא אכזרי ועברה וחרון אף ,הנה יום יהוה בא אכזרי ועברה וחרון אף ,ref-bible
2203,ref-mek.1.8.1.266-ref-mek.1.8.1.272,ref-bible.0301.78.51.2-ref-bible.0301.78.51.8,25369,25406,4047,4053,ref-mek.00001.00008.00001.00266,ref-mek.00001.00008.00001.00272,1208379,1208416,205306,205312,ref-bible.00301.00078.00051.00002,ref-bible.00301.00078.00051.00008,כל בכור במצרים ראשית אונים באהלי חם ,כל בכור במצרים ראשית אונים באהלי חם ,ref-bible
2204,ref-mek.1.8.1.300-ref-mek.1.8.1.306,ref-bible.0101.19.11.1-ref-bible.0101.19.11.7,25552,25591,4072,4078,ref-mek.00001.00008.00001.00300,ref-mek.00001.00008.00001.00306,31024,31063,5427,5433,ref-bible.00101.00019.00011.00001,ref-bible.00101.00019.00011.00007,ואת האנשים אשר פתח הבית הכו בסנורים ,ואת האנשים אשר פתח הבית הכו בסנורים ,ref-bible
2205,ref-mek.1.8.1.330-ref-mek.1.8.1.333,ref-bible.0104.5.27.15-ref-bible.0104.5.27.18,25717,25741,4092,4095,ref-mek.00001.00008.00001.00330,ref-mek.00001.00008.00001.00333,266342,266365,45407,45410,ref-bible.00104.00005.00027.00015,ref-bible.00104.00005.00027.00018,וצבתה בטנה ונפלה יריכה ,וצבתה בטנה ונפלה ירכה ,ref-bible
2206,ref-mek.1.8.1.371-ref-mek.1.8.1.376,ref-bible.0102.12.12.14-ref-bible.0102.12.12.19,25946,25977,4125,4130,ref-mek.00001.00008.00001.00371,ref-mek.00001.00008.00001.00376,128148,128179,22624,22629,ref-bible.00102.00012.00012.00014,ref-bible.00102.00012.00012.00019,ובכל אלהי מצרים אעשה שפטים אני ,ובכל אלהי מצרים אעשה שפטים אני ,ref-bible
2207,ref-mek.1.8.1.395-ref-mek.1.8.1.407,ref-bible.0104.33.3.19-ref-bible.0104.33.4.13,26066,26129,4148,4159,ref-mek.00001.00008.00001.00395,ref-mek.00001.00008.00001.00407,330169,330242,55337,55349,ref-bible.00104.00033.00003.00019,ref-bible.00104.00033.00004.00013,ומצרים מקברים את אשר הכה ה' בהם כל בכור ובאלהיהם עשה ה' שפטים ,מצרים ומצרים מקברים את אשר הכה יהוה בהם כל בכור ובאלהיהם עשה יהוה שפטים ,ref-bible
2208,ref-mek.1.8.2.98-ref-mek.1.8.2.109,ref-bible.0207.31.5.1-ref-bible.0207.31.5.12,26965,27029,4286,4297,ref-mek.00001.00008.00002.00098,ref-mek.00001.00008.00002.00109,818347,818411,138442,138453,ref-bible.00207.00031.00005.00001,ref-bible.00207.00031.00005.00012,כצפרים עפות כן יגן ה' צבאות על ירושלים גנון והציל פסוח והמליט ,כצפרים עפות כן יגן יהוה צבאות על ירושלם גנון והציל פסח והמליט ,ref-bible
2209,ref-mek.1.8.2.168-ref-mek.1.8.2.175,ref-bible.0304.2.8.1-ref-bible.0304.2.8.8,27328,27361,4350,4357,ref-mek.00001.00008.00002.00168,ref-mek.00001.00008.00002.00175,1336565,1336598,229397,229404,ref-bible.00304.00002.00008.00001,ref-bible.00304.00002.00008.00008,קול דודי הנה זה בא מדלג על ההרים ,קול דודי הנה זה בא מדלג על ההרים ,ref-bible
2210,ref-mek.1.8.2.230-ref-mek.1.8.3.13,ref-bible.0102.12.13.17-ref-bible.0102.12.14.8,27645,27790,4407,4431,ref-mek.00001.00008.00002.00230,ref-mek.00001.00008.00003.00013,128264,128341,22645,22657,ref-bible.00102.00012.00013.00017,ref-bible.00102.00012.00014.00008,בכם נגף למשחית בהכותי בארץ מצרים בכם אינו הווה אבל הווה הוא לאחר זמן והיה היום הזה לכם לזכרון וחגותם אותו יום שהוא לך לזיכרון אתה חוגגו ,בכם נגף למשחית בהכתי בארץ מצרים והיה היום הזה לכם לזכרון וחגתם אתו חג ,ref-bible
2211,ref-mek.1.8.3.18-ref-mek.1.8.3.33,ref-bible.0105.9.7.12-ref-bible.0105.9.7.24,27807,27890,4434,4446,ref-mek.00001.00008.00003.00018,ref-mek.00001.00008.00003.00033,359010,359075,60072,60084,ref-bible.00105.00009.00007.00012,ref-bible.00105.00009.00007.00024,זהו כשהוא אומר ויאמר_משה_אל העם זכור את היום הזה אשר יצאתם ממצרים וגומר עדין ,היום אשר יצאת מארץ מצרים עד באכם עד המקום הזה ממרים הייתם עם ,ref-bible
2212,ref-mek.1.8.3.19-ref-mek.1.8.3.30,ref-bible.0102.13.2.13-ref-bible.0102.13.3.10,27811,27870,4435,4443,ref-mek.00001.00008.00003.00019,ref-mek.00001.00008.00003.00030,131223,131274,23125,23132,ref-bible.00102.00013.00002.00013,ref-bible.00102.00013.00003.00010,כשהוא אומר ויאמר_משה_אל העם זכור את היום הזה אשר יצאתם ,הוא ויאמר_משה_אל העם זכור את היום הזה אשר יצאתם ,ref-bible
2213,ref-mek.1.8.3.38-ref-mek.1.8.3.53,ref-bible.0104.33.3.1-ref-bible.0104.33.3.16,27914,28007,4451,4463,ref-mek.00001.00008.00003.00038,ref-mek.00001.00008.00003.00053,330065,330158,55323,55334,ref-bible.00104.00033.00003.00001,ref-bible.00104.00033.00003.00016,ויסעו מרעמסס בחדש הראשון בחמשה עשר_יום_לחדש הראשון ממחרת הפסח יצאו בני ישראל ביד רמה ,ויסעו מרעמסס בחדש הראשון בחמשה_עשר_יום_לחדש הראשון ממחרת הפסח יצאו בני ישראל ביד רמה ,ref-bible
2214,ref-mek.1.8.3.88-ref-mek.1.8.3.94,ref-bible.0102.13.6.1-ref-bible.0102.13.6.7,28176,28214,4488,4494,ref-mek.00001.00008.00003.00088,ref-mek.00001.00008.00003.00094,131511,131548,23170,23176,ref-bible.00102.00013.00006.00001,ref-bible.00102.00013.00006.00007,שבעת ימים תאכל מצוה וביום השביעי חג ,שבעת ימים תאכל מצת וביום השביעי חג ,ref-bible
2215,ref-mek.1.8.3.206-ref-mek.1.8.3.217,ref-bible.0102.12.14.6-ref-bible.0102.12.15.2,28788,28845,4567,4576,ref-mek.00001.00008.00003.00206,ref-mek.00001.00008.00003.00217,128328,128383,22655,22664,ref-bible.00102.00012.00014.00006,ref-bible.00102.00012.00015.00002,וחגותם אותו חג לה' הרי חג אמור ומה_אני_מקיים שבעת ימים ,וחגתם אתו חג ליהוה לדרתיכם חקת עולם תחגהו שבעת ימים ,ref-bible
2216,ref-mek.1.9.1.754-ref-mek.1.10.1.4,ref-bible.0103.23.6.12-ref-bible.0103.23.8.9,32940,33073,5171,5187,ref-mek.00001.00009.00001.00754,ref-mek.00001.00010.00001.00004,239183,239296,41251,41263,ref-bible.00103.00023.00006.00012,ref-bible.00103.00023.00008.00009,מיום הראשון עד יום השביעי שענשו שבעה ואזהרתו לעולם עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_כל מחמצת לא תאכלו ביום הראשון מקרא קדש ,תאכלו ביום הראשון מקרא_קדש_יהיה_לכם_כל_מלאכת_עבדה_לא_תעשו והקרבתם אשה ליהוה שבעת ימים ביום השביעי מקרא קדש ,ref-bible
2217,ref-mek.1.10.1.3-ref-mek.1.10.1.31,ref-bible.0103.23.37.1-ref-bible.0103.23.37.10,33065,33215,5186,5204,ref-mek.00001.00010.00001.00003,ref-mek.00001.00010.00001.00031,241313,241362,41529,41538,ref-bible.00103.00023.00037.00001,ref-bible.00103.00023.00037.00010,מקרא קדש כבדהו במאכל ובמשתה ובכסות נקייה אין_לי_אלא_יום_טוב_הראשון_והאחרון שהם קרויין מקרא קדש חולו_של_מועד מנין_תלמוד_לומר אלה מועדי ה' אשר תקראו ,אלה מועדי יהוה אשר תקראו אתם מקראי קדש להקריב אשה ,ref-bible
2218,ref-mek.1.10.1.17-ref-mek.1.10.1.67,ref-bible.0103.23.2.9-ref-bible.0103.23.3.5,33143,33396,5194,5222,ref-mek.00001.00010.00001.00017,ref-mek.00001.00010.00001.00067,238885,238948,41200,41212,ref-bible.00103.00023.00002.00009,ref-bible.00103.00023.00003.00005,שהם קרויין מקרא קדש חולו_של_מועד מנין_תלמוד_לומר אלה מועדי ה' אשר תקראו אותם מקראי קודש כל_מלאכה_לא_יעשה_בהם אין_לי_אלא_יום_טוב האחרון שהוא אסור בעשית מלאכה יום_טוב_הראשון מנין_תלמוד_לומר ביום הראשון מקרא קדש אין_לי_אלא_יום_טוב_הראשון_והאחרון שהן ,אשר תקראו אתם מקראי קדש אלה הם מועדי ששת ימים תעשה מלאכה וביום ,ref-bible
2219,ref-mek.1.11.1.8-ref-mek.1.11.2.5,ref-bible.0102.12.18.9-ref-bible.0102.12.19.5,37023,37205,5743,5766,ref-mek.00001.00011.00001.00008,ref-mek.00001.00011.00002.00005,128764,128819,22723,22733,ref-bible.00102.00012.00018.00009,ref-bible.00102.00012.00019.00005,עד יום האחד ועשרים לחדש בערב מה_תלמוד_לומר לפי_שהוא_אומר שבעת_ימים_מצות_תאכלו אין_לי_אלא ימים לילות מנין_תלמוד_לומר עד יום האחד ועשרים לרבות את הלילות שבעת ימים שאור לא ימצא ,עד יום האחד ועשרים לחדש בערב שבעת ימים שאר לא ימצא ,ref-bible
2220,ref-mek.1.11.2.1-ref-mek.1.11.2.20,ref-bible.0102.13.7.4-ref-bible.0102.13.7.15,37182,37272,5762,5775,ref-mek.00001.00011.00002.00001,ref-mek.00001.00011.00002.00020,131569,131625,23180,23191,ref-bible.00102.00013.00007.00004,ref-bible.00102.00013.00007.00015,שבעת ימים שאור לא ימצא אין_לי_אלא בל ימצא בל יראה מנין_תלמוד_לומר_לא יראה שאור בכל גבולך ,שבעת הימים ולא יראה לך חמץ ולא יראה לך שאר בכל גבלך ,ref-bible
2221,ref-mek.1.11.2.1-ref-mek.1.11.2.20,ref-bible.0105.16.4.2-ref-bible.0105.16.4.9,37182,37272,5762,5775,ref-mek.00001.00011.00002.00001,ref-mek.00001.00011.00002.00020,373524,373561,62395,62402,ref-bible.00105.00016.00004.00002,ref-bible.00105.00016.00004.00009,שבעת ימים שאור לא ימצא אין_לי_אלא בל ימצא בל יראה מנין_תלמוד_לומר_לא יראה שאור בכל גבולך ,יראה לך שאר בכל גבלך שבעת ימים ולא ,ref-bible
2222,ref-mek.1.11.3.27-ref-mek.1.11.3.34,ref-bible.0102.12.20.1-ref-bible.0102.12.20.8,39066,39109,6037,6044,ref-mek.00001.00011.00003.00027,ref-mek.00001.00011.00003.00034,128893,128935,22744,22751,ref-bible.00102.00012.00020.00001,ref-bible.00102.00012.00020.00008,כל מחמצת לא תאכלו בכל מושבותיכם תאכלו מצות ,כל מחמצת לא תאכלו בכל מושבתיכם תאכלו מצות ,ref-bible
2223,ref-mek.1.11.3.29-ref-mek.1.11.3.46,ref-bible.0105.12.17.1-ref-bible.0105.12.17.8,39075,39174,6039,6053,ref-mek.00001.00011.00003.00029,ref-mek.00001.00011.00003.00046,366654,366700,61262,61269,ref-bible.00105.00012.00017.00001,ref-bible.00105.00012.00017.00008,לא תאכלו בכל מושבותיכם תאכלו מצות למה_נאמר_לפי_שנאמר ואכלת לפני ה' אלהיך מעשר דגנך תירושך ויצהרך ,לא תוכל לאכל בשעריך מעשר דגנך ותירשך ויצהרך ,ref-bible
2224,ref-mek.1.12.1.83-ref-mek.1.12.1.89,ref-bible.0102.4.29.1-ref-bible.0102.4.29.7,40409,40444,6248,6253,ref-mek.00001.00012.00001.00083,ref-mek.00001.00012.00001.00089,113046,113081,20158,20163,ref-bible.00102.00004.00029.00001,ref-bible.00102.00004.00029.00007,וילך משה ואהרן ויאספו את כל זקני ,וילך משה ואהרן ויאספו את כל זקני ,ref-bible
2225,ref-mek.1.12.2.75-ref-mek.1.12.2.82,ref-bible.0209.43.7.31-ref-bible.0209.43.8.4,41381,41424,6412,6419,ref-mek.00001.00012.00002.00075,ref-mek.00001.00012.00002.00082,1067934,1067957,180391,180394,ref-bible.00209.00043.00007.00031,ref-bible.00209.00043.00008.00004,בתתם ספם תחת ספי וגו' וכתוב וינועו אמות ,במותם בתתם ספם את ספי ,ref-bible
2226,ref-mek.1.12.2.185-ref-mek.1.12.2.220,ref-bible.0102.12.22.4-ref-bible.0102.12.22.20,41968,42145,6497,6524,ref-mek.00001.00012.00002.00185,ref-mek.00001.00012.00002.00220,129035,129123,22765,22781,ref-bible.00102.00012.00022.00004,ref-bible.00102.00012.00022.00020,מן הדם אשר בסף למה_נאמר_והלא_כבר_נאמר וטבלתם בדם אשר בסף לפי_שהוא_אומר ולקחו מן הדם שומע אני טבילה אחת לכולם תלמוד לומר והגעתם אל המשקוף על כל הגעה טבילה ואתם לא תצאו ,וטבלתם בדם אשר בסף והגעתם אל המשקוף ואל שתי המזוזת מן הדם אשר בסף ואתם לא תצאו ,ref-bible
