,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3943,ref-sifre-n.26.1.410-ref-sifre-n.26.1.423,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,45392,45465,6785,6798,ref-sifre-n.00026.00001.00410,ref-sifre-n.00026.00001.00423,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ref-sifra
3944,ref-sifre-n.26.1.410-ref-sifre-n.26.1.423,ref-sifra.11.04-10.14.42-ref-sifra.11.04-10.14.55,45392,45465,6785,6798,ref-sifre-n.00026.00001.00410,ref-sifre-n.00026.00001.00423,518450,518523,79076,79089,ref-sifra.00011.04-10.00014.00042,ref-sifra.00011.04-10.00014.00055,ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ונאמר להלן זימה מה זימה שנאמרה להלן עשה למטה כלמעלה אף זימה שנאמר כאן ,ref-sifra
3945,ref-sifre-n.26.1.410-ref-sifre-n.26.1.423,ref-sifra.12.01-01.15.11-ref-sifra.12.01-01.15.25,45392,45465,6785,6798,ref-sifre-n.00026.00001.00410,ref-sifre-n.00026.00001.00423,535935,536009,81777,81791,ref-sifra.00012.01-01.00015.00011,ref-sifra.00012.01-01.00015.00025,ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ונאמר להלן אביה מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
3946,ref-sifre-n.26.1.410-ref-sifre-n.26.1.423,ref-sifra.12.12-17.5.29-ref-sifra.12.12-17.5.45,45392,45465,6785,6798,ref-sifre-n.00026.00001.00410,ref-sifre-n.00026.00001.00423,598509,598602,90898,90914,ref-sifra.00012.12-17.00005.00029,ref-sifra.00012.12-17.00005.00045,ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ונאמר שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים כאן ,ref-sifra
3947,ref-sifre-n.26.1.410-ref-sifre-n.26.1.423,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,45392,45465,6785,6798,ref-sifre-n.00026.00001.00410,ref-sifre-n.00026.00001.00423,605837,605912,92043,92056,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
3948,ref-sifre-n.26.1.410-ref-sifre-n.26.1.423,ref-sifra.14.03-00.3.69-ref-sifra.14.03-00.3.83,45392,45465,6785,6798,ref-sifre-n.00026.00001.00410,ref-sifre-n.00026.00001.00423,667559,667632,101658,101672,ref-sifra.00014.03-00.00003.00069,ref-sifra.00014.03-00.00003.00083,ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,האמור להלן כי יפליא ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן ,ref-sifra
3949,ref-sifre-n.26.1.413-ref-sifre-n.26.1.424,ref-sifra.10.05-00.3.19-ref-sifra.10.05-00.3.28,45408,45470,6788,6799,ref-sifre-n.00026.00001.00413,ref-sifre-n.00026.00001.00424,449597,449645,68497,68506,ref-sifra.00010.05-00.00003.00019,ref-sifra.00010.05-00.00003.00028,מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא ,מה לאחר האמור להלן מפני טומאה אף כאן מפני טומאה ,ref-sifra
3950,ref-sifre-n.26.1.413-ref-sifre-n.26.1.428,ref-sifra.9.04-00.13.40-ref-sifra.9.04-00.13.60,45408,45494,6788,6803,ref-sifre-n.00026.00001.00413,ref-sifre-n.00026.00001.00428,416690,416806,63206,63221,ref-sifra.00009.04-00.00013.00040,ref-sifra.00009.04-00.00013.00060,מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ובזיבתם לא יטמא ,מה עליו האמור לענין לטמא אינה מטמאה אלא משכב_המיוחד_לשכיבה_ומושב_המיוחד_לישיבה אף עליו האמור לענין ליטמא לא מטמא ,ref-sifra
3951,ref-sifre-n.26.1.417-ref-sifre-n.26.1.433,ref-sifra.5.09-00.5.41-ref-sifra.5.09-00.6.12,45427,45521,6792,6808,ref-sifre-n.00026.00001.00417,ref-sifre-n.00026.00001.00433,298338,298420,44154,44165,ref-sifra.00005.09-00.00005.00041,ref-sifra.00005.09-00.00006.00012,מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ובזיבתם לא יטמא להם במותם במותם אין מטמא ,הם בתוך המים ר'_יוסי_הגלילי_אומר ונוגע בנבלתם יטמא במגע הם מטמאים ואין מטמאים ,ref-sifra
3952,ref-sifre-n.26.1.417-ref-sifre-n.26.1.436,ref-sifra.9.04-00.9.4-ref-sifra.9.04-00.9.21,45427,45534,6792,6811,ref-sifre-n.00026.00001.00417,ref-sifre-n.00026.00001.00436,415549,415636,63033,63045,ref-sifra.00009.04-00.00009.00004,ref-sifra.00009.04-00.00009.00021,מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ובזיבתם לא יטמא להם במותם במותם אין מטמא אבל עומד הוא ,יטמא יכול_לא_יהיה נוגע בה מטמא בגדים במגע הין אם מטמאה במשכב לטמא_אדם_ולטמא_בגדים היא ,ref-sifra
3953,ref-sifre-n.27.1.47-ref-sifre-n.27.1.65,ref-sifra.11.04-10.2.18-ref-sifra.11.04-10.2.36,45836,45925,6856,6871,ref-sifre-n.00027.00001.00047,ref-sifre-n.00027.00001.00065,512750,512861,78178,78194,ref-sifra.00011.04-10.00002.00018,ref-sifra.00011.04-10.00002.00036,קדושת שער כשהוא אומר קדוש יהיה הרי קדושת שער אמרה הא_מה_תלמוד_לומר קדוש הוא לה' זו קדושת ,קדושת כל המצוות כשהוא אומר קדושים תהיו הרי כל המצות אמורות ומה_תלמוד_לומר והתקדשתם והייתם קדושים זו קדושת ,ref-sifra
3954,ref-sifre-n.28.2.138-ref-sifre-n.28.2.161,ref-sifra.8.02-00.11.94-ref-sifra.8.02-02.2.4,47555,47686,7119,7141,ref-sifre-n.00028.00002.00138,ref-sifre-n.00028.00002.00161,373151,373233,56323,56330,ref-sifra.00008.02-00.00011.00094,ref-sifra.00008.02-02.00002.00004,יגלח כל שערו תלמוד לומר וגלח ראשו ראשו הוא מגלח ואינו מגלח כל שערו ביום טהרתו ביום הזיתו בשביעי אתה אומר ביום הזייתו בשביעי ,"אני כך אמרתי בשביעי יכול_בין_ביום_ובין_בלילה_תל_ל_""ביום_ולא_בלילה יגלח את כל שערו ",ref-sifra
3955,ref-sifre-n.28.2.178-ref-sifre-n.28.2.189,ref-sifra.8.02-02.5.24-ref-sifra.8.02-02.6.2,47779,47846,7156,7163,ref-sifre-n.00028.00002.00178,ref-sifre-n.00028.00002.00189,374067,374117,56470,56476,ref-sifra.00008.02-02.00005.00024,ref-sifra.00008.02-02.00006.00002,בשביעי אין_לי_אלא שביעי שמיני תשיעי ועשירי מנין_תלמוד_לומר יגלחנו ,בשביעי מגלח בשמיני ובתשיעי ובעשירי שלשה מגלחים ,ref-sifra
3956,ref-sifre-n.29.1.109-ref-sifre-n.29.1.137,ref-sifra.2.13-16.8.28-ref-sifra.2.13-16.8.51,48633,48803,7272,7294,ref-sifre-n.00029.00001.00109,ref-sifre-n.00029.00001.00137,71746,71880,10588,10609,ref-sifra.00002.13-16.00008.00028,ref-sifra.00002.13-16.00008.00051,אינו דין שנכשיר בו משמיני והלאה לא_אם_אמרת בזמן שבאמר בקרבים שנוהג בכל הקרבטת לפיכך הכשיר_בו_שמיני_ומשמיני_והלאה תאמר במקריבים שאין נוהג בכל הקרבנות לפיכך לא ,אינו דין שיכשר לקרב לא_אם_אמרת בתמורה שהיא נוהגת בכל הקדשים תאמר בולד שאינו נוהג בכל הקדשים הואיל ואינו נוהג בכל הקדשים לא ,ref-sifra
3957,ref-sifre-n.29.1.109-ref-sifre-n.29.1.132,ref-sifra.2.13-16.9.11-ref-sifra.2.13-16.9.24,48633,48775,7272,7289,ref-sifre-n.00029.00001.00109,ref-sifre-n.00029.00001.00132,71971,72051,10621,10634,ref-sifra.00002.13-16.00009.00011,ref-sifra.00002.13-16.00009.00024,אינו דין שנכשיר בו משמיני והלאה לא_אם_אמרת בזמן שבאמר בקרבים שנוהג בכל הקרבטת לפיכך הכשיר_בו_שמיני_ומשמיני_והלאה תאמר במקריבים שאין ,שאינו נוהג בכל הקדשים כשר לקרב תמורה שהיא נוהגת בכל הקדשים אינו דין שתכשר ,ref-sifra
3958,ref-sifre-n.29.1.147-ref-sifre-n.29.1.159,ref-sifra.11.04-12.6.131-ref-sifra.11.04-12.6.143,48850,48920,7298,7309,ref-sifre-n.00029.00001.00147,ref-sifre-n.00029.00001.00159,525100,525166,80094,80105,ref-sifra.00011.04-12.00006.00131,ref-sifra.00011.04-12.00006.00143,תלמוד לומר שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,תלמוד לומר דודו נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
3959,ref-sifre-n.29.1.147-ref-sifre-n.29.1.159,ref-sifra.14.03-00.11.60-ref-sifra.14.03-00.11.72,48850,48920,7298,7309,ref-sifre-n.00029.00001.00147,ref-sifre-n.00029.00001.00159,669407,669481,101923,101934,ref-sifra.00014.03-00.00011.00060,ref-sifra.00014.03-00.00011.00072,תלמוד לומר שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,תלמוד לומר ומעלה נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
3960,ref-sifre-n.29.1.149-ref-sifre-n.29.1.165,ref-sifra.3.03-00.4.84-ref-sifra.3.03-00.5.13,48861,48952,7299,7311,ref-sifre-n.00029.00001.00149,ref-sifre-n.00029.00001.00165,98137,98221,14103,14117,ref-sifra.00003.03-00.00004.00084,ref-sifra.00003.03-00.00005.00013,שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,השם בצפון ולקח נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
3961,ref-sifre-n.29.1.149-ref-sifre-n.29.1.168,ref-sifra.3.04-06.4.5-ref-sifra.3.04-06.4.26,48861,48969,7299,7314,ref-sifre-n.00029.00001.00149,ref-sifre-n.00029.00001.00168,105961,106076,15337,15358,ref-sifra.00003.04-06.00004.00005,ref-sifra.00003.04-06.00004.00026,שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,השם בצפון נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
3962,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.58,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,24807,24904,3732,3749,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00058,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
3963,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,98669,98765,14191,14207,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
3964,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,105133,105180,15206,15215,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
3965,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.33,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,136781,136868,19620,19636,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00033,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
3966,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,136905,136987,19644,19659,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
3967,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
3968,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
3969,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,240159,240244,35167,35182,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
3970,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,360584,360631,54218,54227,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
3971,ref-sifre-n.29.1.150-ref-sifre-n.29.2.1,ref-sifra.7.05-16.3.25-ref-sifra.7.05-16.3.37,48867,49002,7300,7316,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00002.00001,362911,362972,54611,54623,ref-sifra.00007.05-16.00003.00025,ref-sifra.00007.05-16.00003.00037,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן הכשיר_בו_שמיני_ומשמיני_והלאה שתי ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור כאן כהה למראה שני ,ref-sifra
3972,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,48867,48920,7300,7309,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,386436,386483,58571,58580,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
3973,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,388393,388469,58908,58923,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
3974,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.32,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,437022,437120,66502,66518,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00032,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
