,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9239,ref-sifra.3.04-06.4.5-ref-sifra.3.04-06.4.26,ref-sifre-d.289.9.14-ref-sifre-d.289.9.32,105961,106076,15337,15358,ref-sifra.00003.04-06.00004.00005,ref-sifra.00003.04-06.00004.00026,275324,275407,46031,46047,ref-sifre-d.00289.00009.00014,ref-sifre-d.00289.00009.00032,השם בצפון נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,שם ר'_יהודה_אומר נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
9240,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.22,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,105973,106054,15339,15354,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00022,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
9241,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
9242,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.22,ref-sifre-d.43.25.1-ref-sifre-d.43.25.12,105973,106054,15339,15354,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00022,82638,82690,13898,13909,ref-sifre-d.00043.00025.00001,ref-sifre-d.00043.00025.00012,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף ,נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן ,ref-sifre-d
9243,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
9244,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,114321,114400,19130,19144,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
9245,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,131306,131387,21925,21939,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
9246,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,133293,133376,22275,22290,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
9247,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.19,ref-sifre-d.103.3.7-ref-sifre-d.103.3.16,105973,106039,15339,15351,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00019,141400,141447,23636,23645,ref-sifre-d.00103.00003.00007,ref-sifre-d.00103.00003.00016,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן ,נאמר כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
9248,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.107.18.9-ref-sifre-d.107.18.25,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,147877,147963,24697,24713,ref-sifre-d.00107.00018.00009,ref-sifre-d.00107.00018.00025,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
9249,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,150485,150567,25160,25176,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
9250,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.122.3.2-ref-sifre-d.122.3.16,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,159893,159968,26768,26782,ref-sifre-d.00122.00003.00002,ref-sifre-d.00122.00003.00016,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
9251,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,179909,180017,30019,30035,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
9252,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
9253,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
9254,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.29,ref-sifre-d.230.3.6-ref-sifre-d.230.4.1,105973,106092,15339,15361,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00029,231815,231883,38697,38709,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00004.00001,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן פני פרוכת הקדש ,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן איסור הנאה פן ,ref-sifre-d
9255,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,251780,251870,42029,42045,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
9256,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,253239,253315,42294,42309,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
9257,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.284.6.4-ref-sifre-d.284.6.24,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,268475,268578,44842,44862,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00024,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
9258,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
9259,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
9260,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.29,ref-sifre-d.291.6.2-ref-sifre-d.291.6.20,105973,106092,15339,15361,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00029,276844,276952,46303,46321,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00020,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן פני פרוכת הקדש ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן בלשון הקדש ,ref-sifre-d
9261,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,ref-sifre-d.302.1.6-ref-sifre-d.302.1.20,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,288558,288623,48290,48304,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00020,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
9262,ref-sifra.3.04-06.4.8-ref-sifra.3.04-06.4.22,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,105978,106054,15340,15354,ref-sifra.00003.04-06.00004.00008,ref-sifra.00003.04-06.00004.00022,288631,288685,48307,48318,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
9263,ref-sifra.3.04-06.4.11-ref-sifra.3.04-06.4.26,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,105993,106076,15343,15358,ref-sifra.00003.04-06.00004.00011,ref-sifra.00003.04-06.00004.00026,110468,110543,18491,18503,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
9264,ref-sifra.3.04-06.4.15-ref-sifra.3.04-06.4.29,ref-sifre-d.99.2.28-ref-sifre-d.99.2.41,106016,106092,15347,15361,ref-sifra.00003.04-06.00004.00015,ref-sifra.00003.04-06.00004.00029,139294,139384,23292,23305,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00041,מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן פני פרוכת הקדש ,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן בפסולי המוקדשים ,ref-sifre-d
9265,ref-sifra.3.05-00.1.58-ref-sifra.3.05-00.1.73,ref-sifre-d.36.2.108-ref-sifre-d.36.2.119,107951,108023,15625,15640,ref-sifra.00003.05-00.00001.00058,ref-sifra.00003.05-00.00001.00073,51712,51767,8680,8691,ref-sifre-d.00036.00002.00108,ref-sifre-d.00036.00002.00119,מה אמור להלן נשיא שאין על גביו אלא ה' אלקיו אף נשיא האמור כאן שאין על ,מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על ,ref-sifre-d
9266,ref-sifra.3.05-00.1.58-ref-sifra.3.05-00.1.72,ref-sifre-d.71.6.88-ref-sifre-d.71.6.102,107951,108020,15625,15639,ref-sifra.00003.05-00.00001.00058,ref-sifra.00003.05-00.00001.00072,116147,116218,19435,19448,ref-sifre-d.00071.00006.00088,ref-sifre-d.00071.00006.00102,מה אמור להלן נשיא שאין על גביו אלא ה' אלקיו אף נשיא האמור כאן שאין ,מה שעריך האמור להלן אין נשחטים אלא על מום קבוע אף שעריך האמור כאן אין ,ref-sifre-d
9267,ref-sifra.3.05-00.1.58-ref-sifra.3.05-00.1.71,ref-sifre-d.107.18.15-ref-sifre-d.107.18.27,107951,108014,15625,15638,ref-sifra.00003.05-00.00001.00058,ref-sifra.00003.05-00.00001.00071,147908,147972,24703,24715,ref-sifre-d.00107.00018.00015,ref-sifre-d.00107.00018.00027,מה אמור להלן נשיא שאין על גביו אלא ה' אלקיו אף נשיא האמור כאן ,מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן שלמים אי ,ref-sifre-d
9268,ref-sifra.3.05-00.1.58-ref-sifra.3.05-00.1.73,ref-sifre-d.107.18.28-ref-sifre-d.107.18.38,107951,108023,15625,15640,ref-sifra.00003.05-00.00001.00058,ref-sifra.00003.05-00.00001.00073,147973,148031,24716,24726,ref-sifre-d.00107.00018.00028,ref-sifre-d.00107.00018.00038,מה אמור להלן נשיא שאין על גביו אלא ה' אלקיו אף נשיא האמור כאן שאין על ,מה שמחה האמורה להלן עולה ושלמים אף שמחה האמורה כאן עולה ,ref-sifre-d
9269,ref-sifra.3.07-00.2.5-ref-sifra.3.07-00.2.11,ref-sifre-d.175.2.6-ref-sifre-d.175.2.12,117577,117616,17105,17111,ref-sifra.00003.07-00.00002.00005,ref-sifra.00003.07-00.00002.00011,193964,194001,32366,32372,ref-sifre-d.00175.00002.00006,ref-sifre-d.00175.00002.00012,לעבור על אחת מכל מצות האמורות בתורה ,עבור על אחת מכל מצות האמורות בתורה ,ref-sifre-d
9270,ref-sifra.3.07-11.5.22-ref-sifra.3.07-11.5.33,ref-sifre-d.78.7.7-ref-sifre-d.78.7.16,122784,122845,17905,17916,ref-sifra.00003.07-11.00005.00022,ref-sifra.00003.07-11.00005.00033,125877,125938,21023,21032,ref-sifre-d.00078.00007.00007,ref-sifre-d.00078.00007.00016,ונאמרו דמים למעלן מה דמים אמורין למטן אם נתנם מתנה אחת כפר ,שאם נתנו במתנה אחת שכיפר שנאמר ועשית עולותיך הבשר והדם ,ref-sifre-d
9271,ref-sifra.3.08-00.4.1-ref-sifra.3.08-00.4.8,ref-sifre-d.357.30.42-ref-sifre-d.357.30.48,123919,123956,18087,18094,ref-sifra.00003.08-00.00004.00001,ref-sifra.00003.08-00.00004.00008,387124,387158,65056,65062,ref-sifre-d.00357.00030.00042,ref-sifre-d.00357.00030.00048,שלח להן ביד בנו ביד עבדו ביד שלוחו ,לשלח ביד בנו ביד עבדו ביד שלוחו ,ref-sifre-d
9272,ref-sifra.3.08-12.3.100-ref-sifra.3.08-12.3.120,ref-sifre-d.109.2.6-ref-sifre-d.109.2.16,126020,126114,18383,18393,ref-sifra.00003.08-12.00003.00100,ref-sifra.00003.08-12.00003.00120,148443,148492,24797,24807,ref-sifre-d.00109.00002.00006,ref-sifre-d.00109.00002.00016,ולהלן נאמר נפש_כי_תחטא מה נפש_כי_תחטא אמור להלן אינו_מדבר_אלא_בתביעת_ממון אף נפש_כי_תחטא אמור ,ולהלן נאמר קץ מה קץ האמור להלן רגל אף קץ האמור ,ref-sifre-d
