,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7493,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,206775,206832,34507,34518,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,183378,183439,28967,28978,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
7494,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,206775,206832,34507,34518,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,214270,214351,33835,33849,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
7495,ref-sifre-d.195.7.13-ref-sifre-d.195.7.24,ref-sifre-n.73.2.64-ref-sifre-n.73.2.77,207312,207367,34601,34612,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00024,98170,98246,14774,14787,ref-sifre-n.00073.00002.00064,ref-sifre-n.00073.00002.00077,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן תרועה תקיעה לאחר ,ref-sifre-n
7496,ref-sifre-d.195.7.13-ref-sifre-d.195.7.22,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,207312,207359,34601,34610,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00022,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
7497,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
7498,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,27053,27139,4116,4132,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
7499,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
7500,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
7501,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
7502,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
7503,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
7504,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
7505,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,98548,98642,14835,14851,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
7506,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
7507,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
7508,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
7509,ref-sifre-d.195.7.13-ref-sifre-d.195.7.24,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,207312,207367,34601,34612,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00024,224231,224303,35430,35443,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
7510,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,224877,224965,35523,35539,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
7511,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
7512,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
7513,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,281484,281574,44898,44917,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
7514,ref-sifre-d.195.7.13-ref-sifre-d.195.7.22,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,207312,207359,34601,34610,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00022,179116,179196,28281,28294,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
7515,ref-sifre-d.195.7.14-ref-sifre-d.195.7.27,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,207317,207382,34602,34615,ref-sifre-d.00195.00007.00014,ref-sifre-d.00195.00007.00027,33539,33623,5122,5136,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
7516,ref-sifre-d.195.7.14-ref-sifre-d.195.7.27,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,207317,207382,34602,34615,ref-sifre-d.00195.00007.00014,ref-sifre-d.00195.00007.00027,41623,41697,6317,6331,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
7517,ref-sifre-d.195.7.14-ref-sifre-d.195.7.27,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,207317,207382,34602,34615,ref-sifre-d.00195.00007.00014,ref-sifre-d.00195.00007.00027,156996,157074,24646,24661,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
7518,ref-sifre-d.195.7.14-ref-sifre-d.195.7.27,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,207317,207382,34602,34615,ref-sifre-d.00195.00007.00014,ref-sifre-d.00195.00007.00027,264941,265016,42271,42286,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
7519,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
7520,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,183378,183439,28967,28978,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
7521,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,214270,214351,33835,33849,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
7522,ref-sifre-d.196.2.8-ref-sifre-d.196.2.15,ref-sifre-n.154.1.52-ref-sifre-n.154.1.59,207557,207608,34645,34651,ref-sifre-d.00196.00002.00008,ref-sifre-d.00196.00002.00015,272125,272177,43379,43385,ref-sifre-n.00154.00001.00052,ref-sifre-n.00154.00001.00059,גרושתו ואלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ,וגרושה באלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ,ref-sifre-n
7523,ref-sifre-d.196.2.9-ref-sifre-d.196.2.15,ref-sifre-n.7.1.97-ref-sifre-n.7.1.102,207564,207608,34646,34651,ref-sifre-d.00196.00002.00009,ref-sifre-d.00196.00002.00015,14087,14123,2069,2074,ref-sifre-n.00007.00001.00097,ref-sifre-n.00007.00001.00102,ואלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ,"אלמנה לכ""ג גרושה וחלוצה לכהן הדיוט ",ref-sifre-n
7524,ref-sifre-d.199.5.2-ref-sifre-d.199.7.8,ref-sifre-n.42.2.535-ref-sifre-n.42.2.548,208569,208735,34804,34830,ref-sifre-d.00199.00005.00002,ref-sifre-d.00199.00007.00008,69290,69373,10080,10093,ref-sifre-n.00042.00002.00535,ref-sifre-n.00042.00002.00548,אליה לשלום גדול השלום שאפילו מתים צריכים שלום גדול השלום שאפילו במלחמה צריכים שלום גדול השלום שאפילו מתים צריכים שלום גדול השלום  שדרי רום צריכים שלום שנאמר ,גדול שלום שאפילו מתים צריכים שלום שנאמר ואתה תבוא אל אבותיך בשלום ואומר בשלום ,ref-sifre-n
7525,ref-sifre-d.199.5.3-ref-sifre-d.199.5.13,ref-sifre-n.42.2.494-ref-sifre-n.42.2.503,208574,208645,34805,34815,ref-sifre-d.00199.00005.00003,ref-sifre-d.00199.00005.00013,69052,69119,10039,10048,ref-sifre-n.00042.00002.00494,ref-sifre-n.00042.00002.00503,לשלום גדול השלום שאפילו מתים צריכים שלום גדול השלום שאפילו במלחמה ,השלום ושנאוי המחלוקת גדול השלום שאפילו בשעת מלחמה צריכים שלום ,ref-sifre-n
7526,ref-sifre-d.199.5.4-ref-sifre-d.199.7.11,ref-sifre-n.42.2.673-ref-sifre-n.42.2.685,208581,208754,34806,34833,ref-sifre-d.00199.00005.00004,ref-sifre-d.00199.00007.00011,70064,70142,10202,10214,ref-sifre-n.00042.00002.00673,ref-sifre-n.00042.00002.00685,גדול השלום שאפילו מתים צריכים שלום גדול השלום שאפילו במלחמה צריכים שלום גדול השלום שאפילו מתים צריכים שלום גדול השלום  שדרי רום צריכים שלום שנאמר עושה שלום במרומיו ,גדול השלום שהרי עליונים צריכים לו שנאמר המשל והפחד עמו עושה שלום במרומיו ,ref-sifre-n
