,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5886,ref-b.5.06.30a.85-ref-b.5.06.30a.91,ref-bible.0301.44.13.1-ref-bible.0301.44.13.7,8314400,8314436,1208173,1208179,ref-b.00005.00006.0030a.00085,ref-b.00005.00006.0030a.00091,1182625,1182661,200522,200528,ref-bible.00301.00044.00013.00001,ref-bible.00301.00044.00013.00007,תמכר עמך בלא הון ולא רבית במחיריהם ,תמכר עמך בלא הון ולא רבית במחיריהם ,ref-bible
5887,ref-b.5.06.30a.108-ref-b.5.06.30a.115,ref-bible.0105.23.19.2-ref-bible.0105.23.19.6,8314518,8314562,1208194,1208201,ref-b.00005.00006.0030a.00108,ref-b.00005.00006.0030a.00115,386744,386769,64707,64711,ref-bible.00105.00023.00019.00002,ref-bible.00105.00023.00019.00006,תביא אתנן זונה וכלב מדכתיב אתנן זונה ומחיר ,תביא אתנן זונה ומחיר כלב ,ref-bible
5888,ref-b.5.06.31b.382-ref-b.5.06.31b.392,ref-bible.0103.27.28.19-ref-bible.0103.27.29.2,8320693,8320739,1209020,1209028,ref-b.00005.00006.0031b.00382,ref-b.00005.00006.0031b.00392,252142,252176,43393,43398,ref-bible.00103.00027.00028.00019,ref-bible.00103.00027.00029.00002,כל חרם קדש_קדשים_הוא לה' כל חרם דקדש קדשים הוי ,כל חרם קדש_קדשים_הוא ליהוה כל חרם ,ref-bible
5889,ref-b.5.06.32b.14-ref-b.5.06.32b.20,ref-bible.0103.5.15.1-ref-bible.0103.5.15.7,8321742,8321779,1209173,1209179,ref-b.00005.00006.0032b.00014,ref-b.00005.00006.0032b.00020,199247,199282,34504,34510,ref-bible.00103.00005.00015.00001,ref-bible.00103.00005.00015.00007,נפש כי תמעול מעל וחטאה בשגגה מקדשי ,נפש כי תמעל מעל וחטאה בשגגה מקדשי ,ref-bible
5890,ref-b.5.06.33a.51-ref-b.5.06.33a.60,ref-bible.0103.27.12.1-ref-bible.0103.27.12.7,8323437,8323489,1209395,1209403,ref-b.00005.00006.0033a.00051,ref-b.00005.00006.0033a.00060,251008,251042,43185,43191,ref-bible.00103.00027.00012.00001,ref-bible.00103.00027.00012.00007,והערכה דאמר קרא והעריך הכהן אותה בין טוב ובין רע ,והעריך הכהן אתה בין טוב ובין רע ,ref-bible
5891,ref-b.5.06.33a.141-ref-b.5.06.33a.147,ref-bible.0103.27.12.1-ref-bible.0103.27.12.7,8323904,8323939,1209452,1209458,ref-b.00005.00006.0033a.00141,ref-b.00005.00006.0033a.00147,251008,251042,43185,43191,ref-bible.00103.00027.00012.00001,ref-bible.00103.00027.00012.00007,והעריך הכהן אותה בין טוב ובין רע ,והעריך הכהן אתה בין טוב ובין רע ,ref-bible
5892,ref-b.5.07.3a.21-ref-b.5.07.3a.26,ref-bible.0102.30.32.1-ref-bible.0102.30.32.6,8331163,8331192,1210445,1210450,ref-b.00005.00007.0003a.00021,ref-b.00005.00007.0003a.00026,168620,168648,29556,29561,ref-bible.00102.00030.00032.00001,ref-bible.00102.00030.00032.00006,על בשר אדם לא ייסך ובמתכונתו ,על בשר אדם לא ייסך ובמתכנתו ,ref-bible
5893,ref-b.5.07.3a.31-ref-b.5.07.3a.40,ref-bible.0102.30.33.2-ref-bible.0102.30.33.11,8331213,8331261,1210455,1210464,ref-b.00005.00007.0003a.00031,ref-b.00005.00007.0003a.00040,168688,168736,29569,29578,ref-bible.00102.00030.00033.00002,ref-bible.00102.00030.00033.00011,אשר ירקח כמוהו ואשר יתן ממנו על זר ונכרת מעמיו ,אשר ירקח כמהו ואשר יתן ממנו על זר ונכרת מעמיו ,ref-bible
5894,ref-b.5.07.4a.187-ref-b.5.07.4a.195,ref-bible.0103.7.23.6-ref-bible.0103.7.24.1,8337800,8337833,1211418,1211426,ref-b.00005.00007.0004a.00187,ref-b.00005.00007.0004a.00195,203215,203251,35183,35190,ref-bible.00103.00007.00023.00006,ref-bible.00103.00007.00024.00001,"כל חלב כשב לא תאכלו א""נ כל חלב עז ",כל חלב שור וכשב ועז לא תאכלו וחלב ,ref-bible
5895,ref-b.5.07.5a.329-ref-b.5.07.5a.333,ref-bible.0103.20.27.7-ref-bible.0103.21.1.5,8344703,8344733,1212490,1212494,ref-b.00005.00007.0005a.00329,ref-b.00005.00007.0005a.00333,235160,235230,40544,40555,ref-bible.00103.00020.00027.00007,ref-bible.00103.00021.00001.00005,דמיהם בם ונאמר באוב וידעוני ,אוב או ידעני מות יומתו באבן ירגמו אתם דמיהם בם ויאמר_יהוה_אל_משה אמר ,ref-bible
5896,ref-b.5.07.5a.466-ref-b.5.07.5a.481,ref-bible.0102.30.23.4-ref-bible.0102.30.23.17,8345421,8345492,1212608,1212623,ref-b.00005.00007.0005a.00466,ref-b.00005.00007.0005a.00481,168143,168218,29475,29488,ref-bible.00102.00030.00023.00004,ref-bible.00102.00030.00023.00017,שמן המשחה מר דרור ה' מאות קדה ה' מאות קנמן בשם ה' מאות וקנה בשם חמשים ,בשמים ראש מר דרור חמש מאות וקנמן בשם מחציתו חמשים ומאתים וקנה בשם חמשים ,ref-bible
5897,ref-b.5.07.5a.503-ref-b.5.07.5a.512,ref-bible.0102.30.23.10-ref-bible.0102.30.23.17,8345598,8345653,1212643,1212652,ref-b.00005.00007.0005a.00503,ref-b.00005.00007.0005a.00512,168171,168218,29481,29488,ref-bible.00102.00030.00023.00010,ref-bible.00102.00030.00023.00017,קנמן בשם מחציתו בחמשים ומאתים אף קנה בשם מחציתו חמשים ,וקנמן בשם מחציתו חמשים ומאתים וקנה בשם חמשים ,ref-bible
5898,ref-b.5.07.5a.524-ref-b.5.07.5a.538,ref-bible.0102.30.23.10-ref-bible.0102.30.24.4,8345710,8345787,1212661,1212671,ref-b.00005.00007.0005a.00524,ref-b.00005.00007.0005a.00538,168171,168247,29481,29493,ref-bible.00102.00030.00023.00010,ref-bible.00102.00030.00024.00004,קנמן בשם וקנה בשם מחצה ומחצה חמשים ומאתים אמר_ליה_רב_פפא_לאביי כשהוא שוקל ,וקנמן בשם מחציתו חמשים ומאתים וקנה בשם חמשים ומאתים וקדה חמש מאות בשקל ,ref-bible
5899,ref-b.5.07.5a.574-ref-b.5.07.5a.582,ref-bible.0102.30.23.12-ref-bible.0102.30.23.18,8345962,8346019,1212700,1212708,ref-b.00005.00007.0005a.00574,ref-b.00005.00007.0005a.00582,168182,168226,29483,29489,ref-bible.00102.00030.00023.00012,ref-bible.00102.00030.00023.00018,מחציתו דחמש מאות חמשים ומאתים בחד זימנא וחמשים ומאתים ,מחציתו חמשים ומאתים וקנה בשם חמשים ומאתים ,ref-bible
5900,ref-b.5.07.5a.694-ref-b.5.07.5a.701,ref-bible.0102.30.31.5-ref-bible.0102.30.31.12,8346626,8346667,1212805,1212812,ref-b.00005.00007.0005a.00694,ref-b.00005.00007.0005a.00701,168582,168619,29548,29555,ref-bible.00102.00030.00031.00005,ref-bible.00102.00030.00031.00012,שנאמר שמן משחת קדש יהיה זה לי לדורותיכם ,לאמר שמן משחת קדש יהיה זה לי לדרתיכם ,ref-bible
5901,ref-b.5.07.5b.2-ref-b.5.07.5b.9,ref-bible.0103.8.10.1-ref-bible.0103.8.10.8,8346701,8346741,1212819,1212823,ref-b.00005.00007.0005b.00002,ref-b.00005.00007.0005b.00009,204825,204865,35422,35426,ref-bible.00103.00008.00010.00001,ref-bible.00103.00008.00010.00008,ויקח_משה_את שמן המשחה וימשח את המשכן ,ויקח_משה_את שמן המשחה וימשח את המשכן ,ref-bible
5902,ref-b.5.07.5b.141-ref-b.5.07.5b.147,ref-bible.0105.17.20.11-ref-bible.0105.17.20.17,8347409,8347445,1212934,1212940,ref-b.00005.00007.0005b.00141,ref-b.00005.00007.0005b.00147,376750,376786,62915,62921,ref-bible.00105.00017.00020.00011,ref-bible.00105.00017.00020.00017,למען יאריך ימים על ממלכתו הוא ובניו ,למען יאריך ימים על ממלכתו הוא ובניו ,ref-bible
5903,ref-b.5.07.5b.282-ref-b.5.07.5b.291,ref-bible.0312.3.14.4-ref-bible.0312.3.15.10,8348129,8348198,1213052,1213061,ref-b.00005.00007.0005b.00282,ref-b.00005.00007.0005b.00291,1463257,1463327,251590,251600,ref-bible.00312.00003.00014.00004,ref-bible.00312.00003.00015.00010,ובני יאשיה הבכור יוחנן והשני יהויקים והשלישי צדקיהו והרביעי שלום ,בנו ובני יאשיהו הבכור יוחנן השני יהויקים השלשי צדקיהו הרביעי שלום ,ref-bible
5904,ref-b.5.07.5b.316-ref-b.5.07.5b.322,ref-bible.0313.21.3.13-ref-bible.0313.21.3.19,8348336,8348374,1213084,1213089,ref-b.00005.00007.0005b.00316,ref-b.00005.00007.0005b.00322,1554440,1554478,266640,266645,ref-bible.00313.00021.00003.00013,ref-bible.00313.00021.00003.00019,ואת הממלכה נתן ליהורם כי הוא הבכור ,ואת הממלכה נתן ליהורם כי הוא הבכור ,ref-bible
5905,ref-b.5.07.5b.392-ref-b.5.07.5b.399,ref-bible.0206.24.17.1-ref-bible.0206.24.17.11,8348741,8348783,1213151,1213157,ref-b.00005.00007.0005b.00392,ref-b.00005.00007.0005b.00399,775301,775354,130708,130715,ref-bible.00206.00024.00017.00001,ref-bible.00206.00024.00017.00011,וימלך את מתניה דודו תחתיו ויסב שמו צדקיה ,וימלך מלך_בבל_את מתניה דדו תחתיו ויסב את שמו צדקיהו ,ref-bible
5906,ref-b.5.07.5b.411-ref-b.5.07.5b.423,ref-bible.0313.36.12.10-ref-bible.0313.36.13.7,8348834,8348908,1213168,1213180,ref-b.00005.00007.0005b.00411,ref-b.00005.00007.0005b.00423,1589607,1589667,272194,272203,ref-bible.00313.00036.00012.00010,ref-bible.00313.00036.00013.00007,ויביאהו בבלה וכתיב וגם במלך נבוכד נאצר מלך בבל מרד אשר השביעו באלהים ,הנביא מפי יהוה וגם במלך נבוכדנאצר מרד אשר השביעו באלהים ,ref-bible
5907,ref-b.5.07.5b.449-ref-b.5.07.5b.458,ref-bible.0203.6.8.9-ref-bible.0203.6.8.18,8349062,8349114,1213206,1213215,ref-b.00005.00007.0005b.00449,ref-b.00005.00007.0005b.00458,528140,528190,88431,88440,ref-bible.00203.00006.00008.00009,ref-bible.00203.00006.00008.00018,ואת כלי הזהב אשר השיבותם לו אשם תשימו בארגז מצדו ,ואת כלי הזהב אשר השבתם לו אשם תשימו בארגז מצדו ,ref-bible
5908,ref-b.5.07.5b.556-ref-b.5.07.5b.561,ref-bible.0103.8.12.1-ref-bible.0103.8.12.6,8349604,8349634,1213293,1213298,ref-b.00005.00007.0005b.00556,ref-b.00005.00007.0005b.00561,204976,205006,35444,35449,ref-bible.00103.00008.00012.00001,ref-bible.00103.00008.00012.00006,ויצק משמן המשחה על ראש אהרן ,ויצק משמן המשחה על ראש אהרן ,ref-bible
5909,ref-b.5.07.5b.579-ref-b.5.07.5b.589,ref-bible.0102.29.7.3-ref-bible.0102.29.7.9,8349725,8349785,1213312,1213322,ref-b.00005.00007.0005b.00579,ref-b.00005.00007.0005b.00589,163720,163756,28773,28779,ref-bible.00102.00029.00007.00003,ref-bible.00102.00029.00007.00009,"ויצק משום וימשח אותו לקדשו ת""ר כשמן הטוב היורד על הראש ",שמן המשחה ויצקת על ראשו ומשחת אתו ,ref-bible
5910,ref-b.5.07.5b.581-ref-b.5.07.5b.589,ref-bible.0103.8.12.2-ref-bible.0103.8.12.9,8349736,8349785,1213314,1213322,ref-b.00005.00007.0005b.00581,ref-b.00005.00007.0005b.00589,204982,205023,35445,35452,ref-bible.00103.00008.00012.00002,ref-bible.00103.00008.00012.00009,"וימשח אותו לקדשו ת""ר כשמן הטוב היורד על הראש ",משמן המשחה על ראש אהרן וימשח אתו לקדשו ,ref-bible
5911,ref-b.5.07.5b.626-ref-b.5.07.5b.642,ref-bible.0301.133.2.7-ref-bible.0301.133.3.6,8349978,8350053,1213349,1213362,ref-b.00005.00007.0005b.00626,ref-b.00005.00007.0005b.00642,1247497,1247560,212413,212424,ref-bible.00301.00133.00002.00007,ref-bible.00301.00133.00003.00006,כטל חרמון שיורד על הררי ציון מה טל אין_בו_מעילה_אף שמן שיורד על זקן אהרן ,הזקן זקן אהרן שירד על פי מדותיו כטל חרמון שירד על הררי ציון ,ref-bible
5912,ref-b.5.07.5b.655-ref-b.5.07.5b.669,ref-bible.0301.133.1.2-ref-bible.0301.133.1.12,8350110,8350173,1213373,1213382,ref-b.00005.00007.0005b.00655,ref-b.00005.00007.0005b.00669,1247418,1247468,212397,212406,ref-bible.00301.00133.00001.00002,ref-bible.00301.00133.00001.00012,מעלתי יצתה_בת_קול_ואמרה_לו הנה מה טוב ומה נעים שבת אחים גם יחד ,המעלות לדוד הנה מה טוב ומה נעים שבת אחים גם יחד ,ref-bible
5913,ref-b.5.07.6a.56-ref-b.5.07.6a.63,ref-bible.0203.2.1.1-ref-bible.0203.2.1.8,8351168,8351207,1213552,1213559,ref-b.00005.00007.0006a.00056,ref-b.00005.00007.0006a.00063,519770,519812,86984,86991,ref-bible.00203.00002.00001.00001,ref-bible.00203.00002.00001.00008,ותתפלל חנה ותאמר עלץ לבי בה' רמה קרני ,ותתפלל חנה ותאמר עלץ לבי ביהוה רמה קרני ,ref-bible
5914,ref-b.5.07.6a.287-ref-b.5.07.6a.297,ref-bible.0312.24.12.5-ref-bible.0312.24.15.3,8352410,8352460,1213703,1213713,ref-b.00005.00007.0006a.00287,ref-b.00005.00007.0006a.00297,1505269,1505355,258633,258649,ref-bible.00312.00024.00012.00005,ref-bible.00312.00024.00015.00003,ששה עשר של ששה עשר מנה הקושט שנים עשר קילופה שלשה ,שנים עשר לחפה שלשה עשר לישבאב ארבעה עשר לבלגה חמשה עשר לאמר ששה עשר לחזיר שבעה עשר ,ref-bible
5915,ref-b.5.07.6a.700-ref-b.5.07.6a.709,ref-bible.0102.30.34.5-ref-bible.0102.30.34.11,8354665,8354713,1214061,1214070,ref-b.00005.00007.0006a.00700,ref-b.00005.00007.0006a.00709,168756,168790,29580,29586,ref-bible.00102.00030.00034.00005,ref-bible.00102.00030.00034.00011,קח לך סמים תרי נטף ושחלת וחלבנה הא חמשה וסמים ,קח לך סמים נטף ושחלת וחלבנה סמים ,ref-bible
5916,ref-b.5.07.6a.721-ref-b.5.07.6a.727,ref-bible.0102.30.34.7-ref-bible.0102.30.34.11,8354766,8354802,1214082,1214088,ref-b.00005.00007.0006a.00721,ref-b.00005.00007.0006a.00727,168762,168790,29582,29586,ref-bible.00102.00030.00034.00007,ref-bible.00102.00030.00034.00011,סמים כלל נטף ושחלת וחלבנה פרט סמים ,סמים נטף ושחלת וחלבנה סמים ,ref-bible
5917,ref-b.5.07.6a.819-ref-b.5.07.6a.826,ref-bible.0102.30.34.8-ref-bible.0102.30.34.11,8355252,8355294,1214159,1214164,ref-b.00005.00007.0006a.00819,ref-b.00005.00007.0006a.00826,168767,168790,29583,29586,ref-bible.00102.00030.00034.00008,ref-bible.00102.00030.00034.00011,נטף ושחלת וחלבנה דבי_רבי_ישמעאל תני סמים ,נטף ושחלת וחלבנה סמים ,ref-bible
5918,ref-b.5.07.6a.916-ref-b.5.07.6a.920,ref-bible.0102.30.34.7-ref-bible.0102.30.34.10,8355728,8355756,1214228,1214232,ref-b.00005.00007.0006a.00916,ref-b.00005.00007.0006a.00920,168762,168785,29582,29585,ref-bible.00102.00030.00034.00007,ref-bible.00102.00030.00034.00010,סמים סמים נטף ושחלת וחלבנה ,סמים נטף ושחלת וחלבנה ,ref-bible
5919,ref-b.5.07.6a.1069-ref-b.5.07.6a.1075,ref-bible.0209.34.31.1-ref-bible.0209.34.31.7,8356540,8356573,1214368,1214374,ref-b.00005.00007.0006a.01069,ref-b.00005.00007.0006a.01075,1048640,1048673,177215,177221,ref-bible.00209.00034.00031.00001,ref-bible.00209.00034.00031.00007,ואתן צאני צאן מרעיתי אדם אתם אתם ,ואתן צאני צאן מרעיתי אדם אתם אני ,ref-bible
5920,ref-b.5.07.7a.93-ref-b.5.07.7a.99,ref-bible.0103.21.12.10-ref-bible.0103.21.12.15,8358361,8358391,1214660,1214666,ref-b.00005.00007.0007a.00093,ref-b.00005.00007.0007a.00099,235972,235998,40693,40698,ref-bible.00103.00021.00012.00010,ref-bible.00103.00021.00012.00015,כי נזר גו' אלהיו עליו שמן משחה ,כי נזר שמן משחת אלהיו עליו ,ref-bible
5921,ref-b.5.07.8b.76-ref-b.5.07.8b.81,ref-bible.0103.13.45.5-ref-bible.0103.13.45.10,8365491,8365525,1215783,1215788,ref-b.00005.00007.0008b.00076,ref-b.00005.00007.0008b.00081,217323,217356,37494,37499,ref-bible.00103.00013.00045.00005,ref-bible.00103.00013.00045.00010,בגדיו יהיו פרומים וראשו יהיה פרוע ,בגדיו יהיו פרמים וראשו יהיה פרוע ,ref-bible
5922,ref-b.5.07.9a.146-ref-b.5.07.9a.157,ref-bible.0209.16.6.1-ref-bible.0209.16.6.12,8367675,8367747,1216155,1216166,ref-b.00005.00007.0009a.00146,ref-b.00005.00007.0009a.00157,1005319,1005388,170103,170114,ref-bible.00209.00016.00006.00001,ref-bible.00209.00016.00006.00012,ואעבור עליך ואראך מתבוססת בדמיך ואומר לך בדמיך חיי וגו' הרצאת דמים ,ואעבר עליך ואראך מתבוססת בדמיך ואמר לך בדמיך חיי ואמר לך בדמיך ,ref-bible
5923,ref-b.5.07.9a.159-ref-b.5.07.9a.173,ref-bible.0102.24.5.1-ref-bible.0102.24.6.10,8367754,8367828,1216168,1216180,ref-b.00005.00007.0009a.00159,ref-b.00005.00007.0009a.00173,152738,152855,26929,26948,ref-bible.00102.00024.00005.00001,ref-bible.00102.00024.00006.00010,וישלח את נערי בני ישראל אלא טבילה מנלן דכתיב ויקח משה חצי הדם ויזרק על ,וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים ויקח משה חצי הדם וישם באגנת וחצי הדם זרק על ,ref-bible
5924,ref-b.5.07.9a.192-ref-b.5.07.9a.197,ref-bible.0104.15.14.1-ref-bible.0104.15.14.7,8367914,8367942,1216195,1216200,ref-b.00005.00007.0009a.00192,ref-b.00005.00007.0009a.00197,289224,289255,48720,48726,ref-bible.00104.00015.00014.00001,ref-bible.00104.00015.00014.00007,וכי יגור אתכם גר אשר בתוככם ,וכי יגור אתכם גר או אשר בתוככם ,ref-bible
5925,ref-b.5.07.9a.281-ref-b.5.07.9a.299,ref-bible.0103.19.22.1-ref-bible.0103.19.22.14,8368371,8368477,1216266,1216277,ref-b.00005.00007.0009a.00281,ref-b.00005.00007.0009a.00299,232134,232214,40021,40027,ref-bible.00103.00019.00022.00001,ref-bible.00103.00019.00022.00014,וכפר_עליו_הכהן באיל האשם על חטאתו_אשר_חטא מלמד שמביא קרבן_אחד_על עבירות הרבה ונסלח לו מחטאתו_אשר_חטא ,וכפר_עליו_הכהן באיל האשם לפני_יהוה_על_חטאתו_אשר_חטא ונסלח לו מחטאתו_אשר_חטא ,ref-bible
5926,ref-b.5.07.9a.307-ref-b.5.07.9a.312,ref-bible.0104.6.9.1-ref-bible.0104.6.9.6,8368507,8368536,1216283,1216288,ref-b.00005.00007.0009a.00307,ref-b.00005.00007.0009a.00312,267119,267147,45544,45549,ref-bible.00104.00006.00009.00001,ref-bible.00104.00006.00009.00006,וכי ימות מת עליו בפתע פתאום ,וכי ימות מת עליו בפתע פתאם ,ref-bible
