,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8070,ref-bible.0103.12.2.11-ref-bible.0103.12.3.1,ref-sifra.9.04-07.3.8-ref-sifra.9.04-07.3.19,213550,213594,36810,36817,ref-bible.00103.00012.00002.00011,ref-bible.00103.00012.00003.00001,417548,417607,63347,63356,ref-sifra.00009.04-07.00003.00008,ref-sifra.00009.04-07.00003.00019,וטמאה שבעת ימים כימי נדת דותה תטמא וביום ,וטמא שבעת ימים יאמר וטמא שבעת ימים ומה_תל_ל ותהי נדתה ,ref-sifra
8071,ref-bible.0103.12.4.10-ref-bible.0103.12.5.2,ref-sifra.6.01-01.8.60-ref-sifra.6.01-01.8.78,213666,213718,36831,36842,ref-bible.00103.00012.00004.00010,ref-bible.00103.00012.00005.00002,313710,313803,46532,46549,ref-sifra.00006.01-01.00008.00060,ref-sifra.00006.01-01.00008.00078,לא תגע ואל המקדש לא תבא עד מלאת ימי טהרה ואם נקבה ,שלא בנגיעה תלמוד לומר ואל המקדש לא תבא עד מלאת ימי טהרה עד מלאת ימי טהרה לרבות יולדת נקבה ,ref-sifra
8072,ref-bible.0103.12.4.18-ref-bible.0103.12.5.10,ref-sifra.6.01-02.3.39-ref-sifra.6.01-02.3.55,213700,213764,36839,36850,ref-bible.00103.00012.00004.00018,ref-bible.00103.00012.00005.00010,314660,314750,46691,46705,ref-sifra.00006.01-02.00003.00039,ref-sifra.00006.01-02.00003.00055,ימי טהרה ואם נקבה תלד וטמאה שבעים כנדתה וששים יום וששת ימים ,ששים יום וששת ימים מה_תלמוד_לומר זכר שימי טומאתה מעוטים ימי טהרתה מעוטים נקבה שימי טומאתה ,ref-sifra
8073,ref-bible.0103.12.6.12-ref-bible.0103.12.6.22,ref-sifra.6.01-03.3.58-ref-sifra.6.01-03.4.6,213832,213879,36864,36871,ref-bible.00103.00012.00006.00012,ref-bible.00103.00012.00006.00022,316841,316901,47043,47054,ref-sifra.00006.01-03.00003.00058,ref-sifra.00006.01-03.00004.00006,ובן יונה או תר לחטאת אל_פתח_אהל_מועד אל הכהן ,ובן יונה או תור לחטאת או זה או זה אל_פתח_אהל_מועד אל הכהן ,ref-sifra
8074,ref-bible.0103.13.2.17-ref-bible.0103.13.3.22,ref-sifra.7.01-00.10.42-ref-sifra.7.01-02.1.13,214174,214328,36920,36947,ref-bible.00103.00013.00002.00017,ref-bible.00103.00013.00003.00022,322719,322867,47991,48016,ref-sifra.00007.01-00.00010.00042,ref-sifra.00007.01-02.00001.00013,אל אהרן הכהן או אל אחד מבניו הכהנים וראה_הכהן_את הנגע בעור הבשר ושער בנגע הפך לבן ומראה הנגע עמק מעור בשרו נגע צרעת הוא וראהו הכהן וטמא אתו ,או אל אחד מבניו הכהנים אל אחד מבניו הכהנים מלמד שכהן אחד רואה את הנגעים וראה הכהן את הנגע שיהיו עיניו בו בשעה שהוא רואה אותו בעור הבשר ,ref-sifra
8075,ref-bible.0103.13.3.4-ref-bible.0103.13.3.18,ref-sifra.7.01-02.5.24-ref-sifra.7.01-02.6.8,214227,214305,36929,36943,ref-bible.00103.00013.00003.00004,ref-bible.00103.00013.00003.00018,323905,323955,48188,48197,ref-sifra.00007.01-02.00005.00024,ref-sifra.00007.01-02.00006.00008,הנגע בעור הבשר ושער בנגע הפך לבן ומראה הנגע עמק מעור בשרו נגע צרעת הוא ,מראה חמישי מראה הנגע עמוק מעור בשרו נגע צרעת הוא ,ref-sifra
8076,ref-bible.0103.13.4.10-ref-bible.0103.13.4.16,ref-sifra.7.02-00.9.105-ref-sifra.7.02-00.9.112,214375,214409,36957,36963,ref-bible.00103.00013.00004.00010,ref-bible.00103.00013.00004.00016,327290,327332,48767,48774,ref-sifra.00007.02-00.00009.00105,ref-sifra.00007.02-00.00009.00112,מן העור ושערה לא הפך לבן והסגיר ,מין טומאה ואומר ושערה לא הפך לבן והסגיר ,ref-sifra
8077,ref-bible.0103.13.4.16-ref-bible.0103.13.6.11,ref-sifra.7.02-2*.4.13-ref-sifra.7.02-2*.4.46,214402,214594,36963,36992,ref-bible.00103.00013.00004.00016,ref-bible.00103.00013.00006.00011,327906,328086,48868,48899,ref-sifra.00007.02-2*.00004.00013,ref-sifra.00007.02-2*.00004.00046,והסגיר הכהן_את_הנגע שבעת ימים וראהו הכהן ביום השביעי והנה הנגע עמד בעיניו לא פשה הנגע בעור והסגירו הכהן שבעת ימים שנית וראה_הכהן_אתו ביום השביעי שנית והנה כהה הנגע ולא פשה ,ולא פשה שאם כנס ופשה או פשה וכנס כאילו לא פשה והסגירו הכהן שבעת ימים שנית מלמד שיום השביעי עולה לו_מן_המנין בין מלפניו בין מלאחריו וראה הכהן אתו ביום השביעי שנית כהן ,ref-sifra
8078,ref-bible.0103.13.5.5-ref-bible.0103.13.5.17,ref-sifra.7.05-15.7.44-ref-sifra.7.05-15.7.55,214462,214535,36971,36983,ref-bible.00103.00013.00005.00005,ref-bible.00103.00013.00005.00017,361792,361847,54420,54430,ref-sifra.00007.05-15.00007.00044,ref-sifra.00007.05-15.00007.00055,והנה הנגע עמד בעיניו לא פשה הנגע בעור והסגירו הכהן שבעת ימים שנית ,והנה לא הפך הנגע את עינו ולא פשה טמא שבעת ימים שנית ,ref-sifra
8079,ref-bible.0103.13.5.13-ref-bible.0103.13.6.5,ref-sifra.7.05-15.6.1-ref-sifra.7.05-15.6.7,214505,214564,36979,36986,ref-bible.00103.00013.00005.00013,ref-bible.00103.00013.00006.00005,361508,361551,54376,54382,ref-sifra.00007.05-15.00006.00001,ref-sifra.00007.05-15.00006.00007,והסגירו הכהן שבעת ימים שנית וראה_הכהן_אתו ביום השביעי ,והסגירו שבעת ימים שנית מלמד שיום השביעי ,ref-sifra
8080,ref-bible.0103.13.7.2-ref-bible.0103.13.7.14,ref-sifra.7.02-2*.13.32-ref-sifra.7.02-2*.14.6,214655,214727,37003,37015,ref-bible.00103.00013.00007.00002,ref-bible.00103.00013.00007.00014,329296,329420,49103,49124,ref-sifra.00007.02-2*.00013.00032,ref-sifra.00007.02-2*.00014.00006,פשה תפשה המספחת בעור אחרי הראתו אל הכהן לטהרתו ונראה שנית אל הכהן ,לטהרה ונראה שנית אל הכהן כהן שהוא רואה בראשונה רואהו בשנייה ואם מת רואהו כהן אחר וראה הכהן והנה פשתה המספחת בעור ,ref-sifra
8081,ref-bible.0103.13.7.6-ref-bible.0103.13.7.14,ref-sifra.7.02-2*.13.7-ref-sifra.7.02-2*.13.15,214678,214727,37007,37015,ref-bible.00103.00013.00007.00006,ref-bible.00103.00013.00007.00014,329164,329210,49079,49087,ref-sifra.00007.02-2*.00013.00007,ref-sifra.00007.02-2*.00013.00015,אחרי הראתו אל הכהן לטהרתו ונראה שנית אל הכהן ,אחרי הראותו אל הכהן לטהרתו יכול אם ראהו כהן ,ref-sifra
8082,ref-bible.0103.13.7.7-ref-bible.0103.13.9.1,ref-sifra.7.05-15.10.2-ref-sifra.7.05-15.10.11,214683,214788,37008,37024,ref-bible.00103.00013.00007.00007,ref-bible.00103.00013.00009.00001,362376,362426,54511,54520,ref-sifra.00007.05-15.00010.00002,ref-sifra.00007.05-15.00010.00011,הראתו אל הכהן לטהרתו ונראה שנית אל הכהן וראה_הכהן_והנה פשתה המספחת בעור וטמאו הכהן צרעת הוא נגע ,הכהן והנה כהה הנגע כהה למראה שני או כהה למראה ,ref-sifra
8083,ref-bible.0103.13.8.8-ref-bible.0103.13.10.10,ref-sifra.7.05-11.2.37-ref-sifra.7.05-11.3.7,214770,214874,37021,37039,ref-bible.00103.00013.00008.00008,ref-bible.00103.00013.00010.00010,352762,352825,52964,52975,ref-sifra.00007.05-11.00002.00037,ref-sifra.00007.05-11.00003.00007,הכהן צרעת הוא נגע צרעת כי תהיה באדם והובא אל הכהן וראה_הכהן_והנה שאת לבנה בעור והיא הפכה שער לבן ,היא אינה מטמאה בשער לבן וראה אותו הכהן והנה שאת הנגע לבנה ,ref-sifra
8084,ref-bible.0103.13.8.10-ref-bible.0103.13.9.8,ref-sifra.7.02-2*.17.55-ref-sifra.7.03-00.1.7,214781,214823,37023,37031,ref-bible.00103.00013.00008.00010,ref-bible.00103.00013.00009.00008,330003,330052,49217,49226,ref-sifra.00007.02-2*.00017.00055,ref-sifra.00007.03-00.00001.00007,הוא נגע צרעת כי תהיה באדם והובא אל הכהן ,היא פרט לספחת נגע צרעת כי תהיה באדם וראה הכהן ,ref-sifra
8085,ref-bible.0103.13.8.10-ref-bible.0103.13.9.6,ref-sifra.7.03-00.1.168-ref-sifra.7.03-00.2.10,214781,214814,37023,37029,ref-bible.00103.00013.00008.00010,ref-bible.00103.00013.00009.00006,330915,330998,49347,49358,ref-sifra.00007.03-00.00001.00168,ref-sifra.00007.03-00.00002.00010,הוא נגע צרעת כי תהיה באדם והובא ,"והוא התשובה ת""ל נגע צרעת צרעת כי תהיה מן_הדיבור_ואילך מן_הדיבור_ואילך באדם להביא ",ref-sifra
8086,ref-bible.0103.13.10.7-ref-bible.0103.13.11.6,ref-sifra.7.03-03.1.39-ref-sifra.7.03-03.2.12,214856,214927,37036,37049,ref-bible.00103.00013.00010.00007,ref-bible.00103.00013.00011.00006,332818,332904,49677,49690,ref-sifra.00007.03-03.00001.00039,ref-sifra.00007.03-03.00002.00012,והיא הפכה שער לבן ומחית בשר חי בשאת צרעת נושנת הוא בעור בשרו וטמאו ,נושנת מלמד שהיא מטמא שלא הפוכה היא מלמד שהיא מטמא הפוכה והלא_דין_הוא_מה_אם שער לבן ,ref-sifra
8087,ref-bible.0103.13.10.9-ref-bible.0103.13.11.6,ref-sifra.7.03-00.8.8-ref-sifra.7.03-00.8.16,214867,214927,37038,37049,ref-bible.00103.00013.00010.00009,ref-bible.00103.00013.00011.00006,332213,332256,49565,49573,ref-sifra.00007.03-00.00008.00008,ref-sifra.00007.03-00.00008.00016,שער לבן ומחית בשר חי בשאת צרעת נושנת הוא בעור בשרו וטמאו ,"שיער לבן ומחית ת""ל צרעת נושנת היא היא טמאה ",ref-sifra
8088,ref-bible.0103.13.10.9-ref-bible.0103.13.11.8,ref-sifra.7.03-05.4.79-ref-sifra.7.03-05.4.93,214867,214936,37038,37051,ref-bible.00103.00013.00010.00009,ref-bible.00103.00013.00011.00008,336959,337027,50345,50359,ref-sifra.00007.03-05.00004.00079,ref-sifra.00007.03-05.00004.00093,שער לבן ומחית בשר חי בשאת צרעת נושנת הוא בעור בשרו וטמאו הכהן לא ,חי בשר חי החוזר טמא ואין שער לבן החוזר טמא בשר חי החוזר טמא ולא ,ref-sifra
8089,ref-bible.0103.13.11.6-ref-bible.0103.13.12.3,ref-sifra.7.03-03.4.7-ref-sifra.7.03-03.5.3,214921,214969,37049,37058,ref-bible.00103.00013.00011.00006,ref-bible.00103.00013.00012.00003,333231,333334,49750,49768,ref-sifra.00007.03-03.00004.00007,ref-sifra.00007.03-03.00005.00003,וטמאו הכהן לא יסגרנו כי טמא הוא ואם פרוח תפרח ,"טמא שלא יסגירנו כהן אבל מוחלט יסגירנו תל_ל_""כי טמא הוא טמא הוא בנראה דברתי ולא ברואה ואם פרוח תפרח ",ref-sifra
8090,ref-bible.0103.13.12.12-ref-bible.0103.13.12.18,ref-sifra.7.03-04.2.55-ref-sifra.7.03-04.3.4,215013,215051,37066,37072,ref-bible.00103.00013.00012.00012,ref-bible.00103.00013.00012.00018,334086,334137,49897,49906,ref-sifra.00007.03-04.00002.00055,ref-sifra.00007.03-04.00003.00004,מראשו ועד רגליו לכל מראה עיני הכהן ,ראשו עד רגליו להוציא תוך רגליו לכל מראה עיני הכהן ,ref-sifra
8091,ref-bible.0103.13.12.16-ref-bible.0103.13.13.9,ref-sifra.7.03-04.5.1-ref-sifra.7.03-04.5.12,215036,215096,37070,37078,ref-bible.00103.00013.00012.00016,ref-bible.00103.00013.00013.00009,334546,334607,49968,49975,ref-sifra.00007.03-04.00005.00001,ref-sifra.00007.03-04.00005.00012,מראה עיני הכהן וראה_הכהן_והנה כסתה הצרעת את כל בשרו וטהר ,וראה הכהן והנה כסתה הצרעת מה_תל_שיכול_אין_לי פריחה מטהרתו ,ref-sifra
8092,ref-bible.0103.13.16.1-ref-bible.0103.13.16.7,ref-sifra.7.03-06.1.1-ref-sifra.7.03-06.1.7,215216,215249,37101,37107,ref-bible.00103.00013.00016.00001,ref-bible.00103.00013.00016.00007,337963,337997,50498,50504,ref-sifra.00007.03-06.00001.00001,ref-sifra.00007.03-06.00001.00007,או כי ישוב הבשר החי ונהפך ללבן ,או כי ישוב הבשר החי ונהפך ללבן ,ref-sifra
8093,ref-bible.0103.13.17.1-ref-bible.0103.13.17.12,ref-sifra.7.03-06.2.22-ref-sifra.7.03-06.3.11,215264,215327,37111,37120,ref-bible.00103.00013.00017.00001,ref-bible.00103.00013.00017.00012,338256,338326,50549,50560,ref-sifra.00007.03-06.00002.00022,ref-sifra.00007.03-06.00003.00011,וראהו הכהן והנה נהפך הנגע ללבן וטהר הכהן_את_הנגע טהור הוא ,למראה בוהק וראהו הכהן והנה נהפך הנגע ללבן וטהר את הנגע טהור הוא ,ref-sifra
8094,ref-bible.0103.13.19.8-ref-bible.0103.13.21.10,ref-sifra.7.05-11.2.38-ref-sifra.7.05-11.3.7,215399,215564,37135,37163,ref-bible.00103.00013.00019.00008,ref-bible.00103.00013.00021.00010,352766,352825,52965,52975,ref-sifra.00007.05-11.00002.00038,ref-sifra.00007.05-11.00003.00007,לבנה אדמדמת ונראה אל הכהן וראה_הכהן_והנה מראה שפל מן העור ושערה הפך לבן וטמאו הכהן נגע צרעת הוא בשחין פרחה ואם יראנה הכהן והנה אין בה שער לבן ושפלה איננה ,אינה מטמאה בשער לבן וראה אותו הכהן והנה שאת הנגע לבנה ,ref-sifra
8095,ref-bible.0103.13.20.9-ref-bible.0103.13.21.4,ref-sifra.7.03-06.2.22-ref-sifra.7.03-06.3.9,215468,215536,37146,37158,ref-bible.00103.00013.00020.00009,ref-bible.00103.00013.00021.00004,338256,338317,50549,50558,ref-sifra.00007.03-06.00002.00022,ref-sifra.00007.03-06.00003.00009,הפך לבן וטמאו הכהן נגע צרעת הוא בשחין פרחה ואם יראנה הכהן והנה ,למראה בוהק וראהו הכהן והנה נהפך הנגע ללבן וטהר את הנגע ,ref-sifra
8096,ref-bible.0103.13.20.11-ref-bible.0103.13.21.3,ref-sifra.7.05-16.13.22-ref-sifra.7.05-16.13.30,215476,215530,37148,37157,ref-bible.00103.00013.00020.00011,ref-bible.00103.00013.00021.00003,364794,364839,54937,54945,ref-sifra.00007.05-16.00013.00022,ref-sifra.00007.05-16.00013.00030,וטמאו הכהן נגע צרעת הוא בשחין פרחה ואם יראנה הכהן ,לטמאו כהן שהוא מטהרו מטמאו ואם מת רואהו כהן ,ref-sifra
8097,ref-bible.0103.13.21.9-ref-bible.0103.13.21.14,ref-sifra.7.04-07.7.1-ref-sifra.7.04-07.7.6,215552,215583,37162,37167,ref-bible.00103.00013.00021.00009,ref-bible.00103.00013.00021.00014,343062,343093,51320,51325,ref-sifra.00007.04-07.00007.00001,ref-sifra.00007.04-07.00007.00006,ושפלה איננה מן העור והיא כהה ,ושפלה איננה מן העור והיא כהה ,ref-sifra
8098,ref-bible.0103.13.21.15-ref-bible.0103.13.22.3,ref-sifra.7.02-2*.4.15-ref-sifra.7.02-2*.4.27,215584,215623,37168,37174,ref-bible.00103.00013.00021.00015,ref-bible.00103.00013.00022.00003,327915,327981,48870,48882,ref-sifra.00007.02-2*.00004.00015,ref-sifra.00007.02-2*.00004.00027,והסגירו הכהן שבעת ימים ואם פשה תפשה ,שאם כנס ופשה או פשה וכנס כאילו לא פשה והסגירו הכהן שבעת ימים ,ref-sifra
8099,ref-bible.0103.13.22.2-ref-bible.0103.13.23.9,ref-sifra.7.04-00.4.39-ref-sifra.7.04-00.4.52,215615,215700,37173,37189,ref-bible.00103.00013.00022.00002,ref-bible.00103.00013.00023.00009,340386,340459,50894,50907,ref-sifra.00007.04-00.00004.00039,ref-sifra.00007.04-00.00004.00052,פשה תפשה בעור וטמא הכהן אתו נגע הוא ואם תחתיה תעמד הבהרת לא פשתה צרבת השחין הוא ,ואם תחתיה תעמד הבהרת לא פשתה מקום שתחתיה היא פושה ואינה פושה לא בעור ,ref-sifra
8100,ref-bible.0103.13.22.2-ref-bible.0103.13.23.9,ref-sifra.7.04-00.9.1-ref-sifra.7.04-00.9.14,215615,215700,37173,37189,ref-bible.00103.00013.00022.00002,ref-bible.00103.00013.00023.00009,341380,341452,51039,51052,ref-sifra.00007.04-00.00009.00001,ref-sifra.00007.04-00.00009.00014,פשה תפשה בעור וטמא הכהן אתו נגע הוא ואם תחתיה תעמד הבהרת לא פשתה צרבת השחין הוא ,ואם תחתיה תעמוד הבהרת לא פשתה מקום שתחתיה היא פושה אינה פושה לא בעור ,ref-sifra
8101,ref-bible.0103.13.24.12-ref-bible.0103.13.25.7,ref-sifra.7.03-06.2.20-ref-sifra.7.03-06.3.6,215765,215819,37203,37213,ref-bible.00103.00013.00024.00012,ref-bible.00103.00013.00025.00007,338245,338302,50547,50556,ref-sifra.00007.03-06.00002.00020,ref-sifra.00007.03-06.00003.00006,לבנה אדמדמת או לבנה וראה אתה הכהן והנה נהפך שער לבן ,ללבן ללבן למראה בוהק וראהו הכהן והנה נהפך הנגע ללבן ,ref-sifra
8102,ref-bible.0103.13.24.12-ref-bible.0103.13.25.7,ref-sifra.7.04-07.5.20-ref-sifra.7.04-07.6.9,215765,215819,37203,37213,ref-bible.00103.00013.00024.00012,ref-bible.00103.00013.00025.00007,342942,343001,51300,51311,ref-sifra.00007.04-07.00005.00020,ref-sifra.00007.04-07.00006.00009,לבנה אדמדמת או לבנה וראה אתה הכהן והנה נהפך שער לבן ,או לבנה לבנה ואם יראנה כולה כאחת והנה אין בבהרת שער לבן ,ref-sifra
8103,ref-bible.0103.13.24.15-ref-bible.0103.13.25.7,ref-sifra.7.05-11.2.40-ref-sifra.7.05-11.3.7,215780,215819,37206,37213,ref-bible.00103.00013.00024.00015,ref-bible.00103.00013.00025.00007,352777,352825,52967,52975,ref-sifra.00007.05-11.00002.00040,ref-sifra.00007.05-11.00003.00007,לבנה וראה אתה הכהן והנה נהפך שער לבן ,בשער לבן וראה אותו הכהן והנה שאת הנגע לבנה ,ref-sifra
8104,ref-bible.0103.13.25.9-ref-bible.0103.13.25.20,ref-sifra.7.01-02.6.1-ref-sifra.7.01-02.6.8,215827,215887,37215,37226,ref-bible.00103.00013.00025.00009,ref-bible.00103.00013.00025.00020,323916,323955,48190,48197,ref-sifra.00007.01-02.00006.00001,ref-sifra.00007.01-02.00006.00008,ומראה עמק מן העור צרעת הוא במכוה פרחה וטמא אתו הכהן נגע ,מראה הנגע עמוק מעור בשרו נגע צרעת הוא ,ref-sifra
8105,ref-bible.0103.13.25.18-ref-bible.0103.13.26.8,ref-sifra.7.05-11.2.38-ref-sifra.7.05-11.3.6,215874,215938,37224,37236,ref-bible.00103.00013.00025.00018,ref-bible.00103.00013.00026.00008,352766,352820,52965,52974,ref-sifra.00007.05-11.00002.00038,ref-sifra.00007.05-11.00003.00006,אתו הכהן נגע צרעת הוא ואם יראנה הכהן והנה אין בבהרת שער לבן ,אינה מטמאה בשער לבן וראה אותו הכהן והנה שאת הנגע ,ref-sifra
