,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
15283,ref-bible.0104.34.13.16-ref-bible.0104.34.14.4,ref-y.3.7.3.2.6.149-ref-y.3.7.3.2.6.157,333022,333067,55830,55838,ref-bible.00104.00034.00013.00016,ref-bible.00104.00034.00014.00004,2914689,2914735,436982,436988,ref-y.00003.00007.00003.00002.00006.00149,ref-y.00003.00007.00003.00002.00006.00157,לתת לתשעת המטות וחצי המטה כי לקחו מטה בני ,לתת לתשעת המטות וחצי המטה והוי_דו_אמר בני ,ref-y
15284,ref-bible.0104.34.22.2-ref-bible.0104.34.23.6,ref-y.1.1.9.2.10.64-ref-y.1.1.9.2.10.77,333447,333500,55900,55911,ref-bible.00104.00034.00022.00002,ref-bible.00104.00034.00023.00006,185806,185862,29182,29194,ref-y.00001.00001.00009.00002.00010.00064,ref-y.00001.00001.00009.00002.00010.00077,בני דן נשיא בקי בן יגלי לבני יוסף למטה בני מנשה נשיא ,בן גרשום בן מנשה נון תלוי אם זכה בן משה ואם לאו בן מנשה ,ref-y
15285,ref-bible.0104.35.2.12-ref-bible.0104.35.3.10,ref-y.4.5.2.7.3.5-ref-y.4.5.2.7.3.19,333852,333944,55966,55979,ref-bible.00104.00035.00002.00012,ref-bible.00104.00035.00003.00010,3330702,3330788,501865,501873,ref-y.00004.00005.00002.00007.00003.00005,ref-y.00004.00005.00002.00007.00003.00019,לערים סביבתיהם תתנו ללוים והיו הערים להם לשבת ומגרשיהם יהיו לבהמתם ולרכשם ולכל חיתם ,בערי הלוים רבי_אבהו_בשם_ר'_יוסי_בר_חנינה ומגרשיהם יהיו לבהמתם ולרכושם ולכל חייתם ,ref-y
15286,ref-bible.0104.35.3.6-ref-bible.0104.35.3.10,ref-y.3.5.5.3.3.15-ref-y.3.5.5.3.3.19,333913,333944,55975,55979,ref-bible.00104.00035.00003.00006,ref-bible.00104.00035.00003.00010,2305443,2305476,344995,344999,ref-y.00003.00005.00005.00003.00003.00015,ref-y.00003.00005.00005.00003.00003.00019,יהיו לבהמתם ולרכשם ולכל חיתם ,יהיו לבהמתם ולרכושם ולכל חייתם ,ref-y
15287,ref-bible.0104.35.13.6-ref-bible.0104.35.14.6,ref-y.4.5.2.5.2.135-ref-y.4.5.2.5.2.149,334677,334723,56104,56111,ref-bible.00104.00035.00013.00006,ref-bible.00104.00035.00014.00006,3326132,3326218,501105,501118,ref-y.00004.00005.00002.00005.00002.00135,ref-y.00004.00005.00002.00005.00002.00149,מקלט תהיינה לכם את שלש הערים תתנו מעבר לירדן ,קולטות שלש ערים שהפרישו בארץ ישר' היו מכוונות כנגד שלש ערי' שהפריש משה בעבר הירדן ,ref-y
15288,ref-bible.0104.35.16.4-ref-bible.0104.35.19.6,ref-y.4.4.9.2.1.13-ref-y.4.4.9.2.1.38,334876,335057,56140,56178,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00019.00006,3265283,3265403,491444,491469,ref-y.00004.00004.00009.00002.00001.00013,ref-y.00004.00004.00009.00002.00001.00038,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא מות יומת הרצח גאל הדם הוא ימית את הרצח ,ימות בה הכהו וימת מות יומת המכה רוצח הוא מות יומ' הרוצח או בכלי עץ יד אשר ימות בה הכהו דימת רוצח הוא מות יומת הרוצח ,ref-y
15289,ref-bible.0104.35.18.11-ref-bible.0104.35.21.3,ref-y.4.5.2.5.1.18-ref-y.4.5.2.5.1.40,335012,335139,56170,56193,ref-bible.00104.00035.00018.00011,ref-bible.00104.00035.00021.00003,3325024,3325129,500932,500951,ref-y.00004.00005.00002.00005.00001.00018,ref-y.00004.00005.00002.00005.00001.00040,הוא מות יומת הרצח גאל הדם הוא ימית את הרצח בפגעו בו הוא ימיתנו ואם בשנאה יהדפנו או השליך עליו בצדיה וימת או באיבה הכהו ,גואל הדם הוא ימית את הרוצח הרי מי שהכה את בנו אין בנו השיני נעשה גואל הדם להמית את אביו אבל אח שהכה ,ref-y
15290,ref-bible.0104.35.20.8-ref-bible.0104.35.21.15,ref-y.4.5.2.5.1.63-ref-y.4.5.2.5.1.79,335119,335197,56190,56204,ref-bible.00104.00035.00020.00008,ref-bible.00104.00035.00021.00015,3325235,3325313,500968,500982,ref-y.00004.00005.00002.00005.00001.00063,ref-y.00004.00005.00002.00005.00001.00079,וימת או באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח ,הרוצח הרי מי שהכה את בנו בנו חשיני נעשה גואל הדם להמית את אביו אבל אח שהכה ,ref-y
15291,ref-bible.0104.35.21.2-ref-bible.0104.35.21.15,ref-y.4.4.9.2.1.10-ref-y.4.4.9.2.1.24,335128,335197,56192,56204,ref-bible.00104.00035.00021.00002,ref-bible.00104.00035.00021.00015,3265270,3265341,491441,491455,ref-y.00004.00004.00009.00002.00001.00010,ref-y.00004.00004.00009.00002.00001.00024,באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח ,באבן יד אשר ימות בה הכהו וימת מות יומת המכה רוצח הוא מות יומ' הרוצח ,ref-y
15292,ref-bible.0104.35.21.4-ref-bible.0104.35.21.13,ref-y.4.4.9.2.1.28-ref-y.4.4.9.2.1.38,335140,335188,56194,56203,ref-bible.00104.00035.00021.00004,ref-bible.00104.00035.00021.00013,3265354,3265403,491459,491469,ref-y.00004.00004.00009.00002.00001.00028,ref-y.00004.00004.00009.00002.00001.00038,בידו וימת מות יומת המכה רצח הוא גאל הדם ימית ,יד אשר ימות בה הכהו דימת רוצח הוא מות יומת הרוצח ,ref-y
15293,ref-bible.0104.35.21.6-ref-bible.0104.35.21.17,ref-y.3.4.4.4.5.51-ref-y.3.4.4.4.5.64,335152,335207,56196,56206,ref-bible.00104.00035.00021.00006,ref-bible.00104.00035.00021.00017,2751802,2751881,412332,412345,ref-y.00003.00004.00004.00004.00005.00051,ref-y.00003.00004.00004.00004.00005.00064,מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ,שדמי חטאות מיתות מעורבות בהן ואפילו הפריש דמי חטאות מתות מתוכן מעות סתומין הן ,ref-y
15294,ref-bible.0104.35.29.1-ref-bible.0104.35.29.8,ref-y.4.4.4.6.4.74-ref-y.4.4.4.6.4.80,335740,335787,56312,56319,ref-bible.00104.00035.00029.00001,ref-bible.00104.00035.00029.00008,3200671,3200720,481363,481369,ref-y.00004.00004.00004.00006.00004.00074,ref-y.00004.00004.00004.00006.00004.00080,והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם ,והיו אלה לכם לחוקת משפטלדורותיכם בכל מושבותיכם ,ref-y
15295,ref-bible.0104.35.29.1-ref-bible.0104.35.29.8,ref-y.4.5.1.8.1.12-ref-y.4.5.1.8.1.19,335740,335787,56312,56319,ref-bible.00104.00035.00029.00001,ref-bible.00104.00035.00029.00008,3322512,3322561,500547,500554,ref-y.00004.00005.00001.00008.00001.00012,ref-y.00004.00005.00001.00008.00001.00019,והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם ,והיו אלה לכם לחוקת משפט לדרתינם בכל מושבותיכם ,ref-y
15296,ref-bible.0104.35.29.1-ref-bible.0104.35.29.8,ref-y.2.1.7.2.8.67-ref-y.2.1.7.2.8.75,335740,335787,56312,56319,ref-bible.00104.00035.00029.00001,ref-bible.00104.00035.00029.00008,994947,995004,148993,149001,ref-y.00002.00001.00007.00002.00008.00067,ref-y.00002.00001.00007.00002.00008.00075,והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם ,ויהיו אלה לחקת משפט לדרתיכם בכל מושבותיכם מה מושבתיכם ,ref-y
15297,ref-bible.0104.35.29.1-ref-bible.0104.35.29.8,ref-y.3.4.6.1.3.67-ref-y.3.4.6.1.3.73,335740,335787,56312,56319,ref-bible.00104.00035.00029.00001,ref-bible.00104.00035.00029.00008,2767939,2767986,414746,414752,ref-y.00003.00004.00006.00001.00003.00067,ref-y.00003.00004.00006.00001.00003.00073,והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם ,והיו אלה לחוקת עולם לדורותיכם בכל מושבותיכם ,ref-y
15298,ref-bible.0104.36.4.7-ref-bible.0104.36.4.18,ref-y.4.3.8.2.1.96-ref-y.4.3.8.2.1.105,336547,336611,56452,56463,ref-bible.00104.00036.00004.00007,ref-bible.00104.00036.00004.00018,3109353,3109407,467320,467329,ref-y.00004.00003.00008.00002.00001.00096,ref-y.00004.00003.00008.00002.00001.00105,נחלתן על נחלת המטה אשר תהיינה להם ומנחלת מטה אבתינו יגרע נחלתן ,מטות אבתיו משונה נחלה זו מכל נחלות שבעולם שכל נחלות ,ref-y
15299,ref-bible.0104.36.7.1-ref-bible.0104.36.8.5,ref-y.2.9.4.7.1.120-ref-y.2.9.4.7.1.140,336775,336878,56488,56507,ref-bible.00104.00036.00007.00001,ref-bible.00104.00036.00008.00005,1832165,1832276,273587,273606,ref-y.00002.00009.00004.00007.00001.00120,ref-y.00002.00009.00004.00007.00001.00140,ולא תסב נחלה לבני ישראל ממטה אל מטה כי איש בנחלת מטה אבתיו ידבקו בני ישראל וכל בת ירשת נחלה ממטות ,ולא תסוב נחלה מבני ישראל ממטה למטה אחר כי איש בנחלת אבותיו ידבקו בני ישראל וכתיב וכל בת יורשת נחלה ממטות ,ref-y
15300,ref-bible.0104.36.7.1-ref-bible.0104.36.8.4,ref-y.3.3.3.2.4.60-ref-y.3.3.3.2.4.71,336775,336871,56488,56506,ref-bible.00104.00036.00007.00001,ref-bible.00104.00036.00008.00004,2542741,2542801,380615,380626,ref-y.00003.00003.00003.00002.00004.00060,ref-y.00003.00003.00003.00002.00004.00071,ולא תסב נחלה לבני ישראל ממטה אל מטה כי איש בנחלת מטה אבתיו ידבקו בני ישראל וכל בת ירשת נחלה ,ולא תסוב נחלה לבני ישראל ממטה למטה אחר וכל בת יורשת נחלה ,ref-y
15301,ref-bible.0104.36.8.1-ref-bible.0104.36.8.11,ref-y.4.3.8.1.3.169-ref-y.4.3.8.1.3.179,336854,336910,56503,56511,ref-bible.00104.00036.00008.00001,ref-bible.00104.00036.00008.00011,3108274,3108325,467136,467144,ref-y.00004.00003.00008.00001.00003.00169,ref-y.00004.00003.00008.00001.00003.00179,וכל בת ירשת נחלה ממטות בני_ישראל_לאחד ממשפחת מטה אביה ,וכל בת יורשת נחלה ממטות מהו_אמר_ליה מקיש מטה האב ,ref-y
15302,ref-bible.0104.36.9.1-ref-bible.0104.36.9.10,ref-y.2.9.4.7.1.120-ref-y.2.9.4.7.1.132,336958,337007,56519,56528,ref-bible.00104.00036.00009.00001,ref-bible.00104.00036.00009.00010,1832165,1832233,273587,273599,ref-y.00002.00009.00004.00007.00001.00120,ref-y.00002.00009.00004.00007.00001.00132,ולא תסב נחלה ממטה למטה אחר כי איש בנחלתו ידבקו ,ולא תסוב נחלה מבני ישראל ממטה למטה אחר כי איש בנחלת אבותיו ידבקו ,ref-y
15303,ref-bible.0104.36.9.1-ref-bible.0104.36.9.6,ref-y.3.3.3.2.4.60-ref-y.3.3.3.2.4.67,336958,336986,56519,56524,ref-bible.00104.00036.00009.00001,ref-bible.00104.00036.00009.00006,2542741,2542782,380615,380622,ref-y.00003.00003.00003.00002.00004.00060,ref-y.00003.00003.00003.00002.00004.00067,ולא תסב נחלה ממטה למטה אחר ,ולא תסוב נחלה לבני ישראל ממטה למטה אחר ,ref-y
15304,ref-bible.0105.1.3.4-ref-bible.0105.1.3.19,ref-y.2.9.4.5.4.24-ref-y.2.9.4.5.4.32,337451,337524,56592,56600,ref-bible.00105.00001.00003.00004,ref-bible.00105.00001.00003.00019,1815285,1815327,270919,270927,ref-y.00002.00009.00004.00005.00004.00024,ref-y.00002.00009.00004.00005.00004.00032,בעשתי עשר חדש באחד לחדש דבר משה_אל_בני_ישראל ככל_אשר_צוה_יהוה_אתו אלהם ,בעשתי עשרה שנה כאחד לחדש היה דבר יי' אלי ,ref-y
15305,ref-bible.0105.1.7.18-ref-bible.0105.1.7.23,ref-y.1.9.2.1.6.32-ref-y.1.9.2.1.6.38,337821,337852,56649,56654,ref-bible.00105.00001.00007.00018,ref-bible.00105.00001.00007.00023,777520,777558,117024,117030,ref-y.00001.00009.00002.00001.00006.00032,ref-y.00001.00009.00002.00001.00006.00038,והלבנון עד הנהר הגדל נהר פרת ,והלבנון הזה ועד הנהר הגדול נהר פרת ,ref-y
15306,ref-bible.0105.1.15.12-ref-bible.0105.1.15.19,ref-y.4.4.10.2.16.56-ref-y.4.4.10.2.16.70,338339,338382,56731,56738,ref-bible.00105.00001.00015.00012,ref-bible.00105.00001.00015.00019,3293103,3293172,495937,495949,ref-y.00004.00004.00010.00002.00016.00056,ref-y.00004.00004.00010.00002.00016.00070,שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ,שרי אלפים שש מאות שרי מאות ששת אלפים שרי חמשים שנים עשר אלף שרי עשרות ,ref-y
15307,ref-bible.0105.1.35.1-ref-bible.0105.1.35.8,ref-y.1.11.2.1.5.13-ref-y.1.11.2.1.5.20,339871,339912,56994,57001,ref-bible.00105.00001.00035.00001,ref-bible.00105.00001.00035.00008,865866,865906,129889,129896,ref-y.00001.00011.00002.00001.00005.00013,ref-y.00001.00011.00002.00001.00005.00020,אם יראה איש באנשים האלה הדור הרע הזה ,אם יראה איש באנשים האלה חדור הרע הזה ,ref-y
15308,ref-bible.0105.2.5.16-ref-bible.0105.2.6.7,ref-y.4.8.2.8.4.6-ref-y.4.8.2.8.4.19,341043,341096,57198,57207,ref-bible.00105.00002.00005.00016,ref-bible.00105.00002.00006.00007,3453508,3453573,520319,520329,ref-y.00004.00008.00002.00008.00004.00006,ref-y.00004.00008.00002.00008.00004.00019,נתתי את הר שעיר אכל תשברו מאתם בכסף ואכלתם וגם מים ,תני ר'_שמעון_בן_יוחי כן אוכל תשברו מאתם בכסף ואכלתם וגו' מה מים ,ref-y
15309,ref-bible.0105.2.6.1-ref-bible.0105.2.6.9,ref-y.2.1.1.4.6.11-ref-y.2.1.1.4.6.19,341059,341106,57201,57209,ref-bible.00105.00002.00006.00001,ref-bible.00105.00002.00006.00009,908552,908601,136316,136324,ref-y.00002.00001.00001.00004.00006.00011,ref-y.00002.00001.00001.00004.00006.00019,אכל תשברו מאתם בכסף ואכלתם וגם מים תכרו מאתם ,אוכל' תשברו מאתם בכסף ואכלתם וגם מים תכרו מאתם ,ref-y
15310,ref-bible.0105.2.16.1-ref-bible.0105.2.16.8,ref-y.2.9.3.4.3.31-ref-y.2.9.3.4.3.38,341863,341903,57343,57350,ref-bible.00105.00002.00016.00001,ref-bible.00105.00002.00016.00008,1784963,1785004,266212,266219,ref-y.00002.00009.00003.00004.00003.00031,ref-y.00002.00009.00003.00004.00003.00038,ויהי כאשר תמו כל אנשי המלחמה למות מקרב ,ויהי כאשר תמו כל אנשי המלחמה למות מקרב ,ref-y
15311,ref-bible.0105.4.1.5-ref-bible.0105.4.1.11,ref-y.3.3.4.3.2.19-ref-y.3.3.4.3.2.27,345813,345852,58015,58021,ref-bible.00105.00004.00001.00005,ref-bible.00105.00004.00001.00011,2552868,2552922,382147,382155,ref-y.00003.00003.00004.00003.00002.00019,ref-y.00003.00003.00004.00003.00002.00027,החקים ואל המשפטים אשר אנכי מלמד אתכם ,חקים ומשפטי' חוקים ומשפטים אתם מלמדי' בחנם ואי אתם ,ref-y
15312,ref-bible.0105.4.5.1-ref-bible.0105.4.5.5,ref-y.3.3.4.3.2.2-ref-y.3.3.4.3.2.6,346159,346187,58065,58069,ref-bible.00105.00004.00005.00001,ref-bible.00105.00004.00005.00005,2552777,2552807,382131,382135,ref-y.00003.00003.00004.00003.00002.00002,ref-y.00003.00003.00004.00003.00002.00006,ראה למדתי אתכם חקים ומשפטים ,ראה לימדתי אתכם חוקים ומשפטים ,ref-y
15313,ref-bible.0105.4.7.2-ref-bible.0105.4.7.14,ref-y.1.1.9.1.12.7-ref-y.1.1.9.1.12.27,346380,346445,58101,58113,ref-bible.00105.00004.00007.00002,ref-bible.00105.00004.00007.00014,173018,173120,27100,27117,ref-y.00001.00001.00009.00001.00012.00007,ref-y.00001.00001.00009.00001.00012.00027,מי גוי גדול אשר לו אלהים קרבים אליו כיהוה אלהינו בכל קראנו אליו ,מי גוי גדול אשר לו אלהים קרובים אליו אמר להן כה' אלהינו בכל קראינו אליהם אין_כתיב_כאן_אלא בכל קראינו ,ref-y
15314,ref-bible.0105.4.8.1-ref-bible.0105.4.8.8,ref-y.2.8.1.3.3.201-ref-y.2.8.1.3.3.208,346446,346486,58114,58121,ref-bible.00105.00004.00008.00001,ref-bible.00105.00004.00008.00008,1650518,1650558,245995,246002,ref-y.00002.00008.00001.00003.00003.00201,ref-y.00002.00008.00001.00003.00003.00208,ומי גוי גדול אשר לו חקים ומשפטים צדיקם ,מי גוי גדול אשר לו חזקים ומשפטים צדיקים ,ref-y
15315,ref-bible.0105.4.9.20-ref-bible.0105.4.10.3,ref-y.2.1.1.2.3.109-ref-y.2.1.1.2.3.115,346619,346659,58145,58151,ref-bible.00105.00004.00009.00020,ref-bible.00105.00004.00010.00003,898397,898437,134773,134779,ref-y.00002.00001.00001.00002.00003.00109,ref-y.00002.00001.00001.00002.00003.00115,והודעתם לבניך ולבני בניך יום אשר עמדת ,והודעתם לבניך ולבני בניך יום אשר עמדת ,ref-y
15316,ref-bible.0105.4.9.20-ref-bible.0105.4.10.3,ref-y.2.1.1.2.4.30-ref-y.2.1.1.2.4.40,346619,346659,58145,58151,ref-bible.00105.00004.00009.00020,ref-bible.00105.00004.00010.00003,898595,898651,134802,134812,ref-y.00002.00001.00001.00002.00004.00030,ref-y.00002.00001.00001.00002.00004.00040,והודעתם לבניך ולבני בניך יום אשר עמדת ,והודעתם לבניך ולבני בניך יום אשר עמרת עד יום אשר עמדת ,ref-y
15317,ref-bible.0105.4.9.20-ref-bible.0105.4.9.23,ref-y.3.7.1.7.1.60-ref-y.3.7.1.7.1.63,346619,346646,58145,58148,ref-bible.00105.00004.00009.00020,ref-bible.00105.00004.00009.00023,2868939,2868966,429983,429986,ref-y.00003.00007.00001.00007.00001.00060,ref-y.00003.00007.00001.00007.00001.00063,והודעתם לבניך ולבני בניך ,והודעתם לבניך ולבני בניך ,ref-y
15318,ref-bible.0105.4.9.21-ref-bible.0105.4.10.3,ref-y.3.7.1.7.3.101-ref-y.3.7.1.7.3.107,346628,346659,58146,58151,ref-bible.00105.00004.00009.00021,ref-bible.00105.00004.00010.00003,2871025,2871061,430324,430330,ref-y.00003.00007.00001.00007.00003.00101,ref-y.00003.00007.00001.00007.00003.00107,לבניך ולבני בניך יום אשר עמדת ,לבניך ולבני בניך וגו' יום אשר עמדת ,ref-y
15319,ref-bible.0105.4.11.4-ref-bible.0105.4.11.10,ref-y.2.12.2.1.9.256-ref-y.2.12.2.1.9.261,346822,346854,58175,58181,ref-bible.00105.00004.00011.00004,ref-bible.00105.00004.00011.00010,1945962,1945990,290957,290962,ref-y.00002.00012.00002.00001.00009.00256,ref-y.00002.00012.00002.00001.00009.00261,ההר וההר בער באש עד לב השמים ,וההר בוער באש עד לב השמים ,ref-y
15320,ref-bible.0105.4.13.1-ref-bible.0105.4.13.10,ref-y.2.4.6.1.13.47-ref-y.2.4.6.1.13.56,346947,346997,58197,58203,ref-bible.00105.00004.00013.00001,ref-bible.00105.00004.00013.00010,1553615,1553665,231526,231534,ref-y.00002.00004.00006.00001.00013.00047,ref-y.00002.00004.00006.00001.00013.00056,ויגד לכם את בריתו אשר_צוה_אתכם לעשות עשרת הדברים ,ויגד לכם את בריתו אשר צוה אתכם לעשות עשרת הדברים ,ref-y
15321,ref-bible.0105.4.13.1-ref-bible.0105.4.13.10,ref-y.3.5.8.3.9.133-ref-y.3.5.8.3.9.142,346947,346997,58197,58203,ref-bible.00105.00004.00013.00001,ref-bible.00105.00004.00013.00010,2334975,2335025,349567,349575,ref-y.00003.00005.00008.00003.00009.00133,ref-y.00003.00005.00008.00003.00009.00142,ויגד לכם את בריתו אשר_צוה_אתכם לעשות עשרת הדברים ,ויגד לכם את בריתו אשר צוה אתכם לעשות עשרת הדברים ,ref-y
