,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7866,ref-bible.0208.17.8.1-ref-bible.0208.17.8.26,ref-m.04.09.3.17.110-ref-m.04.09.3.17.134,898398,898523,152755,152780,ref-bible.00208.00017.00008.00001,ref-bible.00208.00017.00008.00026,608168,608290,94594,94618,ref-m.00004.00009.00003.00017.00110,ref-m.00004.00009.00003.00017.00134,והיה כעץ שתול על מים ועל יובל ישלח שרשיו ולא ירא יראה כי יבא חם והיה עלהו רענן ובשנת בצרת לא ידאג ולא ימיש מעשות פרי ,והיה כעץ שתול על מים ועל יובל ישלח שרשיו ולא יראה כי יבא חום והיה עלהו רענן ובשנת בצורת לא ידאג ולא ימיש מעשות פרי ,ref-m
7867,ref-bible.0208.30.3.7-ref-bible.0208.30.3.15,ref-m.06.11.4.4.80-ref-m.06.11.4.4.101,924695,924745,156984,156991,ref-bible.00208.00030.00003.00007,ref-bible.00208.00030.00003.00015,1026327,1026436,159927,159943,ref-m.00006.00011.00004.00004.00080,ref-m.00006.00011.00004.00004.00101,ושבתי את שבות עמי ישראל ויהודה אמר יהוה והשבתים ,אשיב את שבות בני עמון וכבר חזרו אמר_לו_רבי_יהושע הכתוב אומר ושבתי את שבות עמי ישראל ויהודה ועדיין לא שבו ,ref-m
7868,ref-bible.0208.33.25.6-ref-bible.0208.33.25.13,ref-m.03.03.3.11.193-ref-m.03.03.3.11.200,935445,935486,158731,158738,ref-bible.00208.00033.00025.00006,ref-bible.00208.00033.00025.00013,350743,350785,54417,54424,ref-m.00003.00003.00003.00011.00193,ref-m.00003.00003.00003.00011.00200,בריתי יומם ולילה חקות שמים וארץ לא שמתי ,בריתי יומם ולילה חוקות שמים וארץ לא שמתי ,ref-m
7869,ref-bible.0208.42.11.21-ref-bible.0208.42.13.4,ref-m.03.02.12.3.8-ref-m.03.02.12.3.25,954000,954077,161673,161687,ref-bible.00208.00042.00011.00021,ref-bible.00208.00042.00013.00004,341939,342034,53008,53025,ref-m.00003.00002.00012.00003.00008,ref-m.00003.00002.00012.00003.00025,אתכם מידו ואתן לכם רחמים ורחם אתכם והשיב אתכם אל אדמתכם ואם אמרים אתם לא ,אין היורשין יכולין לומר לה לכי לבית אביך ואנו זנין אותך אלא זנין אותה בבית בעלה ונותנין לה ,ref-m
7870,ref-bible.0208.46.8.7-ref-bible.0208.46.8.11,ref-m.04.04.10.3.171-ref-m.04.04.10.3.178,960619,960645,162690,162694,ref-bible.00208.00046.00008.00007,ref-bible.00208.00046.00008.00011,532204,532254,83229,83235,ref-m.00004.00004.00010.00003.00171,ref-m.00004.00004.00010.00003.00178,ויאמר אעלה אכסה ארץ אבידה ,לעלות שנאמר ותכס עליהם הארץ בעולם הזה ויאבדו ,ref-m
7871,ref-bible.0208.49.6.1-ref-bible.0208.49.6.7,ref-m.06.11.4.4.78-ref-m.06.11.4.4.84,966242,966273,163696,163701,ref-bible.00208.00049.00006.00001,ref-bible.00208.00049.00006.00007,1026317,1026348,159925,159930,ref-m.00006.00011.00004.00004.00078,ref-m.00006.00011.00004.00004.00084,ואחרי כן אשיב את שבות בני עמון ,ואחרי כן אשיב את שבות בני עמון ,ref-m
7872,ref-bible.0208.52.28.9-ref-bible.0208.52.30.2,ref-m.04.05.1.7.17-ref-m.04.05.1.7.31,979439,979539,165981,165995,ref-bible.00208.00052.00028.00009,ref-bible.00208.00052.00030.00002,537882,537961,84102,84114,ref-m.00004.00005.00001.00007.00017,ref-m.00004.00005.00001.00007.00031,שלשת אלפים ועשרים ושלשה בשנת שמונה עשרה לנבוכדראצר מירושלם נפש שמנה מאות שלשים ושנים בשנת שלש ,בשלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף השנים יזומו את השלשה ,ref-m
7873,ref-bible.0209.8.16.19-ref-bible.0209.8.16.28,ref-m.02.06.5.4.96-ref-m.02.06.5.4.104,992391,992448,168140,168149,ref-bible.00209.00008.00016.00019,ref-bible.00209.00008.00016.00028,238501,238553,37046,37054,ref-m.00002.00006.00005.00004.00096,ref-m.00002.00006.00005.00004.00104,אחריהם אל היכל יהוה ופניהם קדמה והמה משתחויתם קדמה לשמש ,אחוריהם אל היכל ופניהם קדמה והמה משתחוים קדמה לשמש ,ref-m
7874,ref-bible.0209.12.19.21-ref-bible.0209.12.19.27,ref-m.05.09.7.4.10-ref-m.05.09.7.4.15,998756,998790,169187,169193,ref-bible.00209.00012.00019.00021,ref-bible.00209.00012.00019.00027,783209,783241,122093,122098,ref-m.00005.00009.00007.00004.00010,ref-m.00005.00009.00007.00004.00015,תשם ארצה ממלאה מחמס כל הישבים בה ,לה' הארץ ומלואה תבל ויושבי בה ,ref-m
7875,ref-bible.0209.16.6.5-ref-bible.0209.16.6.13,ref-m.04.04.4.5.64-ref-m.04.04.4.5.74,1004193,1004239,170029,170037,ref-bible.00209.00016.00006.00005,ref-bible.00209.00016.00006.00013,516971,517024,80842,80852,ref-m.00004.00004.00004.00005.00064,ref-m.00004.00004.00004.00005.00074,בדמיך ואמר לך בדמיך חיי ואמר לך בדמיך חיי ,שנאמר דמי אחיך צועקים אינו אומר דם אחיך אלא דמי אחיך ,ref-m
7876,ref-bible.0209.20.28.18-ref-bible.0209.20.28.31,ref-m.05.01.4.6.4-ref-m.05.01.4.6.19,1015948,1016023,172025,172037,ref-bible.00209.00020.00028.00018,ref-bible.00209.00020.00028.00031,633602,633680,98705,98720,ref-m.00005.00001.00004.00006.00004,ref-m.00005.00001.00004.00006.00019,ויזבחו שם את זבחיהם ויתנו שם כעס קרבנם וישימו שם ריח ניחוחיהם ויסיכו שם ,הזבח נזבח לשם זבח לשם זובח לשם השם לשם אשים לשם ריח לשם ניחוח והחטאת והאשם ,ref-m
7877,ref-bible.0209.23.48.5-ref-bible.0209.23.48.10,ref-m.03.05.1.6.42-ref-m.03.05.1.6.47,1025477,1025515,173606,173611,ref-bible.00209.00023.00048.00005,ref-bible.00209.00023.00048.00010,385887,385925,60083,60088,ref-m.00003.00005.00001.00006.00042,ref-m.00003.00005.00001.00006.00047,ונוסרו כל הנשים ולא תעשינה כזמתכנה ,ונוסרו כל הנשים ולא תעשינה כזמתכנה ,ref-m
7878,ref-bible.0209.26.12.9-ref-bible.0209.26.12.12,ref-m.06.03.13.3.42-ref-m.06.03.13.3.46,1029708,1029734,174259,174262,ref-bible.00209.00026.00012.00009,ref-bible.00209.00026.00012.00012,913537,913565,142343,142347,ref-m.00006.00003.00013.00003.00042,ref-m.00006.00003.00013.00003.00046,יתצו ואבניך ועציך ועפרך ,ניתץ עמו אבניו ועציו ועפרו ,ref-m
7879,ref-bible.0209.32.15.5-ref-bible.0209.32.15.13,ref-m.05.09.7.4.10-ref-m.05.09.7.4.15,1040869,1040913,176044,176051,ref-bible.00209.00032.00015.00005,ref-bible.00209.00032.00015.00013,783209,783241,122093,122098,ref-m.00005.00009.00007.00004.00010,ref-m.00005.00009.00007.00004.00015,שממה ונשמה ארץ ממלאה בהכותי את כל יושבי בה ,לה' הארץ ומלואה תבל ויושבי בה ,ref-m
7880,ref-bible.0209.36.24.2-ref-bible.0209.36.25.5,ref-m.02.05.8.9.75-ref-m.02.05.8.9.86,1050450,1050546,177585,177600,ref-bible.00209.00036.00024.00002,ref-bible.00209.00036.00025.00005,228240,228310,35448,35459,ref-m.00002.00005.00008.00009.00075,ref-m.00002.00005.00008.00009.00086,אתכם מן הגוים וקבצתי אתכם מכל הארצות והבאתי אתכם אל אדמתכם וזרקתי עליכם מים טהורים וטהרתם ,אתם מיטהרין מי מטהר אתכם אביכם שבשמים שנאמר וזרקתי עליכם מים טהורים ,ref-m
7881,ref-bible.0209.40.25.8-ref-bible.0209.40.25.15,ref-m.05.10.3.7.3-ref-m.05.10.3.7.10,1060403,1060444,179200,179207,ref-bible.00209.00040.00025.00008,ref-bible.00209.00040.00025.00015,791258,791302,123447,123454,ref-m.00005.00010.00003.00007.00003,ref-m.00005.00010.00003.00007.00010,האלה חמשים אמה ארך ורחב חמש ועשרים אמה ,אולם גובהו ארבעים אמה ורחבו עשרים אמה וחמש ,ref-m
7882,ref-bible.0209.40.29.15-ref-bible.0209.40.30.9,ref-m.05.02.11.5.5-ref-m.05.02.11.5.15,1060777,1060861,179262,179276,ref-bible.00209.00040.00029.00015,ref-bible.00209.00040.00030.00009,677017,677074,105504,105514,ref-m.00005.00002.00011.00005.00005,ref-m.00005.00002.00011.00005.00015,חמשים אמה ארך ורחב עשרים וחמש אמות ואלמות סביב סביב ארך חמש ועשרים אמה ורחב חמש ,חמשה לחם הפנים ארכן עשרה ורחבן חמשה נותן ארכו כנגד רחבו ,ref-m
7883,ref-bible.0209.40.29.15-ref-bible.0209.40.30.8,ref-m.05.02.11.5.46-ref-m.05.02.11.5.53,1060777,1060857,179262,179275,ref-bible.00209.00040.00029.00015,ref-bible.00209.00040.00030.00008,677232,677273,105539,105546,ref-m.00005.00002.00011.00005.00046,ref-m.00005.00002.00011.00005.00053,חמשים אמה ארך ורחב עשרים וחמש אמות ואלמות סביב סביב ארך חמש ועשרים אמה ורחב ,ארכו עשרה ורחבו חמשה נותן ארכו כנגד רחבו ,ref-m
7884,ref-bible.0209.40.30.5-ref-bible.0209.40.31.1,ref-m.05.10.4.7.68-ref-m.05.10.4.7.77,1060836,1060873,179272,179278,ref-bible.00209.00040.00030.00005,ref-bible.00209.00040.00031.00001,794517,794567,124011,124020,ref-m.00005.00010.00004.00007.00068,ref-m.00005.00010.00004.00007.00077,חמש ועשרים אמה ורחב חמש אמות ואלמו ,אמות האולם עודף עליו חמש עשרה אמה מן הצפון וחמש ,ref-m
7885,ref-bible.0209.40.44.12-ref-bible.0209.40.45.2,ref-m.05.02.11.7.62-ref-m.05.02.11.7.70,1062003,1062073,179468,179481,ref-bible.00209.00040.00044.00012,ref-bible.00209.00040.00045.00002,678147,678211,105696,105704,ref-m.00005.00002.00011.00007.00062,ref-m.00005.00002.00011.00007.00070,הצפון ופניהם דרך הדרום אחד אל כתף שער הקדים פני דרך הצפן וידבר אלי ,בצפון ופניהם לדרום המוציאין עומדים בדרום ופניהם לצפון אלו ,ref-m
7886,ref-bible.0209.40.48.9-ref-bible.0209.40.48.20,ref-m.05.10.4.6.30-ref-m.05.10.4.6.40,1062333,1062393,179530,179541,ref-bible.00209.00040.00048.00009,ref-bible.00209.00040.00048.00020,794020,794083,123921,123931,ref-m.00005.00010.00004.00006.00030,ref-m.00005.00010.00004.00006.00040,אמות מפה וחמש אמות מפה ורחב השער שלש אמות מפו ושלש אמות ,ואמתים בית דלפה ואמה תקרה ואמה מעזיבה ושלש אמות מעקה ואמה ,ref-m
7887,ref-bible.0209.40.48.11-ref-bible.0209.40.49.8,ref-m.05.10.4.4.14-ref-m.05.10.4.4.23,1062342,1062438,179532,179550,ref-bible.00209.00040.00048.00011,ref-bible.00209.00040.00049.00008,793232,793290,123787,123796,ref-m.00005.00010.00004.00004.00014,ref-m.00005.00010.00004.00004.00023,וחמש אמות מפה ורחב השער שלש אמות מפו ושלש אמות מפו ארך האלם עשרים אמה ורחב עשתי עשרה אמה ,חמש באמה רחבה והתיכונה שש באמה רחבה והשלישית שבע באמה ,ref-m
7888,ref-bible.0209.41.1.6-ref-bible.0209.41.2.15,ref-m.05.10.3.7.3-ref-m.05.10.3.7.10,1062527,1062663,179566,179591,ref-bible.00209.00041.00001.00006,ref-bible.00209.00041.00002.00015,791258,791302,123447,123454,ref-m.00005.00010.00003.00007.00003,ref-m.00005.00010.00003.00007.00010,האילים שש אמות רחב מפו ושש אמות רחב מפו רחב האהל ורחב הפתח עשר אמות וכתפות הפתח חמש אמות מפו וחמש אמות מפו וימד ארכו ארבעים ,אולם גובהו ארבעים אמה ורחבו עשרים אמה וחמש ,ref-m
7889,ref-bible.0209.41.2.8-ref-bible.0209.41.2.19,ref-m.05.10.4.6.12-ref-m.05.10.4.6.19,1062620,1062683,179584,179595,ref-bible.00209.00041.00002.00008,ref-bible.00209.00041.00002.00019,793921,793964,123903,123910,ref-m.00005.00010.00004.00006.00012,ref-m.00005.00010.00004.00006.00019,אמות מפו וחמש אמות מפו וימד ארכו ארבעים אמה ורחב עשרים אמה ,ארבעים אמה אמה כיור ואמתים בית דלפה ואמה ,ref-m
7890,ref-bible.0209.41.2.8-ref-bible.0209.41.2.19,ref-m.05.10.4.6.26-ref-m.05.10.4.6.33,1062620,1062683,179584,179595,ref-bible.00209.00041.00002.00008,ref-bible.00209.00041.00002.00019,793998,794043,123917,123924,ref-m.00005.00010.00004.00006.00026,ref-m.00005.00010.00004.00006.00033,אמות מפו וחמש אמות מפו וימד ארכו ארבעים אמה ורחב עשרים אמה ,ארבעים אמה ואמה כיור ואמתים בית דלפה ואמה ,ref-m
7891,ref-bible.0209.41.2.14-ref-bible.0209.41.2.19,ref-m.02.04.8.5.26-ref-m.02.04.8.5.31,1062652,1062683,179590,179595,ref-bible.00209.00041.00002.00014,ref-bible.00209.00041.00002.00019,211904,211936,32759,32764,ref-m.00002.00004.00008.00005.00026,ref-m.00002.00004.00008.00005.00031,ארכו ארבעים אמה ורחב עשרים אמה ,ארכה ארבעים אמה ורחבה עשרים אמה ,ref-m
7892,ref-bible.0209.41.2.16-ref-bible.0209.41.3.14,ref-m.05.10.4.4.15-ref-m.05.10.4.4.23,1062664,1062758,179592,179609,ref-bible.00209.00041.00002.00016,ref-bible.00209.00041.00003.00014,793236,793290,123788,123796,ref-m.00005.00010.00004.00004.00015,ref-m.00005.00010.00004.00004.00023,אמה ורחב עשרים אמה ובא לפנימה וימד איל הפתח שתים אמות והפתח שש אמות ורחב הפתח שבע אמות ,באמה רחבה והתיכונה שש באמה רחבה והשלישית שבע באמה ,ref-m
7893,ref-bible.0209.41.2.16-ref-bible.0209.41.4.9,ref-m.05.10.5.1.38-ref-m.05.10.5.1.47,1062664,1062801,179592,179617,ref-bible.00209.00041.00002.00016,ref-bible.00209.00041.00004.00009,794989,795041,124091,124100,ref-m.00005.00010.00005.00001.00038,ref-m.00005.00010.00005.00001.00047,אמה ורחב עשרים אמה ובא לפנימה וימד איל הפתח שתים אמות והפתח שש אמות ורחב הפתח שבע אמות וימד את ארכו עשרים אמה ורחב עשרים אמה אל ,ושתים אמה ההיכל מאה אמה ואחת עשרה אמה לאחורי בית ,ref-m
7894,ref-bible.0209.41.12.7-ref-bible.0209.41.12.18,ref-m.05.10.4.7.34-ref-m.05.10.4.7.40,1063476,1063534,179740,179751,ref-bible.00209.00041.00012.00007,ref-bible.00209.00041.00012.00018,794338,794378,123977,123983,ref-m.00005.00010.00004.00007.00034,ref-m.00005.00010.00004.00007.00040,דרך הים רחב שבעים אמה וקיר הבנין חמש אמות רחב סביב סביב ,לדרום שבעים אמה כותל המסבה חמש והמסבה ,ref-m
7895,ref-bible.0209.41.12.9-ref-bible.0209.41.12.17,ref-m.05.10.4.4.14-ref-m.05.10.4.5.1,1063485,1063529,179742,179750,ref-bible.00209.00041.00012.00009,ref-bible.00209.00041.00012.00017,793232,793302,123787,123798,ref-m.00005.00010.00004.00004.00014,ref-m.00005.00010.00004.00005.00001,רחב שבעים אמה וקיר הבנין חמש אמות רחב סביב ,חמש באמה רחבה והתיכונה שש באמה רחבה והשלישית שבע באמה רחבה ומסבה ,ref-m
7896,ref-bible.0209.41.23.1-ref-bible.0209.41.24.12,ref-m.05.10.4.1.74-ref-m.05.10.4.1.85,1064311,1064410,179884,179899,ref-bible.00209.00041.00023.00001,ref-bible.00209.00041.00024.00012,792310,792382,123628,123639,ref-m.00005.00010.00004.00001.00074,ref-m.00005.00010.00004.00001.00085,ושתים דלתות להיכל ולקדש ושתים דלתות לדלתות שתים מוסבות דלתות שתים לדלת אחת ושתי דלתות לאחרת ,ושתים דלתות לדלתות שתים מוסבות דלתות שתים לדלת אחת ושתי דלתות לאחרת ,ref-m
7897,ref-bible.0209.43.16.1-ref-bible.0209.43.17.8,ref-m.05.10.3.1.97-ref-m.05.10.3.1.117,1067515,1067623,180427,180444,ref-bible.00209.00043.00016.00001,ref-bible.00209.00043.00017.00008,789535,789644,123156,123173,ref-m.00005.00010.00003.00001.00097,ref-m.00005.00010.00003.00001.00117,והאראיל והאריאל שתים עשרה ארך בשתים עשרה רחב רבוע אל ארבעת רבעיו והעזרה ארבע עשרה ארך בארבע עשרה רחב אל ,והאריאל שתים עשרה ארך בשתים עשרה רחב רבוע יכול שאינו אלא שתים עשרה על שתים עשרה כשהוא אומר אל ארבעת רבעיו ,ref-m
7898,ref-bible.0209.43.24.2-ref-bible.0209.43.24.10,ref-m.04.04.10.6.70-ref-m.04.04.10.6.77,1068177,1068229,180532,180540,ref-bible.00209.00043.00024.00002,ref-bible.00209.00043.00024.00010,533548,533587,83438,83445,ref-m.00004.00004.00010.00006.00070,ref-m.00004.00004.00010.00006.00077,לפני יהוה והשליכו הכהנים עליהם מלח והעלו אותם עלה ,אתם מעלין עולה כליל לפני והיתה תל עולם ,ref-m
7899,ref-bible.0209.44.2.1-ref-bible.0209.44.2.21,ref-m.05.09.3.7.27-ref-m.05.09.3.7.47,1068532,1068628,180589,180607,ref-bible.00209.00044.00002.00001,ref-bible.00209.00044.00002.00021,775904,775996,120913,120933,ref-m.00005.00009.00003.00007.00027,ref-m.00005.00009.00003.00007.00047,ויאמר אלי יהוה השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי יהוה_אלהי_ישראל בא בו והיה סגור ,ויאמר אלי ה' השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי ה' אלהי ישראל בא בו והיה סגור ,ref-m
7900,ref-bible.0209.44.2.1-ref-bible.0209.44.2.21,ref-m.05.10.4.2.23-ref-m.05.10.4.2.44,1068532,1068628,180589,180607,ref-bible.00209.00044.00002.00001,ref-bible.00209.00044.00002.00021,792499,792598,123661,123682,ref-m.00005.00010.00004.00002.00023,ref-m.00005.00010.00004.00002.00044,ויאמר אלי יהוה השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי יהוה_אלהי_ישראל בא בו והיה סגור ,שנאמר ויאמר אלי ה' השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי ה' אלהי ישראל בא בו והיה סגור ,ref-m
7901,ref-bible.0209.44.30.1-ref-bible.0209.44.30.12,ref-m.01.06.3.7.12-ref-m.01.06.3.7.23,1070967,1071036,181004,181015,ref-bible.00209.00044.00030.00001,ref-bible.00209.00044.00030.00012,72670,72744,11307,11318,ref-m.00001.00006.00003.00007.00012,ref-m.00001.00006.00003.00007.00023,וראשית כל בכורי כל וכל תרומת כל מכל תרומותיכם לכהנים יהיה וראשית ,וראשית אלא יקדמו בכורים לכל שהן בכורים לכל ותרומה לראשון שהיא ראשית ,ref-m
