,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11744,ref-t.1.4.3.19.55-ref-t.1.4.4.1.1,ref-bible.0104.18.28.14-ref-bible.0104.18.29.3,100254,100298,16145,16151,ref-t.00001.00004.00003.00019.00055,ref-t.00001.00004.00004.00001.00001,297585,297642,50128,50136,ref-bible.00104.00018.00028.00014,ref-bible.00104.00018.00029.00003,ונתתם ממנו את תרומת ייי לאהרן הכהן התורם ,ונתתם ממנו את תרומת יהוה לאהרן הכהן מכל מתנתיכם תרימו ,ref-bible
11745,ref-t.1.4.4.14.62-ref-t.1.4.4.15.5,ref-bible.0209.48.12.1-ref-bible.0209.48.12.7,104337,104393,16745,16754,ref-t.00001.00004.00004.00014.00062,ref-t.00001.00004.00004.00015.00005,1078178,1078219,182227,182233,ref-bible.00209.00048.00012.00001,ref-bible.00209.00048.00012.00007,נתרמה בקדושה וזו נתרמה בקדושה היתה לו ערימה מודחת רצה ,והיתה להם תרומיה מתרומת הארץ קדש קדשים ,ref-bible
11746,ref-t.1.4.5.5.13-ref-t.1.4.5.6.11,ref-bible.0209.45.12.6-ref-bible.0209.45.13.5,105754,105834,16959,16970,ref-t.00001.00004.00005.00005.00013,ref-t.00001.00004.00005.00006.00011,1072209,1072285,181214,181227,ref-bible.00209.00045.00012.00006,ref-bible.00209.00045.00013.00005,תרומה נתכוון לתרום אחד מששים ועלה בידו מחמשים מארבעים משלשים מעשרים מעשרה ,חמשה ועשרים שקלים עשרה וחמשה שקל המנה יהיה לכם זאת התרומה אשר תרימו ששית ,ref-bible
11747,ref-t.1.4.5.8.11-ref-t.1.4.5.8.17,ref-bible.0104.31.30.2-ref-bible.0104.31.30.8,106673,106706,17091,17096,ref-t.00001.00004.00005.00008.00011,ref-t.00001.00004.00005.00008.00017,325054,325086,54562,54567,ref-bible.00104.00031.00030.00002,ref-bible.00104.00031.00030.00008,בני ישראל תקח אחד אחוז מן החמשים ,בני ישראל תקח אחד אחז מן החמשים ,ref-bible
11748,ref-t.1.4.5.8.46-ref-t.1.4.5.8.55,ref-bible.0209.45.13.1-ref-bible.0209.45.13.10,106848,106910,17123,17132,ref-t.00001.00004.00005.00008.00046,ref-t.00001.00004.00005.00008.00055,1072259,1072319,181223,181232,ref-bible.00209.00045.00013.00001,ref-bible.00209.00045.00013.00010,זאת התרומה אשר תרימו ששית האיפה מחומר החטים וששיתם האיפה ,זאת התרומה אשר תרימו ששית האיפה מחמר החטים וששיתם האיפה ,ref-bible
11749,ref-t.1.4.6.4.115-ref-t.1.4.6.4.137,ref-bible.0105.12.15.16-ref-bible.0105.12.17.3,112004,112136,17864,17882,ref-t.00001.00004.00006.00004.00115,ref-t.00001.00004.00006.00004.00137,366090,366175,61218,61230,ref-bible.00105.00012.00015.00016,ref-bible.00105.00012.00017.00003,וטמא שאכל את הטהור וטמא שאכל את הטמא כולם במיתה ובאוכלי תרומה לכהנים טהור שאכל את הטהור במצותו טהור שאכל את הטמא בעשה ,הטמא והטהור יאכלנו כצבי וכאיל רק הדם לא תאכלו על הארץ תשפכנו כמים לא תוכל לאכל ,ref-bible
11750,ref-t.1.4.6.4.120-ref-t.1.4.6.4.139,ref-bible.0102.12.7.13-ref-bible.0102.12.9.2,112032,112148,17868,17884,ref-t.00001.00004.00006.00004.00120,ref-t.00001.00004.00006.00004.00139,127629,127709,22564,22578,ref-bible.00102.00012.00007.00013,ref-bible.00102.00012.00009.00002,שאכל את הטמא כולם במיתה ובאוכלי תרומה לכהנים טהור שאכל את הטהור במצותו טהור שאכל את הטמא בעשה וטמא שאכל ,יאכלו אתו בהם ואכלו את הבשר בלילה הזה צלי אש ומצות על מררים יאכלהו אל תאכלו ,ref-bible
11751,ref-t.1.4.9.1.92-ref-t.1.4.9.1.103,ref-bible.0202.14.4.1-ref-bible.0202.14.4.12,125387,125445,19920,19930,ref-t.00001.00004.00009.00001.00092,ref-t.00001.00004.00009.00001.00103,497841,497901,83222,83233,ref-bible.00202.00014.00004.00001,ref-bible.00202.00014.00004.00012,ואביו ואמו לא ידעו כי מייי הוא כי תאנה הוא מבקש מפלשתים ,ואביו ואמו לא ידעו כי מיהוה היא כי תאנה הוא מבקש מפלשתים ,ref-bible
11752,ref-t.1.5.1.3.50-ref-t.1.5.1.3.60,ref-bible.0310.7.18.1-ref-bible.0310.7.20.6,133552,133601,21196,21206,ref-t.00001.00005.00001.00003.00050,ref-t.00001.00005.00001.00003.00060,1405195,1405283,241668,241682,ref-bible.00310.00007.00018.00001,ref-bible.00310.00007.00020.00006,בני חמש סלעים בני חמש תאנים בני שש וזתים בני שבע ,בני אדניקם שש מאות ששים ושבעה בני בגוי אלפים ששים ושבעה בני עדין שש מאות חמשים וחמשה ,ref-bible
11753,ref-t.1.5.4.2.21-ref-t.1.5.4.2.27,ref-bible.0208.32.14.21-ref-bible.0208.32.14.27,143548,143585,22694,22700,ref-t.00001.00005.00004.00002.00021,ref-t.00001.00005.00004.00002.00027,930736,930773,157996,158002,ref-bible.00208.00032.00014.00021,ref-bible.00208.00032.00014.00027,ונתתם בכלי חרש למען יעמדו ימים רבים ,ונתתם בכלי חרש למען יעמדו ימים רבים ,ref-bible
11754,ref-t.1.5.5.20.27-ref-t.1.5.5.20.31,ref-bible.0103.25.7.4-ref-bible.0103.25.7.8,151062,151088,23832,23836,ref-t.00001.00005.00005.00020.00027,ref-t.00001.00005.00005.00020.00031,243461,243487,41917,41921,ref-bible.00103.00025.00007.00004,ref-bible.00103.00025.00007.00008,בארצך תהיה כל תבואתה לאכל ,בארצך תהיה כל תבואתה לאכל ,ref-bible
11755,ref-t.1.5.7.11.25-ref-t.1.5.7.11.34,ref-bible.0201.13.17.1-ref-bible.0201.13.17.11,157165,157221,24815,24824,ref-t.00001.00005.00007.00011.00025,ref-t.00001.00005.00007.00011.00034,439066,439124,73373,73383,ref-bible.00201.00013.00017.00001,ref-bible.00201.00013.00017.00011,חשבון וכל עריה שבמישור דיבון ובמות בעל ובית בעל מעון ,חשבון וכל עריה אשר במישר דיבון ובמות בעל ובית בעל מעון ,ref-bible
11756,ref-t.1.5.7.11.64-ref-t.1.5.7.11.70,ref-bible.0205.10.27.7-ref-bible.0205.10.27.13,157381,157422,24845,24851,ref-t.00001.00005.00007.00011.00064,ref-t.00001.00005.00007.00011.00070,676482,676522,114498,114504,ref-bible.00205.00010.00027.00007,ref-bible.00205.00010.00027.00013,ואת הארזים נתן כשקמים אשר בשפלה לרוב ,ואת הארזים נתן כשקמים אשר בשפלה לרב ,ref-bible
11757,ref-t.1.5.7.11.64-ref-t.1.5.7.11.70,ref-bible.0313.1.15.9-ref-bible.0313.1.15.15,157381,157422,24845,24851,ref-t.00001.00005.00007.00011.00064,ref-t.00001.00005.00007.00011.00070,1516615,1516655,260586,260592,ref-bible.00313.00001.00015.00009,ref-bible.00313.00001.00015.00015,ואת הארזים נתן כשקמים אשר בשפלה לרוב ,ואת הארזים נתן כשקמים אשר בשפלה לרב ,ref-bible
11758,ref-t.1.5.7.11.64-ref-t.1.5.7.11.70,ref-bible.0313.9.27.7-ref-bible.0313.9.27.13,157381,157422,24845,24851,ref-t.00001.00005.00007.00011.00064,ref-t.00001.00005.00007.00011.00070,1532979,1533019,263268,263274,ref-bible.00313.00009.00027.00007,ref-bible.00313.00009.00027.00013,ואת הארזים נתן כשקמים אשר בשפלה לרוב ,ואת הארזים נתן כשקמים אשר בשפלה לרב ,ref-bible
11759,ref-t.1.5.7.12.14-ref-t.1.5.7.12.28,ref-bible.0101.49.27.1-ref-bible.0101.49.27.9,157490,157568,24860,24874,ref-t.00001.00005.00007.00012.00014,ref-t.00001.00005.00007.00012.00028,103248,103293,18486,18494,ref-bible.00101.00049.00027.00001,ref-bible.00101.00049.00027.00009,בנימן זאב יטרף זו ארצו שחוטפת בבקר יאכל עד זה יריחו שמוקדמת ולערב יחלק שלל ,בנימין זאב יטרף בבקר יאכל עד ולערב יחלק שלל ,ref-bible
11760,ref-t.1.5.8.6.42-ref-t.1.5.8.6.51,ref-bible.0105.15.2.3-ref-bible.0105.15.2.11,160479,160525,25311,25320,ref-t.00001.00005.00008.00006.00042,ref-t.00001.00005.00008.00006.00051,371033,371074,62021,62029,ref-bible.00105.00015.00002.00003,ref-bible.00105.00015.00002.00011,משמיטין שנ' שמוט כל בעל משה ידו אשר ישה ברעהו ,השמטה שמוט כל בעל משה ידו אשר ישה ברעהו ,ref-bible
11761,ref-t.1.6.1.4.17-ref-t.1.6.1.4.25,ref-bible.0205.2.29.19-ref-bible.0205.2.30.2,162241,162287,25549,25557,ref-t.00001.00006.00001.00004.00017,ref-t.00001.00006.00001.00004.00025,651199,651225,110178,110183,ref-bible.00205.00002.00029.00019,ref-bible.00205.00002.00030.00002,הלכו וקצצום באו ושאלו ביבנה אמרו מי פגע בכם ,לאמר לך פגע בו ויבא בניהו ,ref-bible
11762,ref-t.1.6.5.6.38-ref-t.1.6.5.6.49,ref-bible.0205.1.33.9-ref-bible.0205.1.33.20,176211,176268,27823,27833,ref-t.00001.00006.00005.00006.00038,ref-t.00001.00006.00005.00006.00049,646869,646926,109445,109455,ref-bible.00205.00001.00033.00009,ref-bible.00205.00001.00033.00020,והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אתי אל גחון ,והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אתו אל גחון ,ref-bible
11763,ref-t.1.8.5.24.26-ref-t.1.8.5.24.34,ref-bible.0207.38.2.1-ref-bible.0207.38.3.5,214745,214789,33822,33830,ref-t.00001.00008.00005.00024.00026,ref-t.00001.00008.00005.00024.00034,827140,827204,140113,140123,ref-bible.00207.00038.00002.00001,ref-bible.00207.00038.00003.00005,ויסב חזקיהו פניו וגו' ויאמר אנא ייי זכר נא ,ויסב חזקיהו פניו אל הקיר ויתפלל אל_יהוה_ויאמר אנה יהוה זכר נא ,ref-bible
11764,ref-t.1.8.5.25.10-ref-t.1.8.5.25.15,ref-bible.0301.85.12.1-ref-bible.0301.85.12.6,214844,214876,33841,33846,ref-t.00001.00008.00005.00025.00010,ref-t.00001.00008.00005.00025.00015,1212054,1212086,206116,206121,ref-bible.00301.00085.00012.00001,ref-bible.00301.00085.00012.00006,אמת מארץ תצמח וצדק משמים נשקף ,אמת מארץ תצמח וצדק משמים נשקף ,ref-bible
11765,ref-t.1.8.5.27.7-ref-t.1.8.5.27.13,ref-bible.0105.33.28.1-ref-bible.0105.33.28.7,215023,215060,33871,33876,ref-t.00001.00008.00005.00027.00007,ref-t.00001.00008.00005.00027.00013,409843,409879,68560,68565,ref-bible.00105.00033.00028.00001,ref-bible.00105.00033.00028.00007,וישכון ישראל בטח בדד עין יעקב אל ארץ ,וישכן ישראל בטח בדד עין יעקב אל ארץ ,ref-bible
11766,ref-t.1.11.2.10.34-ref-t.1.11.2.10.41,ref-bible.0301.30.2.1-ref-bible.0301.30.2.8,227678,227717,35828,35835,ref-t.00001.00011.00002.00010.00034,ref-t.00001.00011.00002.00010.00041,1169437,1169476,198212,198219,ref-bible.00301.00030.00002.00001,ref-bible.00301.00030.00002.00008,ארוממך ייי כי דליתני ולא שמחת אויבי לי ,ארוממך יהוה כי דליתני ולא שמחת איבי לי ,ref-bible
11767,ref-t.2.1.1.21.35-ref-t.2.1.1.21.40,ref-bible.0102.20.9.1-ref-bible.0102.20.9.6,231683,231714,36438,36443,ref-t.00002.00001.00001.00021.00035,ref-t.00002.00001.00001.00021.00040,145207,145237,25546,25551,ref-bible.00102.00020.00009.00001,ref-bible.00102.00020.00009.00006,ששת ימים תעבוד ועשית כל מלאכתך ,ששת ימים תעבד ועשית כל מלאכתך ,ref-bible
11768,ref-t.2.1.1.21.35-ref-t.2.1.1.21.40,ref-bible.0105.5.13.1-ref-bible.0105.5.13.6,231683,231714,36438,36443,ref-t.00002.00001.00001.00021.00035,ref-t.00002.00001.00001.00021.00040,350812,350842,58821,58826,ref-bible.00105.00005.00013.00001,ref-bible.00105.00005.00013.00006,ששת ימים תעבוד ועשית כל מלאכתך ,ששת ימים תעבד ועשית כל מלאכתך ,ref-bible
11769,ref-t.2.1.1.21.35-ref-t.2.1.1.21.55,ref-bible.0102.35.1.15-ref-bible.0102.35.2.7,231683,231789,36438,36455,ref-t.00002.00001.00001.00021.00035,ref-t.00002.00001.00001.00021.00055,177243,177291,31052,31060,ref-bible.00102.00035.00001.00015,ref-bible.00102.00035.00002.00007,ששת ימים תעבוד ועשית כל מלאכתך שתהא כל מלאכתך גמורה מערב שבת ובית_הלל_או' ששת ימים תעבד מלאכה עושה אתה ,לעשת אתם ששת ימים תעשה מלאכה וביום השביעי יהיה ,ref-bible
11770,ref-t.2.1.6.7.44-ref-t.2.1.6.8.1,ref-bible.0220.1.3.1-ref-bible.0220.1.4.2,246062,246159,38637,38652,ref-t.00002.00001.00006.00007.00044,ref-t.00002.00001.00006.00008.00001,1131189,1131278,191484,191494,ref-bible.00220.00001.00003.00001,ref-bible.00220.00001.00004.00002,שב אל המכביד שתהא חולם חלומות אל תשב אל המכביד שלא תהא חולם חלומות הרי_זה_מדרכי_האמורי האומר ,ואמרת אלהם כה_אמר_יהוה_צבאות שובו אלי נאם_יהוה_צבאות ואשוב אליכם אמר_יהוה_צבאות אל תהיו ,ref-bible
11771,ref-t.2.1.6.7.50-ref-t.2.1.6.8.11,ref-bible.0206.1.8.10-ref-bible.0206.1.9.10,246094,246207,38643,38662,ref-t.00002.00001.00006.00007.00050,ref-t.00002.00001.00006.00008.00011,713551,713626,120658,120671,ref-bible.00206.00001.00008.00010,ref-bible.00206.00001.00009.00010,אל תשב אל המכביד שלא תהא חולם חלומות הרי_זה_מדרכי_האמורי האומר אל תשב על המחרישה שלא תכבד עלינו מלאכה אל תשב ,ויאמר אליה התשבי הוא וישלח אליו שר חמשים וחמשיו ויעל אליו והנה ישב על ,ref-bible
11772,ref-t.2.1.6.7.50-ref-t.2.1.6.8.3,ref-bible.0206.1.5.4-ref-bible.0206.1.6.10,246094,246166,38643,38654,ref-t.00002.00001.00006.00007.00050,ref-t.00002.00001.00006.00008.00003,713204,713281,120598,120612,ref-bible.00206.00001.00005.00004,ref-bible.00206.00001.00006.00010,אל תשב אל המכביד שלא תהא חולם חלומות הרי_זה_מדרכי_האמורי האומר אל תשב ,ויאמר אליהם מה זה שבתם ויאמרו אליו איש עלה לקראתנו ויאמר אלינו לכו שובו אל ,ref-bible
11773,ref-t.2.1.7.4.19-ref-t.2.1.7.4.24,ref-bible.0210.4.12.1-ref-bible.0210.4.12.6,247729,247759,38875,38880,ref-t.00002.00001.00007.00004.00019,ref-t.00002.00001.00007.00004.00024,1083660,1083689,183137,183142,ref-bible.00210.00004.00012.00001,ref-bible.00210.00004.00012.00006,עמי בעצו ושאל ומקלו יגיד לו ,עמי בעצו ישאל ומקלו יגיד לו ,ref-bible
11774,ref-t.2.1.8.22.15-ref-t.2.1.8.23.9,ref-bible.0101.36.43.4-ref-bible.0101.37.1.1,253769,253833,39814,39823,ref-t.00002.00001.00008.00022.00015,ref-t.00002.00001.00008.00023.00009,73333,73395,13147,13158,ref-bible.00101.00036.00043.00004,ref-bible.00101.00037.00001.00001,לעשות מסיפס מנין למאדים בשבת שהוא חייב שנ' ועורת אלים מאדמים ,עירם אלה אלופי אדום למשבתם בארץ אחזתם הוא עשו אבי אדום וישב ,ref-bible
11775,ref-t.2.1.8.29.6-ref-t.2.1.8.29.15,ref-bible.0202.15.14.12-ref-bible.0202.15.14.24,254423,254487,39916,39925,ref-t.00002.00001.00008.00029.00006,ref-t.00002.00001.00008.00029.00015,500596,500673,83704,83716,ref-bible.00202.00015.00014.00012,ref-bible.00202.00015.00014.00024,ותהיינה העבותים אשר על זרועותיו כפשתים וימסו אסיריו מעל ידיו ,ותהיינה העבתים אשר על זרועותיו כפשתים אשר בערו באש וימסו אסוריו מעל ידיו ,ref-bible
11776,ref-t.2.1.8.30.6-ref-t.2.1.8.31.2,ref-bible.0203.30.11.6-ref-bible.0203.30.12.5,254522,254572,39931,39940,ref-t.00002.00001.00008.00030.00006,ref-t.00002.00001.00008.00031.00002,583927,583995,98304,98317,ref-bible.00203.00030.00011.00006,ref-bible.00203.00030.00012.00005,אותו דבילה שנ' ויתנו לו פלח דבלה וגו' המוציא שני ,אתו אל דוד ויתנו לו לחם ויאכל וישקהו מים ויתנו לו פלח דבלה ושני ,ref-bible
11777,ref-t.2.1.10.15.35-ref-t.2.1.10.15.55,ref-bible.0312.9.11.2-ref-bible.0312.9.12.15,261706,261825,40950,40970,ref-t.00002.00001.00010.00015.00035,ref-t.00002.00001.00010.00015.00055,1475231,1475360,253764,253791,ref-bible.00312.00009.00011.00002,ref-bible.00312.00009.00012.00015,חזרו ופרסום בין אנוסין בין שוגגין בין מזידין בין מוטעין חזרו להיתרן שכל מחיצה שנעשת בשבת בין אנוסין בין שוגגין בין ,בן חלקיה בן משלם בן צדוק בן מריות בן אחיטוב נגיד בית האלהים ועדיה בן ירחם בן פשחור בן מלכיה ומעשי בן עדיאל בן יחזרה בן משלם בן ,ref-bible
11778,ref-t.2.1.13.5.106-ref-t.2.1.13.5.113,ref-bible.0301.139.21.1-ref-bible.0301.139.22.3,273218,273261,42732,42739,ref-t.00002.00001.00013.00005.00106,ref-t.00002.00001.00013.00005.00113,1249699,1249757,212927,212935,ref-bible.00301.00139.00021.00001,ref-bible.00301.00139.00022.00003,הלא משנאיך ייי אשנא וגו' תכלית שנאה שנאתים ,הלוא משנאיך יהוה אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים ,ref-bible
11779,ref-t.2.1.15.8.83-ref-t.2.1.15.8.97,ref-bible.0208.38.25.13-ref-bible.0208.38.26.1,282552,282622,44172,44186,ref-t.00002.00001.00015.00008.00083,ref-t.00002.00001.00015.00008.00097,947259,947330,160606,160620,ref-bible.00208.00038.00025.00013,ref-bible.00208.00038.00026.00001,לי מה אנו למולו אמרתי להם המתינו לו עד שיכנס בו דם המתינו לו ומלוהו ,לנו מה דברת אל המלך אל תכחד ממנו ולא נמיתך ומה דבר אליך המלך ואמרת ,ref-bible
11780,ref-t.2.1.15.8.86-ref-t.2.1.15.8.98,ref-bible.0102.1.17.8-ref-bible.0102.1.18.9,282562,282628,44175,44187,ref-t.00002.00001.00015.00008.00086,ref-t.00002.00001.00015.00008.00098,106591,106681,19071,19085,ref-bible.00102.00001.00017.00008,ref-bible.00102.00001.00018.00009,למולו אמרתי להם המתינו לו עד שיכנס בו דם המתינו לו ומלוהו וחיה ,דבר אליהן מלך מצרים ותחיין את הילדים ויקרא מלך מצרים למילדת ויאמר להן מדוע עשיתן הדבר ,ref-bible
11781,ref-t.2.1.15.9.108-ref-t.2.1.15.9.115,ref-bible.0101.17.14.1-ref-bible.0101.17.14.8,283214,283248,44284,44289,ref-t.00002.00001.00015.00009.00108,ref-t.00002.00001.00015.00009.00115,26921,26955,4703,4708,ref-bible.00101.00017.00014.00001,ref-bible.00101.00017.00014.00008,וערל זכר אשר לא ימול את בשר ערלתו ,וערל זכר אשר לא ימול את בשר ערלתו ,ref-bible
11782,ref-t.2.2.1.13.8-ref-t.2.2.1.13.20,ref-bible.0102.38.14.8-ref-bible.0102.38.15.12,296285,296345,46296,46303,ref-t.00002.00002.00001.00013.00008,ref-t.00002.00002.00001.00013.00020,185040,185125,32326,32340,ref-bible.00102.00038.00014.00008,ref-bible.00102.00038.00015.00012,שלש שלש בקר וישנן מעשר אמות דברי_ר'_מאיר_ר'_יהודה_או' כשלש ,שלשה ואדניהם שלשה ולכתף השנית מזה ומזה לשער החצר קלעים חמש עשרה אמה עמדיהם שלשה ,ref-bible
