,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8237,ref-bible.0102.14.8.8-ref-bible.0102.14.8.16,ref-mek.2.2.7.26-ref-mek.2.2.7.32,133149,133197,23478,23485,ref-bible.00102.00014.00008.00008,ref-bible.00102.00014.00008.00016,101786,101824,16194,16200,ref-mek.00002.00002.00007.00026,ref-mek.00002.00002.00007.00032,וירדף אחרי בני ישראל ובני ישראל יצאים ביד רמה ,רודף אחריה ובני ישראל יוצאים ביד רמה ,ref-mek
8238,ref-bible.0102.14.9.3-ref-bible.0102.14.9.8,ref-mek.2.3.1.55-ref-mek.2.3.1.60,133212,133244,23488,23493,ref-bible.00102.00014.00009.00003,ref-bible.00102.00014.00009.00008,102514,102549,16318,16323,ref-mek.00002.00003.00001.00055,ref-mek.00002.00003.00001.00060,אחריהם וישיגו אותם חנים על הים ,לאחריהם וישיגו אותם חונים על הים ,ref-mek
8239,ref-bible.0102.14.10.1-ref-bible.0102.14.10.7,ref-mek.2.3.2.71-ref-mek.2.3.2.77,133302,133341,23505,23509,ref-bible.00102.00014.00010.00001,ref-bible.00102.00014.00010.00007,102952,102991,16391,16395,ref-mek.00002.00003.00002.00071,ref-mek.00002.00003.00002.00077,ופרעה הקריב וישאו בני_ישראל_את עיניהם ,ופרעה הקריב וישאו בני_ישראל_את עיניהם ,ref-mek
8240,ref-bible.0102.14.11.1-ref-bible.0102.14.11.7,ref-mek.2.3.2.471-ref-mek.2.3.2.477,133403,133442,23518,23524,ref-bible.00102.00014.00011.00001,ref-bible.00102.00014.00011.00007,105065,105104,16767,16773,ref-mek.00002.00003.00002.00471,ref-mek.00002.00003.00002.00477,ויאמרו אל משה המבלי אין קברים במצרים ,ויאמרו אל משה המבלי אין קברים במצרים ,ref-mek
8241,ref-bible.0102.14.13.7-ref-bible.0102.14.13.20,ref-mek.2.3.3.453-ref-mek.2.3.3.468,133627,133694,23553,23563,ref-bible.00102.00014.00013.00007,ref-bible.00102.00014.00013.00020,108188,108266,17280,17293,ref-mek.00002.00003.00003.00453,ref-mek.00002.00003.00003.00468,התיצבו וראו את ישועת יהוה אשר יעשה לכם היום כי אשר ראיתם את מצרים ,התיצבו וראו את ישועת ה' זו שאמרה נשוב למצרים נאמר להם כי אשר ראיתם את מצרים ,ref-mek
8242,ref-bible.0102.14.13.16-ref-bible.0102.14.13.27,ref-mek.2.3.3.341-ref-mek.2.3.3.352,133673,133728,23560,23570,ref-bible.00102.00014.00013.00016,ref-bible.00102.00014.00013.00027,107579,107635,17175,17185,ref-mek.00002.00003.00003.00341,ref-mek.00002.00003.00003.00352,כי אשר ראיתם את מצרים היום לא תסיפו לראתם עוד עד עולם ,כי אשר ראיתם את מצרים היום לא תוסיפו לראותם עוד עד עולם ,ref-mek
8243,ref-bible.0102.14.16.1-ref-bible.0102.14.16.10,ref-mek.2.5.1.1-ref-mek.2.5.1.11,133812,133857,23582,23589,ref-bible.00102.00014.00016.00001,ref-bible.00102.00014.00016.00010,113396,113448,18127,18136,ref-mek.00002.00005.00001.00001,ref-mek.00002.00005.00001.00011,ואתה הרם את מטך ונטה את ידך על הים ובקעהו ,ואתה הרם את מטך עשרה נסים נעשו לישראל על הים נבקע ,ref-mek
8244,ref-bible.0102.14.16.2-ref-bible.0102.14.16.9,ref-mek.2.4.1.844-ref-mek.2.4.1.851,133818,133849,23583,23588,ref-bible.00102.00014.00016.00002,ref-bible.00102.00014.00016.00009,113264,113295,18105,18110,ref-mek.00002.00004.00001.00844,ref-mek.00002.00004.00001.00851,הרם את מטך ונטה את ידך על הים ,הרם את מטך ונטה את ידך על הים ,ref-mek
8245,ref-bible.0102.14.16.4-ref-bible.0102.14.16.10,ref-mek.2.5.1.28-ref-mek.2.5.1.33,133825,133857,23584,23589,ref-bible.00102.00014.00016.00004,ref-bible.00102.00014.00016.00010,113541,113567,18153,18157,ref-mek.00002.00005.00001.00028,ref-mek.00002.00005.00001.00033,מטך ונטה את ידך על הים ובקעהו ,נטה את ידך על הים ובקעהו ,ref-mek
8246,ref-bible.0102.14.19.1-ref-bible.0102.14.19.7,ref-mek.3.3.1.486-ref-mek.3.3.1.492,134032,134071,23615,23621,ref-bible.00102.00014.00019.00001,ref-bible.00102.00014.00019.00007,148113,148154,24046,24052,ref-mek.00003.00003.00001.00486,ref-mek.00003.00003.00001.00492,ויסע מלאך האלהים ההלך לפני מחנה ישראל ,ויסע מלאך האלהים ההולך לפני מחנה ישראל ,ref-mek
8247,ref-bible.0102.14.20.1-ref-bible.0102.14.20.10,ref-mek.2.5.3.1-ref-mek.2.5.3.10,134127,134183,23630,23639,ref-bible.00102.00014.00020.00001,ref-bible.00102.00014.00020.00010,115001,115057,18401,18410,ref-mek.00002.00005.00003.00001,ref-mek.00002.00005.00003.00010,ויבא בין מחנה מצרים ובין מחנה ישראל ויהי הענן והחשך ,ויבא בין מחנה מצרים ובין מחנה ישראל ויהי הענן והחשך ,ref-mek
8248,ref-bible.0102.14.20.3-ref-bible.0102.14.21.6,ref-mek.2.5.3.155-ref-mek.2.5.3.181,134137,134251,23632,23652,ref-bible.00102.00014.00020.00003,ref-bible.00102.00014.00021.00006,115829,115954,18540,18564,ref-mek.00002.00005.00003.00155,ref-mek.00002.00005.00003.00181,מחנה מצרים ובין מחנה ישראל ויהי הענן והחשך ויאר את הלילה ולא קרב זה אל זה כל הלילה ויט משה את_ידו_על הים ,חשך דבר אחר ולא קרב זה אל זה כל הלילה ולא קרב מחנה מצרים למחנה ישראל ולא מחנה ישראל למחנה מצרים ויט משה את ידו על הים ,ref-mek
8249,ref-bible.0102.14.21.7-ref-bible.0102.14.21.15,ref-mek.2.5.4.1-ref-mek.2.5.4.9,134252,134296,23653,23660,ref-bible.00102.00014.00021.00007,ref-bible.00102.00014.00021.00015,116844,116886,18719,18726,ref-mek.00002.00005.00004.00001,ref-mek.00002.00005.00004.00009,ויולך יהוה את הים ברוח קדים עזה כל הלילה ,ויולך ה' את הים ברוח קדים עזה כל הלילה ,ref-mek
8250,ref-bible.0102.14.21.7-ref-bible.0102.14.21.21,ref-mek.2.5.4.234-ref-mek.2.5.4.257,134252,134331,23653,23665,ref-bible.00102.00014.00021.00007,ref-bible.00102.00014.00021.00021,118056,118180,18928,18949,ref-mek.00002.00005.00004.00234,ref-mek.00002.00005.00004.00257,ויולך יהוה את הים ברוח קדים עזה כל הלילה וישם את הים לחרבה ויבקעו המים ,ויולך ה' את הים ברוח קדים עזה בעזה שברוחות ואי זו זו רוח קדים וישם את הים לחרבה עשאו כמן חרבה שנאמר ויבקעו המים ,ref-mek
8251,ref-bible.0102.14.22.7-ref-bible.0102.14.22.11,ref-mek.2.6.2.377-ref-mek.2.6.2.386,134366,134397,23671,23675,ref-bible.00102.00014.00022.00007,ref-bible.00102.00014.00022.00011,122290,122346,19643,19652,ref-mek.00002.00006.00002.00377,ref-mek.00002.00006.00002.00386,והמים להם חמה מימינם ומשמאלם ,והמים להם חומה עשאן כמן חומה מימינם זו מזוזה ומשמאלם ,ref-mek
8252,ref-bible.0102.14.23.3-ref-bible.0102.14.23.12,ref-mek.2.7.3.35-ref-mek.2.7.3.40,134412,134462,23678,23687,ref-bible.00102.00014.00023.00003,ref-bible.00102.00014.00023.00012,128069,128101,20624,20629,ref-mek.00002.00007.00003.00035,ref-mek.00002.00007.00003.00040,ויבאו אחריהם כל סוס פרעה רכבו ופרשיו אל תוך הים ,בא סוס פרעה ברכבו ובפרשיו בים ,ref-mek
8253,ref-bible.0102.14.24.1-ref-bible.0102.14.24.11,ref-mek.2.6.3.147-ref-mek.2.6.3.162,134463,134524,23688,23698,ref-bible.00102.00014.00024.00001,ref-bible.00102.00014.00024.00011,123150,123230,19795,19809,ref-mek.00002.00006.00003.00147,ref-mek.00002.00006.00003.00162,ויהי באשמרת הבקר וישקף יהוה אל מחנה מצרים בעמוד אש וענן ,ויהי באשמורת הבקר זה היה עם הנץ החמה וישקף ה' אל מחנה מצרים בעמוד אש וענן ,ref-mek
8254,ref-bible.0102.14.24.4-ref-bible.0102.14.24.12,ref-mek.2.6.3.332-ref-mek.2.6.3.340,134483,134530,23691,23699,ref-bible.00102.00014.00024.00004,ref-bible.00102.00014.00024.00012,124176,124221,19962,19969,ref-mek.00002.00006.00003.00332,ref-mek.00002.00006.00003.00340,וישקף יהוה אל מחנה מצרים בעמוד אש וענן ויהם ,וישקף ה' את מחנה מצרים בעמוד אש וענן ויהם ,ref-mek
8255,ref-bible.0102.14.25.1-ref-bible.0102.14.25.5,ref-mek.2.6.4.1-ref-mek.2.6.4.5,134545,134574,23702,23705,ref-bible.00102.00014.00025.00001,ref-bible.00102.00014.00025.00005,124524,124555,20022,20025,ref-mek.00002.00006.00004.00001,ref-mek.00002.00006.00004.00005,ויסר את אפן מרכבתיו וינהגהו ,ויסר את אופן מרכבותיו וינהגהו ,ref-mek
8256,ref-bible.0102.14.25.5-ref-bible.0102.14.25.11,ref-mek.2.6.4.88-ref-mek.2.6.4.94,134566,134611,23705,23711,ref-bible.00102.00014.00025.00005,ref-bible.00102.00014.00025.00011,125029,125075,20101,20107,ref-mek.00002.00006.00004.00088,ref-mek.00002.00006.00004.00094,וינהגהו בכבדת ויאמר מצרים אנוסה מפני ישראל ,וינהגהו בכבדות ויאמר מצרים אנוסה מפני ישראל ,ref-mek
8257,ref-bible.0102.14.25.7-ref-bible.0102.14.25.16,ref-mek.2.6.4.153-ref-mek.2.6.4.163,134582,134636,23707,23716,ref-bible.00102.00014.00025.00007,ref-bible.00102.00014.00025.00016,125380,125437,20158,20168,ref-mek.00002.00006.00004.00153,ref-mek.00002.00006.00004.00163,ויאמר מצרים אנוסה מפני ישראל כי יהוה נלחם להם במצרים ,נאמר ויאמר מצרים אנוסה מפני ישראל כי ה' נלחם להם במצרים ,ref-mek
8258,ref-bible.0102.14.25.7-ref-bible.0102.14.25.16,ref-mek.2.1.1.45-ref-mek.2.1.1.53,134582,134636,23707,23716,ref-bible.00102.00014.00025.00007,ref-bible.00102.00014.00025.00016,82944,82989,13065,13073,ref-mek.00002.00001.00001.00045,ref-mek.00002.00001.00001.00053,ויאמר מצרים אנוסה מפני ישראל כי יהוה נלחם להם במצרים ,שאמר אנוסה מפני ישראל כי ה' נלחם להם במצרים ,ref-mek
8259,ref-bible.0102.14.25.9-ref-bible.0102.14.25.16,ref-mek.2.6.4.110-ref-mek.2.6.4.117,134595,134636,23709,23716,ref-bible.00102.00014.00025.00009,ref-bible.00102.00014.00025.00016,125171,125210,20121,20128,ref-mek.00002.00006.00004.00110,ref-mek.00002.00006.00004.00117,אנוסה מפני ישראל כי יהוה נלחם להם במצרים ,אנוסה מפני ישראל כי ה' נלחם להם במצרים ,ref-mek
8260,ref-bible.0102.14.25.14-ref-bible.0102.14.26.14,ref-mek.2.6.4.249-ref-mek.2.7.1.22,134620,134699,23714,23726,ref-bible.00102.00014.00025.00014,ref-bible.00102.00014.00026.00014,125892,126017,20244,20264,ref-mek.00002.00006.00004.00249,ref-mek.00002.00007.00001.00022,נלחם להם במצרים ויאמר_יהוה_אל_משה נטה את ידך על הים וישבו המים על מצרים על ,נלחם להם במצרים ויאמר_ה'_אל_משה נטה את ידך על הים אין הים עומד לנגדך ולא ישנה בדבורך וישובו המים על מצרים יחזור עליהם ,ref-mek
8261,ref-bible.0102.14.26.5-ref-bible.0102.14.27.11,ref-mek.2.7.1.203-ref-mek.2.7.2.11,134656,134768,23718,23738,ref-bible.00102.00014.00026.00005,ref-bible.00102.00014.00027.00011,126940,126998,20435,20445,ref-mek.00002.00007.00001.00203,ref-mek.00002.00007.00002.00011,נטה את ידך על הים וישבו המים על מצרים על רכבו ועל פרשיו ויט משה את_ידו_על הים וישב הים לפנות בקר לאיתנו ,עליהם ויט משה את ידו על הים וישב הים לפנות בקר לאיתנו ,ref-mek
8262,ref-bible.0102.14.29.1-ref-bible.0102.14.29.9,ref-mek.2.4.1.200-ref-mek.2.4.1.212,134914,134962,23763,23771,ref-bible.00102.00014.00029.00001,ref-bible.00102.00014.00029.00009,109928,109992,17559,17567,ref-mek.00002.00004.00001.00200,ref-mek.00002.00004.00001.00212,ובני ישראל הלכו ביבשה בתוך הים והמים להם חמה ,ובני ישראל הלכו ביבשה בתוך הים ר'_שמעון_בן_יוחאי_אומר כבר חמה ,ref-mek
8263,ref-bible.0102.14.29.3-ref-bible.0102.14.29.9,ref-mek.2.7.3.57-ref-mek.2.7.3.71,134926,134962,23765,23771,ref-bible.00102.00014.00029.00003,ref-bible.00102.00014.00029.00009,128182,128266,20642,20656,ref-mek.00002.00007.00003.00057,ref-mek.00002.00007.00003.00071,הלכו ביבשה בתוך הים והמים להם חמה ,מהלכין בים ביבשה בתוך הים ומנין שאף הים נתמלא עליהם חמה שנאמר והמים להם חומה ,ref-mek
8264,ref-bible.0102.14.29.7-ref-bible.0102.14.29.11,ref-mek.2.6.2.377-ref-mek.2.6.2.386,134948,134979,23769,23773,ref-bible.00102.00014.00029.00007,ref-bible.00102.00014.00029.00011,122290,122346,19643,19652,ref-mek.00002.00006.00002.00377,ref-mek.00002.00006.00002.00386,והמים להם חמה מימינם ומשמאלם ,והמים להם חומה עשאן כמן חומה מימינם זו מזוזה ומשמאלם ,ref-mek
8265,ref-bible.0102.14.31.10-ref-bible.0102.15.1.3,ref-mek.2.7.6.74-ref-mek.2.7.6.83,135104,135164,23790,23799,ref-bible.00102.00014.00031.00010,ref-bible.00102.00015.00001.00003,131262,131313,21179,21187,ref-mek.00002.00007.00006.00074,ref-mek.00002.00007.00006.00083,וייראו העם את יהוה ויאמינו ביהוה ובמשה עבדו אז ישיר משה ,ויראו העם את ה' ויאמינו בה' ובמשה עבדו אם במשה ,ref-mek
8266,ref-bible.0102.15.1.17-ref-bible.0102.15.2.6,ref-mek.3.1.1.741-ref-mek.3.1.1.756,135237,135287,23811,23820,ref-bible.00102.00015.00001.00017,ref-bible.00102.00015.00002.00006,137198,137283,22181,22195,ref-mek.00003.00001.00001.00741,ref-mek.00003.00001.00001.00756,סוס ורכבו רמה בים עזי וזמרת יה ויהי לי לישועה ,סוס ורוכבו רמה בים משה היה אומר עוזי וזמרת יה וישראל עונין אחריו ויהי לי לישועה ,ref-mek
8267,ref-bible.0102.15.2.4-ref-bible.0102.15.2.9,ref-mek.3.3.1.177-ref-mek.3.3.1.189,135271,135302,23818,23823,ref-bible.00102.00015.00002.00004,ref-bible.00102.00015.00002.00009,146441,146507,23773,23785,ref-mek.00003.00003.00001.00177,ref-mek.00003.00003.00001.00189,ויהי לי לישועה זה אלי ואנוהו ,ויהי לי לישועה היה לי לשעבר ויהיה לי לעתיד לבוא זה אלי ואנוהו ,ref-mek
8268,ref-bible.0102.15.4.1-ref-bible.0102.15.4.5,ref-mek.3.2.1.474-ref-mek.3.2.1.478,135346,135372,23832,23836,ref-bible.00102.00015.00004.00001,ref-bible.00102.00015.00004.00005,142298,142325,23047,23051,ref-mek.00003.00002.00001.00474,ref-mek.00003.00002.00001.00478,מרכבת פרעה וחילו ירה בים ,מרכבות פרעה וחילו ירה בים ,ref-mek
8269,ref-bible.0102.15.4.1-ref-bible.0102.15.4.5,ref-mek.3.6.1.304-ref-mek.3.6.1.308,135346,135372,23832,23836,ref-bible.00102.00015.00004.00001,ref-bible.00102.00015.00004.00005,157856,157883,25713,25717,ref-mek.00003.00006.00001.00304,ref-mek.00003.00006.00001.00308,מרכבת פרעה וחילו ירה בים ,מרכבות פרעה וחילו ירה בים ,ref-mek
8270,ref-bible.0102.15.4.2-ref-bible.0102.15.4.10,ref-mek.5.1.1.166-ref-mek.5.1.1.176,135352,135399,23833,23841,ref-bible.00102.00015.00004.00002,ref-bible.00102.00015.00004.00010,204135,204197,33502,33510,ref-mek.00005.00001.00001.00166,ref-mek.00005.00001.00001.00176,פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף ,שטבעו הקדוש_ברוך_הוא בים סוף שנאמר וניער פרעה וחילו בים ,ref-mek
8271,ref-bible.0102.15.4.2-ref-bible.0102.15.4.10,ref-mek.5.2.1.58-ref-mek.5.2.1.68,135352,135399,23833,23841,ref-bible.00102.00015.00004.00002,ref-bible.00102.00015.00004.00010,210307,210367,34538,34546,ref-mek.00005.00002.00001.00058,ref-mek.00005.00002.00001.00068,פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף ,טבעו הקדוש_ברוך_הוא בים סוף שנאמר וניער פרעה וחילו בים ,ref-mek
8272,ref-bible.0102.15.4.6-ref-bible.0102.15.4.10,ref-mek.3.4.2.82-ref-mek.3.4.2.86,135373,135399,23837,23841,ref-bible.00102.00015.00004.00006,ref-bible.00102.00015.00004.00010,152968,152996,24857,24861,ref-mek.00003.00004.00002.00082,ref-mek.00003.00004.00002.00086,ומבחר שלשיו טבעו בים סוף ,ומבחר שלישיו טובעו בים סוף ,ref-mek
8273,ref-bible.0102.15.5.1-ref-bible.0102.15.5.4,ref-mek.3.5.1.111-ref-mek.3.5.1.115,135400,135424,23842,23845,ref-bible.00102.00015.00005.00001,ref-bible.00102.00015.00005.00004,153865,153896,25012,25016,ref-mek.00003.00005.00001.00111,ref-mek.00003.00005.00001.00115,תהמת יכסימו ירדו במצולת ,תהומות יכסיומו יונה ירד למצולה ,ref-mek
8274,ref-bible.0102.15.6.3-ref-bible.0102.15.7.8,ref-mek.3.7.2.8-ref-mek.3.7.2.20,135444,135519,23850,23863,ref-bible.00102.00015.00006.00003,ref-bible.00102.00015.00007.00008,163801,163873,26718,26730,ref-mek.00003.00007.00002.00008,ref-mek.00003.00007.00002.00020,נאדרי בכח ימינך יהוה תרעץ אויב וברב גאונך תהרס קמיך תשלח חרנך יאכלמו כקש ,אדירים ימינך ה' תרעץ אויב וברוב גאונך תהרוס קמיך תשלח חרונך יאכלמו כקש ,ref-mek
8275,ref-bible.0102.15.7.1-ref-bible.0102.15.7.4,ref-mek.3.6.1.1-ref-mek.3.6.1.4,135476,135497,23856,23859,ref-bible.00102.00015.00007.00001,ref-bible.00102.00015.00007.00004,156276,156299,25435,25438,ref-mek.00003.00006.00001.00001,ref-mek.00003.00006.00001.00004,וברב גאונך תהרס קמיך ,וברוב גאונך תהרוס קמיך ,ref-mek
8276,ref-bible.0102.15.8.1-ref-bible.0102.15.8.8,ref-mek.2.5.1.80-ref-mek.2.5.1.91,135520,135559,23864,23871,ref-bible.00102.00015.00008.00001,ref-bible.00102.00015.00008.00008,113823,113882,18203,18214,ref-mek.00002.00005.00001.00080,ref-mek.00002.00005.00001.00091,וברוח אפיך נערמו מים נצבו כמו נד נזלים ,וברוח אפיך נערמו מים נעשו כמו נד שנאמר נצבו כמו נד נוזלים ,ref-mek
8277,ref-bible.0102.15.8.8-ref-bible.0102.15.8.12,ref-mek.3.6.2.126-ref-mek.3.6.2.131,135554,135577,23871,23875,ref-bible.00102.00015.00008.00008,ref-bible.00102.00015.00008.00012,160825,160855,26220,26225,ref-mek.00003.00006.00002.00126,ref-mek.00003.00006.00002.00131,נזלים קפאו תהמת בלב ים ,יזלו בשמיו קפאו תהומות בלב ים ,ref-mek
8278,ref-bible.0102.15.9.1-ref-bible.0102.15.9.12,ref-mek.3.7.1.347-ref-mek.3.7.1.358,135578,135639,23876,23887,ref-bible.00102.00015.00009.00001,ref-bible.00102.00015.00009.00012,163654,163716,26691,26702,ref-mek.00003.00007.00001.00347,ref-mek.00003.00007.00001.00358,אמר אויב ארדף אשיג אחלק שלל תמלאמו נפשי אריק חרבי תורישמו ידי ,אמר אויב ארדוף אשיג אחלק שלל תמלאמו נפשי אריק חרבי תורישמו ידי ,ref-mek
