,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6081,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,360387,360434,54221,54230,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6082,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6083,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.45,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,388177,388238,58921,58933,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00045,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף ,ref-sifra
6084,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.25,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,436783,436836,66495,66504,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00025,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן ,ref-sifra
6085,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.4.19,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,451584,451667,68840,68853,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00004.00019,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף ,ref-sifra
6086,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.26,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,497925,497999,75974,75989,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00026,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,ref-sifra
6087,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,517825,517917,79025,79043,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
6088,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.43,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,518626,518693,79150,79162,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00043,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף כאן ,ref-sifra
6089,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.18,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,546531,546595,83382,83394,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00018,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,ref-sifra
6090,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,669025,669081,101893,101902,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
6091,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,679876,679929,103589,103598,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
6092,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifra.7.03-05.1.75-ref-sifra.7.03-05.1.89,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,335773,335840,50160,50174,ref-sifra.00007.03-05.00001.00075,ref-sifra.00007.03-05.00001.00089,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן בכעדשה אף ,ref-sifra
6093,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,ref-sifra.2.07-00.5.14-ref-sifra.2.07-00.5.24,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,40882,40941,6156,6166,ref-sifra.00002.07-00.00005.00014,ref-sifra.00002.07-00.00005.00024,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ונאמר להלן מליקה מה מליקה האמורה להלן ממול העורף אף כאן ,ref-sifra
6094,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.23,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,51056,51111,7689,7698,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00023,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף ,ref-sifra
6095,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.67,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,185654,185715,26823,26834,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00067,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף ,ref-sifra
6096,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,ref-sifra.5.1.40.18-ref-sifra.5.1.40.27,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,252548,252601,37201,37210,ref-sifra.00005.00001.00040.00018,ref-sifra.00005.00001.00040.00027,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ונאמר להלן פריעה' מה פריעה האמורה להלן גידול שער אף ,ref-sifra
6097,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,ref-sifra.11.04-00.3.80-ref-sifra.11.04-00.3.88,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,509023,509074,77662,77670,ref-sifra.00011.04-00.00003.00080,ref-sifra.00011.04-00.00003.00088,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,האמורה להלן למולך ומה העברה האמורה להלן באש אף ,ref-sifra
6098,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.48,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,516498,516555,78834,78844,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00048,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף ,ref-sifra
6099,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,ref-sifra.12.03-03.11.79-ref-sifra.12.03-03.11.88,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,545742,545792,83272,83281,ref-sifra.00012.03-03.00011.00079,ref-sifra.00012.03-03.00011.00088,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ונאמר להלן חילול מה חילול שנאמר להלן מיתה אף כאן ,ref-sifra
6100,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,ref-sifra.12.12-16.1.9-ref-sifra.12.12-16.1.18,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,595880,595934,90519,90528,ref-sifra.00012.12-16.00001.00009,ref-sifra.00012.12-16.00001.00018,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ונאמר להלן לקיחה' מה לקיחה' האמורה להלן אגודה אף כאן ,ref-sifra
6101,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.18,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,605823,605878,92076,92086,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00018,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף כאן ,ref-sifra
6102,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.21,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,609458,609515,92644,92655,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00021,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף כאן ,ref-sifra
6103,ref-sifre-d.36.2.60-ref-sifre-d.36.2.70,ref-sifra.11.02-05.3.16-ref-sifra.11.02-05.3.27,51367,51414,8640,8649,ref-sifre-d.00036.00002.00060,ref-sifre-d.00036.00002.00070,497416,497469,75886,75896,ref-sifra.00011.02-05.00003.00016,ref-sifra.00011.02-05.00003.00027,להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,להלן הוא אומר וכתב לה מה לה האמור להלן בשטר אף כאן ,ref-sifra
6104,ref-sifre-d.36.2.60-ref-sifre-d.36.2.74,ref-sifra.2.11-13.8.73-ref-sifra.2.12-00.1.2,51367,51432,8640,8652,ref-sifre-d.00036.00002.00060,ref-sifre-d.00036.00002.00074,59915,59980,8954,8965,ref-sifra.00002.11-13.00008.00073,ref-sifra.00002.12-00.00001.00002,להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן על גבי אבנים אמרת ,להלן בקמצו מה הרמה' אמורה להלן בקומצו אף כאן בקומצו אילו אומר ,ref-sifra
6105,ref-sifre-d.36.2.85-ref-sifre-d.36.2.100,ref-sifra.12.12-17.8.8-ref-sifra.12.12-17.8.21,51487,51577,8662,8676,ref-sifre-d.00036.00002.00085,ref-sifre-d.00036.00002.00100,598583,598670,90942,90955,ref-sifra.00012.12-17.00008.00008,ref-sifra.00012.12-17.00008.00021,נוהג לדורות מדבר שהוא נוהג לדורות ואין דנים דבר שהוא נוהג לדורות מדבר שהוא נוהג אלא ,מנהג לדורות מ'שבעה' שהם מנהג לדורות ואל יוכיחו שבעה' שבאהל מועד שאין מנהג לדורות ,ref-sifra
6106,ref-sifre-d.36.2.100-ref-sifre-d.36.2.111,ref-sifra.7.03-05.1.74-ref-sifra.7.03-05.1.87,51574,51631,8676,8687,ref-sifre-d.00036.00002.00100,ref-sifre-d.00036.00002.00111,335769,335829,50159,50172,ref-sifra.00007.03-05.00001.00074,ref-sifra.00007.03-05.00001.00087,אלא לשעה נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,אלא נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן ,ref-sifra
6107,ref-sifre-d.36.2.100-ref-sifre-d.36.2.111,ref-sifra.11.02-05.6.9-ref-sifra.11.02-05.6.22,51574,51631,8676,8687,ref-sifre-d.00036.00002.00100,ref-sifre-d.00036.00002.00111,497917,497980,75972,75985,ref-sifra.00011.02-05.00006.00009,ref-sifra.00011.02-05.00006.00022,אלא לשעה נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן ,ref-sifra
6108,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,ref-sifra.11.04-12.6.138-ref-sifra.11.04-12.6.154,51584,51631,8678,8687,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,524825,524918,80104,80118,ref-sifra.00011.04-12.00006.00138,ref-sifra.00011.04-12.00006.00154,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,להלן דודו מה דודו שנאמר להלן במשפחת אביו הכתוב_מדבר_אף דודו שנאמר כאן במשפחת אביו הכתוב ,ref-sifra
6109,ref-sifre-d.36.2.102-ref-sifre-d.36.2.119,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.46,51584,51668,8678,8695,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00119,525997,526099,80292,80308,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00046,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ביבמה הכתוב_מדבר_אף עליה שנאמר כאן ביבמה הכתוב ,ref-sifra
6110,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.58,51584,51665,8678,8694,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,24790,24890,3732,3749,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00058,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
6111,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,ref-sifra.3.03-00.5.2-ref-sifra.3.03-00.5.11,51584,51631,8678,8687,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,98077,98134,14096,14105,ref-sifra.00003.03-00.00005.00002,ref-sifra.00003.03-00.00005.00011,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן ,ref-sifra
6112,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,51584,51665,8678,8694,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,98592,98688,14180,14196,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
6113,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,51584,51631,8678,8687,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,105050,105097,15199,15208,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
6114,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,51584,51665,8678,8694,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,105890,105993,15332,15351,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
6115,ref-sifre-d.36.2.102-ref-sifre-d.36.2.119,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.35,51584,51668,8678,8695,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00119,136694,136790,19613,19631,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00035,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על ,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן וידויו על ,ref-sifra
6116,ref-sifre-d.36.2.102-ref-sifre-d.36.2.119,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,51584,51668,8678,8695,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00119,136816,136898,19637,19652,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן על ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
6117,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,51584,51665,8678,8694,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,136943,137021,19660,19675,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
