,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7840,ref-sifre-d.27.7.1-ref-sifre-d.28.1.3,ref-sifre-n.134.5.238-ref-sifre-n.134.5.255,32467,32569,5483,5497,ref-sifre-d.00027.00007.00001,ref-sifre-d.00028.00001.00003,243453,243571,38741,38757,ref-sifre-n.00134.00005.00238,ref-sifre-n.00134.00005.00255,"אשר יעשה כמעשיך במצרים וכגבורותיך על הים ד""א כמעשיך במצרים וכגבורותיך על הירדן אעברה נא ואראה ","אשר יעשה כמעשיך וכגבורותיך כמעשיך במצרים וכגבורותיך על הים ד""א כמעשיך וכגבורותיך על נחלי ארנון אעברה נא ואראה ",ref-sifre-n
7841,ref-sifre-d.29.1.1-ref-sifre-d.29.1.13,ref-sifre-n.135.1.1-ref-sifre-n.135.1.11,33403,33468,5651,5661,ref-sifre-d.00029.00001.00001,ref-sifre-d.00029.00001.00013,243847,243905,38806,38816,ref-sifre-n.00135.00001.00001,ref-sifre-n.00135.00001.00011,ויתעבר ה' בי למענכם ולא שמע אלי רבי_אליעזר_אומר נתמלא עליו חימה ,ויתעבר ה' בי כאדם שאומר נתעבר בי פלוני ונתמלא עלי חימה ,ref-sifre-n
7842,ref-sifre-d.29.2.6-ref-sifre-d.29.2.20,ref-sifre-n.135.1.27-ref-sifre-n.135.1.44,33545,33606,5674,5686,ref-sifre-d.00029.00002.00006,ref-sifre-d.00029.00002.00020,243989,244064,38828,38841,ref-sifre-n.00135.00001.00027,ref-sifre-n.00135.00001.00044,ולא שמע לי לא קיבל תפלתי ויאמר_ה'_אלי רב לך אל תוסף דבר אלי ,ולא שמע אלי ולא קיבל תפלתי ר'_נתן_אומר הרי_הוא_אומר איוב לו הן אל כביר לא ,ref-sifre-n
7843,ref-sifre-d.29.2.17-ref-sifre-d.29.2.23,ref-sifre-n.135.1.233-ref-sifre-n.135.1.239,33591,33621,5683,5689,ref-sifre-d.00029.00002.00017,ref-sifre-d.00029.00002.00023,244953,244983,38997,39003,ref-sifre-n.00135.00001.00233,ref-sifre-n.00135.00001.00239,אל תוסף דבר אלי עוד בדבר הזה ,אל תוסף דבר אלי עוד בדבר הזה ,ref-sifre-n
7844,ref-sifre-d.29.3.15-ref-sifre-d.29.3.21,ref-sifre-n.135.1.88-ref-sifre-n.135.1.97,33762,33789,5717,5723,ref-sifre-d.00029.00003.00015,ref-sifre-d.00029.00003.00021,244276,244322,38877,38886,ref-sifre-n.00135.00001.00088,ref-sifre-n.00135.00001.00097,משה חכם גדול לא נשא לו פנים ,משה חכם חכמים גדולים אבי נביאים לא נשא לו פנים ,ref-sifre-n
7845,ref-sifre-d.29.3.33-ref-sifre-d.29.3.45,ref-sifre-n.135.1.102-ref-sifre-n.135.1.115,33846,33910,5734,5744,ref-sifre-d.00029.00003.00033,ref-sifre-d.00029.00003.00045,244340,244407,38890,38900,ref-sifre-n.00135.00001.00102,ref-sifre-n.00135.00001.00115,"המענין את הדין והמעוותין את הדין עאכ""ו ומה משה שנ' לו רב לך ","המענים את הדין והמעותין את הדין עאכ""ו רב לך אמר לו הרבה שמור לך ",ref-sifre-n
7846,ref-sifre-d.29.3.98-ref-sifre-d.29.4.10,ref-sifre-n.135.1.108-ref-sifre-n.135.1.115,34172,34216,5794,5802,ref-sifre-d.00029.00003.00098,ref-sifre-d.00029.00004.00010,244376,244407,38894,38900,ref-sifre-n.00135.00001.00108,ref-sifre-n.00135.00001.00115,"עאכ""ו ד""א_ויאמר_ה' אלי רב לך א""ל משה הרבה לך ","עאכ""ו רב לך אמר לו הרבה שמור לך ",ref-sifre-n
7847,ref-sifre-d.29.6.3-ref-sifre-d.29.6.14,ref-sifre-n.134.4.37-ref-sifre-n.134.4.53,35041,35099,5930,5941,ref-sifre-d.00029.00006.00003,ref-sifre-d.00029.00006.00014,241809,241890,38447,38458,ref-sifre-n.00134.00004.00037,ref-sifre-n.00134.00004.00053,משל למלך שגזר על בנו שלא יכנס לבית לינה שלו נכנס לפתח ,המלך משל למה_הדבר_דומה_למלך_בשר_ודם שגזר על בנו שלא יכנס לפתח פלטרין שלו נכנס ,ref-sifre-n
7848,ref-sifre-d.29.6.26-ref-sifre-d.29.6.37,ref-sifre-n.134.4.60-ref-sifre-n.134.4.74,35162,35219,5953,5962,ref-sifre-d.00029.00006.00026,ref-sifre-d.00029.00006.00037,241927,242002,38465,38478,ref-sifre-n.00134.00004.00060,ref-sifre-n.00134.00004.00074,כיון שבא ליכנס לקיטון אומר לו מכאן ואילך את אסור כך משה ,כיון שבא ליכנס לקיטון אמר לו בני מכאן ואילך אתה אסור כך בשעה שנכנס משה ,ref-sifre-n
7849,ref-sifre-d.29.8.1-ref-sifre-d.29.9.4,ref-sifre-n.136.1.163-ref-sifre-n.136.1.173,35470,35563,6009,6024,ref-sifre-d.00029.00008.00001,ref-sifre-d.00029.00009.00004,246273,246328,39223,39232,ref-sifre-n.00136.00001.00163,ref-sifre-n.00136.00001.00173,כי הוא יעבור לפני העם הזה אם אתה עובר לפניהם עוברים ואם_לאו_אין עוברים והוא ינחיל אותם אם ,כי הוא יעבור לפני העם הזה והוא ינחיל אותם מגיד שאין ,ref-sifre-n
7850,ref-sifre-d.30.2.4-ref-sifre-d.30.2.9,ref-sifre-n.136.2.1-ref-sifre-n.136.2.8,36117,36145,6120,6125,ref-sifre-d.00030.00002.00004,ref-sifre-d.00030.00002.00009,246436,246472,39249,39255,ref-sifre-n.00136.00002.00001,ref-sifre-n.00136.00002.00008,ונשב בגיא מול בית פעור ראו ,ונשב בגיא מול בית פעור אמר להם ראו ,ref-sifre-n
7851,ref-sifre-d.30.2.4-ref-sifre-d.30.2.8,ref-sifre-n.136.2.91-ref-sifre-n.136.2.95,36117,36141,6120,6124,ref-sifre-d.00030.00002.00004,ref-sifre-d.00030.00002.00008,246904,246928,39332,39336,ref-sifre-n.00136.00002.00091,ref-sifre-n.00136.00002.00095,ונשב בגיא מול בית פעור ,ונשב בגיא מול בית פעור ,ref-sifre-n
7852,ref-sifre-d.31.1.1-ref-sifre-d.31.1.5,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,36398,36420,6171,6175,ref-sifre-d.00031.00001.00001,ref-sifre-d.00031.00001.00005,64350,64378,9293,9298,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,שמע ישראל ה' אלהינו ה' ,תשמע בקול ה' אלהיך יברכך ה' ,ref-sifre-n
7853,ref-sifre-d.31.1.80-ref-sifre-d.31.1.91,ref-sifre-n.95.1.14-ref-sifre-n.95.1.28,36777,36852,6236,6246,ref-sifre-d.00031.00001.00080,ref-sifre-d.00031.00001.00091,131340,131418,20377,20390,ref-sifre-n.00095.00001.00014,ref-sifre-n.00095.00001.00028,היה רבי עקיבא דורשם ואין אני דורשן כמותו ודברי נראים מדבריו הרי_הוא_אומר ,היה דורש בו דבר אחד ואני דורש בו שני דברים ודבריי נראים משל רבי הרי_הוא_אומר ,ref-sifre-n
7854,ref-sifre-d.31.2.5-ref-sifre-d.31.2.27,ref-sifre-n.95.1.31-ref-sifre-n.95.1.43,37086,37197,6288,6307,ref-sifre-d.00031.00002.00005,ref-sifre-d.00031.00002.00027,131419,131482,20391,20403,ref-sifre-n.00095.00001.00031,ref-sifre-n.00095.00001.00043,הצאן והבקר ישחט להם ומצא להם אם כל דגי הים יאסף להם דברי רבי עקיבא ואני אומר אפילו מכניס להם כל צאן ובקר ,הצאן ובקר ישחט להם ומצא להם אפילו אתה מכניס להם כל צאן ובקר ,ref-sifre-n
7855,ref-sifre-d.31.2.12-ref-sifre-d.31.2.24,ref-sifre-n.95.1.91-ref-sifre-n.95.1.99,37121,37184,6295,6304,ref-sifre-d.00031.00002.00012,ref-sifre-d.00031.00002.00024,131731,131772,20446,20454,ref-sifre-n.00095.00001.00091,ref-sifre-n.00095.00001.00099,כל דגי הים יאסף להם דברי רבי עקיבא ואני אומר אפילו מכניס להם ,כל דגי הים יאסף להם אפילו אתה מכניס להם ,ref-sifre-n
7856,ref-sifre-d.31.3.69-ref-sifre-d.31.3.77,ref-sifre-n.111.1.254-ref-sifre-n.111.1.263,37640,37676,6377,6384,ref-sifre-d.00031.00003.00069,ref-sifre-d.00031.00003.00077,160948,161004,25322,25331,ref-sifre-n.00111.00001.00254,ref-sifre-n.00111.00001.00263,ומה נביא משיבם על כן אמר ה' על הדם ,ה' אלהים על האדם ומנין אף במה שנצטוו הנביאים שנאמר ,ref-sifre-n
7857,ref-sifre-d.31.7.112-ref-sifre-d.31.8.2,ref-sifre-n.136.2.65-ref-sifre-n.136.2.71,39893,39943,6759,6767,ref-sifre-d.00031.00007.00112,ref-sifre-d.00031.00008.00002,246759,246793,39307,39313,ref-sifre-n.00136.00002.00065,ref-sifre-n.00136.00002.00071,אמרו הקורא את שמע ולא השמיע לאזנו יצא ה' אלהינו ,ויאמר אם שמוע תשמע בקול ה' אלהיך ,ref-sifre-n
7858,ref-sifre-d.31.10.21-ref-sifre-d.31.10.28,ref-sifre-n.76.1.62-ref-sifre-n.76.1.68,40353,40391,6833,6838,ref-sifre-d.00031.00010.00021,ref-sifre-d.00031.00010.00028,100714,100753,15200,15206,ref-sifre-n.00076.00001.00062,ref-sifre-n.00076.00001.00068,והיה ה' למלך על כל הארץ ביום ההוא ,ההם מהו אומר והיה ה' למלך על כל הארץ ,ref-sifre-n
7859,ref-sifre-d.32.12.7-ref-sifre-d.32.12.12,ref-sifre-n.119.5.50-ref-sifre-n.119.5.55,42539,42572,7198,7203,ref-sifre-d.00032.00012.00007,ref-sifre-d.00032.00012.00012,198500,198535,31429,31434,ref-sifre-n.00119.00005.00050,ref-sifre-n.00119.00005.00055,שהברית כרותה לארץ כך ברית כרותה ,שהברית כרותה לכהונה כך ברית כרותה ,ref-sifre-n
7860,ref-sifre-d.32.18.52-ref-sifre-d.32.18.59,ref-sifre-n.106.1.224-ref-sifre-n.106.1.233,44170,44208,7453,7460,ref-sifre-d.00032.00018.00052,ref-sifre-d.00032.00018.00059,145775,145825,22852,22861,ref-sifre-n.00106.00001.00224,ref-sifre-n.00106.00001.00233,שנאמר וידבר ה' אל מנשה ואל עמו ולא ,ואומר דברים לג צדקת ה' עשה ומשפטיו עם ישראל ולא ,ref-sifre-n
7861,ref-sifre-d.32.18.54-ref-sifre-d.32.18.63,ref-sifre-n.96.1.88-ref-sifre-n.96.1.97,44184,44230,7455,7464,ref-sifre-d.00032.00018.00054,ref-sifre-d.00032.00018.00063,133978,134029,20842,20851,ref-sifre-n.00096.00001.00088,ref-sifre-n.00096.00001.00097,ה' אל מנשה ואל עמו ולא הקשיבו ויבא ה' עליהם ,ה' נביאים ויאסף משה אל המחנה מלמד שלא הביא עליהם ,ref-sifre-n
7862,ref-sifre-d.33.4.26-ref-sifre-d.33.4.30,ref-sifre-n.88.1.404-ref-sifre-n.88.1.408,45388,45407,7646,7650,ref-sifre-d.00033.00004.00026,ref-sifre-d.00033.00004.00030,123513,123532,19037,19041,ref-sifre-n.00088.00001.00404,ref-sifre-n.00088.00001.00408,חי ה' שכבי עד הבוקר ,חי ה' שכבי עד הבוקר ,ref-sifre-n
7863,ref-sifre-d.36.2.1-ref-sifre-d.36.2.17,ref-sifre-n.16.1.1-ref-sifre-n.16.1.27,51093,51170,8590,8603,ref-sifre-d.00036.00002.00001,ref-sifre-d.00036.00002.00017,26943,27085,4110,4131,ref-sifre-n.00016.00001.00001,ref-sifre-n.00016.00001.00027,וכתבתם שומע אני על גבי אבנים הרי_אתה_דן נאמר כאן כתב ונאמר להלן כתב מה להלן ,וכתב את האלות האלה שומע אני כל אלות שבתורה תלמוד לומר האלה הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,ref-sifre-n
7864,ref-sifre-d.36.2.10-ref-sifre-d.36.2.38,ref-sifre-n.121.1.383-ref-sifre-n.121.1.396,51134,51258,8596,8619,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00038,203554,203619,32207,32220,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00396,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן על גבי אבנים או_כלך_לדרך_זו נאמר כאן כתב ונאמר להלן כתב מה להלן על ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
7865,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.16.1.18-ref-sifre-n.16.1.27,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,27032,27085,4122,4131,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00027,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,ref-sifre-n
7866,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.116.1.239-ref-sifre-n.116.1.253,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,178884,178962,28288,28300,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00253,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב ,ref-sifre-n
7867,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
7868,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,23299,23353,3543,3552,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,ref-sifre-n
7869,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.25.1.643-ref-sifre-n.25.1.664,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,42856,42966,6423,6434,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00664,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,ref-sifre-n
7870,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,45337,45384,6786,6795,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,ref-sifre-n
7871,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,48822,48907,7299,7310,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,ref-sifre-n
7872,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,53469,53519,7814,7823,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
7873,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,57211,57261,8173,8182,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
7874,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.39.1.88-ref-sifre-n.39.1.99,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,62788,62850,9054,9065,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00099,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,ref-sifre-n
7875,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.73.2.58-ref-sifre-n.73.2.67,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,98021,98075,14763,14772,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00067,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
7876,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,98432,98486,14832,14841,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
7877,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,99689,99742,15030,15039,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,ref-sifre-n
7878,ref-sifre-d.36.2.56-ref-sifre-d.36.2.78,ref-sifre-n.113.1.59-ref-sifre-n.113.1.70,51347,51453,8636,8656,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00078,167764,167823,26423,26434,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00070,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן על גבי אבנים אמרת הפרש אלמוד דבר מדבר ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,ref-sifre-n
7879,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifre-n.121.1.383-ref-sifre-n.121.1.396,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,203554,203619,32207,32220,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00396,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
7880,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.124.1.255-ref-sifre-n.124.1.268,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,212021,212093,33529,33542,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00268,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף ,ref-sifre-n
7881,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifre-n.127.5.22-ref-sifre-n.127.5.38,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,223948,224024,35450,35465,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00038,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף כאן ,ref-sifre-n
7882,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.128.2.2-ref-sifre-n.128.2.15,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,224593,224663,35548,35561,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00015,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף ,ref-sifre-n
7883,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.142.2.71-ref-sifre-n.142.2.82,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,253140,253203,40378,40389,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00082,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן ,ref-sifre-n
7884,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.142.2.212-ref-sifre-n.142.2.225,51347,51410,8636,8648,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,253851,253923,40492,40503,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00225,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף ,ref-sifre-n
