,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13069,ref-bible.0104.35.11.8-ref-bible.0104.35.11.13,ref-sifre-n.158.4.149-ref-sifre-n.158.4.161,334555,334581,56080,56085,ref-bible.00104.00035.00011.00008,ref-bible.00104.00035.00011.00013,283863,283928,45353,45365,ref-sifre-n.00158.00004.00149,ref-sifre-n.00158.00004.00161,ונס שמה רצח מכה נפש בשגגה ,"ונס שמה הרוצח שומע אני כל הרוצח במשמע ת""ל רוצח מכה נפש בשגגה ",ref-sifre-n
13070,ref-bible.0104.35.12.6-ref-bible.0104.35.13.7,ref-sifre-n.160.1.26-ref-sifre-n.160.2.7,334611,334688,56091,56105,ref-bible.00104.00035.00012.00006,ref-bible.00104.00035.00013.00007,284178,284256,45406,45420,ref-sifre-n.00160.00001.00026,ref-sifre-n.00160.00002.00007,ולא ימות הרצח עד עמדו לפני העדה למשפט והערים אשר תתנו שש ערי מקלט תהיינה ,ולא ימות הרוצח עד עמדו לפני העדה למשפט והערים אשר תתנו שש ערי מקלט תהיינה ,ref-sifre-n
13071,ref-bible.0104.35.13.4-ref-bible.0104.35.14.7,ref-sifre-n.160.2.154-ref-sifre-n.160.2.171,334670,334728,56102,56112,ref-bible.00104.00035.00013.00004,ref-bible.00104.00035.00014.00007,285032,285123,45554,45568,ref-sifre-n.00160.00002.00154,ref-sifre-n.00160.00002.00171,שש ערי מקלט תהיינה לכם את שלש הערים תתנו מעבר לירדן ואת ,שש הערים האלה למקלט למה הוא אומר לפי_שהוא_אומר ואת שלש הערים תתנו מעבר לירדן שומע אני ,ref-sifre-n
13072,ref-bible.0104.35.14.2-ref-bible.0104.35.14.12,ref-sifre-n.160.2.23-ref-sifre-n.160.2.33,334696,334755,56107,56117,ref-bible.00104.00035.00014.00002,ref-bible.00104.00035.00014.00012,284336,284395,45433,45443,ref-sifre-n.00160.00002.00023,ref-sifre-n.00160.00002.00033,שלש הערים תתנו מעבר לירדן ואת שלש הערים תתנו בארץ כנען ,שלש הערים תתנו מעבר לירדן ואת שלש הערים תתנו בארץ כנען ,ref-sifre-n
13073,ref-bible.0104.35.14.9-ref-bible.0104.35.15.7,ref-sifre-n.160.2.1-ref-sifre-n.160.2.7,334733,334813,56114,56127,ref-bible.00104.00035.00014.00009,ref-bible.00104.00035.00015.00007,284221,284256,45414,45420,ref-sifre-n.00160.00002.00001,ref-sifre-n.00160.00002.00007,הערים תתנו בארץ כנען ערי מקלט תהיינה לבני ישראל ולגר ולתושב בתוכם תהיינה שש ,והערים אשר תתנו שש ערי מקלט תהיינה ,ref-sifre-n
13074,ref-bible.0104.35.14.15-ref-bible.0104.35.15.5,ref-sifre-n.160.2.107-ref-sifre-n.160.2.118,334765,334803,56120,56125,ref-bible.00104.00035.00014.00015,ref-bible.00104.00035.00015.00005,284807,284871,45514,45523,ref-sifre-n.00160.00002.00107,ref-sifre-n.00160.00002.00118,תהיינה לבני ישראל ולגר ולתושב בתוכם ,"תהיינה אין_לי_אלא לבני ישראל לגרים מנין ת""ל ולגר ותושב בתוכם ",ref-sifre-n
13075,ref-bible.0104.35.15.6-ref-bible.0104.35.15.10,ref-sifre-n.160.2.153-ref-sifre-n.160.2.157,334804,334833,56126,56130,ref-bible.00104.00035.00015.00006,ref-bible.00104.00035.00015.00010,285025,285054,45553,45557,ref-sifre-n.00160.00002.00153,ref-sifre-n.00160.00002.00157,תהיינה שש הערים האלה למקלט ,תהיינה שש הערים האלה למקלט ,ref-sifre-n
13076,ref-bible.0104.35.15.6-ref-bible.0104.35.15.10,ref-sifre-n.160.2.177-ref-sifre-n.160.2.181,334804,334833,56126,56130,ref-bible.00104.00035.00015.00006,ref-bible.00104.00035.00015.00010,285158,285187,45574,45578,ref-sifre-n.00160.00002.00177,ref-sifre-n.00160.00002.00181,תהיינה שש הערים האלה למקלט ,תהיינה שש הערים האלה למקלט ,ref-sifre-n
13077,ref-bible.0104.35.15.13-ref-bible.0104.35.16.8,ref-sifre-n.160.11.26-ref-sifre-n.160.11.41,334843,334898,56133,56144,ref-bible.00104.00035.00015.00013,ref-bible.00104.00035.00016.00008,290542,290620,46464,46477,ref-sifre-n.00160.00011.00026,ref-sifre-n.00160.00011.00041,כל מכה נפש בשגגה ואם בכלי ברזל הכהו וימת רצח הוא מות ,"ימות הרוצח גואל הדם הוא ימיתנו שומע אני יהרגנו בינו_לבין_עצמו ת""ל כל מכה נפש ",ref-sifre-n
13078,ref-bible.0104.35.15.14-ref-bible.0104.35.17.3,ref-sifre-n.160.7.3-ref-sifre-n.160.7.14,334846,334923,56134,56149,ref-bible.00104.00035.00015.00014,ref-bible.00104.00035.00017.00003,287908,287965,46037,46044,ref-sifre-n.00160.00007.00003,ref-sifre-n.00160.00007.00014,מכה נפש בשגגה ואם בכלי ברזל הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד ,הכהו למה_נאמר_לפי_שהוא_אומר ואם בכלי ברזל ואם באבן יד ,ref-sifre-n
13079,ref-bible.0104.35.16.1-ref-bible.0104.35.16.7,ref-sifre-n.160.3.1-ref-sifre-n.160.3.7,334860,334894,56137,56143,ref-bible.00104.00035.00016.00001,ref-bible.00104.00035.00016.00007,285235,285270,45588,45594,ref-sifre-n.00160.00003.00001,ref-sifre-n.00160.00003.00007,ואם בכלי ברזל הכהו וימת רצח הוא ,ואם בכלי ברזל הכהו וימת רוצח הוא ,ref-sifre-n
13080,ref-bible.0104.35.16.1-ref-bible.0104.35.18.11,ref-sifre-n.160.3.4-ref-sifre-n.160.3.42,334860,335015,56137,56170,ref-bible.00104.00035.00016.00001,ref-bible.00104.00035.00018.00011,285251,285430,45591,45617,ref-sifre-n.00160.00003.00004,ref-sifre-n.00160.00003.00042,ואם בכלי ברזל הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא ,"הכהו וימת רוצח הוא למה_נאמר_לפי_שהוא_אומר או באבן יד או בכלי עץ אין_לי_אלא_שהרגו באלו שיהיה חייב בברזל מנין ת""ל ואם בכלי ברזל הכהו וימת רוצח הוא עד_שלא_יאמר_יש_לי_בדין אם ",ref-sifre-n
13081,ref-bible.0104.35.16.1-ref-bible.0104.35.17.1,ref-sifre-n.160.3.57-ref-sifre-n.160.3.68,334860,334914,56137,56147,ref-bible.00104.00035.00016.00001,ref-bible.00104.00035.00017.00001,285499,285560,45627,45638,ref-sifre-n.00160.00003.00057,ref-sifre-n.00160.00003.00068,ואם בכלי ברזל הכהו וימת רצח הוא מות יומת הרצח ואם ,אם בכלי ברזל הכהו וימת רוצח הוא מות יומת הרוצח ללמדך שאין ,ref-sifre-n
13082,ref-bible.0104.35.16.4-ref-bible.0104.35.17.12,ref-sifre-n.160.3.114-ref-sifre-n.160.3.129,334876,334963,56140,56158,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00017.00012,285783,285858,45677,45692,ref-sifre-n.00160.00003.00114,ref-sifre-n.00160.00003.00129,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת ,"מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו וימות רוצח הוא מות יומת ",ref-sifre-n
13083,ref-bible.0104.35.16.4-ref-bible.0104.35.18.3,ref-sifre-n.160.3.225-ref-sifre-n.160.4.11,334876,334981,56140,56162,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00018.00003,286350,286418,45773,45787,ref-sifre-n.00160.00003.00225,ref-sifre-n.00160.00004.00011,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ ,"מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",ref-sifre-n
13084,ref-bible.0104.35.16.4-ref-bible.0104.35.18.3,ref-sifre-n.160.4.46-ref-sifre-n.160.4.56,334876,334981,56140,56162,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00018.00003,286575,286621,45811,45821,ref-sifre-n.00160.00004.00046,ref-sifre-n.00160.00004.00056,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ ,או בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ,ref-sifre-n
13085,ref-bible.0104.35.16.4-ref-bible.0104.35.17.7,ref-sifre-n.160.3.162-ref-sifre-n.160.3.178,334876,334940,56140,56153,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00017.00007,286024,286110,45720,45734,ref-sifre-n.00160.00003.00162,ref-sifre-n.00160.00003.00178,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו ,אם באבן יד אשר ימות בה הכהו מגיד הכתוב שאינו חייב עד שיכנו בדבר שהוא כדי להמיתו ,ref-sifre-n
13086,ref-bible.0104.35.16.6-ref-bible.0104.35.19.4,ref-sifre-n.160.4.112-ref-sifre-n.160.5.17,334887,335048,56142,56177,ref-bible.00104.00035.00016.00006,ref-bible.00104.00035.00019.00004,286904,287014,45861,45878,ref-sifre-n.00160.00004.00112,ref-sifre-n.00160.00005.00017,רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא מות יומת הרצח גאל הדם הוא ימית ,רוצח הוא מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם באבן יד או בכלי עץ ,ref-sifre-n
13087,ref-bible.0104.35.18.9-ref-bible.0104.35.19.2,ref-sifre-n.160.11.26-ref-sifre-n.160.11.31,335002,335039,56168,56175,ref-bible.00104.00035.00018.00009,ref-bible.00104.00035.00019.00002,290542,290574,46464,46469,ref-sifre-n.00160.00011.00026,ref-sifre-n.00160.00011.00031,וימת רצח הוא מות יומת הרצח גאל הדם ,ימות הרוצח גואל הדם הוא ימיתנו ,ref-sifre-n
13088,ref-bible.0104.35.18.11-ref-bible.0104.35.20.1,ref-sifre-n.160.5.61-ref-sifre-n.160.5.70,335012,335083,56170,56183,ref-bible.00104.00035.00018.00011,ref-bible.00104.00035.00020.00001,287219,287272,45914,45923,ref-sifre-n.00160.00005.00061,ref-sifre-n.00160.00005.00070,הוא מות יומת הרצח גאל הדם הוא ימית את הרצח בפגעו בו הוא ימיתנו ואם ,שהוא כדי להמית ואם המית מצוה ביד גואל הדם להמיתו ,ref-sifre-n
13089,ref-bible.0104.35.18.11-ref-bible.0104.35.19.2,ref-sifre-n.160.7.47-ref-sifre-n.160.7.55,335012,335039,56170,56175,ref-bible.00104.00035.00018.00011,ref-bible.00104.00035.00019.00002,288121,288165,46068,46075,ref-sifre-n.00160.00007.00047,ref-sifre-n.00160.00007.00055,הוא מות יומת הרצח גאל הדם ,"ימיתנו ומה ת""ל גואל הדם הוא ימית את הרוצח ",ref-sifre-n
13090,ref-bible.0104.35.18.12-ref-bible.0104.35.21.13,ref-sifre-n.160.5.68-ref-sifre-n.160.6.15,335016,335188,56171,56203,ref-bible.00104.00035.00018.00012,ref-bible.00104.00035.00021.00013,287255,287421,45921,45948,ref-sifre-n.00160.00005.00068,ref-sifre-n.00160.00006.00015,מות יומת הרצח גאל הדם הוא ימית את הרצח בפגעו בו הוא ימיתנו ואם בשנאה יהדפנו או השליך עליו בצדיה וימת או באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית ,"גואל הדם להמיתו אף כל שהוא כדי להמית והמית מצוה ביד גואל הדם להמית ת""ל ביד גואל הדם ואם בשנאה יהדפנו למה_נאמר_לפי_שהוא_אומר ואם בכלי ברזל הכהו או באבן יד ",ref-sifre-n
13091,ref-bible.0104.35.21.1-ref-bible.0104.35.21.10,ref-sifre-n.160.3.4-ref-sifre-n.160.3.15,335125,335174,56191,56200,ref-bible.00104.00035.00021.00001,ref-bible.00104.00035.00021.00010,285251,285305,45591,45598,ref-sifre-n.00160.00003.00004,ref-sifre-n.00160.00003.00015,או באיבה הכהו בידו וימת מות יומת המכה רצח הוא ,הכהו וימת רוצח הוא למה_נאמר_לפי_שהוא_אומר או באבן יד ,ref-sifre-n
13092,ref-bible.0104.35.21.1-ref-bible.0104.35.22.1,ref-sifre-n.160.3.60-ref-sifre-n.160.3.76,335125,335212,56191,56207,ref-bible.00104.00035.00021.00001,ref-bible.00104.00035.00022.00001,285513,285593,45630,45645,ref-sifre-n.00160.00003.00060,ref-sifre-n.00160.00003.00076,או באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,הכהו וימת רוצח הוא מות יומת הרוצח ללמדך שאין עונשים מן הדין או מה אבן מלא יד ,ref-sifre-n
13093,ref-bible.0104.35.21.2-ref-bible.0104.35.22.1,ref-sifre-n.160.3.114-ref-sifre-n.160.3.129,335128,335212,56192,56207,ref-bible.00104.00035.00021.00002,ref-bible.00104.00035.00022.00001,285783,285858,45677,45692,ref-sifre-n.00160.00003.00114,ref-sifre-n.00160.00003.00129,באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,"מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו וימות רוצח הוא מות יומת ",ref-sifre-n
13094,ref-bible.0104.35.21.4-ref-bible.0104.35.22.1,ref-sifre-n.160.3.225-ref-sifre-n.160.4.11,335140,335212,56194,56207,ref-bible.00104.00035.00021.00004,ref-bible.00104.00035.00022.00001,286350,286418,45773,45787,ref-sifre-n.00160.00003.00225,ref-sifre-n.00160.00004.00011,בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,"מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",ref-sifre-n
13095,ref-bible.0104.35.21.4-ref-bible.0104.35.21.10,ref-sifre-n.160.4.49-ref-sifre-n.160.4.56,335140,335174,56194,56200,ref-bible.00104.00035.00021.00004,ref-bible.00104.00035.00021.00010,286587,286621,45814,45821,ref-sifre-n.00160.00004.00049,ref-sifre-n.00160.00004.00056,בידו וימת מות יומת המכה רצח הוא ,יד אשר ימות בה הכהו וימת רוצח הוא ,ref-sifre-n
13096,ref-bible.0104.35.21.5-ref-bible.0104.35.22.1,ref-sifre-n.160.4.114-ref-sifre-n.160.5.12,335146,335212,56195,56207,ref-bible.00104.00035.00021.00005,ref-bible.00104.00035.00022.00001,286913,286993,45863,45873,ref-sifre-n.00160.00004.00114,ref-sifre-n.00160.00005.00012,וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם ,ref-sifre-n
13097,ref-bible.0104.35.21.6-ref-bible.0104.35.21.13,ref-sifre-n.160.11.26-ref-sifre-n.160.11.31,335152,335188,56196,56203,ref-bible.00104.00035.00021.00006,ref-bible.00104.00035.00021.00013,290542,290574,46464,46469,ref-sifre-n.00160.00011.00026,ref-sifre-n.00160.00011.00031,מות יומת המכה רצח הוא גאל הדם ימית ,ימות הרוצח גואל הדם הוא ימיתנו ,ref-sifre-n
13098,ref-bible.0104.35.22.1-ref-bible.0104.35.23.8,ref-sifre-n.160.8.1-ref-sifre-n.160.8.27,335208,335295,56207,56226,ref-bible.00104.00035.00022.00001,ref-bible.00104.00035.00023.00008,288237,288361,46088,46113,ref-sifre-n.00160.00008.00001,ref-sifre-n.00160.00008.00027,ואם בפתע בלא איבה הדפו או השליך עליו כל כלי בלא צדיה או בכל אבן אשר ימות בה בלא ראות ,ואם בפתע בלא איבה הדפו להוציא את השוגג או השליך עליו כל כלי שלא צודה לו ושלא מתכוון לו או בכל אבן אשר ימות בה בלא ראות ,ref-sifre-n
13099,ref-bible.0104.35.27.1-ref-bible.0104.35.28.4,ref-sifre-n.160.10.25-ref-sifre-n.160.10.34,335580,335673,56282,56299,ref-bible.00104.00035.00027.00001,ref-bible.00104.00035.00028.00004,290202,290250,46413,46422,ref-sifre-n.00160.00010.00025,ref-sifre-n.00160.00010.00034,ומצא אתו גאל הדם מחוץ לגבול עיר מקלטו ורצח גאל הדם את הרצח אין לו דם כי בעיר מקלטו ישב ,ומצא אותו גואל הדם בכל אדם כי בעיר מקלטו ישב ,ref-sifre-n
13100,ref-bible.0104.35.27.7-ref-bible.0104.35.27.16,ref-sifre-n.160.1.3-ref-sifre-n.160.1.18,335611,335654,56288,56295,ref-bible.00104.00035.00027.00007,ref-bible.00104.00035.00027.00016,284064,284142,45391,45400,ref-sifre-n.00160.00001.00003,ref-sifre-n.00160.00001.00018,עיר מקלטו ורצח גאל הדם את הרצח אין לו דם ,הערים למקלט מגואל למה_נאמר_לפי_שהוא_אומר ורצח גואל הדם את הרוצח אין לו דם ,ref-sifre-n
13101,ref-bible.0104.35.28.6-ref-bible.0104.35.30.11,ref-sifre-n.160.10.49-ref-sifre-n.160.11.25,335677,335832,56301,56329,ref-bible.00104.00035.00028.00006,ref-bible.00104.00035.00030.00011,290328,290541,46434,46463,ref-sifre-n.00160.00010.00049,ref-sifre-n.00160.00011.00025,מות הכהן הגדל ואחרי מות הכהן הגדל ישוב הרצח אל ארץ אחזתו והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם כל מכה נפש לפי עדים ירצח את הרצח ועד אחד לא ,"ואחרי מות הכהן הגדול ישוב ולא לסררותו דברי ר' יהודה ר' מאיר אומר ישוב לסררותו והיו לכם לחקת משפט שינהוג_הדבר_לדורות בכל מושבותיכם בארץ ובח""ל ל מכה נפש לפי עדים ירצח את הרוצח למה_נאמר_לפי_שהוא_אומר ולא ",ref-sifre-n
13102,ref-bible.0104.35.29.7-ref-bible.0104.35.30.14,ref-sifre-n.160.11.73-ref-sifre-n.160.11.89,335774,335848,56318,56332,ref-bible.00104.00035.00029.00007,ref-bible.00104.00035.00030.00014,290776,290856,46500,46516,ref-sifre-n.00160.00011.00073,ref-sifre-n.00160.00011.00089,בכל מושבתיכם כל מכה נפש לפי עדים ירצח את הרצח ועד אחד לא יענה בנפש למות ,"כל מכה נפש לפי עדים מגיד שאין הורגו אלא בב""ד ובעדים ועד אחד לא יענה בנפש למות ",ref-sifre-n
13103,ref-bible.0104.35.31.1-ref-bible.0104.35.32.7,ref-sifre-n.160.11.201-ref-sifre-n.160.12.7,335849,335933,56333,56351,ref-bible.00104.00035.00031.00001,ref-bible.00104.00035.00032.00007,291402,291492,46612,46629,ref-sifre-n.00160.00011.00201,ref-sifre-n.00160.00012.00007,ולא תקחו כפר לנפש רצח אשר הוא רשע למות כי מות יומת ולא תקחו כפר לנוס אל עיר מקלטו ,אשר הוא רשע למות עד שלא נגמר דינו חייב משנגמר דינו פטור ולא תקחו כופר לנוס אל עיר מקלטו ,ref-sifre-n
