,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
15063,ref-y.2.12.1.1.11.38-ref-y.2.12.1.1.11.43,ref-bible.0105.16.16.1-ref-bible.0105.16.16.6,1925308,1925337,287725,287730,ref-y.00002.00012.00001.00001.00011.00038,ref-y.00002.00012.00001.00001.00011.00043,373967,373997,62498,62503,ref-bible.00105.00016.00016.00001,ref-bible.00105.00016.00016.00006,שלש פעמי' בשנה יראה כל זכורך ,שלוש פעמים בשנה יראה כל זכורך ,ref-bible
15064,ref-y.2.12.1.1.19.30-ref-y.2.12.1.1.19.41,ref-bible.0102.34.20.9-ref-bible.0102.34.20.16,1927033,1927089,288001,288011,ref-y.00002.00012.00001.00001.00019.00030,ref-y.00002.00012.00001.00001.00019.00041,176028,176064,30850,30857,ref-bible.00102.00034.00020.00009,ref-bible.00102.00034.00020.00016,כל בכור בניך תפדה אפילו לאחר מיתה והכא לא יראו פני ריקם ,כל בכור בניך תפדה ולא יראו פני ריקם ,ref-bible
15065,ref-y.2.12.1.7.1.22-ref-y.2.12.1.7.1.28,ref-bible.0208.9.11.13-ref-bible.0208.9.11.19,1933581,1933614,288964,288969,ref-y.00002.00012.00001.00007.00001.00022,ref-y.00002.00012.00001.00007.00001.00028,884452,884485,150402,150407,ref-bible.00208.00009.00011.00013,ref-bible.00208.00009.00011.00019,על מה אבדה הארץ נצתה כמדבר מבלי ,על מה אבדה הארץ נצתה כמדבר מבלי ,ref-bible
15066,ref-y.2.12.1.7.2.124-ref-y.2.12.1.7.2.132,ref-bible.0208.16.11.17-ref-bible.0208.16.12.1,1934291,1934337,289079,289086,ref-y.00002.00012.00001.00007.00002.00124,ref-y.00002.00012.00001.00007.00002.00132,896994,897029,152521,152527,ref-bible.00208.00016.00011.00017,ref-bible.00208.00016.00012.00001,אותי עזבו אוותרה שמא את תורתי שמרו שאילו אותי ,ואתי עזבו ואת תורתי לא שמרו ואתם ,ref-bible
15067,ref-y.2.12.1.8.7.15-ref-y.2.12.1.8.7.21,ref-bible.0103.11.36.1-ref-bible.0103.11.36.7,1936964,1936997,289505,289511,ref-y.00002.00012.00001.00008.00007.00015,ref-y.00002.00012.00001.00008.00007.00021,212390,212422,36657,36663,ref-bible.00103.00011.00036.00001,ref-bible.00103.00011.00036.00007,אך מעיין ובור מקוה מים יהיה טהור ,אך מעין ובור מקוה מים יהיה טהור ,ref-bible
15068,ref-y.2.12.1.8.9.41-ref-y.2.12.1.8.9.52,ref-bible.0210.8.12.1-ref-bible.0210.8.12.9,1937469,1937527,289583,289592,ref-y.00002.00012.00001.00008.00009.00041,ref-y.00002.00012.00001.00008.00009.00052,1087218,1087259,183804,183812,ref-bible.00210.00008.00012.00001,ref-bible.00210.00008.00012.00009,אכתוב לו רובי תורתי אילו התוכחות אפילו_כן_לא כמו זר נחשבו ,אכתוב אכתב לו רבו רבי תורתי כמו זר נחשבו ,ref-bible
15069,ref-y.2.12.1.8.10.25-ref-y.2.12.1.8.10.33,ref-bible.0102.34.27.11-ref-bible.0102.34.27.19,1937800,1937845,289633,289640,ref-y.00002.00012.00001.00008.00010.00025,ref-y.00002.00012.00001.00008.00010.00033,176498,176542,30931,30938,ref-bible.00102.00034.00027.00011,ref-bible.00102.00034.00027.00019,על פי הדברים האלה כדתי אתך ברית ואת ישראל ,על פי הדברים האלה כרתי אתך ברית ואת ישראל ,ref-bible
15070,ref-y.2.12.2.1.2.57-ref-y.2.12.2.1.2.68,ref-bible.0301.147.15.2-ref-bible.0301.147.17.3,1939947,1940009,289958,289969,ref-y.00002.00012.00002.00001.00002.00057,ref-y.00002.00012.00002.00001.00002.00068,1254502,1254579,213796,213810,ref-bible.00301.00147.00015.00002,ref-bible.00301.00147.00017.00003,משליך קרחו כפיתים חזר ועשאו ארץ כי לשלג יאמר חוי ארץ והארץ ,אמרתו ארץ עד מהרה ירוץ דברו הנתן שלג כצמר כפור כאפר יפזר משליך קרחו כפתים ,ref-bible
15071,ref-y.2.12.2.1.2.88-ref-y.2.12.2.1.2.93,ref-bible.0212.4.13.1-ref-bible.0212.4.13.6,1940107,1940134,289989,289993,ref-y.00002.00012.00002.00001.00002.00088,ref-y.00002.00012.00002.00001.00002.00093,1102088,1102114,186369,186373,ref-bible.00212.00004.00013.00001,ref-bible.00212.00004.00013.00006,כי הנה יוצר הרים ובורא רוח ,כי הנה יוצר הרים וברא רוח ,ref-bible
15072,ref-y.2.12.2.1.3.103-ref-y.2.12.2.1.3.108,ref-bible.0212.4.13.1-ref-bible.0212.4.13.6,1940740,1940767,290098,290102,ref-y.00002.00012.00002.00001.00003.00103,ref-y.00002.00012.00002.00001.00003.00108,1102088,1102114,186369,186373,ref-bible.00212.00004.00013.00001,ref-bible.00212.00004.00013.00006,כי הנה יוצר הרים ובורא רוח ,כי הנה יוצר הרים וברא רוח ,ref-bible
15073,ref-y.2.12.2.1.6.77-ref-y.2.12.2.1.6.84,ref-bible.0205.13.13.10-ref-bible.0205.13.14.10,1942067,1942106,290313,290320,ref-y.00002.00012.00002.00001.00006.00077,ref-y.00002.00012.00002.00001.00006.00084,684538,684607,115888,115899,ref-bible.00205.00013.00013.00010,ref-bible.00205.00013.00014.00010,רכוב על החמור הלכו וישבו להן תחת אילן ,וירכב עליו וילך אחרי איש האלהים וימצאהו ישב תחת האלה ויאמר אליו ,ref-bible
15074,ref-y.2.12.2.1.7.44-ref-y.2.12.2.1.7.49,ref-bible.0105.32.11.1-ref-bible.0105.32.11.6,1943172,1943202,290498,290503,ref-y.00002.00012.00002.00001.00007.00044,ref-y.00002.00012.00002.00001.00007.00049,405688,405717,67802,67807,ref-bible.00105.00032.00011.00001,ref-bible.00105.00032.00011.00006,בנשר יעיר קינו על גוזליו ירחף ,כנשר יעיר קנו על גוזליו ירחף ,ref-bible
15075,ref-y.2.12.2.1.9.256-ref-y.2.12.2.1.9.261,ref-bible.0105.4.11.4-ref-bible.0105.4.11.10,1945962,1945990,290957,290962,ref-y.00002.00012.00002.00001.00009.00256,ref-y.00002.00012.00002.00001.00009.00261,346822,346854,58175,58181,ref-bible.00105.00004.00011.00004,ref-bible.00105.00004.00011.00010,וההר בוער באש עד לב השמים ,ההר וההר בער באש עד לב השמים ,ref-bible
15076,ref-y.2.12.2.1.9.448-ref-y.2.12.2.1.9.471,ref-bible.0105.22.6.26-ref-bible.0105.22.7.13,1946921,1947038,291131,291152,ref-y.00002.00012.00002.00001.00009.00448,ref-y.00002.00012.00002.00001.00009.00471,383355,383422,64143,64155,ref-bible.00105.00022.00006.00026,ref-bible.00105.00022.00007.00013,הבנים ושילח את האם וירד משם והכישו נחש ומת אמר כתיב שלח תשלח את האם ואת הבנים תקח לך למען יטב לך והארכת ימים ,הבנים שלח תשלח את האם ואת הבנים תקח לך למען ייטב לך והארכת ימים ,ref-bible
15077,ref-y.2.12.2.1.9.463-ref-y.2.12.2.1.9.471,ref-bible.0105.5.33.7-ref-bible.0105.5.33.14,1946995,1947038,291144,291152,ref-y.00002.00012.00002.00001.00009.00463,ref-y.00002.00012.00002.00001.00009.00471,352361,352405,59075,59082,ref-bible.00105.00005.00033.00007,ref-bible.00105.00005.00033.00014,ואת הבנים תקח לך למען יטב לך והארכת ימים ,אתכם תלכו למען תחיון וטוב לכם והארכתם ימים ,ref-bible
15078,ref-y.2.12.2.1.9.666-ref-y.2.12.2.1.9.681,ref-bible.0305.3.13.1-ref-bible.0305.3.13.8,1948041,1948129,291326,291339,ref-y.00002.00012.00002.00001.00009.00666,ref-y.00002.00012.00002.00001.00009.00681,1345311,1345352,231142,231149,ref-bible.00305.00003.00013.00001,ref-bible.00305.00003.00013.00008,ליני בעולם הזה שדומה ללילה והיה בבוקר זה העולם הבא שכולו בוקר אם יגאלך טוב יגאל ,ליני הלילה והיה בבקר אם יגאלך טוב יגאל ,ref-bible
15079,ref-y.2.12.2.1.9.695-ref-y.2.12.2.1.9.701,ref-bible.0305.3.13.9-ref-bible.0305.3.13.15,1948194,1948231,291352,291357,ref-y.00002.00012.00002.00001.00009.00695,ref-y.00002.00012.00002.00001.00009.00701,1345353,1345389,231150,231155,ref-bible.00305.00003.00013.00009,ref-bible.00305.00003.00013.00015,ואם לא יחפוץ לגאלך וגאלתיך אנכי חי ,ואם לא יחפץ לגאלך וגאלתיך אנכי חי ,ref-bible
15080,ref-y.2.12.2.1.9.760-ref-y.2.12.2.1.9.768,ref-bible.0301.109.12.1-ref-bible.0301.109.12.9,1948536,1948577,291411,291419,ref-y.00002.00012.00002.00001.00009.00760,ref-y.00002.00012.00002.00001.00009.00768,1231451,1231491,209619,209627,ref-bible.00301.00109.00012.00001,ref-bible.00301.00109.00012.00009,אל יהי לו מושך חסד ואל יהי חונן ליתומיו ,אל יהי לו משך חסד ואל יהי חונן ליתומיו ,ref-bible
15081,ref-y.2.12.2.1.11.24-ref-y.2.12.2.1.11.29,ref-bible.0301.31.20.1-ref-bible.0301.31.20.6,1949289,1949317,291534,291539,ref-y.00002.00012.00002.00001.00011.00024,ref-y.00002.00012.00002.00001.00011.00029,1170792,1170819,198462,198467,ref-bible.00301.00031.00020.00001,ref-bible.00301.00031.00020.00006,מה רב טובך אשר צפנת ליריאיך ,מה רב טובך אשר צפנת ליראיך ,ref-bible
15082,ref-y.2.12.2.1.11.39-ref-y.2.12.2.1.11.55,ref-bible.0302.25.2.1-ref-bible.0302.25.2.8,1949353,1949437,291549,291564,ref-y.00002.00012.00002.00001.00011.00039,ref-y.00002.00012.00002.00001.00011.00055,1283141,1283179,219320,219327,ref-bible.00302.00025.00002.00001,ref-bible.00302.00025.00002.00008,כבוד אלהים הסתר דבר וגו' כבוד אלהים הסתר דבר עד שלא נברא העולם כבוד מלכים חקור דבר ,כבד אלהים הסתר דבר וכבד מלכים חקר דבר ,ref-bible
15083,ref-y.2.12.2.1.11.62-ref-y.2.12.2.1.11.72,ref-bible.0303.20.4.1-ref-bible.0303.20.4.9,1949470,1949514,291568,291577,ref-y.00002.00012.00002.00001.00011.00062,ref-y.00002.00012.00002.00001.00011.00072,1310374,1310411,224550,224558,ref-bible.00303.00020.00004.00001,ref-bible.00303.00020.00004.00009,הזאת ידעת מני עד אבל את מני שים אדם עלי ארץ ,הזאת ידעת מני עד מני שים אדם עלי ארץ ,ref-bible
15084,ref-y.2.12.2.1.12.7-ref-y.2.12.2.1.12.26,ref-bible.0105.4.32.1-ref-bible.0105.4.32.15,1949540,1949644,291581,291600,ref-y.00002.00012.00002.00001.00012.00007,ref-y.00002.00012.00002.00001.00012.00026,348542,348617,58454,58468,ref-bible.00105.00004.00032.00001,ref-bible.00105.00004.00032.00015,"כי שאל נא לימים ראשונים אשר היו לפניך יכול קודם למעשה בראשית ת""ל למן היום אשר ברא אלהים אדם על הארץ ",כי שאל נא לימים ראשנים אשר היו לפניך למן היום אשר ברא אלהים אדם על הארץ ,ref-bible
15085,ref-y.2.12.2.1.12.71-ref-y.2.12.2.1.12.75,ref-bible.0105.4.32.17-ref-bible.0105.4.32.21,1949860,1949889,291637,291641,ref-y.00002.00012.00002.00001.00012.00071,ref-y.00002.00012.00002.00001.00012.00075,348618,348647,58469,58473,ref-bible.00105.00004.00032.00017,ref-bible.00105.00004.00032.00021,ולמקצה השמים ועד קצה השמים ,ולמקצה השמים ועד קצה השמים ,ref-bible
15086,ref-y.2.12.2.1.15.12-ref-y.2.12.2.1.15.18,ref-bible.0301.68.5.5-ref-bible.0301.68.5.11,1951256,1951297,291867,291873,ref-y.00002.00012.00002.00001.00015.00012,ref-y.00002.00012.00002.00001.00015.00018,1195881,1195919,203144,203150,ref-bible.00301.00068.00005.00005,ref-bible.00301.00068.00005.00011,סולו לרוכב בערבות ביה' שמו ועלזו לפניו ,סלו לרכב בערבות ביה שמו ועלזו לפניו ,ref-bible
15087,ref-y.2.12.2.1.16.63-ref-y.2.12.2.1.16.69,ref-bible.0207.48.13.1-ref-bible.0207.48.13.7,1952059,1952093,292003,292009,ref-y.00002.00012.00002.00001.00016.00063,ref-y.00002.00012.00002.00001.00016.00069,842770,842803,142966,142972,ref-bible.00207.00048.00013.00001,ref-bible.00207.00048.00013.00007,אף ידי יסדה ארץ וימיני טיפחה שמים ,אף ידי יסדה ארץ וימיני טפחה שמים ,ref-bible
15088,ref-y.2.12.2.1.16.78-ref-y.2.12.2.1.16.83,ref-bible.0301.102.26.1-ref-bible.0301.102.26.6,1952132,1952165,292017,292022,ref-y.00002.00012.00002.00001.00016.00078,ref-y.00002.00012.00002.00001.00016.00083,1223021,1223054,208149,208154,ref-bible.00301.00102.00026.00001,ref-bible.00301.00102.00026.00006,לפנים הארץ יסדת ומעשה ידיך שמים ,לפנים הארץ יסדת ומעשה ידיך שמים ,ref-bible
15089,ref-y.2.12.2.1.16.251-ref-y.2.12.2.1.16.257,ref-bible.0207.48.13.1-ref-bible.0207.48.13.7,1953100,1953134,292182,292188,ref-y.00002.00012.00002.00001.00016.00251,ref-y.00002.00012.00002.00001.00016.00257,842770,842803,142966,142972,ref-bible.00207.00048.00013.00001,ref-bible.00207.00048.00013.00007,אף ידי יסדה ארץ וימיני טיפחה שמים ,אף ידי יסדה ארץ וימיני טפחה שמים ,ref-bible
15090,ref-y.2.12.2.2.4.209-ref-y.2.12.2.2.4.223,ref-bible.0102.5.17.7-ref-bible.0102.5.18.6,1955056,1955155,292513,292527,ref-y.00002.00012.00002.00002.00004.00209,ref-y.00002.00012.00002.00002.00004.00223,114311,114367,20391,20401,ref-bible.00102.00005.00017.00007,ref-bible.00102.00005.00018.00006,עבד אריסטון לבולכטייא ולא אתון אכלוניה אמר ייכלוניה מיסכינייא דלא יטלון ואית דאמרין בשוקא הוה ,אתם אמרים נלכה נזבחה ליהוה ועתה לכו עבדו ותבן לא ינתן ,ref-bible
