,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6198,ref-sifra.2.06-08.2.6-ref-sifra.2.06-08.2.14,ref-bible.0103.22.18.19-ref-bible.0103.22.18.27,38479,38530,5803,5811,ref-sifra.00002.06-08.00002.00006,ref-sifra.00002.06-08.00002.00014,237575,237626,41017,41025,ref-bible.00103.00022.00018.00019,ref-bible.00103.00022.00018.00027,אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו ,אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו ,ref-bible
6199,ref-sifra.2.06-08.3.10-ref-sifra.2.06-08.3.21,ref-bible.0103.1.14.8-ref-bible.0103.1.15.3,38631,38677,5828,5836,ref-sifra.00002.06-08.00003.00010,ref-sifra.00002.06-08.00003.00021,192544,192597,33489,33498,ref-bible.00103.00001.00014.00008,ref-bible.00103.00001.00015.00003,מן  או מן בני היונה את קרבנו אין לך בעוף אלא ,מן התרים או מן בני היונה את קרבנו והקריבו הכהן אל ,ref-bible
6200,ref-sifra.2.06-08.7.31-ref-sifra.2.06-08.7.42,ref-bible.0103.1.14.8-ref-bible.0103.1.15.3,39680,39726,5974,5982,ref-sifra.00002.06-08.00007.00031,ref-sifra.00002.06-08.00007.00042,192544,192597,33489,33498,ref-bible.00103.00001.00014.00008,ref-bible.00103.00001.00015.00003,מן  או מן בני היונה את קרבנו אין לך בעוף אלא ,מן התרים או מן בני היונה את קרבנו והקריבו הכהן אל ,ref-bible
6201,ref-sifra.2.07-00.1.7-ref-sifra.2.07-00.1.15,ref-bible.0103.1.14.5-ref-bible.0103.1.14.15,40016,40060,6020,6027,ref-sifra.00002.07-00.00001.00007,ref-sifra.00002.07-00.00001.00015,192523,192579,33486,33495,ref-bible.00103.00001.00014.00005,ref-bible.00103.00001.00014.00015,והקריב מן התורים או מן בני היונה את קרבנו ,קרבנו ליהוה והקריב מן התרים או מן בני היונה את קרבנו ,ref-bible
6202,ref-sifra.2.07-00.5.42-ref-sifra.2.07-00.5.50,ref-bible.0103.1.15.5-ref-bible.0103.1.15.13,41034,41081,6183,6190,ref-sifra.00002.07-00.00005.00042,ref-sifra.00002.07-00.00005.00050,192605,192652,33500,33507,ref-bible.00103.00001.00015.00005,ref-bible.00103.00001.00015.00013,ומלק את ראשו והקטיר המזבחה ונמצה דמו על קיר ,ומלק את ראשו והקטיר המזבחה ונמצה דמו על קיר ,ref-bible
6203,ref-sifra.2.07-00.5.44-ref-sifra.2.07-00.5.60,ref-bible.0102.29.17.12-ref-bible.0102.29.19.3,41043,41129,6184,6199,ref-sifra.00002.07-00.00005.00044,ref-sifra.00002.07-00.00005.00060,164208,164296,28869,28883,ref-bible.00102.00029.00017.00012,ref-bible.00102.00029.00019.00003,ראשו והקטיר המזבחה ונמצה דמו על קיר וכי אפשר לומר כן מאחר שהוא מקטיר הוא מוצה אלא ,ראשו והקטרת את כל האיל המזבחה עלה הוא ליהוה ריח ניחוח אשה ליהוה הוא ולקחת את האיל ,ref-bible
6204,ref-sifra.2.07-00.7.49-ref-sifra.2.07-00.7.58,ref-bible.0103.1.15.5-ref-bible.0103.1.15.14,41700,41754,6288,6296,ref-sifra.00002.07-00.00007.00049,ref-sifra.00002.07-00.00007.00058,192605,192659,33500,33508,ref-bible.00103.00001.00015.00005,ref-bible.00103.00001.00015.00014,ומלק את ראשו והקטיר המזבחה ונמצה דמו על קיר המזבח ,ומלק את ראשו והקטיר המזבחה ונמצה דמו על קיר המזבח ,ref-bible
6205,ref-sifra.2.07-00.8.14-ref-sifra.2.07-00.8.25,ref-bible.0103.5.8.10-ref-bible.0103.5.9.6,41899,41958,6321,6330,ref-sifra.00002.07-00.00008.00014,ref-sifra.00002.07-00.00008.00025,198489,198556,34420,34431,ref-bible.00103.00005.00008.00010,ref-bible.00103.00005.00009.00006,מולק את ראשה ממול ערפה ומבדיל ומוצה את דמה על קיר המזבח ,ומלק את ראשו ממול ערפו ולא יבדיל והזה מדם החטאת על קיר המזבח ,ref-bible
6206,ref-sifra.2.07-09.2.29-ref-sifra.2.07-09.3.11,ref-bible.0103.1.16.5-ref-bible.0103.1.16.12,42410,42474,6403,6414,ref-sifra.00002.07-09.00002.00029,ref-sifra.00002.07-09.00003.00011,192683,192724,33512,33519,ref-bible.00103.00001.00016.00005,ref-bible.00103.00001.00016.00012,בהשלכה אצל המזבח סמוך למזבח קדמה למזרחו של כבש אל מקום הדשן ,והשליך אתה אצל המזבח קדמה אל מקום הדשן ,ref-bible
6207,ref-sifra.2.07-09.7.29-ref-sifra.2.07-09.7.37,ref-bible.0102.40.18.4-ref-bible.0102.40.19.11,43459,43497,6562,6570,ref-sifra.00002.07-09.00007.00029,ref-sifra.00002.07-09.00007.00037,190252,190379,33138,33155,ref-bible.00102.00040.00018.00004,ref-bible.00102.00040.00019.00011,לשם עולה לשם עולה אשה לשם אשים ריח לשם ,המשכן ויתן את אדניו וישם את קרשיו ויתן את בריחיו ויקם את עמודיו ויפרש את האהל על המשכן וישם את מכסה האהל עליו מלמעלה ,ref-bible
6208,ref-sifra.2.08-10.18.18-ref-sifra.2.08-10.19.7,ref-bible.0103.2.1.13-ref-bible.0103.2.2.9,47927,48032,7200,7215,ref-sifra.00002.08-10.00018.00018,ref-sifra.00002.08-10.00019.00007,192889,192951,33549,33558,ref-bible.00103.00002.00001.00013,ref-bible.00103.00002.00002.00009,קמיצה מלא הקומץ אף לבונה מלא הקומץ ר'_יהודה_אומר אם מיעט לבונתה כשרה ויצק_עליה_שמן ונתן עליה  והביאה ,ונתן עליה לבנה והביאה אל בני_אהרן_הכהנים וקמץ משם מלא קמצו ,ref-bible
6209,ref-sifra.2.09-11.2.11-ref-sifra.2.09-11.2.19,ref-bible.0104.15.13.1-ref-bible.0104.15.13.7,51507,51552,7757,7764,ref-sifra.00002.09-11.00002.00011,ref-sifra.00002.09-11.00002.00019,288800,288832,48689,48694,ref-bible.00104.00015.00013.00001,ref-bible.00104.00015.00013.00007,מכלל שנאמר כל האזרח יעשה ככה את אלה להקריב ,כל האזרח יעשה ככה את אלה להקריב ,ref-bible
6210,ref-sifra.2.09-11.3.12-ref-sifra.2.09-11.3.17,ref-bible.0103.22.8.1-ref-bible.0103.22.8.6,51815,51844,7800,7804,ref-sifra.00002.09-11.00003.00012,ref-sifra.00002.09-11.00003.00017,236910,236939,40909,40913,ref-bible.00103.00022.00008.00001,ref-bible.00103.00022.00008.00006,נבלה וטרפה לא יאכל לטמאה בה ,נבלה וטרפה לא יאכל לטמאה בה ,ref-bible
6211,ref-sifra.2.11-00.1.3-ref-sifra.2.11-00.1.13,ref-bible.0103.2.8.1-ref-bible.0103.2.8.13,56761,56823,8506,8515,ref-sifra.00002.11-00.00001.00003,ref-sifra.00002.11-00.00001.00013,193292,193366,33615,33625,ref-bible.00103.00002.00008.00001,ref-bible.00103.00002.00008.00013,והבאת אשר יעשה מאלה לה' והקריבה אל הכהן והגישה אל המזבח' ,והבאת את המנחה אשר יעשה מאלה ליהוה והקריבה אל הכהן והגישה אל המזבח ,ref-bible
6212,ref-sifra.2.11-00.6.34-ref-sifra.2.11-00.6.40,ref-bible.0103.23.10.18-ref-bible.0103.23.10.24,57703,57740,8648,8653,ref-sifra.00002.11-00.00006.00034,ref-sifra.00002.11-00.00006.00040,239116,239152,41264,41269,ref-bible.00103.00023.00010.00018,ref-bible.00103.00023.00010.00024,והבאתם את עומר ראשית קצירכם אל הכהן ,והבאתם את עמר ראשית קצירכם אל הכהן ,ref-bible
6213,ref-sifra.2.12-00.2.15-ref-sifra.2.12-00.2.22,ref-bible.0103.2.11.2-ref-bible.0103.2.11.11,60215,60252,8994,9000,ref-sifra.00002.12-00.00002.00015,ref-sifra.00002.12-00.00002.00022,193493,193539,33644,33651,ref-bible.00103.00002.00011.00002,ref-bible.00103.00002.00011.00011,המנחה אשר תקריבו לה' לא תעשה חמץ אשר ,המנחה אשר תקריבו ליהוה לא תעשה חמץ כי כל שאר ,ref-bible
6214,ref-sifra.2.12-00.6.33-ref-sifra.2.12-00.6.39,ref-bible.0103.2.11.11-ref-bible.0103.2.11.17,61585,61616,9193,9199,ref-sifra.00002.12-00.00006.00033,ref-sifra.00002.12-00.00006.00039,193536,193567,33651,33657,ref-bible.00103.00002.00011.00011,ref-bible.00103.00002.00011.00017,שאר וכל דבש לא תקטירו ממנו אשה ,שאר וכל דבש לא תקטירו ממנו אשה ,ref-bible
6215,ref-sifra.2.12-00.7.28-ref-sifra.2.12-00.7.34,ref-bible.0104.28.26.1-ref-bible.0104.28.26.7,61812,61863,9231,9237,ref-sifra.00002.12-00.00007.00028,ref-sifra.00002.12-00.00007.00034,319085,319137,53730,53736,ref-bible.00104.00028.00026.00001,ref-bible.00104.00028.00026.00007,וביום הבכורים בהקריבכם מנחה חדשה לה' בשבועותיכם ,וביום הבכורים בהקריבכם מנחה חדשה ליהוה בשבעתיכם ,ref-bible
6216,ref-sifra.2.12-00.8.19-ref-sifra.2.12-00.8.24,ref-bible.0102.23.16.1-ref-bible.0102.23.16.6,62008,62040,9257,9262,ref-sifra.00002.12-00.00008.00019,ref-sifra.00002.12-00.00008.00024,151019,151051,26666,26671,ref-bible.00102.00023.00016.00001,ref-bible.00102.00023.00016.00006,וחג הקציר בכורי מעשיך אשר תזרע ,וחג הקציר בכורי מעשיך אשר תזרע ,ref-bible
6217,ref-sifra.2.12-00.9.81-ref-sifra.2.12-14.1.21,ref-bible.0103.2.12.6-ref-bible.0103.2.13.6,62692,62878,9350,9378,ref-sifra.00002.12-00.00009.00081,ref-sifra.00002.12-14.00001.00021,193604,193666,33664,33675,ref-bible.00103.00002.00012.00006,ref-bible.00103.00002.00013.00006,ואל המזבח לא יעלו יכול לעבודה ושלא לעבודה תלמוד לומר לריח ניחח לא_אמרתי_אלא לעבודה או אומר כל קורבנך תקריב מלח יכול_אף_על העצים אף על הדם תלמוד_לומר_קרבן מנחתך מה קרבן מנחתך דבר ,ואל המזבח לא יעלו לריח ניחח וכל קרבן מנחתך במלח תמלח ולא ,ref-bible
6218,ref-sifra.2.12-14.3.33-ref-sifra.2.12-14.3.42,ref-bible.0209.42.13.25-ref-bible.0209.42.13.32,63308,63367,9449,9458,ref-sifra.00002.12-14.00003.00033,ref-sifra.00002.12-14.00003.00042,1065644,1065693,180108,180115,ref-bible.00209.00042.00013.00025,ref-bible.00209.00042.00013.00032,חטאת ואמורי אשם ואמורי קדשי קדשים ואמורי קדשים קלים מנחת ,קדשי הקדשים והמנחה והחטאת והאשם כי המקום קדש ,ref-bible
6219,ref-sifra.2.12-14.4.46-ref-sifra.2.12-14.4.54,ref-bible.0103.2.13.1-ref-bible.0103.2.13.8,63686,63729,9497,9504,ref-sifra.00002.12-14.00004.00046,ref-sifra.00002.12-14.00004.00054,193635,193676,33670,33677,ref-bible.00103.00002.00013.00001,ref-bible.00103.00002.00013.00008,יכול במי מלח תלמוד לומר במלח לא תשבית מלח ,וכל קרבן מנחתך במלח תמלח ולא תשבית מלח ,ref-bible
6220,ref-sifra.2.12-14.6.46-ref-sifra.2.12-14.6.58,ref-bible.0103.2.13.2-ref-bible.0103.2.13.12,64642,64707,9659,9669,ref-sifra.00002.12-14.00006.00046,ref-sifra.00002.12-14.00006.00058,193640,193697,33671,33681,ref-bible.00103.00002.00013.00002,ref-bible.00103.00002.00013.00012,קרבים עם מנחה עצמה_תלמוד_לומר ולא תשבית מלח ברית אלהיך מעל מנחתך ,קרבן מנחתך במלח תמלח ולא תשבית מלח ברית אלהיך מעל מנחתך ,ref-bible
6221,ref-sifra.2.12-14.7.4-ref-sifra.2.13-00.1.4,ref-bible.0103.2.13.15-ref-bible.0103.2.14.4,64810,64888,9682,9694,ref-sifra.00002.12-14.00007.00004,ref-sifra.00002.13-00.00001.00004,193704,193742,33683,33689,ref-bible.00103.00002.00013.00015,ref-bible.00103.00002.00014.00004,תקריב אף בטומאה תקריב מלח כל שהוא תקריב מלח מכל מקום ואם תקריב מנחת בכורים ,קרבנך תקריב מלח ואם תקריב מנחת בכורים ,ref-bible
6222,ref-sifra.2.13-00.2.17-ref-sifra.2.13-00.2.23,ref-bible.0103.23.10.18-ref-bible.0103.23.10.24,65086,65122,9726,9731,ref-sifra.00002.13-00.00002.00017,ref-sifra.00002.13-00.00002.00023,239116,239152,41264,41269,ref-bible.00103.00023.00010.00018,ref-bible.00103.00023.00010.00024,והבאתם את עמר ראשית קצירכם אל הכהן ,והבאתם את עמר ראשית קצירכם אל הכהן ,ref-bible
6223,ref-sifra.2.13-00.2.22-ref-sifra.2.13-00.3.32,ref-bible.0209.17.12.8-ref-bible.0209.17.13.11,65114,65307,9730,9764,ref-sifra.00002.13-00.00002.00022,ref-sifra.00002.13-00.00003.00032,1009335,1009472,170873,170898,ref-bible.00209.00017.00012.00008,ref-bible.00209.00017.00013.00011,אל הכהן למד שאינה באה אלא חובה ואם_כן_למה_נאמר ואם לומר אם אתם מביאים אותה לרצון מעלה אני עליכם כאילו נדבה הבאתם אותה ואם אין אתם מביאים אותה לרצון מעלה אני עליכם כאילו לא הבאתם אותה אלא ,אלה אמר הנה בא מלך בבל ירושלם ויקח את מלכה ואת שריה ויבא אותם אליו בבלה ויקח מזרע המלוכה ויכרת אתו ברית ויבא אתו באלה ואת אילי ,ref-bible
6224,ref-sifra.2.13-00.4.4-ref-sifra.2.13-00.4.17,ref-bible.0103.23.14.1-ref-bible.0103.23.14.14,65335,65403,9768,9777,ref-sifra.00002.13-00.00004.00004,ref-sifra.00002.13-00.00004.00017,239349,239419,41299,41311,ref-bible.00103.00023.00014.00001,ref-bible.00103.00023.00014.00014,ולחם וקלי וכרמל לא תאכלו עד עצם_היום_הזה עד הביאכם את קרבן אלהיכם ,ולחם וקלי וכרמל לא תאכלו עד עצם היום הזה עד הביאכם את קרבן אלהיכם ,ref-bible
6225,ref-sifra.2.13-00.6.1-ref-sifra.2.13-00.6.5,ref-bible.0103.2.14.6-ref-bible.0103.2.14.10,66448,66471,9945,9949,ref-sifra.00002.13-00.00006.00001,ref-sifra.00002.13-00.00006.00005,193750,193773,33691,33695,ref-bible.00103.00002.00014.00006,ref-bible.00103.00002.00014.00010,אביב קלוי באש גרש כרמל ,אביב קלוי באש גרש כרמל ,ref-bible
6226,ref-sifra.2.13-00.7.4-ref-sifra.2.13-00.7.16,ref-bible.0103.2.14.5-ref-bible.0103.2.14.9,66659,66725,9980,9992,ref-sifra.00002.13-00.00007.00004,ref-sifra.00002.13-00.00007.00016,193743,193768,33690,33694,ref-bible.00103.00002.00014.00005,ref-bible.00103.00002.00014.00009,אביב קלוי גרש הדבר שקול אפשר יקלנו גרש כשהוא אומר אביב קלוי באש ,ליהוה אביב קלוי באש גרש ,ref-bible
6227,ref-sifra.2.13-00.9.23-ref-sifra.2.13-00.9.29,ref-bible.0104.22.32.17-ref-bible.0104.22.33.3,66988,67022,10031,10037,ref-sifra.00002.13-00.00009.00023,ref-sifra.00002.13-00.00009.00029,306716,306755,51721,51727,ref-bible.00104.00022.00032.00017,ref-bible.00104.00022.00033.00003,כי ירט הדרך לנגדי יראה ראתה נטתה ,כי ירט הדרך לנגדי ותראני האתון ותט ,ref-bible
6228,ref-sifra.2.14-00.1.1-ref-sifra.2.14-00.1.19,ref-bible.0103.7.29.6-ref-bible.0103.7.30.4,74688,74776,11016,11027,ref-sifra.00002.14-00.00001.00001,ref-sifra.00002.14-00.00001.00019,203266,203345,35224,35235,ref-bible.00103.00007.00029.00006,ref-bible.00103.00007.00030.00004,והקריב מזבח השלמים  אף_על_פי ששחטו שלא לשמו מזבח השלמים אף_על_פי_שלא_סמך עליהם אשה ,המקריב את זבח שלמיו ליהוה יביא את קרבנו ליהוה מזבח שלמיו ידיו תביאינה את אשי ,ref-bible
6229,ref-sifra.2.14-00.1.18-ref-sifra.2.14-00.1.31,ref-bible.0208.12.11.1-ref-bible.0208.12.11.11,74767,74826,11026,11034,ref-sifra.00002.14-00.00001.00018,ref-sifra.00002.14-00.00001.00031,889976,890024,151323,151331,ref-bible.00208.00012.00011.00001,ref-bible.00208.00012.00011.00011,עליהם אשה לשם אישים לשם אישים לה'  לשם_מי_שעשה_את_העולם לשם ,שמה לשממה אבלה עלי שממה נשמה כל_הארץ_כי אין איש ,ref-bible
6230,ref-sifra.2.14-00.3.39-ref-sifra.2.14-00.3.55,ref-bible.0103.7.23.6-ref-bible.0103.7.25.7,75254,75326,11098,11112,ref-sifra.00002.14-00.00003.00039,ref-sifra.00002.14-00.00003.00055,202967,203079,35176,35198,ref-bible.00103.00007.00023.00006,ref-bible.00103.00007.00025.00007,וכל דם לא תאכלו כל חלב שור וכשב ועז לא תאכלו כי כל אוכל חלב מן הבהמה ,כל חלב שור וכשב ועז לא תאכלו וחלב נבלה וחלב טרפה יעשה לכל מלאכה ואכל לא תאכלהו כי כל אכל חלב מן הבהמה אשר ,ref-bible
6231,ref-sifra.2.14-00.8.19-ref-sifra.2.14-00.8.26,ref-bible.0103.9.10.3-ref-bible.0103.9.10.12,76796,76839,11294,11301,ref-sifra.00002.14-00.00008.00019,ref-sifra.00002.14-00.00008.00026,207553,207608,35853,35862,ref-bible.00103.00009.00010.00003,ref-bible.00103.00009.00010.00012,ואת היתרת מן הכבד מן החטאת הקטיר המזבחה ,ואת הכלית ואת היתרת מן הכבד מן החטאת הקטיר המזבחה ,ref-bible
6232,ref-sifra.2.14-19.1.1-ref-sifra.2.14-19.1.18,ref-bible.0103.7.29.6-ref-bible.0103.7.30.4,79242,79329,11624,11635,ref-sifra.00002.14-19.00001.00001,ref-sifra.00002.14-19.00001.00018,203266,203345,35224,35235,ref-bible.00103.00007.00029.00006,ref-bible.00103.00007.00030.00004,והקריב מזבח השלמים אף_על_פי ששחטן שלא לשמו מזבח השלמים אף_על_פי_שלא_סמך עליהן אשה ,המקריב את זבח שלמיו ליהוה יביא את קרבנו ליהוה מזבח שלמיו ידיו תביאינה את אשי ,ref-bible
6233,ref-sifra.2.14-19.1.17-ref-sifra.2.14-19.1.30,ref-bible.0208.12.11.1-ref-bible.0208.12.11.11,79320,79377,11634,11642,ref-sifra.00002.14-19.00001.00017,ref-sifra.00002.14-19.00001.00030,889976,890024,151323,151331,ref-bible.00208.00012.00011.00001,ref-bible.00208.00012.00011.00011,עליהן אשה לשם אשים לשם אשים לה'  לשם_מי_שעשה_את_העולם לשם ,שמה לשממה אבלה עלי שממה נשמה כל_הארץ_כי אין איש ,ref-bible
6234,ref-sifra.2.14-20.4.1-ref-sifra.2.14-20.4.9,ref-bible.0103.3.16.1-ref-bible.0103.3.16.9,80918,80963,11863,11871,ref-sifra.00002.14-20.00004.00001,ref-sifra.00002.14-20.00004.00009,195024,195072,33863,33871,ref-bible.00103.00003.00016.00001,ref-bible.00103.00003.00016.00009,והקטירם כולם כאחת לחם אשה לריח ניחח כל חלב ,והקטירם הכהן המזבחה לחם אשה לריח ניחח כל חלב ,ref-bible
6235,ref-sifra.2.14-20.5.8-ref-sifra.2.14-20.5.28,ref-bible.0104.18.17.1-ref-bible.0104.18.17.21,81022,81109,11881,11900,ref-sifra.00002.14-20.00005.00008,ref-sifra.00002.14-20.00005.00028,296603,296690,49975,49994,ref-bible.00104.00018.00017.00001,ref-bible.00104.00018.00017.00021,אך בכור שור או בכור כשב או בכור עז לא תפדה קדש הם את דמם תזרק על המזבח ואת חלבם תקטיר ,אך בכור שור או בכור כשב או בכור עז לא תפדה קדש הם את דמם תזרק על המזבח ואת חלבם תקטיר ,ref-bible
