,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3168,ref-mek.4.1.5.189-ref-mek.4.1.5.193,ref-bible.0302.3.8.1-ref-bible.0302.3.8.5,183297,183331,30044,30048,ref-mek.00004.00001.00005.00189,ref-mek.00004.00001.00005.00193,1258225,1258256,214471,214475,ref-bible.00302.00003.00008.00001,ref-bible.00302.00003.00008.00005,רפאות תהי לשריך ושיקוי לעצמותיך ,רפאות תהי לשרך ושקוי לעצמותיך ,ref-bible
3169,ref-mek.4.1.5.280-ref-mek.4.1.5.287,ref-bible.0302.3.34.1-ref-bible.0302.3.34.8,183766,183803,30119,30126,ref-mek.00004.00001.00005.00280,ref-mek.00004.00001.00005.00287,1259218,1259261,214656,214663,ref-bible.00302.00003.00034.00001,ref-bible.00302.00003.00034.00008,אם ללצים הוא הוא ילץ ולענוים יתן חן ,אם ללצים הוא יליץ ולעניים ולענוים יתן חן ,ref-bible
3170,ref-mek.4.2.1.1-ref-mek.4.2.1.7,ref-bible.0102.15.27.1-ref-bible.0102.15.27.7,183876,183912,30141,30146,ref-mek.00004.00002.00001.00001,ref-mek.00004.00002.00001.00007,136725,136761,24095,24100,ref-bible.00102.00015.00027.00001,ref-bible.00102.00015.00027.00007,ויבאו אלימה ושם שתים עשרה עינת מים ,ויבאו אילמה ושם שתים עשרה עינת מים ,ref-bible
3171,ref-mek.4.2.1.1-ref-mek.4.2.1.7,ref-bible.0104.33.9.3-ref-bible.0104.33.9.9,183876,183912,30141,30146,ref-mek.00004.00002.00001.00001,ref-mek.00004.00002.00001.00007,330056,330095,55362,55367,ref-bible.00104.00033.00009.00003,ref-bible.00104.00033.00009.00009,ויבאו אלימה ושם שתים עשרה עינת מים ,ויבאו אילמה ובאילם שתים עשרה עינת מים ,ref-bible
3172,ref-mek.4.2.1.65-ref-mek.4.2.1.80,ref-bible.0102.15.27.4-ref-bible.0102.15.27.13,184219,184303,30195,30206,ref-mek.00004.00002.00001.00065,ref-mek.00004.00002.00001.00080,136743,136794,24098,24105,ref-bible.00102.00015.00027.00004,ref-bible.00102.00015.00027.00013,שנים עשר שבטי יעקב ושבעים תמרים כנגד שבעים זקנים ומה_תלמוד_לומר ויחנו שם על המים ,שתים עשרה עינת מים ושבעים תמרים ויחנו שם על המים ,ref-bible
3173,ref-mek.4.2.2.120-ref-mek.4.2.2.124,ref-bible.0102.16.4.5-ref-bible.0102.16.4.9,185008,185036,30326,30330,ref-mek.00004.00002.00002.00120,ref-mek.00004.00002.00002.00124,137144,137172,24154,24158,ref-bible.00102.00016.00004.00005,ref-bible.00102.00016.00004.00009,הנני ממטיר לכם לחם מן השמים ,הנני ממטיר לכם לחם מן השמים ,ref-bible
3174,ref-mek.4.2.4.1-ref-mek.4.2.4.7,ref-bible.0102.16.3.1-ref-bible.0102.16.3.7,185309,185345,30376,30381,ref-mek.00004.00002.00004.00001,ref-mek.00004.00002.00004.00007,136969,137004,24126,24131,ref-bible.00102.00016.00003.00001,ref-bible.00102.00016.00003.00007,ויאמרו אליהם בני ישראל מי יתן מותנו ,ויאמרו אלהם בני ישראל מי יתן מותנו ,ref-bible
3175,ref-mek.4.2.4.76-ref-mek.4.2.4.97,ref-bible.0102.16.3.19-ref-bible.0102.16.3.30,185719,185829,30443,30462,ref-mek.00004.00002.00004.00076,ref-mek.00004.00002.00004.00097,137066,137124,24142,24152,ref-bible.00102.00016.00003.00019,ref-bible.00102.00016.00003.00030,כי הוצאתם אותנו אל המדבר אמרו להם הוצאתם אותנו אל המדבר הזה תוהו שאין בו כלום להמית את כל הקהל הזה ברעב ,כי הוצאתם אתנו אל המדבר הזה להמית את כל הקהל הזה ברעב ,ref-bible
3176,ref-mek.4.2.4.111-ref-mek.4.2.4.116,ref-bible.0306.4.9.1-ref-bible.0306.4.9.6,185891,185919,30474,30479,ref-mek.00004.00002.00004.00111,ref-mek.00004.00002.00004.00116,1353840,1353868,232760,232765,ref-bible.00306.00004.00009.00001,ref-bible.00306.00004.00009.00006,טובים היו חללי חרב מחללי רעב ,טובים היו חללי חרב מחללי רעב ,ref-bible
3177,ref-mek.4.3.1.85-ref-mek.4.3.1.90,ref-bible.0105.33.28.9-ref-bible.0105.33.28.14,186445,186473,30556,30561,ref-mek.00004.00003.00001.00085,ref-mek.00004.00003.00001.00090,409880,409908,68566,68571,ref-bible.00105.00033.00028.00009,ref-bible.00105.00033.00028.00014,דגן ותירוש אף שמיו יערפו טל ,דגן ותירוש אף שמיו יערפו טל ,ref-bible
3178,ref-mek.4.3.1.104-ref-mek.4.3.1.117,ref-bible.0102.16.4.5-ref-bible.0102.16.4.13,186549,186622,30573,30585,ref-mek.00004.00003.00001.00104,ref-mek.00004.00003.00001.00117,137144,137190,24154,24161,ref-bible.00102.00016.00004.00005,ref-bible.00102.00016.00004.00013,הנני ממטיר לכם לחם מן השמים וכתיב ותעל שכבת הטל וגו ויצא העם ולקטו ,הנני ממטיר לכם לחם מן השמים ויצא העם ולקטו ,ref-bible
3179,ref-mek.4.3.1.162-ref-mek.4.3.1.182,ref-bible.0206.6.28.13-ref-bible.0206.6.28.19,186863,186962,30622,30635,ref-mek.00004.00003.00001.00162,ref-mek.00004.00003.00001.00182,727583,727619,123116,123122,ref-bible.00206.00006.00028.00013,ref-bible.00206.00006.00028.00019,שברא יום ברא פרנסתו מכאן_היה_ר'_אלעזר_המודעי_אומר כל מי שיש לו מה יאכל היום ואומר מה אוכל למחר ,בנך ונאכלנו היום ואת בני נאכל מחר ,ref-bible
3180,ref-mek.4.3.1.188-ref-mek.4.3.1.192,ref-bible.0102.16.4.17-ref-bible.0102.16.4.21,186989,187018,30640,30644,ref-mek.00004.00003.00001.00188,ref-mek.00004.00003.00001.00192,137205,137234,24163,24167,ref-bible.00102.00016.00004.00017,ref-bible.00102.00016.00004.00021,למען אנסנו הילך בתורתי אם לא ,למען אנסנו הילך בתורתי אם לא ,ref-bible
3181,ref-mek.4.3.4.12-ref-mek.4.3.4.34,ref-bible.0313.1.7.6-ref-bible.0313.1.8.3,187945,188070,30792,30813,ref-mek.00004.00003.00004.00012,ref-mek.00004.00003.00004.00034,1515878,1515921,260457,260465,ref-bible.00313.00001.00007.00006,ref-bible.00313.00001.00008.00003,ששאלו ממלא מעים ניתן להם בפנים חשכות אבל המן ששאלו אותו כהלכה ניתן להם בפנים מאירות בשמעו את תלונותיכם אמרו להם וכי מה ,ויאמר לו שאל מה אתן לך ויאמר שלמה לאלהים ,ref-bible
3182,ref-mek.4.3.4.15-ref-mek.4.3.4.33,ref-bible.0201.15.18.15-ref-bible.0201.15.19.12,187962,188067,30795,30812,ref-mek.00004.00003.00004.00015,ref-mek.00004.00003.00004.00033,443103,443161,74071,74083,ref-bible.00201.00015.00018.00015,ref-bible.00201.00015.00019.00012,ניתן להם בפנים חשכות אבל המן ששאלו אותו כהלכה ניתן להם בפנים מאירות בשמעו את תלונותיכם אמרו להם וכי ,לך ותאמר תנה לי ברכה כי ארץ הנגב נתתני ונתתה לי גלת מים ,ref-bible
3183,ref-mek.4.3.7.1-ref-mek.4.3.7.18,ref-bible.0102.16.10.1-ref-bible.0102.16.10.11,188470,188563,30877,30889,ref-mek.00004.00003.00007.00001,ref-mek.00004.00003.00007.00018,137679,137732,24241,24248,ref-bible.00102.00016.00010.00001,ref-bible.00102.00016.00010.00011,ויהי כדבר אהרן מה_תלמוד_לומר ויהי מלמד שכשם שגזר הקדוש_ברוך_הוא כן היה ויפנו אל המדבר ,ויהי כדבר אהרן אל כל_עדת_בני_ישראל ויפנו אל המדבר ,ref-bible
3184,ref-mek.4.3.7.73-ref-mek.4.3.7.83,ref-bible.0104.14.9.20-ref-bible.0104.14.10.6,188823,188885,30932,30940,ref-mek.00004.00003.00007.00073,ref-mek.00004.00003.00007.00083,285550,285590,48167,48173,ref-bible.00104.00014.00009.00020,ref-bible.00104.00014.00010.00006,נראה בענן ולהלן_הוא_אומר ויאמרו כל העדה לרגום אותם באבנים ,תיראם ויאמרו כל העדה לרגום אתם באבנים ,ref-bible
3185,ref-mek.4.3.7.79-ref-mek.4.3.7.86,ref-bible.0104.15.35.10-ref-bible.0104.15.37.1,188858,188900,30936,30943,ref-mek.00004.00003.00007.00079,ref-mek.00004.00003.00007.00086,290266,290384,48918,48933,ref-bible.00104.00015.00035.00010,ref-bible.00104.00015.00037.00001,כל העדה לרגום אותם באבנים וכאן מהו אומר ,באבנים כל העדה מחוץ למחנה ויציאו אתו כל העדה אל_מחוץ_למחנה וירגמו אתו באבנים וימת כאשר_צוה_יהוה_את_משה ויאמר ,ref-bible
3186,ref-mek.4.4.1.19-ref-mek.4.4.1.24,ref-bible.0102.16.12.6-ref-bible.0102.16.12.12,189081,189112,30977,30982,ref-mek.00004.00004.00001.00019,ref-mek.00004.00004.00001.00024,137809,137844,24258,24264,ref-bible.00102.00016.00012.00006,ref-bible.00102.00016.00012.00012,דבר אליהם בין הערבים תאכלו בשר ,דבר אלהם לאמר בין הערבים תאכלו בשר ,ref-bible
3187,ref-mek.4.4.1.39-ref-mek.4.4.1.58,ref-bible.0205.21.6.18-ref-bible.0205.21.6.26,189181,189278,30994,31011,ref-mek.00004.00004.00001.00039,ref-mek.00004.00004.00001.00058,706703,706741,119545,119553,ref-bible.00205.00021.00006.00018,ref-bible.00205.00021.00006.00026,בלא לחם ונתתיו לכם חזרתם שאלתם בשר ממלא מעיין הרי אני נותנו לכם מפני מה אני נותנו לכם שלא תאמרו ,אתה אתנה לך כרם תחתיו ויאמר לא אתן לך ,ref-bible
3188,ref-mek.4.4.1.50-ref-mek.4.4.1.62,ref-bible.0205.13.7.10-ref-bible.0205.13.8.12,189236,189298,31005,31015,ref-mek.00004.00004.00001.00050,ref-mek.00004.00004.00001.00062,684016,684082,115791,115802,ref-bible.00205.00013.00007.00010,ref-bible.00205.00013.00008.00012,נותנו לכם מפני מה אני נותנו לכם שלא תאמרו אין ספק בידו ליתנו ,ואתנה לך מתת ויאמר איש_האלהים_אל המלך אם תתן לי את חצי ביתך לא ,ref-bible
3189,ref-mek.4.4.1.51-ref-mek.4.4.1.65,ref-bible.0102.7.9.3-ref-bible.0102.7.9.11,189242,189312,31006,31018,ref-mek.00004.00004.00001.00051,ref-mek.00004.00004.00001.00065,117355,117397,20855,20863,ref-bible.00102.00007.00009.00003,ref-bible.00102.00007.00009.00011,לכם מפני מה אני נותנו לכם שלא תאמרו אין ספק בידו ליתנו לנו אלא הריני ,אלכם פרעה לאמר תנו לכם מופת ואמרת אל אהרן ,ref-bible
3190,ref-mek.4.4.1.55-ref-mek.4.4.1.67,ref-bible.0101.38.17.9-ref-bible.0101.38.18.18,189258,189322,31008,31020,ref-mek.00004.00004.00001.00055,ref-mek.00004.00004.00001.00067,77097,77211,13821,13843,ref-bible.00101.00038.00017.00009,ref-bible.00101.00038.00018.00018,נותנו לכם שלא תאמרו אין ספק בידו ליתנו לנו אלא הריני נותנה לכם ,אם תתן ערבון עד שלחך ויאמר מה הערבון אשר אתן לך ותאמר חתמך ופתילך ומטך אשר בידך ויתן לה ויבא אליה ותהר לו ,ref-bible
3191,ref-mek.4.4.1.55-ref-mek.4.4.1.67,ref-bible.0101.14.20.7-ref-bible.0101.14.21.7,189258,189322,31008,31020,ref-mek.00004.00004.00001.00055,ref-mek.00004.00004.00001.00067,23352,23405,4036,4047,ref-bible.00101.00014.00020.00007,ref-bible.00101.00014.00021.00007,נותנו לכם שלא תאמרו אין ספק בידו ליתנו לנו אלא הריני נותנה לכם ,בידך ויתן לו מעשר מכל ויאמר מלך סדם אל אברם תן לי ,ref-bible
3192,ref-mek.4.4.2.1-ref-mek.4.4.2.15,ref-bible.0102.16.13.1-ref-bible.0102.16.13.7,189382,189463,31031,31044,ref-mek.00004.00004.00002.00001,ref-mek.00004.00004.00002.00015,137889,137928,24270,24275,ref-bible.00102.00016.00013.00001,ref-bible.00102.00016.00013.00007,ויהי בערב ותעל השלו מכאן אתה למד שבפנים חשכות ניתן להם השליו ותכס את המחנה ,ויהי בערב ותעל השלו ותכס את המחנה ,ref-bible
3193,ref-mek.4.4.2.53-ref-mek.4.4.2.64,ref-bible.0104.11.31.9-ref-bible.0104.11.31.20,189657,189719,31070,31081,ref-mek.00004.00004.00002.00053,ref-mek.00004.00004.00002.00064,281539,281604,47462,47473,ref-bible.00104.00011.00031.00009,ref-bible.00104.00011.00031.00020,ויטוש על המחנה כדרך יום כה וכדרך יום כה ג' פרסאות וכאמתים ,ויטש על המחנה כדרך יום כה וכדרך יום כה סביבות המחנה וכאמתים ,ref-bible
3194,ref-mek.4.4.2.70-ref-mek.4.4.2.74,ref-bible.0301.78.28.1-ref-bible.0301.78.28.5,189742,189773,31084,31088,ref-mek.00004.00004.00002.00070,ref-mek.00004.00004.00002.00074,1206145,1206176,205054,205058,ref-bible.00301.00078.00028.00001,ref-bible.00301.00078.00028.00005,ויפל בקרב מחנהו סביב למשכנותם ,ויפל בקרב מחנהו סביב למשכנתיו ,ref-bible
3195,ref-mek.4.4.2.81-ref-mek.4.4.2.96,ref-bible.0104.11.31.9-ref-bible.0104.11.31.16,189802,189885,31092,31105,ref-mek.00004.00004.00002.00081,ref-mek.00004.00004.00002.00096,281539,281578,47462,47469,ref-bible.00104.00011.00031.00009,ref-bible.00104.00011.00031.00016,ויטוש על המחנה שלשה פרסאות לכל רוח ורוח ומה_תלמוד_לומר כדרך יום כה וכדרך יום ,ויטש על המחנה כדרך יום כה וכדרך יום ,ref-bible
3196,ref-mek.4.4.2.121-ref-mek.4.4.2.125,ref-bible.0301.78.28.1-ref-bible.0301.78.28.5,190001,190032,31126,31130,ref-mek.00004.00004.00002.00121,ref-mek.00004.00004.00002.00125,1206145,1206176,205054,205058,ref-bible.00301.00078.00028.00001,ref-bible.00301.00078.00028.00005,ויפל בקרב מחנהו סביב למשכנותם ,ויפל בקרב מחנהו סביב למשכנתיו ,ref-bible
3197,ref-mek.4.4.2.128-ref-mek.4.4.2.145,ref-bible.0104.11.31.9-ref-bible.0104.11.31.20,190046,190142,31133,31150,ref-mek.00004.00004.00002.00128,ref-mek.00004.00004.00002.00145,281539,281604,47462,47473,ref-bible.00104.00011.00031.00009,ref-bible.00104.00011.00031.00020,ויטוש על המחנה כדרך יום דרך בינונית עשרה פרסאות כה הרי עשרים כדרך יום כה הרי ארבעים וכאמתים ,ויטש על המחנה כדרך יום כה וכדרך יום כה סביבות המחנה וכאמתים ,ref-bible
3198,ref-mek.4.4.2.265-ref-mek.4.4.2.282,ref-bible.0104.11.33.7-ref-bible.0104.11.35.7,190796,190887,31249,31266,ref-mek.00004.00004.00002.00265,ref-mek.00004.00004.00002.00282,281774,281929,47502,47527,ref-bible.00104.00011.00033.00007,ref-bible.00104.00011.00035.00007,ואף ה' חרה בעם וגו' ויך ה' בהם מכה רבה מאד מקברות התאוה נסעו העם מחצרות וכי מחצרות ,ואף יהוה חרה בעם ויך יהוה בעם מכה רבה מאד ויקרא את שם_המקום_ההוא קברות התאוה כי שם קברו את העם המתאוים מקברות התאוה נסעו העם חצרות ויהיו בחצרות ,ref-bible
3199,ref-mek.4.4.2.276-ref-mek.4.4.2.285,ref-bible.0104.33.16.5-ref-bible.0104.33.18.3,190842,190905,31260,31269,ref-mek.00004.00004.00002.00276,ref-mek.00004.00004.00002.00285,330360,330427,55410,55419,ref-bible.00104.00033.00016.00005,ref-bible.00104.00033.00018.00003,מקברות התאוה נסעו העם מחצרות וכי מחצרות נסעו ובחצרות חנו ,בקברת התאוה ויסעו מקברת התאוה ויחנו בחצרת ויסעו מחצרת ויחנו ,ref-bible
3200,ref-mek.4.4.2.295-ref-mek.4.4.2.303,ref-bible.0102.16.13.8-ref-bible.0102.16.14.3,190957,191009,31279,31287,ref-mek.00004.00004.00002.00295,ref-mek.00004.00004.00002.00303,137929,137978,24276,24284,ref-bible.00102.00016.00013.00008,ref-bible.00102.00016.00014.00003,ובבקר היתה שכבת הטל לענין שאמרנו ותעל שכבת הטל ,ובבקר היתה שכבת הטל סביב למחנה ותעל שכבת הטל ,ref-bible
3201,ref-mek.4.4.3.15-ref-mek.4.4.3.33,ref-bible.0102.16.14.1-ref-bible.0102.16.14.9,191241,191340,31329,31340,ref-mek.00004.00004.00003.00015,ref-mek.00004.00004.00003.00033,137963,138007,24282,24289,ref-bible.00102.00016.00014.00001,ref-bible.00102.00016.00014.00009,שהוא דק מחוספס מלמד שהיה יורד כגליד על הארץ דברי_ר'_יהושע_ר'_אליעזר_המודעי_אומר ותעל שכבת הטל ,ותעל שכבת הטל והנה על פני המדבר דק מחספס ,ref-bible
3202,ref-mek.4.4.3.126-ref-mek.4.4.3.132,ref-bible.0303.33.24.1-ref-bible.0303.33.24.7,191830,191869,31422,31428,ref-mek.00004.00004.00003.00126,ref-mek.00004.00004.00003.00132,1323469,1323508,227063,227069,ref-bible.00303.00033.00024.00001,ref-bible.00303.00033.00024.00007,ויחננו ויאמר פדעהו מרדת שחת מצאתי כפר ,ויחננו ויאמר פדעהו מרדת שחת מצאתי כפר ,ref-bible
3203,ref-mek.4.4.3.196-ref-mek.4.4.3.201,ref-bible.0301.78.23.1-ref-bible.0301.78.23.6,192168,192201,31479,31484,ref-mek.00004.00004.00003.00196,ref-mek.00004.00004.00003.00201,1205957,1205990,205018,205023,ref-bible.00301.00078.00023.00001,ref-bible.00301.00078.00023.00006,ויצו שחקים ממעל ודלתי שמים פתח ,ויצו שחקים ממעל ודלתי שמים פתח ,ref-bible
3204,ref-mek.4.4.4.77-ref-mek.4.4.4.84,ref-bible.0301.78.25.1-ref-bible.0301.78.25.8,192844,192881,31594,31601,ref-mek.00004.00004.00004.00077,ref-mek.00004.00004.00004.00084,1206031,1206068,205032,205039,ref-bible.00301.00078.00025.00001,ref-bible.00301.00078.00025.00008,לחם אבירים אכל איש צדה שלח להם לשובע ,לחם אבירים אכל איש צידה שלח להם לשבע ,ref-bible
3205,ref-mek.4.5.3.4-ref-mek.4.5.3.26,ref-bible.0102.16.17.5-ref-bible.0102.16.20.4,193307,193433,31679,31699,ref-mek.00004.00005.00003.00004,ref-mek.00004.00005.00003.00026,138248,138395,24324,24347,ref-bible.00102.00016.00017.00005,ref-bible.00102.00016.00020.00004,וילקטו המרבה וההמעיט וימודו בעומר ולא העדיף המרבה והממעיט לא החסיר וגו' ויאמר איש אל יותר ממנו_עד_בקר ולא שמעו אל משה ,וילקטו המרבה והממעיט וימדו בעמר ולא העדיף המרבה והממעיט לא החסיר איש לפי אכלו לקטו ויאמר_משה_אלהם איש אל יותר ממנו_עד_בקר ולא שמעו אל משה ,ref-bible
