,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11701,ref-m.03.05.7.5.5-ref-m.03.05.7.5.15,ref-bible.0105.27.4.2-ref-bible.0105.27.4.15,395096,395150,61594,61603,ref-m.00003.00005.00007.00005.00005,ref-m.00003.00005.00007.00005.00015,391776,391850,65575,65582,ref-bible.00105.00027.00004.00002,ref-bible.00105.00027.00004.00015,שעברו ישראל את הירדן ובאו אל הר גריזים ואל הר עיבל ,בעברכם את הירדן תקימו את האבנים האלה אשר_אנכי_מצוה_אתכם_היום בהר עיבל ,ref-bible
11702,ref-m.03.05.7.5.10-ref-m.03.05.7.5.15,ref-bible.0201.8.33.20-ref-bible.0201.8.33.28,395125,395150,61598,61603,ref-m.00003.00005.00007.00005.00010,ref-m.00003.00005.00007.00005.00015,427914,427952,71529,71537,ref-bible.00201.00008.00033.00020,ref-bible.00201.00008.00033.00028,אל הר גריזים ואל הר עיבל ,אל מול הר גרזים והחציו אל מול הר עיבל ,ref-bible
11703,ref-m.03.05.7.5.31-ref-m.03.05.7.5.39,ref-bible.0101.12.6.1-ref-bible.0101.12.6.9,395241,395283,61618,61626,ref-m.00003.00005.00007.00005.00031,ref-m.00003.00005.00007.00005.00039,19693,19735,3374,3382,ref-bible.00101.00012.00006.00001,ref-bible.00101.00012.00006.00009,ויעבר אברם בארץ עד מקום שכם עד אלון מורה ,ויעבר אברם בארץ עד מקום שכם עד אלון מורה ,ref-bible
11704,ref-m.03.05.7.5.54-ref-m.03.05.7.5.63,ref-bible.0105.11.29.16-ref-bible.0105.11.29.23,395351,395400,61641,61650,ref-m.00003.00005.00007.00005.00054,ref-m.00003.00005.00007.00005.00063,364496,364530,60980,60987,ref-bible.00105.00011.00029.00016,ref-bible.00105.00011.00029.00023,עלו לראש הר גריזים וששה שבטים עלו לראש הר עיבל ,על הר גרזים ואת הקללה על הר עיבל ,ref-bible
11705,ref-m.03.05.7.5.82-ref-m.03.05.7.5.90,ref-bible.0201.8.33.1-ref-bible.0201.8.33.9,395519,395580,61667,61675,ref-m.00003.00005.00007.00005.00082,ref-m.00003.00005.00007.00005.00090,427799,427857,71512,71520,ref-bible.00201.00008.00033.00001,ref-bible.00201.00008.00033.00009,וכל ישראל וזקניו ושוטריו ושופטיו עומדים מזה ומזה לארון ,וכל ישראל וזקניו ושטרים ושפטיו עמדים מזה ומזה לארון ,ref-bible
11706,ref-m.03.05.7.5.116-ref-m.03.05.7.5.122,ref-bible.0105.27.14.8-ref-bible.0105.27.15.6,395715,395752,61700,61705,ref-m.00003.00005.00007.00005.00116,ref-m.00003.00005.00007.00005.00122,392485,392522,65678,65684,ref-bible.00105.00027.00014.00008,ref-bible.00105.00027.00015.00006,בקללה ארור האיש אשר יעשה פסל ומסכה ,קול רם ארור האיש אשר יעשה פסל ומסכה ,ref-bible
11707,ref-m.03.05.7.6.52-ref-m.03.05.7.6.58,ref-bible.0103.9.22.1-ref-bible.0103.9.22.8,396236,396270,61778,61783,ref-m.00003.00005.00007.00006.00052,ref-m.00003.00005.00007.00006.00058,208312,208350,35966,35972,ref-bible.00103.00009.00022.00001,ref-bible.00103.00009.00022.00008,וישא אהרן את ידיו אל העם ויברכם ,וישא אהרן את ידו ידיו אל העם ויברכם ,ref-bible
11708,ref-m.03.05.8.1.2-ref-m.03.05.8.1.30,ref-bible.0105.20.2.1-ref-bible.0105.20.3.4,397344,397504,61960,61988,ref-m.00003.00005.00008.00001.00002,ref-m.00003.00005.00008.00001.00030,379545,379616,63458,63470,ref-bible.00105.00020.00002.00001,ref-bible.00105.00020.00003.00004,מלחמה בשעה שמדבר אל העם בלשון הקדש היה מדבר שנאמר והיה כקרבכם אל המלחמה ונגש הכהן זה כהן משוח מלחמה ודבר אל העם בלשון הקודש ואמר אליהם שמע ישראל ,והיה כקרבכם אל המלחמה ונגש הכהן ודבר אל העם ואמר אלהם שמע ישראל ,ref-bible
11709,ref-m.03.05.8.1.52-ref-m.03.05.8.1.80,ref-bible.0313.28.15.1-ref-bible.0313.28.15.29,397615,397818,62009,62037,ref-m.00003.00005.00008.00001.00052,ref-m.00003.00005.00008.00001.00080,1566807,1567002,268806,268834,ref-bible.00313.00028.00015.00001,ref-bible.00313.00028.00015.00029,ויקומו האנשים אשר נקבו בשמות ויחזיקו בשביה וכל מערומיהם הלבישו מן השלל וילבישום וינעילום ויאכילום וישקום ויסכום וינהלום בחמורים לכל כושל ויביאום יריחו עיר התמרים אצל אחיהם וישובו שומרון ,ויקמו האנשים אשר נקבו בשמות ויחזיקו בשביה וכל מערמיהם הלבישו מן השלל וילבשום וינעלום ויאכלום וישקום ויסכום וינהלום בחמרים לכל כושל ויביאום ירחו עיר התמרים אצל אחיהם וישובו שמרון ,ref-bible
11710,ref-m.03.05.8.1.87-ref-m.03.05.8.1.99,ref-bible.0207.14.14.5-ref-bible.0207.14.16.4,397851,397916,62044,62056,ref-m.00003.00005.00008.00001.00087,ref-m.00003.00005.00008.00001.00099,796227,796290,134480,134492,ref-bible.00207.00014.00014.00005,ref-bible.00207.00014.00016.00004,בידם אין מרחמין עליכם אל ירך לבבכם אל תיראו ואל תחפזו וגומר אל ,אדמה לעליון אך אל שאול תורד אל ירכתי בור ראיך אליך ישגיחו אליך ,ref-bible
11711,ref-m.03.05.8.1.173-ref-m.03.05.8.2.17,ref-bible.0105.20.4.4-ref-bible.0105.20.5.16,398294,398420,62129,62151,ref-m.00003.00005.00008.00001.00173,ref-m.00003.00005.00008.00002.00017,379716,379837,63486,63508,ref-bible.00105.00020.00004.00004,ref-bible.00105.00020.00005.00016,ההולך עמכם להלחם לכם וגומר זה מחנה הארון  ודברו השוטרים אל העם לאמר מי האיש אשר בנה בית חדש ולא חנכו ילך וישוב לביתו ,ההלך עמכם להלחם לכם עם איביכם להושיע אתכם ודברו השטרים אל העם לאמר מי האיש אשר בנה בית חדש ולא חנכו ילך וישב לביתו ,ref-bible
11712,ref-m.03.05.8.2.2-ref-m.03.05.8.2.17,ref-bible.0105.20.8.2-ref-bible.0105.20.8.14,398339,398420,62137,62151,ref-m.00003.00005.00008.00002.00002,ref-m.00003.00005.00008.00002.00017,380043,380114,63548,63560,ref-bible.00105.00020.00008.00002,ref-bible.00105.00020.00008.00014,ודברו השוטרים אל העם לאמר מי האיש אשר בנה בית חדש ולא חנכו ילך וישוב לביתו ,השטרים לדבר אל העם ואמרו מי האיש הירא ורך הלבב ילך וישב לביתו ,ref-bible
11713,ref-m.03.05.8.2.7-ref-m.03.05.8.2.17,ref-bible.0105.20.6.1-ref-bible.0105.20.6.10,398368,398420,62142,62151,ref-m.00003.00005.00008.00002.00007,ref-m.00003.00005.00008.00002.00017,379871,379920,63515,63524,ref-bible.00105.00020.00006.00001,ref-bible.00105.00020.00006.00010,מי האיש אשר בנה בית חדש ולא חנכו ילך וישוב לביתו ,ומי האיש אשר נטע כרם ולא חללו ילך וישב לביתו ,ref-bible
11714,ref-m.03.05.8.2.7-ref-m.03.05.8.2.17,ref-bible.0105.20.7.1-ref-bible.0105.20.7.10,398368,398420,62142,62151,ref-m.00003.00005.00008.00002.00007,ref-m.00003.00005.00008.00002.00017,379954,380003,63531,63540,ref-bible.00105.00020.00007.00001,ref-bible.00105.00020.00007.00010,מי האיש אשר בנה בית חדש ולא חנכו ילך וישוב לביתו ,ומי האיש אשר ארש אשה ולא לקחה ילך וישב לביתו ,ref-bible
11715,ref-m.03.05.8.2.39-ref-m.03.05.8.2.45,ref-bible.0105.20.6.1-ref-bible.0105.20.6.7,398541,398573,62173,62179,ref-m.00003.00005.00008.00002.00039,ref-m.00003.00005.00008.00002.00045,379871,379903,63515,63521,ref-bible.00105.00020.00006.00001,ref-bible.00105.00020.00006.00007,ומי האיש אשר נטע כרם ולא חללו ,ומי האיש אשר נטע כרם ולא חללו ,ref-bible
11716,ref-m.03.05.8.5.2-ref-m.03.05.8.5.13,ref-bible.0105.20.8.1-ref-bible.0105.20.8.11,399505,399573,62319,62328,ref-m.00003.00005.00008.00005.00002,ref-m.00003.00005.00008.00005.00013,380036,380097,63547,63557,ref-bible.00105.00020.00008.00001,ref-bible.00105.00020.00008.00011,ויספו השוטרים לדבר אל העם וגומר רבי_עקיבא_אומר הירא ורך הלבב ,ויספו השטרים לדבר אל העם ואמרו מי האיש הירא ורך הלבב ,ref-bible
11717,ref-m.03.05.8.5.63-ref-m.03.05.8.6.12,ref-bible.0105.20.8.4-ref-bible.0105.20.9.11,399854,399935,62359,62372,ref-m.00003.00005.00008.00005.00063,ref-m.00003.00005.00008.00006.00012,380057,380204,63550,63576,ref-bible.00105.00020.00008.00004,ref-bible.00105.00020.00009.00011,הירא ורך הלבב  והיה ככלות השוטרים לדבר אל העם ופקדו שרי צבאות בראש העם ,אל העם ואמרו מי האיש הירא ורך הלבב ילך וישב לביתו ולא ימס את לבב אחיו כלבבו והיה ככלת השטרים לדבר אל העם ופקדו שרי צבאות בראש העם ,ref-bible
11718,ref-m.03.05.8.6.36-ref-m.03.05.8.6.45,ref-bible.0203.4.17.3-ref-bible.0203.4.17.12,400077,400130,62395,62404,ref-m.00003.00005.00008.00006.00036,ref-m.00003.00005.00008.00006.00045,525014,525067,87974,87983,ref-bible.00203.00004.00017.00003,ref-bible.00203.00004.00017.00012,שנאמר נס ישראל לפני פלשתים וגם מגפה גדולה היתה בעם ,ויאמר נס ישראל לפני פלשתים וגם מגפה גדולה היתה בעם ,ref-bible
11719,ref-m.03.05.8.6.37-ref-m.03.05.8.6.54,ref-bible.0203.31.1.4-ref-bible.0203.31.1.10,400084,400185,62396,62412,ref-m.00003.00005.00008.00006.00037,ref-m.00003.00005.00008.00006.00054,585695,585737,98612,98618,ref-bible.00203.00031.00001.00004,ref-bible.00203.00031.00001.00010,נס ישראל לפני פלשתים וגם מגפה גדולה היתה בעם ולהלן הוא אומר וינוסו ישראל מפני פלשתים ויפלו חללים ,וינסו אנשי ישראל מפני פלשתים ויפלו חללים ,ref-bible
11720,ref-m.03.05.8.6.37-ref-m.03.05.8.6.54,ref-bible.0312.10.1.4-ref-bible.0312.10.1.10,400084,400185,62396,62412,ref-m.00003.00005.00008.00006.00037,ref-m.00003.00005.00008.00006.00054,1477408,1477448,254142,254148,ref-bible.00312.00010.00001.00004,ref-bible.00312.00010.00001.00010,נס ישראל לפני פלשתים וגם מגפה גדולה היתה בעם ולהלן הוא אומר וינוסו ישראל מפני פלשתים ויפלו חללים ,וינס איש ישראל מפני פלשתים ויפלו חללים ,ref-bible
11721,ref-m.03.05.8.7.10-ref-m.03.05.8.7.15,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,400248,400285,62421,62426,ref-m.00003.00005.00008.00007.00010,ref-m.00003.00005.00008.00007.00015,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,יוצאין אפילו חתן מחדרו וכלה מחופתה ,יצא חתן מחדרו וכלה מחפתה ,ref-bible
11722,ref-m.03.05.8.7.28-ref-m.03.05.8.7.33,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,400353,400390,62435,62440,ref-m.00003.00005.00008.00007.00028,ref-m.00003.00005.00008.00007.00033,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,יוצאין אפילו חתן מחדרו וכלה מחופתה ,יצא חתן מחדרו וכלה מחפתה ,ref-bible
11723,ref-m.03.05.9.5.6-ref-m.03.05.9.5.14,ref-bible.0105.21.3.7-ref-bible.0105.21.3.18,401199,401242,62559,62566,ref-m.00003.00005.00009.00005.00006,ref-m.00003.00005.00009.00005.00014,381208,381259,63756,63765,ref-bible.00105.00021.00003.00007,ref-bible.00105.00021.00003.00018,זקני אותה העיר מביאין עגלת בקר אשר לא משכה ,זקני העיר ההוא עגלת בקר אשר לא עבד בה אשר לא משכה ,ref-bible
11724,ref-m.03.05.9.6.9-ref-m.03.05.9.6.21,ref-bible.0105.21.6.13-ref-bible.0105.21.7.12,401480,401545,62604,62615,ref-m.00003.00005.00009.00006.00009,ref-m.00003.00005.00009.00006.00021,381524,381598,63813,63825,ref-bible.00105.00021.00006.00013,ref-bible.00105.00021.00007.00012,עריפה של עגלה ואומרים ידינו לא שפכו את הדם הזה ועינינו לא ראו ,הערופה בנחל וענו ואמרו ידינו לא שפכה שפכו את הדם הזה ועינינו לא ראו ,ref-bible
11725,ref-m.03.05.9.6.46-ref-m.03.05.9.6.64,ref-bible.0105.21.8.1-ref-bible.0105.21.8.16,401683,401773,62638,62655,ref-m.00003.00005.00009.00006.00046,ref-m.00003.00005.00009.00006.00064,381599,381675,63826,63841,ref-bible.00105.00021.00008.00001,ref-bible.00105.00021.00008.00016,כפר לעמך ישראל אשר פדית ואל תתן דם נקי בקרב עמך ישראל לא היו צריכים לומר ונכפר להם הדם ,כפר לעמך ישראל אשר פדית יהוה ואל תתן דם נקי בקרב עמך ישראל ונכפר להם הדם ,ref-bible
11726,ref-m.03.05.9.7.30-ref-m.03.05.9.8.17,ref-bible.0102.2.14.8-ref-bible.0102.2.14.20,401991,402075,62691,62705,ref-m.00003.00005.00009.00007.00030,ref-m.00003.00005.00009.00008.00017,107945,108014,19310,19321,ref-bible.00102.00002.00014.00008,ref-bible.00102.00002.00014.00020,יהרג עד אחד אומר ראיתי את ההורג ועד אחד אומר לא ראית אשה אומרת ראיתי ואשה אומרת לא ,הלהרגני אתה אמר כאשר הרגת את המצרי ויירא משה ויאמר אכן נודע הדבר ,ref-bible
11727,ref-m.03.05.9.9.30-ref-m.03.05.9.9.41,ref-bible.0210.4.14.1-ref-bible.0210.4.14.12,402370,402428,62752,62763,ref-m.00003.00005.00009.00009.00030,ref-m.00003.00005.00009.00009.00041,1083839,1083897,183169,183180,ref-bible.00210.00004.00014.00001,ref-bible.00210.00004.00014.00012,לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם ,לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם ,ref-bible
11728,ref-m.03.05.9.9.57-ref-m.03.05.9.9.62,ref-bible.0215.7.1.9-ref-bible.0215.7.1.14,402515,402546,62779,62784,ref-m.00003.00005.00009.00009.00057,ref-m.00003.00005.00009.00009.00062,1119723,1119754,189471,189476,ref-bible.00215.00007.00001.00009,ref-bible.00215.00007.00001.00014,אין אשכול לאכול בכורה אותה נפשי ,אין אשכול לאכול בכורה אותה נפשי ,ref-bible
11729,ref-m.03.05.9.15.215-ref-m.03.05.9.15.226,ref-bible.0215.7.6.2-ref-bible.0215.7.6.13,404604,404660,63101,63112,ref-m.00003.00005.00009.00015.00215,ref-m.00003.00005.00009.00015.00226,1120023,1120076,189527,189538,ref-bible.00215.00007.00006.00002,ref-bible.00215.00007.00006.00013,בן מנוול אב בת קמה באמה כלה בחמותה אויבי איש אנשי ביתו ,בן מנבל אב בת קמה באמה כלה בחמתה איבי איש אנשי ביתו ,ref-bible
11730,ref-m.03.06.3.6.26-ref-m.03.06.3.7.11,ref-bible.0204.15.33.6-ref-bible.0204.15.34.15,409747,409829,63904,63916,ref-m.00003.00006.00003.00006.00026,ref-m.00003.00006.00003.00007.00011,620602,620704,104749,104767,ref-bible.00204.00015.00033.00006,ref-bible.00204.00015.00034.00015,אומר שליח בית דין אני המלוה מעות את הכהן ואת הלוי ואת העני להיות מפריש עליהן ,אתי והית עלי למשא ואם העיר תשוב ואמרת לאבשלום עבדך אני המלך אהיה עבד אביך ואני מאז ועתה ואני ,ref-bible
11731,ref-m.03.06.4.5.54-ref-m.03.06.4.5.58,ref-bible.0207.45.18.14-ref-bible.0207.45.18.18,411479,411500,64177,64181,ref-m.00003.00006.00004.00005.00054,ref-m.00003.00006.00004.00005.00058,839577,839598,142361,142365,ref-bible.00207.00045.00018.00014,ref-bible.00207.00045.00018.00018,לא תהו בראה לשבת יצרה ,לא תהו בראה לשבת יצרה ,ref-bible
11732,ref-m.03.06.7.5.42-ref-m.03.06.7.5.56,ref-bible.0204.12.7.18-ref-bible.0204.12.8.11,418152,418229,65213,65224,ref-m.00003.00006.00007.00005.00042,ref-m.00003.00006.00007.00005.00056,609263,609334,102727,102739,ref-bible.00204.00012.00007.00018,ref-bible.00204.00012.00008.00011,לאשתו הרי_זה_גטך על מנת שתתני לי אצטליתי ואבדה אצטליתו ואמרו חכמים תתן לו ,הצלתיך מיד שאול ואתנה לך את בית אדניך ואת נשי אדניך בחיקך ואתנה לך ,ref-bible
11733,ref-m.03.06.9.10.12-ref-m.03.06.9.10.48,ref-bible.0105.24.1.6-ref-bible.0105.24.1.16,424362,424541,66183,66213,ref-m.00003.00006.00009.00010.00012,ref-m.00003.00006.00009.00010.00048,386767,386813,64762,64771,ref-bible.00105.00024.00001.00006,ref-bible.00105.00024.00001.00016,מצא בה דבר ערוה שנאמר כי מצא בה ערות דבר ובית_הלל_אומרים אפילו הקדיחה תבשילו שנאמר כי מצא בה ערות דבר רבי_עקיבא_אומר_אפילו מצא אחרת נאה הימנה שנאמר והיה אם לא תמצא חן בעיניו ,והיה אם לא תמצא חן בעיניו כי מצא בה ערות דבר ,ref-bible
11734,ref-m.03.06.9.10.42-ref-m.03.07.1.1.4,ref-bible.0203.1.18.1-ref-bible.0203.1.18.8,424507,424565,66208,66217,ref-m.00003.00006.00009.00010.00042,ref-m.00003.00007.00001.00001.00004,518286,518333,86778,86785,ref-bible.00203.00001.00018.00001,ref-bible.00203.00001.00018.00008,שנאמר והיה אם לא תמצא חן בעיניו האשה נקנית בשלש דרכים ,ותאמר תמצא שפחתך חן בעיניך ותלך האשה לדרכה ,ref-bible
11735,ref-m.03.07.3.2.6-ref-m.03.07.3.2.26,ref-bible.0201.15.18.15-ref-bible.0201.15.19.13,429143,429234,66920,66934,ref-m.00003.00007.00003.00002.00006,ref-m.00003.00007.00003.00002.00026,443103,443167,74071,74084,ref-bible.00201.00015.00018.00015,ref-bible.00201.00015.00019.00013,לי על מנת שאתן לך מאתים זוז הרי_זו_מקודשת והוא יתן על מנת שאתן לך מכאן ועד_שלשים_יום נתן ,לך ותאמר תנה לי ברכה כי ארץ הנגב נתתני ונתתה לי גלת מים ויתן ,ref-bible
