,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
54,ref-bible.0101.6.2.10-ref-bible.0101.6.3.4,ref-b.04.04.11.108a.9.15-ref-b.04.04.11.108a.9.22,9349,9398,1574,1581,ref-bible.00101.00006.00002.00010,ref-bible.00101.00006.00003.00004,6393856,6393894,893237,893244,ref-b.00004.00004.00011.0108a.00009.00015,ref-b.00004.00004.00011.0108a.00009.00022,ויקחו להם נשים מכל אשר בחרו ויאמר_יהוה_לא ידון ,ויקחו להם נשים מכל אשר בחרו לפיכך דן ,ref-b
55,ref-bible.0101.6.7.20-ref-bible.0101.6.8.4,ref-b.04.04.11.108a.14.14-ref-b.04.04.11.108a.14.22,9783,9816,1655,1661,ref-bible.00101.00006.00007.00020,ref-bible.00101.00006.00008.00004,6394764,6394807,893400,893408,ref-b.00004.00004.00011.0108a.00014.00014,ref-b.00004.00004.00011.0108a.00014.00022,נחמתי כי עשיתם ונח מצא חן בעיני ,בעיני ה' שנאמר נחמתי כי עשיתם ונח מצא חן ,ref-b
56,ref-bible.0101.6.9.1-ref-bible.0101.6.9.9,ref-b.04.04.11.108a.17.1-ref-b.04.04.11.108a.17.9,9822,9863,1663,1671,ref-bible.00101.00006.00009.00001,ref-bible.00101.00006.00009.00009,6395094,6395138,893459,893467,ref-b.00004.00004.00011.0108a.00017.00001,ref-b.00004.00004.00011.0108a.00017.00009,אלה תולדת נח נח איש צדיק תמים היה בדרתיו ,אלה תולדות נח נח איש צדיק תמים היה בדורותיו ,ref-b
57,ref-bible.0101.6.9.3-ref-bible.0101.6.9.9,ref-b.02.03.02.18b.14.5-ref-b.02.03.02.18b.14.10,9832,9863,1665,1671,ref-bible.00101.00006.00009.00003,ref-bible.00101.00006.00009.00009,991151,991181,136449,136454,ref-b.00002.00003.00002.0018b.00014.00005,ref-b.00002.00003.00002.0018b.00014.00010,נח נח איש צדיק תמים היה בדרתיו ,נח איש צדיק תמים היה בדורותיו ,ref-b
58,ref-bible.0101.6.9.13-ref-bible.0101.6.10.10,ref-b.04.04.08.69b.15.10-ref-b.04.04.08.69b.15.22,9881,9924,1674,1682,ref-bible.00101.00006.00009.00013,ref-bible.00101.00006.00010.00010,6207526,6207575,864351,864359,ref-b.00004.00004.00008.0069b.00015.00010,ref-b.00004.00004.00008.0069b.00015.00022,נח ויולד נח שלשה בנים את שם את חם ואת יפת ,נח בן חמש_מאות_שנה ויולד נח את שם את חם ואת יפת ,ref-b
59,ref-bible.0101.6.11.5-ref-bible.0101.6.12.6,ref-b.04.04.11.108a.12.35-ref-b.04.04.11.108a.12.40,9951,10000,1687,1694,ref-bible.00101.00006.00011.00005,ref-bible.00101.00006.00012.00006,6394487,6394522,893351,893356,ref-b.00004.00004.00011.0108a.00012.00035,ref-b.00004.00004.00011.0108a.00012.00040,ותמלא הארץ חמס וירא אלהים את הארץ והנה נשחתה ,מלאה הארץ חמס מפניהם והנני משחיתם ,ref-b
60,ref-bible.0101.6.13.1-ref-bible.0101.6.13.8,ref-b.04.04.11.108a.12.1-ref-b.04.04.11.108a.12.8,10034,10069,1701,1708,ref-bible.00101.00006.00013.00001,ref-bible.00101.00006.00013.00008,6394329,6394361,893320,893327,ref-b.00004.00004.00011.0108a.00012.00001,ref-b.00004.00004.00011.0108a.00012.00008,ויאמר אלהים לנח קץ כל בשר בא לפני ,ויאמר ה' לנח קץ כל בשר בא לפני ,ref-b
61,ref-bible.0101.6.13.9-ref-bible.0101.6.13.17,ref-b.04.04.11.108a.12.34-ref-b.04.04.11.108a.12.42,10070,10117,1709,1716,ref-bible.00101.00006.00013.00009,ref-bible.00101.00006.00013.00017,6394484,6394531,893350,893357,ref-b.00004.00004.00011.0108a.00012.00034,ref-b.00004.00004.00011.0108a.00012.00042,כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ ,כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ ,ref-b
62,ref-bible.0101.6.14.1-ref-bible.0101.6.14.5,ref-b.04.04.11.108b.8.1-ref-b.04.04.11.108b.8.5,10118,10136,1717,1721,ref-bible.00101.00006.00014.00001,ref-bible.00101.00006.00014.00005,6397491,6397511,893854,893858,ref-b.00004.00004.00011.0108b.00008.00001,ref-b.00004.00004.00011.0108b.00008.00005,עשה לך תבת עצי גפר ,עשה לך תיבת עצי גופר ,ref-b
63,ref-bible.0101.6.15.3-ref-bible.0101.6.15.14,ref-b.05.03.07.90b.15.29-ref-b.05.03.07.90b.15.41,10195,10253,1732,1743,ref-bible.00101.00006.00015.00003,ref-bible.00101.00006.00015.00014,7759674,7759754,1090538,1090550,ref-b.00005.00003.00007.0090b.00015.00029,ref-b.00005.00003.00007.0090b.00015.00041,תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה ,באמה ורחבה עשרים באמה ומשמונים ושתי רבוא נעשת ושתים עושים בשנה ושלש מאות ,ref-b
64,ref-bible.0101.6.15.3-ref-bible.0101.6.15.14,ref-b.05.09.02.29b.3.3-ref-b.05.09.02.29b.3.17,10195,10253,1732,1743,ref-bible.00101.00006.00015.00003,ref-bible.00101.00006.00015.00014,8501175,8501262,1196752,1196764,ref-b.00005.00009.00002.0029b.00003.00003,ref-b.00005.00009.00002.0029b.00003.00017,תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה ,אמה ורחבה עשרים אמה ומשמונים ושתים ריבוא נעשית ושתים עושין בכל_שנה_ושנה ושלש מאות ,ref-b
65,ref-bible.0101.6.15.6-ref-bible.0101.6.15.15,ref-b.02.03.01.2b.2.11-ref-b.02.03.01.2b.2.18,10208,10259,1735,1744,ref-bible.00101.00006.00015.00006,ref-bible.00101.00006.00015.00015,932389,932436,128753,128760,ref-b.00002.00003.00001.0002b.00002.00011,ref-b.00002.00003.00001.0002b.00002.00018,מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה ,אורך החצר מאה באמה ורחב חמשים בחמשים וקומה ,ref-b
66,ref-bible.0101.6.15.6-ref-bible.0101.6.15.12,ref-b.02.03.02.23b.5.6-ref-b.02.03.02.23b.5.11,10208,10241,1735,1741,ref-bible.00101.00006.00015.00006,ref-bible.00101.00006.00015.00012,1012152,1012183,139303,139308,ref-b.00002.00003.00002.0023b.00005.00006,ref-b.00002.00003.00002.0023b.00005.00011,מאות אמה ארך התבה חמשים אמה רחבה ,ארך החצר מאה באמה ורחב חמשים ,ref-b
67,ref-bible.0101.6.15.7-ref-bible.0101.6.15.15,ref-b.02.05.05.52a.4.35-ref-b.02.05.05.52a.4.42,10213,10259,1736,1744,ref-bible.00101.00006.00015.00007,ref-bible.00101.00006.00015.00015,1830040,1830083,250725,250732,ref-b.00002.00005.00005.0052a.00004.00035,ref-b.00002.00005.00005.0052a.00004.00042,אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה ,אמה אורך ועשרים אמה רוחב ועשרים אמה קומתו ,ref-b
68,ref-bible.0101.6.15.7-ref-bible.0101.6.15.15,ref-b.04.03.06.98b.14.21-ref-b.04.03.06.98b.14.32,10213,10259,1736,1744,ref-bible.00101.00006.00015.00007,ref-bible.00101.00006.00015.00015,5758876,5758944,800239,800250,ref-b.00004.00003.00006.0098b.00014.00021,ref-b.00004.00003.00006.0098b.00014.00032,אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה ,ושלשים אמה קומתו וכתיב ולפני הדביר עשרים אמה ארך ועשרים אמה רחב ,ref-b
69,ref-bible.0101.6.15.7-ref-bible.0101.6.15.15,ref-b.02.06.01.5a.5.9-ref-b.02.06.01.5a.5.17,10213,10259,1736,1744,ref-bible.00101.00006.00015.00007,ref-bible.00101.00006.00015.00015,1971232,1971283,270610,270618,ref-b.00002.00006.00001.0005a.00005.00009,ref-b.00002.00006.00001.0005a.00005.00017,אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה ,אמתים וחצי ארכו ואמה וחצי רחבו ואמה וחצי קומתו ,ref-b
70,ref-bible.0101.6.15.7-ref-bible.0101.6.15.15,ref-b.04.03.01.14a.8.5-ref-b.04.03.01.14a.8.13,10213,10259,1736,1744,ref-bible.00101.00006.00015.00007,ref-bible.00101.00006.00015.00015,5552084,5552135,771201,771209,ref-b.00004.00003.00001.0014a.00008.00005,ref-b.00004.00003.00001.0014a.00008.00013,אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה ,אמתים וחצי ארכו ואמה וחצי רחבו ואמה וחצי קומתו ,ref-b
71,ref-bible.0101.6.15.11-ref-bible.0101.6.16.8,ref-b.02.05.03.31a.5.44-ref-b.02.05.03.31a.6.11,10233,10302,1740,1752,ref-bible.00101.00006.00015.00011,ref-bible.00101.00006.00016.00008,1767959,1768021,241973,241984,ref-b.00002.00005.00003.0031a.00005.00044,ref-b.00002.00005.00003.0031a.00006.00011,אמה רחבה ושלשים אמה קומתה צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח ,אמות דתנן כל הפתחים שהיו שם גובהן עשרים אמה ורחבן עשר אמות ,ref-b
72,ref-bible.0101.6.16.1-ref-bible.0101.6.16.15,ref-b.04.04.11.108b.9.19-ref-b.04.04.11.108b.11.4,10260,10343,1745,1759,ref-bible.00101.00006.00016.00001,ref-bible.00101.00006.00016.00015,6397671,6397746,893883,893894,ref-b.00004.00004.00011.0108b.00009.00019,ref-b.00004.00004.00011.0108b.00011.00004,צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה ,כצהרים ואל אמה תכלנה מלמעלה דבהכי הוא דקיימא תחתיים שנים ושלישים תעשה ,ref-b
73,ref-bible.0101.6.18.5-ref-bible.0101.6.18.13,ref-b.04.04.11.108b.14.4-ref-b.04.04.11.108b.14.12,10462,10509,1781,1789,ref-bible.00101.00006.00018.00005,ref-bible.00101.00006.00018.00013,6398117,6398165,893964,893972,ref-b.00004.00004.00011.0108b.00014.00004,ref-b.00004.00004.00011.0108b.00014.00012,ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך ,ובאת אל התיבה אתה ובניך ואשתך ונשי בניך אתך ,ref-b
74,ref-bible.0101.6.18.7-ref-bible.0101.6.18.13,ref-b.04.04.11.108b.14.16-ref-b.04.04.11.108b.14.22,10471,10509,1783,1789,ref-bible.00101.00006.00018.00007,ref-bible.00101.00006.00018.00013,6398179,6398218,893976,893982,ref-b.00004.00004.00011.0108b.00014.00016,ref-b.00004.00004.00011.0108b.00014.00022,התבה אתה ובניך ואשתך ונשי בניך אתך ,התיבה אתה ואשתך ובניך ונשי בניך אתך ,ref-b
75,ref-bible.0101.6.20.11-ref-bible.0101.6.21.13,ref-b.03.05.01.9b.1.37-ref-b.03.05.01.9b.2.13,10643,10729,1814,1830,ref-bible.00101.00006.00020.00011,ref-bible.00101.00006.00021.00013,3929019,3929101,541871,541886,ref-b.00003.00005.00001.0009b.00001.00037,ref-b.00003.00005.00001.0009b.00002.00013,מכל יבאו אליך להחיות ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה ,ומכל חית השדה אני אמרתי יהלך בקומה זקופה עכשיו על גחונו ילך אני אמרתי יהא מאכלו ,ref-b
76,ref-bible.0101.7.1.10-ref-bible.0101.7.2.1,ref-b.02.03.02.18b.13.19-ref-b.02.03.02.18b.14.1,10812,10850,1847,1854,ref-bible.00101.00007.00001.00010,ref-bible.00101.00007.00002.00001,991093,991132,136439,136446,ref-b.00002.00003.00002.0018b.00013.00019,ref-b.00002.00003.00002.0018b.00014.00001,כי אתך ראיתי צדיק לפני בדור הזה מכל ,כי אותך ראיתי צדיק לפני בדור הזה כולו ,ref-b
77,ref-bible.0101.7.2.1-ref-bible.0101.7.2.11,ref-b.04.04.11.108b.5.52-ref-b.04.04.11.108b.6.11,10846,10905,1854,1864,ref-bible.00101.00007.00002.00001,ref-bible.00101.00007.00002.00011,6397187,6397251,893808,893819,ref-b.00004.00004.00011.0108b.00005.00052,ref-b.00004.00004.00011.0108b.00006.00011,מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה ,מהן מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו אישות לבהמה ,ref-b
78,ref-bible.0101.7.6.1-ref-bible.0101.7.6.9,ref-b.04.04.08.69b.15.38-ref-b.04.04.08.69b.15.46,11136,11180,1899,1906,ref-bible.00101.00007.00006.00001,ref-bible.00101.00007.00006.00009,6207647,6207691,864375,864382,ref-b.00004.00004.00008.0069b.00015.00038,ref-b.00004.00004.00008.0069b.00015.00046,ונח בן שש מאות שנה והמבול היה מים על הארץ ,ונח בן שש מאות שנה והמבול היה מים על הארץ ,ref-b
79,ref-bible.0101.7.7.11-ref-bible.0101.7.8.8,ref-b.02.04.01.3a.10.39-ref-b.02.04.01.3a.10.46,11233,11287,1917,1926,ref-bible.00101.00007.00007.00011,ref-bible.00101.00007.00008.00008,1271840,1271884,173968,173975,ref-b.00002.00004.00001.0003a.00010.00039,ref-b.00002.00004.00001.0003a.00010.00046,מי המבול מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ,מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ,ref-b
80,ref-bible.0101.7.7.11-ref-bible.0101.7.8.8,ref-b.04.03.08.123a.14.22-ref-b.04.03.08.123a.14.29,11233,11287,1917,1926,ref-bible.00101.00007.00007.00011,ref-bible.00101.00007.00008.00008,5806189,5806233,807123,807130,ref-b.00004.00003.00008.0123a.00014.00022,ref-b.00004.00003.00008.0123a.00014.00029,מי המבול מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ,מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ,ref-b
81,ref-bible.0101.7.10.1-ref-bible.0101.7.10.7,ref-b.04.04.11.108b.4.1-ref-b.04.04.11.108b.4.7,11383,11427,1947,1953,ref-bible.00101.00007.00010.00001,ref-bible.00101.00007.00010.00007,6396838,6396882,893751,893757,ref-b.00004.00004.00011.0108b.00004.00001,ref-b.00004.00004.00011.0108b.00004.00007,ויהי לשבעת הימים ומי המבול היו על הארץ ,ויהי לשבעת הימים ומי המבול היו על הארץ ,ref-b
82,ref-bible.0101.7.11.1-ref-bible.0101.7.11.13,ref-b.02.08.01.11b.6.4-ref-b.02.08.01.11b.6.20,11428,11492,1954,1963,ref-bible.00101.00007.00011.00001,ref-bible.00101.00007.00011.00013,2276080,2276164,311588,311599,ref-b.00002.00008.00001.0011b.00006.00004,ref-b.00002.00008.00001.0011b.00006.00020,בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר_יום_לחדש ביום ,בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר_יום_לחדש רבי_יהושע_אומר אותו היום ,ref-b
83,ref-bible.0101.7.11.15-ref-bible.0101.7.11.19,ref-b.02.05.08.76a.6.33-ref-b.02.05.08.76a.6.37,11498,11521,1965,1969,ref-bible.00101.00007.00011.00015,ref-bible.00101.00007.00011.00019,1908387,1908411,261757,261761,ref-b.00002.00005.00008.0076a.00006.00033,ref-b.00002.00005.00008.0076a.00006.00037,נבקעו כל מעינת תהום רבה ,נבקעו כל מעינות תהום רבה ,ref-b
84,ref-bible.0101.7.11.15-ref-bible.0101.7.11.22,ref-b.04.04.11.108a.9.29-ref-b.04.04.11.108a.9.36,11498,11541,1965,1972,ref-bible.00101.00007.00011.00015,ref-bible.00101.00007.00011.00022,6393932,6393977,893251,893258,ref-b.00004.00004.00011.0108a.00009.00029,ref-b.00004.00004.00011.0108a.00009.00036,נבקעו כל מעינת תהום רבה וארבת השמים נפתחו ,נבקעו כל מעינות תהום רבה וארבות השמים נפתחו ,ref-b
85,ref-bible.0101.7.14.3-ref-bible.0101.7.14.20,ref-b.05.03.12.139b.18.2-ref-b.05.03.12.139b.18.7,11677,11776,1995,2011,ref-bible.00101.00007.00014.00003,ref-bible.00101.00007.00014.00020,7915140,7915170,1112605,1112610,ref-b.00005.00003.00012.0139b.00018.00002,ref-b.00005.00003.00012.0139b.00018.00007,החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף ,החיה וכל בהמה רמש וצפור כנף ,ref-b
86,ref-bible.0101.7.22.1-ref-bible.0101.7.22.6,ref-b.02.05.08.85a.11.33-ref-b.02.05.08.85a.11.38,12245,12272,2092,2096,ref-bible.00101.00007.00022.00001,ref-bible.00101.00007.00022.00006,1945411,1945438,266945,266949,ref-b.00002.00005.00008.0085a.00011.00033,ref-b.00002.00005.00008.0085a.00011.00038,כל אשר נשמת רוח חיים באפיו ,כל אשר נשמת רוח חיים באפיו ,ref-b
87,ref-bible.0101.7.22.1-ref-bible.0101.7.22.6,ref-b.02.05.08.85a.12.19-ref-b.02.05.08.85a.12.24,12245,12272,2092,2096,ref-bible.00101.00007.00022.00001,ref-bible.00101.00007.00022.00006,1945530,1945557,266964,266968,ref-b.00002.00005.00008.0085a.00012.00019,ref-b.00002.00005.00008.0085a.00012.00024,כל אשר נשמת רוח חיים באפיו ,כל אשר נשמת רוח חיים באפיו ,ref-b
88,ref-bible.0101.7.22.1-ref-bible.0101.7.22.6,ref-b.03.05.09.45b.17.27-ref-b.03.05.09.45b.17.32,12245,12272,2092,2096,ref-bible.00101.00007.00022.00001,ref-bible.00101.00007.00022.00006,4059015,4059042,560772,560776,ref-b.00003.00005.00009.0045b.00017.00027,ref-b.00003.00005.00009.0045b.00017.00032,כל אשר נשמת רוח חיים באפיו ,כל אשר נשמת רוח חיים באפיו ,ref-b
89,ref-bible.0101.7.22.1-ref-bible.0101.7.22.6,ref-b.05.04.08.46b.2.2-ref-b.05.04.08.46b.2.7,12245,12272,2092,2096,ref-bible.00101.00007.00022.00001,ref-bible.00101.00007.00022.00006,8074425,8074452,1135377,1135381,ref-b.00005.00004.00008.0046b.00002.00002,ref-b.00005.00004.00008.0046b.00002.00007,כל אשר נשמת רוח חיים באפיו ,כל אשר נשמת רוח חיים באפיו ,ref-b
90,ref-bible.0101.8.8.1-ref-bible.0101.8.8.7,ref-b.04.04.11.108b.16.1-ref-b.04.04.11.108b.16.7,12921,12959,2207,2212,ref-bible.00101.00008.00008.00001,ref-bible.00101.00008.00008.00007,6398340,6398378,894006,894011,ref-b.00004.00004.00011.0108b.00016.00001,ref-b.00004.00004.00011.0108b.00016.00007,וישלח את היונה מאתו לראות הקלו המים ,וישלח את היונה מאתו לראות הקלו המים ,ref-b
91,ref-bible.0101.8.13.1-ref-bible.0101.8.13.8,ref-b.02.08.01.10b.6.8-ref-b.02.08.01.10b.6.15,13295,13339,2274,2281,ref-bible.00101.00008.00013.00001,ref-bible.00101.00008.00013.00008,2272074,2272118,311003,311010,ref-b.00002.00008.00001.0010b.00006.00008,ref-b.00002.00008.00001.0010b.00006.00015,ויהי באחת ושש מאות שנה בראשון באחד לחדש ,ויהי באחת ושש מאות שנה בראשון באחד לחדש ,ref-b
92,ref-bible.0101.8.16.1-ref-bible.0101.8.16.9,ref-b.04.04.11.108b.14.9-ref-b.04.04.11.108b.14.20,13484,13528,2308,2316,ref-bible.00101.00008.00016.00001,ref-bible.00101.00008.00016.00009,6398144,6398209,893969,893980,ref-b.00004.00004.00011.0108b.00014.00009,ref-b.00004.00004.00011.0108b.00014.00020,צא מן התבה אתה ואשתך ובניך ונשי בניך אתך ,ואשתך ונשי בניך אתך וכתיב צא מן התיבה אתה ואשתך ובניך ונשי ,ref-b
93,ref-bible.0101.8.16.4-ref-bible.0101.8.17.4,ref-b.03.01.09.87a.9.4-ref-b.03.01.09.87a.9.13,13496,13545,2311,2320,ref-bible.00101.00008.00016.00004,ref-bible.00101.00008.00017.00004,3129748,3129806,431497,431506,ref-b.00003.00001.00009.0087a.00009.00004,ref-b.00003.00001.00009.0087a.00009.00013,אתה ואשתך ובניך ונשי בניך אתך כל החיה אשר אתך ,חזה התנופה ואת שוק התרומה תאכלו אתה ובניך ובנותיך אתך ,ref-b
94,ref-bible.0101.8.19.3-ref-bible.0101.8.20.11,ref-b.05.01.14.115b.18.14-ref-b.05.01.14.115b.18.24,13692,13817,2346,2367,ref-bible.00101.00008.00019.00003,ref-bible.00101.00008.00020.00011,7121606,7121666,999204,999214,ref-b.00005.00001.00014.0115b.00018.00014,ref-b.00005.00001.00014.0115b.00018.00024,כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהורה ומכל העוף הטהר ,ויבן נח מזבח לה' ויקח מכל הבהמה הטהורה ומכל עוף הטהור ,ref-b
