,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9597,ref-bible.0103.4.33.6-ref-bible.0103.4.34.7,ref-sifra.3.07-11.3.17-ref-sifra.3.07-11.3.35,197554,197641,34256,34270,ref-bible.00103.00004.00033.00006,ref-bible.00103.00004.00034.00007,122187,122288,17812,17828,ref-sifra.00003.07-11.00003.00017,ref-sifra.00003.07-11.00003.00035,החטאת ושחט אתה לחטאת במקום אשר ישחט את העלה ולקח הכהן מדם החטאת באצבעו ונתן על ,אתה לחטאת שתהיה שחיטתה לשם חטאת ולקח הכהן מדם החטאת שיהיה קבול דמה לשם חטאת וכפר_עליו_הכהן על ,ref-sifra
9598,ref-bible.0103.4.33.6-ref-bible.0103.4.33.14,ref-sifra.1.14.26-ref-sifra.1.14.32,197554,197600,34256,34263,ref-bible.00103.00004.00033.00006,ref-bible.00103.00004.00033.00014,3533,3569,594,599,ref-sifra.00001.00014.00026,ref-sifra.00001.00014.00032,החטאת ושחט אתה לחטאת במקום אשר ישחט את העלה ,אשר ישחט את החטאת ואת העולה במקו' ,ref-sifra
9599,ref-bible.0103.4.35.1-ref-bible.0103.4.35.10,ref-sifra.3.07-11.4.1-ref-sifra.3.07-11.4.10,197687,197737,34276,34285,ref-bible.00103.00004.00035.00001,ref-bible.00103.00004.00035.00010,122398,122448,17849,17858,ref-sifra.00003.07-11.00004.00001,ref-sifra.00003.07-11.00004.00010,ואת כל חלבה יסיר כאשר יוסר חלב הכשב מזבח השלמים ,ואת כל חלבה יסיר כאשר יוסר חלב הכשב מזבח השלמים ,ref-sifra
9600,ref-bible.0103.5.2.1-ref-bible.0103.5.2.7,ref-sifra.3.08-13.1.1-ref-sifra.3.08-13.1.7,197894,197921,34314,34320,ref-bible.00103.00005.00002.00001,ref-bible.00103.00005.00002.00007,126986,127013,18519,18525,ref-sifra.00003.08-13.00001.00001,ref-sifra.00003.08-13.00001.00007,או נפש אשר תגע בכל דבר טמא ,או נפש אשר תגע בכל דבר טמא ,ref-sifra
9601,ref-bible.0103.5.2.7-ref-bible.0103.5.2.18,ref-sifra.3.08-13.1.17-ref-sifra.3.08-13.1.27,197918,197974,34320,34330,ref-bible.00103.00005.00002.00007,ref-bible.00103.00005.00002.00018,127068,127128,18534,18541,ref-sifra.00003.08-13.00001.00017,ref-sifra.00003.08-13.00001.00027,טמא או בנבלת חיה טמאה או בנבלת בהמה טמאה או בנבלת שרץ ,טומאות יהא_חייב_תלמוד_לומר בנבלת חיה בנבלת בהמה בנבלת שרץ ,ref-sifra
9602,ref-bible.0103.5.2.7-ref-bible.0103.5.2.18,ref-sifra.3.08-13.1.37-ref-sifra.3.08-13.1.47,197918,197974,34320,34330,ref-bible.00103.00005.00002.00007,ref-bible.00103.00005.00002.00018,127183,127244,18550,18557,ref-sifra.00003.08-13.00001.00037,ref-sifra.00003.08-13.00001.00047,טמא או בנבלת חיה טמאה או בנבלת בהמה טמאה או בנבלת שרץ ,טומאות יהא_חייב_תלמוד_לומר בנבלת חיה בנבלת בהמה בנבלת שרץ מ,ref-sifra
9603,ref-bible.0103.5.2.7-ref-bible.0103.5.2.23,ref-sifra.3.08-13.5.19-ref-sifra.3.08-13.7.15,197918,198000,34320,34335,ref-bible.00103.00005.00002.00007,ref-bible.00103.00005.00002.00023,128228,128405,18694,18719,ref-sifra.00003.08-13.00005.00019,ref-sifra.00003.08-13.00007.00015,טמא או בנבלת חיה טמאה או בנבלת בהמה טמאה או בנבלת שרץ טמא ונעלם ממנו והוא טמא ,טמאה בנבלת שרץ מה_תלמוד_לומר טמא שיכול_אין_לי_אלא בשרו דמו צרופו ערובו מנין_תלמוד_לומר טמא ונעלם ממנו ונעלמה ממנו טומאה או יכול ונעלם ממנו מקדש תלמוד לומר ונעלם ממנו והוא ,ref-sifra
9604,ref-bible.0103.5.2.19-ref-bible.0103.5.3.7,ref-sifra.6.01-00.9.25-ref-sifra.6.01-00.10.7,197975,198038,34331,34343,ref-bible.00103.00005.00002.00019,ref-bible.00103.00005.00003.00007,310340,310443,46048,46062,ref-sifra.00006.01-00.00009.00025,ref-sifra.00006.01-00.00010.00007,טמא ונעלם ממנו והוא טמא ואשם או כי יגע בטמאת אדם לכל טמאתו ,לטומאה האחרונה אף כשהוא מטמאה בולד לא תספור אלא לולד האחרון או_כלך_לדרך_זו מיטמאה בדמים ומיטמאה ,ref-sifra
9605,ref-bible.0103.5.2.19-ref-bible.0103.5.3.9,ref-sifra.9.01-01.8.12-ref-sifra.9.01-02.1.5,197975,198047,34331,34345,ref-bible.00103.00005.00002.00019,ref-bible.00103.00005.00003.00009,399584,399717,60688,60708,ref-sifra.00009.01-01.00008.00012,ref-sifra.00009.01-02.00001.00005,טמא ונעלם ממנו והוא טמא ואשם או כי יגע בטמאת אדם לכל טמאתו אשר יטמא ,מטמא בלובן זבה שמטמאה בדם אינו דין שמטמאה בלובן תל ל טומאתו היא היא טומאת האיש בלובן וטומאת האשה בדם אשר_ישכב_עליו_הזב יכול ,ref-sifra
9606,ref-bible.0103.5.3.1-ref-bible.0103.5.3.9,ref-sifra.3.08-13.8.1-ref-sifra.3.08-13.8.14,198007,198047,34337,34345,ref-bible.00103.00005.00003.00001,ref-bible.00103.00005.00003.00009,128634,128696,18751,18764,ref-sifra.00003.08-13.00008.00001,ref-sifra.00003.08-13.00008.00014,או כי יגע בטמאת אדם לכל טמאתו אשר יטמא ,או כי יגע בטומאת אדם אדם' זה המת בטומאת אדם זה טמא מת טמאתו ,ref-sifra
9607,ref-bible.0103.5.3.3-ref-bible.0103.5.3.9,ref-sifra.9.04-00.10.45-ref-sifra.9.04-00.11.11,198013,198047,34339,34345,ref-bible.00103.00005.00003.00003,ref-bible.00103.00005.00003.00009,415847,415928,63118,63132,ref-sifra.00009.04-00.00010.00045,ref-sifra.00009.04-00.00011.00011,יגע בטמאת אדם לכל טמאתו אשר יטמא ,הנוגע בה מטמא אדם_וכלי_חרש וכל אשר תשכב עליו בנדתה יטמא וכל אשר תשב עליו יטמא ,ref-sifra
9608,ref-bible.0103.5.3.3-ref-bible.0103.5.3.9,ref-sifra.7.05-12.3.13-ref-sifra.7.05-12.4.5,198013,198047,34339,34345,ref-bible.00103.00005.00003.00003,ref-bible.00103.00005.00003.00009,354158,354251,53211,53223,ref-sifra.00007.05-12.00003.00013,ref-sifra.00007.05-12.00004.00005,יגע בטמאת אדם לכל טמאתו אשר יטמא ,נגעם ומנין לרבות_שאר_המנוגעים_תל_ל טמא יטמאנו הכהן יטמאנו הכהן יכול שאר הטמאים תהא טומאתם ,ref-sifra
9609,ref-bible.0103.5.6.10-ref-bible.0103.5.6.16,ref-sifra.3.10-00.5.16-ref-sifra.3.10-00.5.24,198280,198314,34387,34393,ref-bible.00103.00005.00006.00010,ref-bible.00103.00005.00006.00016,137187,137231,19709,19717,ref-sifra.00003.10-00.00005.00016,ref-sifra.00003.10-00.00005.00024,מן הצאן כשבה או שעירת עזים לחטאת ,מן הצאן לא הפלגס כשבה או שעירת עזים לחטאת ,ref-sifra
9610,ref-bible.0103.5.6.12-ref-bible.0103.5.6.16,ref-sifra.3.10-00.7.30-ref-sifra.3.10-00.7.34,198289,198314,34389,34393,ref-bible.00103.00005.00006.00012,ref-bible.00103.00005.00006.00016,137626,137651,19775,19779,ref-sifra.00003.10-00.00007.00030,ref-sifra.00003.10-00.00007.00034,כשבה או שעירת עזים לחטאת ,כשבה או שעירת עזים לחטאת ,ref-sifra
9611,ref-bible.0103.5.6.12-ref-bible.0103.5.6.16,ref-sifra.3.10-00.8.32-ref-sifra.3.10-00.8.36,198289,198314,34389,34393,ref-bible.00103.00005.00006.00012,ref-bible.00103.00005.00006.00016,137831,137856,19812,19816,ref-sifra.00003.10-00.00008.00032,ref-sifra.00003.10-00.00008.00036,כשבה או שעירת עזים לחטאת ,כשבה או שעירת עזים לחטאת ,ref-sifra
9612,ref-bible.0103.5.6.16-ref-bible.0103.5.7.6,ref-sifra.3.10-00.10.51-ref-sifra.3.10-18.1.6,198308,198361,34393,34400,ref-bible.00103.00005.00006.00016,ref-bible.00103.00005.00007.00006,138352,138386,19897,19904,ref-sifra.00003.10-00.00010.00051,ref-sifra.00003.10-18.00001.00006,לחטאת וכפר_עליו_הכהן מחטאתו ואם לא תגיע ידו די שה ,חטאתו שם יג ואם לא תגיע ידו די שה ,ref-sifra
9613,ref-bible.0103.5.7.7-ref-bible.0103.5.8.8,ref-sifra.3.10-18.3.25-ref-sifra.3.10-18.4.10,198362,198481,34401,34418,ref-bible.00103.00005.00007.00007,ref-bible.00103.00005.00008.00008,138913,139071,19979,20004,ref-sifra.00003.10-18.00003.00025,ref-sifra.00003.10-18.00004.00010,והביא את אשמו אשר חטא שתי תרים_או_שני_בני_יונה ליהוה אחד לחטאת ואחד לעלה והביא אתם אל הכהן והקריב את אשר לחטאת ,לחטאת ואחד  שיכול הואיל ושנים באים תחת חטאת יהיו שניהם חטאת תלמוד_לומר_אחד לחטאת אין שניהם חטאת אחד  אין שניהם עולה     לפי שנאמר ועשה הכהן אחד לחטאת ,ref-sifra
9614,ref-bible.0103.5.7.20-ref-bible.0103.5.9.6,ref-sifra.3.10-18.6.19-ref-sifra.3.10-18.8.9,198421,198556,34409,34431,ref-bible.00103.00005.00007.00020,ref-bible.00103.00005.00009.00006,139543,139746,20071,20102,ref-sifra.00003.10-18.00006.00019,ref-sifra.00003.10-18.00008.00009,לחטאת ואחד לעלה והביא אתם אל הכהן והקריב את אשר לחטאת ראשונה ומלק את ראשו ממול ערפו ולא יבדיל והזה מדם החטאת על קיר המזבח ,"חטאות קודמות לעולות הבאות עמהם ומלק את ראשו ממול ערפו מולס""א ממולהרואה את העורף וכן_הוא_אומר    ולא יבדיל ולא יבדיל ואם הבדיל פסול ואם הבדיל פסול והזה מדם החטאת מעצמה של חטאת על קיר המזבח ",ref-sifra
9615,ref-bible.0103.5.8.10-ref-bible.0103.5.9.6,ref-sifra.2.07-00.8.14-ref-sifra.2.07-00.8.25,198489,198556,34420,34431,ref-bible.00103.00005.00008.00010,ref-bible.00103.00005.00009.00006,41899,41958,6321,6330,ref-sifra.00002.07-00.00008.00014,ref-sifra.00002.07-00.00008.00025,ומלק את ראשו ממול ערפו ולא יבדיל והזה מדם החטאת על קיר המזבח ,מולק את ראשה ממול ערפה ומבדיל ומוצה את דמה על קיר המזבח ,ref-sifra
9616,ref-bible.0103.5.11.1-ref-bible.0103.5.11.15,ref-sifra.3.10-19.1.1-ref-sifra.3.10-19.1.15,198667,198736,34447,34457,ref-bible.00103.00005.00011.00001,ref-bible.00103.00005.00011.00015,140544,140613,20233,20243,ref-sifra.00003.10-19.00001.00001,ref-sifra.00003.10-19.00001.00015,ואם לא תשיג ידו לשתי תרים או לשני_בני_יונה והביא את קרבנו אשר חטא ,ואם לא תשיג ידו לשתי תרים או לשני_בני_יונה והביא את קרבנו אשר חטא ,ref-sifra
9617,ref-bible.0103.5.11.11-ref-bible.0103.5.11.17,ref-sifra.3.10-19.4.1-ref-sifra.3.10-19.4.13,198713,198748,34454,34459,ref-bible.00103.00005.00011.00011,ref-bible.00103.00005.00011.00017,140956,141011,20295,20302,ref-sifra.00003.10-19.00004.00001,ref-sifra.00003.10-19.00004.00013,והביא את קרבנו אשר חטא עשירת האפה ,והביא את אשר חטא   אין_לי_אלא קרבן חובתו עשירית האיפה ,ref-sifra
9618,ref-bible.0103.5.11.15-ref-bible.0103.5.11.25,ref-sifra.3.10-19.5.17-ref-sifra.3.10-19.5.32,198733,198785,34457,34467,ref-bible.00103.00005.00011.00015,ref-bible.00103.00005.00011.00025,141138,141216,20322,20337,ref-sifra.00003.10-19.00005.00017,ref-sifra.00003.10-19.00005.00032,חטא עשירת האפה סלת לחטאת לא ישים עליה שמן ולא יתן ,החטים אף כאן מן החטים לחטאת שיהיה הפרש מעות לשם חטאת לא ישים עליה שמן נותן ,ref-sifra
9619,ref-bible.0103.5.15.19-ref-bible.0103.5.16.5,ref-sifra.3.11-00.7.26-ref-sifra.3.11-00.7.34,199090,199134,34516,34524,ref-bible.00103.00005.00015.00019,ref-bible.00103.00005.00016.00005,143665,143717,20724,20732,ref-sifra.00003.11-00.00007.00026,ref-sifra.00003.11-00.00007.00034,שקלים בשקל הקדש לאשם ואת אשר חטא מן הקדש ,חטאתו ואשמו ופסחו מן ההקדש והשוקל שקלו מן ההקדש ,ref-sifra
9620,ref-bible.0103.5.16.13-ref-bible.0103.5.16.18,ref-sifra.3.11-20.8.39-ref-sifra.3.11-20.9.5,199172,199206,34532,34537,ref-bible.00103.00005.00016.00013,ref-bible.00103.00005.00016.00018,146617,146657,21151,21157,ref-sifra.00003.11-20.00008.00039,ref-sifra.00003.11-20.00009.00005,לכהן והכהן יכפר עליו באיל האשם ,שהכהן מועל והכהן יכפר עליו באיל האשם ,ref-sifra
9621,ref-bible.0103.5.18.13-ref-bible.0103.5.18.21,ref-sifra.3.12-21.2.18-ref-sifra.3.12-21.2.33,199363,199402,34565,34572,ref-bible.00103.00005.00018.00013,ref-bible.00103.00005.00018.00021,151597,151667,21865,21877,ref-sifra.00003.12-21.00002.00018,ref-sifra.00003.12-21.00002.00033,על שגגתו אשר שגג והוא לא ידע ונסלח לו ,על שגגתו אשר שגג והוא לא ידע והוא לא ידע והוא לא ידע פרט לשאמרו לו ,ref-sifra
9622,ref-bible.0103.5.23.7-ref-bible.0103.5.23.25,ref-sifra.3.13-00.5.33-ref-sifra.3.13-00.5.40,199645,199726,34616,34631,ref-bible.00103.00005.00023.00007,ref-bible.00103.00005.00023.00025,157667,157699,22761,22768,ref-sifra.00003.13-00.00005.00033,ref-sifra.00003.13-00.00005.00040,הגזלה אשר גזל או את העשק אשר עשק או את הפקדון אשר הפקד אתו או את האבדה אשר מצא ,גזל אשר עשק אשר הפקד אתו אשר מצא ,ref-sifra
9623,ref-bible.0103.6.3.3-ref-bible.0103.6.3.9,ref-sifra.4.01-02.2.21-ref-sifra.4.01-02.3.5,200094,200124,34694,34700,ref-bible.00103.00006.00003.00003,ref-bible.00103.00006.00003.00009,167135,167172,24034,24041,ref-sifra.00004.01-02.00002.00021,ref-sifra.00004.01-02.00003.00005,מדו בד ומכנסי בד ילבש על בשרו ,מדו בד כמדתו ומכנסי בד ילבש על בשרו ,ref-sifra
9624,ref-bible.0103.6.3.5-ref-bible.0103.6.3.9,ref-sifra.4.01-02.1.48-ref-sifra.4.01-02.1.52,200101,200124,34696,34700,ref-bible.00103.00006.00003.00005,ref-bible.00103.00006.00003.00009,166707,166730,23973,23977,ref-sifra.00004.01-02.00001.00048,ref-sifra.00004.01-02.00001.00052,ומכנסי בד ילבש על בשרו ,ומכנסי בד ילבש על בשרו ,ref-sifra
9625,ref-bible.0103.6.3.5-ref-bible.0103.6.3.15,ref-sifra.4.01-02.3.13-ref-sifra.4.01-02.4.6,200101,200154,34696,34705,ref-bible.00103.00006.00003.00005,ref-bible.00103.00006.00003.00015,167208,167291,24049,24062,ref-sifra.00004.01-02.00003.00013,ref-sifra.00004.01-02.00004.00006,ומכנסי בד ילבש על בשרו והרים את הדשן אשר תאכל האש ,מכנסי בד יהיו על בשרו שלא יהיה שום דבר קודם למכנסים והרים את הדשן אשר תאכל האש ,ref-sifra
9626,ref-bible.0103.6.3.12-ref-bible.0103.6.5.5,ref-sifra.4.01-02.6.43-ref-sifra.4.01-02.7.5,200135,200291,34702,34727,ref-bible.00103.00006.00003.00012,ref-bible.00103.00006.00005.00005,167992,168086,24166,24181,ref-sifra.00004.01-02.00006.00043,ref-sifra.00004.01-02.00007.00005,הדשן אשר תאכל האש את העלה על המזבח ושמו אצל המזבח ופשט את בגדיו ולבש בגדים אחרים והוציא את הדשן אל_מחוץ_למחנה אל מקום טהור והאש על המזבח תוקד בו ,אחרים והוציא את הדשן לימד על בעלי מומין שיהיו כשרים להוציא את הדשן והאש על המזבח תוקד בו ,ref-sifra
9627,ref-bible.0103.6.3.14-ref-bible.0103.6.4.5,ref-sifra.4.01-02.5.14-ref-sifra.4.01-02.6.12,200145,200217,34704,34715,ref-bible.00103.00006.00003.00014,ref-bible.00103.00006.00004.00005,167728,167819,24128,24142,ref-sifra.00004.01-02.00005.00014,ref-sifra.00004.01-02.00006.00012,תאכל האש את העלה על המזבח ושמו אצל המזבח ופשט את בגדיו ולבש בגדים ,תאכל האש את  על המזבח ופשט ולבש יכול כמצות יום הכפורים יהיה פושט בגדי קדש ולובש בגדי ,ref-sifra
9628,ref-bible.0103.6.4.14-ref-bible.0103.6.5.13,ref-sifra.4.01-02.7.24-ref-sifra.4.01-02.8.6,200258,200333,34721,34735,ref-bible.00103.00006.00004.00014,ref-bible.00103.00006.00005.00013,168178,168340,24196,24221,ref-sifra.00004.01-02.00007.00024,ref-sifra.00004.01-02.00008.00006,מקום טהור והאש על המזבח תוקד בו לא תכבה ובער עליה הכהן עצים בבקר בבקר ,בו אמר_ר'_יוסי מנין לעשות מערכה אחת לקיום האש תלמוד לומר והאש על המזבח תוקד בו מנין שכל המכבה עובר בלא תעשה תלמוד_לומר_לא  ובער עליה הכהן עצים בבקר בבקר ,ref-sifra
9629,ref-bible.0103.6.5.1-ref-bible.0103.6.5.7,ref-sifra.4.01-01.16.78-ref-sifra.4.01-01.16.84,200268,200299,34723,34729,ref-bible.00103.00006.00005.00001,ref-bible.00103.00006.00005.00007,165545,165575,23798,23804,ref-sifra.00004.01-01.00016.00078,ref-sifra.00004.01-01.00016.00084,והאש על המזבח תוקד בו לא תכבה ,אש תמיד תוקד על המזבח לא תכבה ,ref-sifra
9630,ref-bible.0103.6.6.1-ref-bible.0103.6.6.7,ref-sifra.4.01-01.16.78-ref-sifra.4.01-01.16.84,200377,200407,34743,34749,ref-bible.00103.00006.00006.00001,ref-bible.00103.00006.00006.00007,165545,165575,23798,23804,ref-sifra.00004.01-01.00016.00078,ref-sifra.00004.01-01.00016.00084,אש תמיד תוקד על המזבח לא תכבה ,אש תמיד תוקד על המזבח לא תכבה ,ref-sifra
9631,ref-bible.0103.6.8.4-ref-bible.0103.6.8.18,ref-sifra.4.02-00.5.97-ref-sifra.4.02-00.6.6,200488,200575,34765,34779,ref-bible.00103.00006.00008.00004,ref-bible.00103.00006.00008.00018,171138,171293,24659,24682,ref-sifra.00004.02-00.00005.00097,ref-sifra.00004.02-00.00006.00006,מסלת המנחה ומשמנה ואת כל הלבנה אשר על המנחה והקטיר המזבח ריח ניחח אזכרתה ליהוה ,מסלת המנחה  ואת כל  שתהא שם לבונה בשעת קמיצה ואת כל  אשר על המנחה והקטיר שילקוט את הלבונה ויעלה לאישים והקטיר המזבחה לריח ניחח אזכרתה ליהוה ,ref-sifra
9632,ref-bible.0103.6.9.1-ref-bible.0103.6.9.5,ref-sifra.4.02-00.7.1-ref-sifra.4.02-00.7.8,200576,200607,34780,34784,ref-bible.00103.00006.00009.00001,ref-bible.00103.00006.00009.00005,171384,171434,24696,24703,ref-sifra.00004.02-00.00007.00001,ref-sifra.00004.02-00.00007.00008,והנותרת ממנה יאכלו אהרן ובניו ,והנותרת ממנה כשירה יאכלו תאכל יאכלוה אהרן ובניו' ,ref-sifra
