,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13800,ref-y.03.07.4.00.4104-ref-y.03.07.4.00.4109,ref-bible.0301.92.15.1-ref-bible.0301.92.15.6,2882999,2883036,437335,437340,ref-y.00003.00007.00004.00000.04104,ref-y.00003.00007.00004.00000.04109,1219211,1219248,207279,207284,ref-bible.00301.00092.00015.00001,ref-bible.00301.00092.00015.00006,עוד ינובון בשיבה דשנים ורעננים יהיו ,עוד ינובון בשיבה דשנים ורעננים יהיו ,ref-bible
13801,ref-y.03.07.4.00.4123-ref-y.03.07.4.00.4132,ref-bible.0101.26.5.1-ref-bible.0101.26.5.10,2883106,2883166,437351,437360,ref-y.00003.00007.00004.00000.04123,ref-y.00003.00007.00004.00000.04132,47197,47254,8321,8330,ref-bible.00101.00026.00005.00001,ref-bible.00101.00026.00005.00010,עקב אשר שמע אברהם בקולי וישמר משמרתי מצותי חוקותי ותורותי ,עקב אשר שמע אברהם בקלי וישמר משמרתי מצותי חקותי ותורתי ,ref-bible
13802,ref-y.03.07.4.00.4153-ref-y.03.07.4.00.4162,ref-bible.0101.24.1.3-ref-bible.0101.24.2.5,2883291,2883340,437381,437389,ref-y.00003.00007.00004.00000.04153,ref-y.00003.00007.00004.00000.04162,39982,40041,7031,7041,ref-bible.00101.00024.00001.00003,ref-bible.00101.00024.00002.00005,"אומר ואברהם זקן בא בימים וי""י ברך את אברהם בכל ",בא בימים ויהוה ברך את אברהם בכל ויאמר אברהם אל עבדו זקן ,ref-bible
13803,ref-y.04.01.1.00.5-ref-y.04.01.1.00.11,ref-bible.0102.21.35.1-ref-bible.0102.21.35.7,2883675,2883703,437447,437452,ref-y.00004.00001.00001.00000.00005,ref-y.00004.00001.00001.00000.00011,148405,148433,26114,26119,ref-bible.00102.00021.00035.00001,ref-bible.00102.00021.00035.00007,וכי יגף שור איש את שור רעהו ,וכי יגף שור איש את שור רעהו ,ref-bible
13804,ref-y.04.01.1.00.33-ref-y.04.01.1.00.42,ref-bible.0102.22.3.13-ref-bible.0102.22.4.7,2883803,2883849,437474,437483,ref-y.00004.00001.00001.00000.00033,ref-y.00004.00001.00001.00000.00042,148827,148860,26197,26204,ref-bible.00102.00022.00003.00013,ref-bible.00102.00022.00004.00007,ישלם וגו' המבעה כי יבער איש שדה או כרם משלחי ,ישלם כי יבער איש שדה או כרם ושלח ,ref-bible
13805,ref-y.04.01.1.00.47-ref-y.04.01.1.00.56,ref-bible.0207.5.5.10-ref-bible.0207.5.5.17,2883875,2883928,437488,437497,ref-y.00004.00001.00001.00000.00047,ref-y.00004.00001.00001.00000.00056,783836,783879,132141,132148,ref-bible.00207.00005.00005.00010,ref-bible.00207.00005.00005.00017,הסר משובתו והיה לבער זה השן פרוץ גדירו והיה למרמס ,הסר משוכתו והיה לבער פרץ גדרו והיה למרמס ,ref-bible
13806,ref-y.04.01.1.00.196-ref-y.04.01.1.00.209,ref-bible.0310.10.13.3-ref-bible.0310.10.16.1,2884695,2884766,437627,437639,ref-y.00004.00001.00001.00000.00196,ref-y.00004.00001.00001.00000.00209,1415235,1415299,243240,243252,ref-bible.00310.00010.00013.00003,ref-bible.00310.00010.00016.00001,בין בידה בין ברגלה בין בקרנה בין בעול שעליה בין בשליף שיש בה בין ,שבניה הודיה בני בנינו ראשי העם פרעש פחת מואב עילם זתוא בני בני ,ref-bible
13807,ref-y.04.01.1.00.631-ref-y.04.01.1.00.639,ref-bible.0102.22.12.1-ref-bible.0102.22.12.8,2886919,2886961,437986,437994,ref-y.00004.00001.00001.00000.00631,ref-y.00004.00001.00001.00000.00639,149471,149506,26323,26330,ref-bible.00102.00022.00012.00001,ref-bible.00102.00022.00012.00008,אם טרף יטרף יביאהו עד מקום הטריפה לא ישלם ,אם טרף יטרף יבאהו עד הטרפה לא ישלם ,ref-bible
13808,ref-y.04.01.3.00.1558-ref-y.04.01.3.00.1572,ref-bible.0102.21.35.9-ref-bible.0102.21.35.19,2905216,2905289,440817,440826,ref-y.00004.00001.00003.00000.01558,ref-y.00004.00001.00003.00000.01572,148439,148492,26121,26128,ref-bible.00102.00021.00035.00009,ref-bible.00102.00021.00035.00019,ומכרו את השור החי וחצו את כספו ומה_מקיים_ר' יהודה וגם את המת יחצון ,ומכרו את השור החי וחצו את כספו וגם את המת יחצון ,ref-bible
13809,ref-y.04.01.4.00.1324-ref-y.04.01.4.00.1329,ref-bible.0102.21.31.1-ref-bible.0102.21.31.6,2912816,2912835,441985,441990,ref-y.00004.00001.00004.00000.01324,ref-y.00004.00001.00004.00000.01329,148186,148205,26066,26071,ref-bible.00102.00021.00031.00001,ref-bible.00102.00021.00031.00006,או בן יגח או בת יגח ,או בן יגח או בת יגח ,ref-bible
13810,ref-y.04.01.4.00.1356-ref-y.04.01.4.00.1364,ref-bible.0103.24.17.1-ref-bible.0103.24.18.1,2912954,2912992,442009,442016,ref-y.00004.00001.00004.00000.01356,ref-y.00004.00001.00004.00000.01364,242993,243031,41795,41803,ref-bible.00103.00024.00017.00001,ref-bible.00103.00024.00018.00001,ואיש כי יכה כל נפש אדם להביא את המכה ,ואיש כי יכה כל נפש אדם מות יומת ומכה ,ref-bible
13811,ref-y.04.01.5.00.409-ref-y.04.01.5.00.419,ref-bible.0102.21.21.11-ref-bible.0102.21.22.8,2916916,2916969,442628,442638,ref-y.00004.00001.00005.00000.00409,ref-y.00004.00001.00005.00000.00419,147595,147642,25948,25956,ref-bible.00102.00021.00021.00011,ref-bible.00102.00021.00022.00008,היא זו כתיב כי ינצו אנשים ונגפו אשה הרה ויצאו ילדיה ,הוא וכי ינצו אנשים ונגפו אשה הרה ויצאו ילדיה ,ref-bible
13812,ref-y.04.01.5.00.526-ref-y.04.01.5.00.533,ref-bible.0102.21.33.1-ref-bible.0102.21.33.9,2917484,2917517,442736,442743,ref-y.00004.00001.00005.00000.00526,ref-y.00004.00001.00005.00000.00533,148290,148325,26089,26097,ref-bible.00102.00021.00033.00001,ref-bible.00102.00021.00033.00009,כי יפתח איש בור וכי יכרה איש בור ,וכי יפתח איש בור או כי יכרה איש בר ,ref-bible
13813,ref-y.04.01.5.00.888-ref-y.04.01.5.00.892,ref-bible.0102.23.12.7-ref-bible.0102.23.12.11,2919326,2919354,443046,443050,ref-y.00004.00001.00005.00000.00888,ref-y.00004.00001.00005.00000.00892,150962,150988,26620,26624,ref-bible.00102.00023.00012.00007,ref-bible.00102.00023.00012.00011,לשבת למען ינוח שורך וחמורך ,תשבת למען ינוח שורך וחמרך ,ref-bible
13814,ref-y.04.01.6.00.731-ref-y.04.01.6.00.741,ref-bible.0209.40.48.11-ref-bible.0209.40.48.20,2923486,2923542,443677,443685,ref-y.00004.00001.00006.00000.00731,ref-y.00004.00001.00006.00000.00741,1063536,1063588,179619,179628,ref-bible.00209.00040.00048.00011,ref-bible.00209.00040.00048.00020,שלשים אמה רבי_יהודה_אומר שלשים אמה בשעת הרוח חמשים אמה ,וחמש אמות מפה ורחב השער שלש אמות מפו ושלש אמות ,ref-bible
13815,ref-y.04.01.7.00.4-ref-y.04.01.7.00.16,ref-bible.0102.22.3.1-ref-bible.0102.22.3.11,2925377,2925441,443981,443991,ref-y.00004.00001.00007.00000.00004,ref-y.00004.00001.00007.00000.00016,148771,148821,26185,26195,ref-bible.00102.00022.00003.00001,ref-bible.00102.00022.00003.00011,מאם המצא תמצא וגו' אין_לי_אלא שור וחמור ושה כשהוא אומר חיים ,אם המצא תמצא בידו הגנבה משור עד חמור עד שה חיים ,ref-bible
13816,ref-y.04.01.8.00.89-ref-y.04.01.8.00.94,ref-bible.0102.21.24.1-ref-bible.0102.21.24.6,2929936,2929957,444675,444680,ref-y.00004.00001.00008.00000.00089,ref-y.00004.00001.00008.00000.00094,147741,147762,25975,25980,ref-bible.00102.00021.00024.00001,ref-bible.00102.00021.00024.00006,עין תחת עין שן תחת שן ,עין תחת עין שן תחת שן ,ref-bible
13817,ref-y.04.01.8.00.89-ref-y.04.01.8.00.94,ref-bible.0103.24.20.4-ref-bible.0103.24.20.9,2929936,2929957,444675,444680,ref-y.00004.00001.00008.00000.00089,ref-y.00004.00001.00008.00000.00094,243117,243138,41823,41828,ref-bible.00103.00024.00020.00004,ref-bible.00103.00024.00020.00009,עין תחת עין שן תחת שן ,עין תחת עין שן תחת שן ,ref-bible
13818,ref-y.04.01.8.00.89-ref-y.04.01.8.00.101,ref-bible.0105.19.21.1-ref-bible.0105.19.21.9,2929936,2929994,444675,444686,ref-y.00004.00001.00008.00000.00089,ref-y.00004.00001.00008.00000.00101,379899,379941,63469,63477,ref-bible.00105.00019.00021.00001,ref-bible.00105.00019.00021.00009,עין תחת עין שן תחת שן ובמקום אחר הוא אומר ולא תחוס עיניך ,ולא תחוס עינך נפש בנפש עין בעין שן בשן ,ref-bible
13819,ref-y.04.01.8.00.381-ref-y.04.01.8.00.385,ref-bible.0102.21.19.9-ref-bible.0102.21.19.13,2931405,2931427,444933,444937,ref-y.00004.00001.00008.00000.00381,ref-y.00004.00001.00008.00000.00385,147473,147495,25921,25925,ref-bible.00102.00021.00019.00009,ref-bible.00102.00021.00019.00013,רק שבתו יתן ורפא ירפא ,רק שבתו יתן ורפא ירפא ,ref-bible
13820,ref-y.04.02.4.00.364-ref-y.04.02.4.00.368,ref-bible.0101.6.13.9-ref-bible.0101.6.13.13,2966058,2966082,450433,450437,ref-y.00004.00002.00004.00000.00364,ref-y.00004.00002.00004.00000.00368,10088,10112,1709,1713,ref-bible.00101.00006.00013.00009,ref-bible.00101.00006.00013.00013,כי מלאה הארץ חמס מפניהם ,כי מלאה הארץ חמס מפניהם ,ref-bible
13821,ref-y.04.02.5.00.90-ref-y.04.02.5.00.94,ref-bible.0103.25.36.1-ref-bible.0103.25.36.5,2971347,2971371,451243,451247,ref-y.00004.00002.00005.00000.00090,ref-y.00004.00002.00005.00000.00094,245741,245765,42283,42287,ref-bible.00103.00025.00036.00001,ref-bible.00103.00025.00036.00005,אל תקח מאתו נשך ותרבית ,אל תקח מאתו נשך ותרבית ,ref-bible
13822,ref-y.04.02.7.00.33-ref-y.04.02.7.00.39,ref-bible.0310.6.12.9-ref-bible.0310.6.13.4,2985831,2985869,453536,453542,ref-y.00004.00002.00007.00000.00033,ref-y.00004.00002.00007.00000.00039,1405140,1405183,241506,241513,ref-bible.00310.00006.00012.00009,ref-bible.00310.00006.00013.00004,שעלו לשכר בית מעון נשכרין בבית מעון ,עלי וטוביה וסנבלט שכרו למען שכור הוא למען ,ref-bible
13823,ref-y.04.02.7.00.102-ref-y.04.02.7.00.117,ref-bible.0301.104.20.1-ref-bible.0301.104.23.3,2986218,2986307,453599,453614,ref-y.00004.00002.00007.00000.00102,ref-y.00004.00002.00007.00000.00117,1226185,1226313,208565,208588,ref-bible.00301.00104.00020.00001,ref-bible.00301.00104.00023.00003,תשת חשך ויהי לילה הכפירים שואגים לטרף תתן להם ילקוטון תזרח השמש יאספון יצא אדם לפעלו ,תשת חשך ויהי לילה בו תרמש כל חיתו יער הכפירים שאגים לטרף ולבקש מאל אכלם תזרח השמש יאספון ואל מעונתם ירבצון יצא אדם לפעלו ,ref-bible
13824,ref-y.04.02.7.00.285-ref-y.04.02.7.00.292,ref-bible.0105.23.25.1-ref-bible.0105.23.25.8,2987181,2987222,453755,453762,ref-y.00004.00002.00007.00000.00285,ref-y.00004.00002.00007.00000.00292,387144,387185,64775,64782,ref-bible.00105.00023.00025.00001,ref-bible.00105.00023.00025.00008,כי תבא בכרם רעך ואכלת ענבים כנפשך שבעך ,כי תבא בכרם רעך ואכלת ענבים כנפשך שבעך ,ref-bible
13825,ref-y.04.02.8.00.5-ref-y.04.02.8.00.19,ref-bible.0102.22.13.9-ref-bible.0102.22.14.5,2988399,2988465,453952,453964,ref-y.00004.00002.00008.00000.00005,ref-y.00004.00002.00008.00000.00019,149544,149588,26339,26348,ref-bible.00102.00022.00013.00009,ref-bible.00102.00022.00014.00005,"שלם ישלם אין_אנו_יודעין אם בעליו עמו לא ישלם מה ת""ל בעליו אין עמו ",בעליו אין עמו שלם ישלם אם בעליו עמו לא ישלם ,ref-bible
13826,ref-y.04.02.8.00.53-ref-y.04.02.8.00.65,ref-bible.0102.22.13.13-ref-bible.0102.22.14.6,2988630,2988688,453996,454007,ref-y.00004.00002.00008.00000.00053,ref-y.00004.00002.00008.00000.00065,149563,149591,26343,26349,ref-bible.00102.00022.00013.00013,ref-bible.00102.00022.00014.00006,אם בעליו עמו לא ישלם איני יודע שאם אין בעליו עמו שלם ישלם ,ישלם אם בעליו עמו לא ישלם אם ,ref-bible
13827,ref-y.04.02.8.00.53-ref-y.04.02.8.00.74,ref-bible.0102.22.10.14-ref-bible.0102.22.13.2,2988630,2988730,453996,454016,ref-y.00004.00002.00008.00000.00053,ref-y.00004.00002.00008.00000.00074,149428,149516,26315,26332,ref-bible.00102.00022.00010.00014,ref-bible.00102.00022.00013.00002,"אם בעליו עמו לא ישלם איני יודע שאם אין בעליו עמו שלם ישלם מה ת""ל בעליו עמו לא ישלם אלא מכיון ששאל ",ולא ישלם ואם גנב יגנב מעמו ישלם לבעליו אם טרף יטרף יבאהו עד הטרפה לא ישלם וכי ישאל ,ref-bible
13828,ref-y.04.02.9.00.458-ref-y.04.02.9.00.465,ref-bible.0105.24.14.1-ref-bible.0105.24.14.8,2992932,2992975,454714,454721,ref-y.00004.00002.00009.00000.00458,ref-y.00004.00002.00009.00000.00465,388271,388310,64977,64984,ref-bible.00105.00024.00014.00001,ref-bible.00105.00024.00014.00008,לא תעשוק עני ואביון מאחיך אילו ישראל מגרך ,לא תעשק שכיר עני ואביון מאחיך או מגרך ,ref-bible
13829,ref-y.04.03.3.00.1001-ref-y.04.03.3.00.1015,ref-bible.0101.34.8.10-ref-bible.0101.34.9.6,3011974,3012038,457749,457762,ref-y.00004.00003.00003.00000.01001,ref-y.00004.00003.00003.00000.01015,67434,67488,12031,12041,ref-bible.00101.00034.00008.00010,ref-bible.00101.00034.00009.00006,תן לי כיליי אמר לו אתה נתתו לי במתנה אתה מכרתו לי אינה חזקה אתה ,תנו נא אתה לו לאשה והתחתנו אתנו בנתיכם תתנו לנו ואת ,ref-bible
13830,ref-y.04.03.3.00.1006-ref-y.04.03.3.00.1012,ref-bible.0209.37.25.23-ref-bible.0209.37.26.12,3011993,3012024,457753,457759,ref-y.00004.00003.00003.00000.01006,ref-y.00004.00003.00003.00000.01012,1055006,1055085,178190,178203,ref-bible.00209.00037.00025.00023,ref-bible.00209.00037.00026.00012,אתה נתתו לי במתנה אתה מכרתו לי ,להם לעולם וכרתי להם ברית שלום ברית עולם יהיה אותם ונתתים והרביתי אותם ונתתי ,ref-bible
13831,ref-y.04.03.8.00.2-ref-y.04.03.8.00.11,ref-bible.0104.27.8.6-ref-bible.0104.27.8.15,3027344,3027391,460110,460116,ref-y.00004.00003.00008.00000.00002,ref-y.00004.00003.00008.00000.00011,316879,316926,53364,53371,ref-bible.00104.00027.00008.00006,ref-bible.00104.00027.00008.00015,איש כי ימות ובן_אין_לו והעברתם את נחלתו לבתו ,איש כי ימות ובן אין לו והעברתם את נחלתו לבתו ,ref-bible
13832,ref-y.04.03.8.00.489-ref-y.04.03.8.00.520,ref-bible.0104.27.4.9-ref-bible.0104.27.7.11,3029706,3029860,460496,460523,ref-y.00004.00003.00008.00000.00489,ref-y.00004.00003.00008.00000.00520,316685,316821,53331,53355,ref-bible.00104.00027.00004.00009,ref-bible.00104.00027.00007.00011,ויקרב משה את משפטן לפני ה' אמר לו הקדוש_ברוך_הוא כן בנות צלפחד דוברות תן להן אחוזת נחלה תן להן בקרקעות תן להן במטלטלין תן להן חלק אביהן בתוך אחי אביהן ,לו בן תנה לנו אחזה בתוך אחי אבינו ויקרב משה את משפטן לפני יהוה_ויאמר_יהוה_אל_משה לאמר כן בנות צלפחד דברת נתן תתן להם אחזת נחלה בתוך אחי ,ref-bible
13833,ref-y.04.03.8.00.501-ref-y.04.03.8.00.512,ref-bible.0101.34.8.9-ref-bible.0101.34.9.5,3029760,3029818,460504,460515,ref-y.00004.00003.00008.00000.00501,ref-y.00004.00003.00008.00000.00512,67427,67483,12030,12040,ref-bible.00101.00034.00008.00009,ref-bible.00101.00034.00009.00005,בנות צלפחד דוברות תן להן אחוזת נחלה תן להן בקרקעות תן להן ,בבתכם תנו נא אתה לו לאשה והתחתנו אתנו בנתיכם תתנו לנו ,ref-bible
13834,ref-y.04.03.8.00.501-ref-y.04.03.8.00.512,ref-bible.0205.21.2.6-ref-bible.0205.21.2.20,3029760,3029818,460504,460515,ref-y.00004.00003.00008.00000.00501,ref-y.00004.00003.00008.00000.00512,707086,707149,119515,119527,ref-bible.00205.00021.00002.00006,ref-bible.00205.00021.00002.00020,בנות צלפחד דוברות תן להן אחוזת נחלה תן להן בקרקעות תן להן ,תנה לי את כרמך ויהי לי לגן ירק כי הוא קרוב אצל ביתי ואתנה לך ,ref-bible
13835,ref-y.04.03.8.00.504-ref-y.04.03.8.00.519,ref-bible.0303.42.15.9-ref-bible.0303.42.15.14,3029778,3029854,460507,460522,ref-y.00004.00003.00008.00000.00504,ref-y.00004.00003.00008.00000.00519,1335263,1335294,229165,229170,ref-bible.00303.00042.00015.00009,ref-bible.00303.00042.00015.00014,תן להן אחוזת נחלה תן להן בקרקעות תן להן במטלטלין תן להן חלק אביהן בתוך אחי ,ויתן להם אביהם נחלה בתוך אחיהם ,ref-bible
13836,ref-y.04.03.8.00.504-ref-y.04.03.8.00.520,ref-bible.0201.17.4.16-ref-bible.0201.17.4.29,3029778,3029860,460507,460523,ref-y.00004.00003.00008.00000.00504,ref-y.00004.00003.00008.00000.00520,446426,446490,74559,74572,ref-bible.00201.00017.00004.00016,ref-bible.00201.00017.00004.00029,תן להן אחוזת נחלה תן להן בקרקעות תן להן במטלטלין תן להן חלק אביהן בתוך אחי אביהן ,לתת לנו נחלה בתוך אחינו ויתן להם אל פי יהוה נחלה בתוך אחי אביהן ,ref-bible
13837,ref-y.04.03.8.00.636-ref-y.04.03.8.00.652,ref-bible.0303.42.15.9-ref-bible.0303.42.15.14,3030519,3030596,460624,460633,ref-y.00004.00003.00008.00000.00636,ref-y.00004.00003.00008.00000.00652,1335263,1335294,229165,229170,ref-bible.00303.00042.00015.00009,ref-bible.00303.00042.00015.00014,אביהן בתוך אחי אביהן אמר_ר'_יוסי_מתניתא_לא_אמרה_כן_אלא נתן תתן להם אחוזת נחלה ,ויתן להם אביהם נחלה בתוך אחיהם ,ref-bible
13838,ref-y.04.03.8.00.636-ref-y.04.03.8.00.654,ref-bible.0104.27.10.7-ref-bible.0104.27.11.5,3030519,3030605,460624,460635,ref-y.00004.00003.00008.00000.00636,ref-y.00004.00003.00008.00000.00654,316992,317036,53380,53386,ref-bible.00104.00027.00010.00007,ref-bible.00104.00027.00011.00005,אביהן בתוך אחי אביהן אמר_ר'_יוסי_מתניתא_לא_אמרה_כן_אלא נתן תתן להם אחוזת נחלה בתוך אחי ,נחלתו לאחי אביו ואם אין אחים לאביו ונתתם ,ref-bible
13839,ref-y.04.03.8.00.637-ref-y.04.03.8.00.651,ref-bible.0104.27.4.11-ref-bible.0104.27.4.16,3030525,3030591,460625,460632,ref-y.00004.00003.00008.00000.00637,ref-y.00004.00003.00008.00000.00651,316691,316718,53333,53338,ref-bible.00104.00027.00004.00011,ref-bible.00104.00027.00004.00016,בתוך אחי אביהן אמר_ר'_יוסי_מתניתא_לא_אמרה_כן_אלא נתן תתן להם אחוזת ,תנה לנו אחזה בתוך אחי אבינו ,ref-bible
13840,ref-y.04.03.8.00.637-ref-y.04.03.8.00.652,ref-bible.0104.27.7.5-ref-bible.0104.27.7.12,3030525,3030596,460625,460633,ref-y.00004.00003.00008.00000.00637,ref-y.00004.00003.00008.00000.00652,316791,316827,53349,53356,ref-bible.00104.00027.00007.00005,ref-bible.00104.00027.00007.00012,בתוך אחי אביהן אמר_ר'_יוסי_מתניתא_לא_אמרה_כן_אלא נתן תתן להם אחוזת נחלה ,נתן תתן להם אחזת נחלה בתוך אחי אביהם ,ref-bible
13841,ref-y.04.03.8.00.637-ref-y.04.03.8.00.662,ref-bible.0201.17.4.16-ref-bible.0201.17.5.4,3030525,3030648,460625,460641,ref-y.00004.00003.00008.00000.00637,ref-y.00004.00003.00008.00000.00662,446426,446512,74559,74576,ref-bible.00201.00017.00004.00016,ref-bible.00201.00017.00005.00004,בתוך אחי אביהן אמר_ר'_יוסי_מתניתא_לא_אמרה_כן_אלא נתן תתן להם אחוזת נחלה בתוך אחי אביהן הדא_הוא_דכתיב ויפלו חבלי מנשה עשרה ,לתת לנו נחלה בתוך אחינו ויתן להם אל פי יהוה נחלה בתוך אחי אביהן ויפלו חבלי מנשה עשרה ,ref-bible
