,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6507,ref-bible.0102.20.19.1-ref-bible.0102.20.19.7,ref-mek.6.9.2.1-ref-mek.6.9.2.7,145923,145958,25636,25642,ref-bible.00102.00020.00019.00001,ref-bible.00102.00020.00019.00007,274137,274172,44880,44886,ref-mek.00006.00009.00002.00001,ref-mek.00006.00009.00002.00007,ויאמרו אל משה דבר אתה עמנו ונשמעה ,ויאמרו אל משה דבר אתה עמנו ונשמעה ,ref-mek
6508,ref-bible.0102.20.19.1-ref-bible.0102.20.20.6,ref-mek.6.4.6.95-ref-mek.6.4.7.8,145923,146015,25636,25652,ref-bible.00102.00020.00019.00001,ref-bible.00102.00020.00020.00006,252237,252320,41437,41451,ref-mek.00006.00004.00006.00095,ref-mek.00006.00004.00007.00008,ויאמרו אל משה דבר אתה עמנו ונשמעה ואל ידבר עמנו אלהים פן נמות ויאמר_משה_אל העם אל תיראו ,והעם כל עיקר אל יהרסו לראות שמא יתריעו וירד משה אל העם ויאמר אליהם וידבר אלהים ,ref-mek
6509,ref-bible.0102.20.19.1-ref-bible.0102.20.19.10,ref-mek.6.2.7.21-ref-mek.6.2.7.34,145923,145973,25636,25645,ref-bible.00102.00020.00019.00001,ref-bible.00102.00020.00019.00010,243015,243088,39881,39889,ref-mek.00006.00002.00007.00021,ref-mek.00006.00002.00007.00034,ויאמרו אל משה דבר אתה עמנו ונשמעה ואל ידבר עמנו ,"ישמע העם בדברי עמך ר'_יהודה_אומר_מנין_אתה_אומר שאמר הקב""ה למשה הריני ",ref-mek
6510,ref-bible.0102.20.20.7-ref-bible.0102.20.20.17,ref-mek.6.9.3.29-ref-mek.6.9.3.44,146016,146075,25653,25663,ref-bible.00102.00020.00020.00007,ref-bible.00102.00020.00020.00017,275058,275145,45035,45050,ref-mek.00006.00009.00003.00029,ref-mek.00006.00009.00003.00044,כי לבעבור נסות אתכם בא האלהים ובעבור תהיה יראתו על פניכם ,כי לבעבור נסות אתכם בשביל לגדל אתכם בין האומות בא האלהים ובעבור תהיה יראתו על פניכם ,ref-mek
6511,ref-bible.0102.20.21.4-ref-bible.0102.20.22.7,ref-mek.6.9.4.129-ref-mek.6.9.5.12,146106,146180,25669,25679,ref-bible.00102.00020.00021.00004,ref-bible.00102.00020.00022.00007,276119,276202,45220,45231,ref-mek.00006.00009.00004.00129,ref-mek.00006.00009.00005.00012,ומשה נגש אל הערפל אשר שם האלהים ויאמר_יהוה_אל_משה כה תאמר אל_בני_ישראל ,ומשה נגש אל הערפל ויאמר_ה'_אל_משה כה תאמר בלשון שאני אומר כה תאמר אל_בני_ישראל ,ref-mek
6512,ref-bible.0102.20.22.11-ref-bible.0102.20.22.16,ref-mek.6.9.5.77-ref-mek.6.9.5.84,146185,146214,25681,25685,ref-bible.00102.00020.00022.00011,ref-bible.00102.00020.00022.00016,276504,276544,45280,45285,ref-mek.00006.00009.00005.00077,ref-mek.00006.00009.00005.00084,ראיתם כי מן השמים דברתי עמכם ,ראו אומות העולם כי מן השמים דברתי עמכם ,ref-mek
6513,ref-bible.0102.20.23.1-ref-bible.0102.20.23.7,ref-mek.6.10.1.1-ref-mek.6.10.1.7,146215,146247,25686,25692,ref-bible.00102.00020.00023.00001,ref-bible.00102.00020.00023.00007,276958,276990,45342,45348,ref-mek.00006.00010.00001.00001,ref-mek.00006.00010.00001.00007,לא תעשון אתי אלהי כסף ואלהי זהב ,לא תעשון אתי אלהי כסף ואלהי זהב ,ref-mek
6514,ref-bible.0102.20.23.2-ref-bible.0102.20.23.9,ref-mek.6.10.1.421-ref-mek.6.10.1.440,146218,146255,25687,25694,ref-bible.00102.00020.00023.00002,ref-bible.00102.00020.00023.00009,279185,279286,45708,45721,ref-mek.00006.00010.00001.00421,ref-mek.00006.00010.00001.00440,תעשון אתי אלהי כסף ואלהי זהב לא תעשו ,ואלהי זהב למה_נאמר_לפי_שהוא_אומר ועשית שנים כרובים זהב אמר הריני עושה ארבע ומה_תלמוד_לומר אלהי כסף ,ref-mek
6515,ref-bible.0102.20.23.9-ref-bible.0102.20.24.5,ref-mek.6.10.1.513-ref-mek.6.11.1.5,146251,146284,25694,25700,ref-bible.00102.00020.00023.00009,ref-bible.00102.00020.00024.00005,279623,279654,45779,45785,ref-mek.00006.00010.00001.00513,ref-mek.00006.00011.00001.00005,תעשו לכם מזבח אדמה תעשה לי וזבחת ,תעשו לכם מזבח אדמה תעשה לי מזבח ,ref-mek
6516,ref-bible.0102.20.24.1-ref-bible.0102.20.24.10,ref-mek.6.11.1.231-ref-mek.6.11.1.244,146260,146309,25696,25704,ref-bible.00102.00020.00024.00001,ref-bible.00102.00020.00024.00010,280879,280950,45988,45998,ref-mek.00006.00011.00001.00231,ref-mek.00006.00011.00001.00244,מזבח אדמה תעשה לי וזבחת עליו את עלתיך ואת שלמיך ,מזבח אדמה תעשה לי וזבחת עליו וגו' כתוב_אחד_אומר את עולותיך ואת שלמיך ,ref-mek
6517,ref-bible.0102.20.24.15-ref-bible.0102.20.25.5,ref-mek.6.11.1.445-ref-mek.6.11.2.5,146328,146399,25708,25719,ref-bible.00102.00020.00024.00015,ref-bible.00102.00020.00025.00005,282025,282087,46159,46169,ref-mek.00006.00011.00001.00445,ref-mek.00006.00011.00002.00005,בכל המקום אשר אזכיר את שמי אבוא אליך וברכתיך ואם מזבח אבנים תעשה לי ,בכל המקום אשר אזכיר את שמי אבוא אליך ואם מזבח אבנים תעשה לי ,ref-mek
6518,ref-bible.0102.20.25.6-ref-bible.0102.20.25.13,ref-mek.6.11.2.128-ref-mek.6.11.2.137,146400,146435,25720,25727,ref-bible.00102.00020.00025.00006,ref-bible.00102.00020.00025.00013,282691,282741,46256,46265,ref-mek.00006.00011.00002.00128,ref-mek.00006.00011.00002.00137,לא תבנה אתהן גזית כי חרבך הנפת עליה ,לא תבנה אתהן גזית אין גזית אלא גזוזות שהונף עליהם ,ref-mek
6519,ref-bible.0102.20.26.6-ref-bible.0102.21.1.4,ref-mek.6.11.3.165-ref-mek.6.11.3.173,146471,146517,25734,25741,ref-bible.00102.00020.00026.00006,ref-bible.00102.00021.00001.00004,284561,284607,46551,46558,ref-mek.00006.00011.00003.00165,ref-mek.00006.00011.00003.00173,אשר לא תגלה ערותך עליו ואלה המשפטים אשר תשים ,אשר לא תגלה ערותך עליו ואלה המשפטים אשר תשים ,ref-mek
6520,ref-bible.0102.21.3.6-ref-bible.0102.21.4.5,ref-mek.7.1.3.22-ref-mek.7.1.3.44,146601,146651,25758,25769,ref-bible.00102.00021.00003.00006,ref-bible.00102.00021.00004.00005,289151,289258,47218,47234,ref-mek.00007.00001.00003.00022,ref-mek.00007.00001.00003.00044,אם בעל אשה הוא ויצאה אשתו עמו אם אדניו יתן לו אשה ,אם אדוניו יתן לו אשה הרי כנענית אמורה הא_מה_תלמוד_לומר אם בעל אשה הוא בבת_ישראל_הכתוב_מדבר ויצאה אשתו עמו ,ref-mek
6521,ref-bible.0102.21.4.1-ref-bible.0102.21.4.13,ref-mek.7.2.1.41-ref-mek.7.2.1.57,146632,146693,25765,25776,ref-bible.00102.00021.00004.00001,ref-bible.00102.00021.00004.00013,289736,289828,47313,47325,ref-mek.00007.00002.00001.00041,ref-mek.00007.00002.00001.00057,אם אדניו יתן לו אשה וילדה לו בנים או בנות האשה וילדיה תהיה ,אם אדוניו יתן לו אשה בכנענית הכתוב_מדבר_או_אינו_אלא בעברית כשהוא אומר האשה וילדיה תהיה ,ref-mek
6522,ref-bible.0102.21.4.6-ref-bible.0102.21.4.13,ref-mek.7.2.1.63-ref-mek.7.2.1.78,146652,146693,25770,25776,ref-bible.00102.00021.00004.00006,ref-bible.00102.00021.00004.00013,289862,289954,47331,47340,ref-mek.00007.00002.00001.00063,ref-mek.00007.00002.00001.00078,וילדה לו בנים או בנות האשה וילדיה תהיה ,וילדה לו בנים אין_לי_אלא בנים ובנות טומטום ואנדרוגינוס מנין_תלמוד_לומר האשה וילדיה תהיה ,ref-mek
6523,ref-bible.0102.21.5.1-ref-bible.0102.21.5.7,ref-mek.7.2.2.1-ref-mek.7.2.2.13,146718,146751,25781,25786,ref-bible.00102.00021.00005.00001,ref-bible.00102.00021.00005.00007,290984,291052,47491,47502,ref-mek.00007.00002.00002.00001,ref-mek.00007.00002.00002.00013,ואם אמר יאמר העבד אהבתי את אדני ,ואם אמר יאמר העבד מגיד שאינו נרצע עד שיאמר וישנה אהבתי את אדוני ,ref-mek
6524,ref-bible.0102.21.6.5-ref-bible.0102.21.6.10,ref-mek.7.2.3.26-ref-mek.7.2.3.31,146806,146836,25797,25802,ref-bible.00102.00021.00006.00005,ref-bible.00102.00021.00006.00010,291657,291687,47608,47613,ref-mek.00007.00002.00003.00026,ref-mek.00007.00002.00003.00031,והגישו אל הדלת או אל המזוזה ,והגישו אל הדלת או אל המזוזה ,ref-mek
6525,ref-bible.0102.21.8.1-ref-bible.0102.21.8.9,ref-mek.7.3.2.1-ref-mek.7.3.2.15,146925,146966,25817,25824,ref-bible.00102.00021.00008.00001,ref-bible.00102.00021.00008.00009,296026,296098,48272,48284,ref-mek.00007.00003.00002.00001,ref-mek.00007.00003.00002.00015,אם רעה בעיני אדניה אשר לא לו יעדה והפדה ,אם רעה בעיני אדוניה אין רעה אלא שלא נגמלה חסד לפניו אשר לא יעדה והפדה ,ref-mek
6526,ref-bible.0102.21.8.8-ref-bible.0102.21.9.5,ref-mek.7.3.2.54-ref-mek.7.3.2.79,146955,147032,25823,25836,ref-bible.00102.00021.00008.00008,ref-bible.00102.00021.00009.00005,296271,296399,48315,48337,ref-mek.00007.00003.00002.00054,ref-mek.00007.00003.00002.00079,יעדה והפדה לעם נכרי לא ימשל למכרה בבגדו בה ואם לבנו ייעדנה כמשפט הבנות ,ליעד מיעד לעם נכרי הרי_זה_אזהרה לבית דין שלא ימכר לגוי בבגדו בה מאחר שבגד בה נוהג בה מנהג ביזיון ולא נהג בה כמשפט הבנות ,ref-mek
6527,ref-bible.0102.21.9.4-ref-bible.0102.21.11.6,ref-mek.7.3.2.479-ref-mek.7.3.3.6,147019,147105,25835,25853,ref-bible.00102.00021.00009.00004,ref-bible.00102.00021.00011.00006,298427,298544,48657,48675,ref-mek.00007.00003.00002.00479,ref-mek.00007.00003.00003.00006,כמשפט הבנות יעשה לה אם אחרת יקח לו שארה כסותה וענתה לא יגרע ואם שלש אלה לא יעשה לה ,כמשפט הבנות יעשה לה הרי עבריה אמורה הא_מה_תלמוד_לומר ואם אחרת יקח לו בבת_ישראל_הכתוב_מדבר ואם שלש אלה לא יעשה לה ,ref-mek
