,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
734,ref-bible.0102.30.10.1-ref-bible.0102.30.10.6,ref-b.4.06.10b.115-ref-b.4.06.10b.120,167242,167272,29333,29338,ref-bible.00102.00030.00010.00001,ref-bible.00102.00030.00010.00006,6374590,6374621,929164,929169,ref-b.00004.00006.0010b.00115,ref-b.00004.00006.0010b.00120,וכפר אהרן על קרנתיו אחת בשנה ,וכפר אהרן על קרנותיו אחת בשנה ,ref-b
735,ref-bible.0102.30.12.1-ref-bible.0102.30.12.11,ref-b.1.01.61b.1515-ref-b.1.01.61b.1525,167365,167417,29350,29358,ref-bible.00102.00030.00012.00001,ref-bible.00102.00030.00012.00011,332846,332899,49505,49513,ref-b.00001.00001.0061b.01515,ref-b.00001.00001.0061b.01525,כי תשא את ראש בני ישראל לפקדיהם ונתנו איש כפר נפשו ,כי תשא את ראש בני ישראל לפקודיהם ונתנו איש כפר נפשו ,ref-b
736,ref-bible.0102.30.15.13-ref-bible.0102.30.16.5,ref-b.1.01.61b.1645-ref-b.1.01.61b.1652,167672,167724,29401,29407,ref-bible.00102.00030.00015.00013,ref-bible.00102.00030.00016.00005,333498,333553,49617,49623,ref-b.00001.00001.0061b.01645,ref-b.00001.00001.0061b.01652,לכפר על נפשתיכם ולקחת את כסף הכפרים מאת_בני_ישראל ,כפורים ראה שנאמר ולקחת את כסף הכפורים מאת_בני_ישראל ,ref-b
737,ref-bible.0102.30.18.1-ref-bible.0102.30.18.5,ref-b.5.01.22a.46-ref-b.5.01.22a.50,167828,167855,29422,29426,ref-bible.00102.00030.00018.00001,ref-bible.00102.00030.00018.00005,6874632,6874659,1001712,1001716,ref-b.00005.00001.0022a.00046,ref-b.00005.00001.0022a.00050,ועשית כיור נחשת וכנו נחשת ,ועשית כיור נחשת וכנו נחשת ,ref-b
738,ref-bible.0102.30.20.1-ref-bible.0102.30.20.7,ref-b.4.04.83b.238-ref-b.4.04.83b.244,167958,167989,29445,29449,ref-bible.00102.00030.00020.00001,ref-bible.00102.00030.00020.00007,6109917,6109948,889068,889072,ref-b.00004.00004.0083b.00238,ref-b.00004.00004.0083b.00244,בבאם אל_אהל_מועד ירחצו מים ולא ,בבאם אל_אהל_מועד ירחצו מים ולא ,ref-b
739,ref-bible.0102.30.21.6-ref-bible.0102.30.21.11,ref-b.5.01.19b.97-ref-b.5.01.19b.102,168070,168099,29464,29469,ref-bible.00102.00030.00021.00006,ref-bible.00102.00030.00021.00011,6866748,6866777,1000608,1000613,ref-b.00005.00001.0019b.00097,ref-b.00005.00001.0019b.00102,והיתה להם חק עולם לו ולזרעו ,והיתה להם חק עולם לו ולזרעו ,ref-b
740,ref-bible.0102.30.23.1-ref-bible.0102.30.23.7,ref-b.2.11.10b.446-ref-b.2.11.10b.452,168131,168161,29472,29478,ref-bible.00102.00030.00023.00001,ref-bible.00102.00030.00023.00007,2456345,2456375,357278,357284,ref-b.00002.00011.0010b.00446,ref-b.00002.00011.0010b.00452,ואתה קח לך בשמים ראש מר דרור ,ואתה קח לך בשמים ראש מר דרור ,ref-b
741,ref-bible.0102.30.23.4-ref-bible.0102.30.24.3,ref-b.5.07.5a.466-ref-b.5.07.5a.482,168143,168241,29475,29492,ref-bible.00102.00030.00023.00004,ref-bible.00102.00030.00024.00003,8345421,8345500,1212608,1212624,ref-b.00005.00007.0005a.00466,ref-b.00005.00007.0005a.00482,בשמים ראש מר דרור חמש מאות וקנמן בשם מחציתו חמשים ומאתים וקנה בשם חמשים ומאתים וקדה חמש מאות ,שמן המשחה מר דרור ה' מאות קדה ה' מאות קנמן בשם ה' מאות וקנה בשם חמשים ומאתים ,ref-b
742,ref-bible.0102.30.23.8-ref-bible.0102.30.23.17,ref-b.5.07.5a.503-ref-b.5.07.5a.512,168162,168218,29479,29488,ref-bible.00102.00030.00023.00008,ref-bible.00102.00030.00023.00017,8345598,8345653,1212643,1212652,ref-b.00005.00007.0005a.00503,ref-b.00005.00007.0005a.00512,חמש מאות וקנמן בשם מחציתו חמשים ומאתים וקנה בשם חמשים ,קנמן בשם מחציתו בחמשים ומאתים אף קנה בשם מחציתו חמשים ,ref-b
743,ref-bible.0102.30.23.10-ref-bible.0102.30.24.4,ref-b.5.07.5a.524-ref-b.5.07.5a.538,168171,168247,29481,29493,ref-bible.00102.00030.00023.00010,ref-bible.00102.00030.00024.00004,8345710,8345787,1212661,1212671,ref-b.00005.00007.0005a.00524,ref-b.00005.00007.0005a.00538,וקנמן בשם מחציתו חמשים ומאתים וקנה בשם חמשים ומאתים וקדה חמש מאות בשקל ,קנמן בשם וקנה בשם מחצה ומחצה חמשים ומאתים אמר_ליה_רב_פפא_לאביי כשהוא שוקל ,ref-b
744,ref-bible.0102.30.23.12-ref-bible.0102.30.23.18,ref-b.5.07.5a.574-ref-b.5.07.5a.582,168182,168226,29483,29489,ref-bible.00102.00030.00023.00012,ref-bible.00102.00030.00023.00018,8345962,8346019,1212700,1212708,ref-b.00005.00007.0005a.00574,ref-b.00005.00007.0005a.00582,מחציתו חמשים ומאתים וקנה בשם חמשים ומאתים ,מחציתו דחמש מאות חמשים ומאתים בחד זימנא וחמשים ומאתים ,ref-b
745,ref-bible.0102.30.24.6-ref-bible.0102.30.25.13,ref-b.5.02.89a.283-ref-b.5.02.89a.290,168254,168328,29495,29510,ref-bible.00102.00030.00024.00006,ref-bible.00102.00030.00025.00013,7410878,7410914,1078869,1078876,ref-b.00005.00002.0089a.00283,ref-b.00005.00002.0089a.00290,ושמן זית הין ועשית אתו שמן משחת קדש רקח מרקחת מעשה רקח שמן משחת קדש יהיה ,שמן זית הין וכתיב שמן משחת קדש יהיה ,ref-b
746,ref-bible.0102.30.24.8-ref-bible.0102.30.25.13,ref-b.4.10.11b.246-ref-b.4.10.11b.260,168264,168328,29497,29510,ref-bible.00102.00030.00024.00008,ref-bible.00102.00030.00025.00013,6795472,6795549,990186,990196,ref-b.00004.00010.0011b.00246,ref-b.00004.00010.0011b.00260,הין ועשית אתו שמן משחת קדש רקח מרקחת מעשה רקח שמן משחת קדש יהיה ,שהיה גדול_ממנו_שתי_שנים ואותו שמן קיים לעתיד לבוא שנאמר שמן משחת קדש יהיה ,ref-b
747,ref-bible.0102.30.30.5-ref-bible.0102.30.32.3,ref-b.4.10.11b.147-ref-b.4.10.11b.156,168537,168630,29541,29558,ref-bible.00102.00030.00030.00005,ref-bible.00102.00030.00032.00003,6794957,6795008,990104,990113,ref-b.00004.00010.0011b.00147,ref-b.00004.00010.0011b.00156,תמשח וקדשת אתם לכהן לי ואל_בני_ישראל תדבר לאמר שמן משחת קדש יהיה זה לי לדרתיכם על בשר אדם ,שנאמר שמן משחת קדש יהיה זה לי לדורותיכם תניא אידך ,ref-b
748,ref-bible.0102.30.30.5-ref-bible.0102.30.31.12,ref-b.4.10.11b.256-ref-b.4.10.11b.263,168537,168619,29541,29555,ref-bible.00102.00030.00030.00005,ref-bible.00102.00030.00031.00012,6795525,6795566,990192,990199,ref-b.00004.00010.0011b.00256,ref-b.00004.00010.0011b.00263,תמשח וקדשת אתם לכהן לי ואל_בני_ישראל תדבר לאמר שמן משחת קדש יהיה זה לי לדרתיכם ,שנאמר שמן משחת קדש יהיה זה לי לדורותיכם ,ref-b
749,ref-bible.0102.30.30.5-ref-bible.0102.30.31.12,ref-b.5.02.89a.287-ref-b.5.02.89a.293,168537,168619,29541,29555,ref-bible.00102.00030.00030.00005,ref-bible.00102.00030.00031.00012,7410897,7410931,1078873,1078879,ref-b.00005.00002.0089a.00287,ref-b.00005.00002.0089a.00293,תמשח וקדשת אתם לכהן לי ואל_בני_ישראל תדבר לאמר שמן משחת קדש יהיה זה לי לדרתיכם ,שמן משחת קדש יהיה זה לי לדורותיכם ,ref-b
750,ref-bible.0102.30.30.5-ref-bible.0102.30.31.12,ref-b.5.07.5a.694-ref-b.5.07.5a.701,168537,168619,29541,29555,ref-bible.00102.00030.00030.00005,ref-bible.00102.00030.00031.00012,8346626,8346667,1212805,1212812,ref-b.00005.00007.0005a.00694,ref-b.00005.00007.0005a.00701,תמשח וקדשת אתם לכהן לי ואל_בני_ישראל תדבר לאמר שמן משחת קדש יהיה זה לי לדרתיכם ,שנאמר שמן משחת קדש יהיה זה לי לדורותיכם ,ref-b
751,ref-bible.0102.30.32.1-ref-bible.0102.30.32.6,ref-b.5.07.3a.21-ref-b.5.07.3a.26,168620,168648,29556,29561,ref-bible.00102.00030.00032.00001,ref-bible.00102.00030.00032.00006,8331163,8331192,1210445,1210450,ref-b.00005.00007.0003a.00021,ref-b.00005.00007.0003a.00026,על בשר אדם לא ייסך ובמתכנתו ,על בשר אדם לא ייסך ובמתכונתו ,ref-b
752,ref-bible.0102.30.33.2-ref-bible.0102.30.33.11,ref-b.5.07.3a.31-ref-b.5.07.3a.40,168688,168736,29569,29578,ref-bible.00102.00030.00033.00002,ref-bible.00102.00030.00033.00011,8331213,8331261,1210455,1210464,ref-b.00005.00007.0003a.00031,ref-b.00005.00007.0003a.00040,אשר ירקח כמהו ואשר יתן ממנו על זר ונכרת מעמיו ,אשר ירקח כמוהו ואשר יתן ממנו על זר ונכרת מעמיו ,ref-b
753,ref-bible.0102.30.34.5-ref-bible.0102.30.34.11,ref-b.5.07.6a.700-ref-b.5.07.6a.709,168756,168790,29580,29586,ref-bible.00102.00030.00034.00005,ref-bible.00102.00030.00034.00011,8354665,8354713,1214061,1214070,ref-b.00005.00007.0006a.00700,ref-b.00005.00007.0006a.00709,קח לך סמים נטף ושחלת וחלבנה סמים ,קח לך סמים תרי נטף ושחלת וחלבנה הא חמשה וסמים ,ref-b
754,ref-bible.0102.30.34.7-ref-bible.0102.30.34.11,ref-b.5.07.6a.721-ref-b.5.07.6a.727,168762,168790,29582,29586,ref-bible.00102.00030.00034.00007,ref-bible.00102.00030.00034.00011,8354766,8354802,1214082,1214088,ref-b.00005.00007.0006a.00721,ref-b.00005.00007.0006a.00727,סמים נטף ושחלת וחלבנה סמים ,סמים כלל נטף ושחלת וחלבנה פרט סמים ,ref-b
755,ref-bible.0102.30.34.7-ref-bible.0102.30.34.10,ref-b.5.07.6a.916-ref-b.5.07.6a.920,168762,168785,29582,29585,ref-bible.00102.00030.00034.00007,ref-bible.00102.00030.00034.00010,8355728,8355756,1214228,1214232,ref-b.00005.00007.0006a.00916,ref-b.00005.00007.0006a.00920,סמים נטף ושחלת וחלבנה ,סמים סמים נטף ושחלת וחלבנה ,ref-b
756,ref-bible.0102.30.34.7-ref-bible.0102.30.34.10,ref-b.5.07.6a.820-ref-b.5.07.6a.830,168762,168785,29582,29585,ref-bible.00102.00030.00034.00007,ref-bible.00102.00030.00034.00010,8355256,8355316,1214160,1214168,ref-b.00005.00007.0006a.00820,ref-b.00005.00007.0006a.00830,סמים נטף ושחלת וחלבנה ,ושחלת וחלבנה דבי_רבי_ישמעאל תני סמים כלל נטף שחלת וחלבנה ,ref-b
757,ref-bible.0102.31.3.1-ref-bible.0102.31.3.7,ref-b.1.01.55a.451-ref-b.1.01.55a.457,169112,169155,29647,29653,ref-bible.00102.00031.00003.00001,ref-bible.00102.00031.00003.00007,279312,279356,41120,41126,ref-b.00001.00001.0055a.00451,ref-b.00001.00001.0055a.00457,ואמלא אתו רוח אלהים בחכמה ובתבונה ובדעת ,וימלא אותו רוח אלהים בחכמה ובתבונה ובדעת ,ref-b
758,ref-bible.0102.31.11.2-ref-bible.0102.31.11.11,ref-b.5.02.50a.384-ref-b.5.02.50a.393,169604,169656,29726,29735,ref-bible.00102.00031.00011.00002,ref-bible.00102.00031.00011.00011,7291511,7291566,1061672,1061681,ref-b.00005.00002.0050a.00384,ref-b.00005.00002.0050a.00393,שמן המשחה ואת קטרת הסמים לקדש ככל אשר צויתך יעשו ,שמן המשחה ואת קטרת הסמים לקודש ככל אשר צויתיך יעשו ,ref-b
759,ref-bible.0102.31.18.1-ref-bible.0102.31.18.6,ref-b.3.03.38a.376-ref-b.3.03.38a.383,170133,170161,29809,29814,ref-bible.00102.00031.00018.00001,ref-bible.00102.00031.00018.00006,3576492,3576533,519970,519977,ref-b.00003.00003.0038a.00376,ref-b.00003.00003.0038a.00383,ויתן אל משה ככלתו לדבר אתו ,במתנה שנאמ' ויתן אל משה ככלתו לדבר אתו ,ref-b
760,ref-bible.0102.32.4.7-ref-bible.0102.32.4.16,ref-b.4.04.101b.454-ref-b.4.04.101b.468,170545,170599,29886,29895,ref-bible.00102.00032.00004.00007,ref-bible.00102.00032.00004.00016,6208197,6208277,904261,904275,ref-b.00004.00004.0101b.00454,ref-b.00004.00004.0101b.00468,עגל מסכה ויאמרו אלה אלהיך ישראל אשר העלוך מארץ מצרים ,עגלי זהב ויאמר אליהם רב לכם מעלות ירושלים הנה אלהיך ישראל אשר העלוך מארץ מצרים ,ref-b
761,ref-bible.0102.32.8.16-ref-bible.0102.32.8.22,ref-b.4.04.101b.463-ref-b.4.04.101b.468,170868,170905,29942,29948,ref-bible.00102.00032.00008.00016,ref-bible.00102.00032.00008.00022,6208244,6208277,904270,904275,ref-b.00004.00004.0101b.00463,ref-b.00004.00004.0101b.00468,אלה אלהיך ישראל אשר העלוך מארץ מצרים ,אלהיך ישראל אשר העלוך מארץ מצרים ,ref-b
762,ref-bible.0102.32.10.1-ref-bible.0102.32.10.11,ref-b.1.01.32a.362-ref-b.1.01.32a.372,170963,171021,29955,29965,ref-bible.00102.00032.00010.00001,ref-bible.00102.00032.00010.00011,166441,166499,24599,24609,ref-b.00001.00001.0032a.00362,ref-b.00001.00001.0032a.00372,ועתה הניחה לי ויחר אפי בהם ואכלם ואעשה אותך לגוי גדול ,ועתה הניחה לי ויחר אפי בהם ואכלם ואעשה אותך לגוי גדול ,ref-b
763,ref-bible.0102.32.13.1-ref-bible.0102.32.13.9,ref-b.1.01.32a.578-ref-b.1.01.32a.586,171234,171284,30002,30010,ref-bible.00102.00032.00013.00001,ref-bible.00102.00032.00013.00009,167525,167576,24761,24769,ref-b.00001.00001.0032a.00578,ref-b.00001.00001.0032a.00586,זכר לאברהם ליצחק ולישראל עבדיך אשר נשבעת להם בך ,זכור לאברהם ליצחק ולישראל עבדיך אשר נשבעת להם בך ,ref-b
764,ref-bible.0102.32.13.10-ref-bible.0102.32.13.20,ref-b.1.01.32a.633-ref-b.1.01.32a.643,171285,171352,30011,30020,ref-bible.00102.00032.00013.00010,ref-bible.00102.00032.00013.00020,167832,167900,24809,24818,ref-b.00001.00001.0032a.00633,ref-b.00001.00001.0032a.00643,ותדבר אלהם ארבה את זרעכם ככוכבי השמים וכל הארץ הזאת אשר אמרתי ,ותדבר אליהם ארבה את זרעכם ככוכבי השמים וכל הארץ הזאת אשר אמרתי ,ref-b
765,ref-bible.0102.32.14.1-ref-bible.0102.32.14.8,ref-b.4.04.108a.436-ref-b.4.04.108a.443,171378,171418,30025,30032,ref-bible.00102.00032.00014.00001,ref-bible.00102.00032.00014.00008,6248051,6248089,910755,910762,ref-b.00004.00004.0108a.00436,ref-b.00004.00004.0108a.00443,וינחם יהוה על הרעה אשר דבר לעשות לעמו ,וינחם ה' על הרעה אשר דבר לעשות לעמו ,ref-b
766,ref-bible.0102.32.19.1-ref-bible.0102.32.19.21,ref-b.2.10.28b.251-ref-b.2.10.28b.266,171692,171800,30085,30103,ref-bible.00102.00032.00019.00001,ref-bible.00102.00032.00019.00021,2405659,2405744,350036,350049,ref-b.00002.00010.0028b.00251,ref-b.00002.00010.0028b.00266,ויהי כאשר קרב אל המחנה וירא את העגל ומחלת ויחר אף משה וישלך מידו מידיו את הלחת וישבר אתם תחת ההר ,ויהי כאשר קרב אל המחנה וירא את העגל וישלך מידיו את הלוחות וישבר אותם תחת ההר ,ref-b
767,ref-bible.0102.32.20.4-ref-bible.0102.32.20.11,ref-b.4.08.43b.292-ref-b.4.08.43b.306,171816,171852,30106,30113,ref-bible.00102.00032.00020.00004,ref-bible.00102.00032.00020.00011,6660263,6660337,970423,970436,ref-b.00004.00008.0043b.00292,ref-b.00004.00008.0043b.00306,אשר עשו וישרף באש ויטחן עד אשר דק ,אשר עשיתם את העגל לקחתי ואשרוף אותו באש ואכות אותו טחון היטב עד אשר דק ,ref-b
768,ref-bible.0102.32.20.12-ref-bible.0102.32.20.17,ref-b.4.08.43b.323-ref-b.4.08.43b.328,171853,171890,30114,30117,ref-bible.00102.00032.00020.00012,ref-bible.00102.00032.00020.00017,6660413,6660449,970448,970451,ref-b.00004.00008.0043b.00323,ref-b.00004.00008.0043b.00328,ויזר על פני המים וישק את_בני_ישראל ,ויזר על_פני_המים וישק את_בני_ישראל ,ref-b
769,ref-bible.0102.32.31.6-ref-bible.0102.32.31.15,ref-b.2.06.86b.430-ref-b.2.06.86b.439,172696,172743,30258,30267,ref-bible.00102.00032.00031.00006,ref-bible.00102.00032.00031.00015,1893340,1893388,275081,275090,ref-b.00002.00006.0086b.00430,ref-b.00002.00006.0086b.00439,אנא חטא העם הזה חטאה גדלה ויעשו להם אלהי זהב ,אנא חטא העם הזה חטאה גדולה ויעשו להם אלהי זהב ,ref-b
770,ref-bible.0102.32.31.6-ref-bible.0102.32.31.11,ref-b.5.05.15b.437-ref-b.5.05.15b.442,172696,172723,30258,30263,ref-bible.00102.00032.00031.00006,ref-bible.00102.00032.00031.00011,8155333,8155361,1185430,1185435,ref-b.00005.00005.0015b.00437,ref-b.00005.00005.0015b.00442,אנא חטא העם הזה חטאה גדלה ,אנא חטא העם הזה חטאה גדולה ,ref-b
771,ref-bible.0102.32.32.5-ref-bible.0102.32.32.9,ref-b.1.01.32a.512-ref-b.1.01.32a.516,172763,172786,30272,30275,ref-bible.00102.00032.00032.00005,ref-bible.00102.00032.00032.00009,167200,167223,24714,24717,ref-b.00001.00001.0032a.00512,ref-b.00001.00001.0032a.00516,ואם אין מחני נא מספרך ,ואם אין מחני נא מספרך ,ref-b
772,ref-bible.0102.32.32.5-ref-bible.0102.32.32.11,ref-b.2.09.16b.357-ref-b.2.09.16b.363,172763,172795,30272,30277,ref-bible.00102.00032.00032.00005,ref-bible.00102.00032.00032.00011,2221844,2221876,322198,322203,ref-b.00002.00009.0016b.00357,ref-b.00002.00009.0016b.00363,ואם אין מחני נא מספרך אשר כתבת ,ואם אין מחני נא מספרך אשר כתבת ,ref-b
773,ref-bible.0102.32.32.7-ref-bible.0102.32.32.11,ref-b.2.09.16b.364-ref-b.2.09.16b.376,172772,172795,30273,30277,ref-bible.00102.00032.00032.00007,ref-bible.00102.00032.00032.00011,2221877,2221935,322204,322212,ref-b.00002.00009.0016b.00364,ref-b.00002.00009.0016b.00376,מחני נא מספרך אשר כתבת ,מחני נא זה_ספרן_של רשעים מספרך זה_ספרן_של צדיקים אשר כתבת ,ref-b
774,ref-bible.0102.32.34.14-ref-bible.0102.32.34.18,ref-b.4.04.102a.83-ref-b.4.04.102a.87,172898,172929,30297,30301,ref-bible.00102.00032.00034.00014,ref-bible.00102.00032.00034.00018,6209445,6209476,904470,904474,ref-b.00004.00004.0102a.00083,ref-b.00004.00004.0102a.00087,וביום פקדי ופקדתי עליהם חטאתם ,וביום פקדי ופקדתי עליהם חטאתם ,ref-b
775,ref-bible.0102.32.34.14-ref-bible.0102.32.34.18,ref-b.4.04.102a.420-ref-b.4.04.102a.424,172898,172929,30297,30301,ref-bible.00102.00032.00034.00014,ref-bible.00102.00032.00034.00018,6211190,6211221,904743,904747,ref-b.00004.00004.0102a.00420,ref-b.00004.00004.0102a.00424,וביום פקדי ופקדתי עליהם חטאתם ,וביום פקדי ופקדתי עליהם חטאתם ,ref-b
776,ref-bible.0102.33.7.1-ref-bible.0102.33.7.8,ref-b.1.01.63a.735-ref-b.1.01.63a.742,173465,173505,30383,30389,ref-bible.00102.00033.00007.00001,ref-bible.00102.00033.00007.00008,339067,339107,50435,50441,ref-b.00001.00001.0063a.00735,ref-b.00001.00001.0063a.00742,ומשה יקח את האהל ונטה לו מחוץ למחנה ,ומשה יקח את האהל ונטה לו מחוץ למחנה ,ref-b
