,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7576,ref-bible.0208.30.3.7-ref-bible.0208.30.3.15,ref-m.6.11.4.4.80-ref-m.6.11.4.4.101,925762,925812,157046,157053,ref-bible.00208.00030.00003.00007,ref-bible.00208.00030.00003.00015,1027371,1027480,159977,159993,ref-m.00006.00011.00004.00004.00080,ref-m.00006.00011.00004.00004.00101,ושבתי את שבות עמי ישראל ויהודה אמר יהוה והשבתים ,אשיב את שבות בני עמון וכבר חזרו אמר_לו_רבי_יהושע הכתוב אומר ושבתי את שבות עמי ישראל ויהודה ועדיין לא שבו ,ref-m
7577,ref-bible.0208.33.25.6-ref-bible.0208.33.25.13,ref-m.3.3.3.11.193-ref-m.3.3.3.11.200,936525,936566,158793,158800,ref-bible.00208.00033.00025.00006,ref-bible.00208.00033.00025.00013,351075,351117,54414,54421,ref-m.00003.00003.00003.00011.00193,ref-m.00003.00003.00003.00011.00200,בריתי יומם ולילה חקות שמים וארץ לא שמתי ,בריתי יומם ולילה חוקות שמים וארץ לא שמתי ,ref-m
7578,ref-bible.0208.49.6.1-ref-bible.0208.49.6.7,ref-m.6.11.4.4.78-ref-m.6.11.4.4.84,967346,967377,163762,163767,ref-bible.00208.00049.00006.00001,ref-bible.00208.00049.00006.00007,1027361,1027392,159975,159980,ref-m.00006.00011.00004.00004.00078,ref-m.00006.00011.00004.00004.00084,ואחרי כן אשיב את שבות בני עמון ,ואחרי כן אשיב את שבות בני עמון ,ref-m
7579,ref-bible.0208.51.34.1-ref-bible.0208.51.34.4,ref-m.2.3.5.3.9-ref-m.2.3.5.3.14,975793,975818,165269,165272,ref-bible.00208.00051.00034.00001,ref-bible.00208.00051.00034.00004,186474,186521,28621,28626,ref-m.00002.00003.00005.00003.00009,ref-m.00002.00003.00005.00003.00014,אכלנו אכלני הממנו הממני ,לאוכליו ושלא לאוכליו למנוייו ושלא למנוייו ,ref-m
7580,ref-bible.0208.51.34.1-ref-bible.0208.51.34.4,ref-m.2.3.6.6.9-ref-m.2.3.6.6.14,975793,975818,165269,165272,ref-bible.00208.00051.00034.00001,ref-bible.00208.00051.00034.00004,190190,190237,29194,29199,ref-m.00002.00003.00006.00006.00009,ref-m.00002.00003.00006.00006.00014,אכלנו אכלני הממנו הממני ,לאוכליו ושלא לאוכליו למנוייו ושלא למנוייו ,ref-m
7581,ref-bible.0208.52.28.9-ref-bible.0208.52.30.2,ref-m.4.5.1.7.17-ref-m.4.5.1.7.31,980562,980662,166052,166067,ref-bible.00208.00052.00028.00009,ref-bible.00208.00052.00030.00002,538352,538431,84117,84129,ref-m.00004.00005.00001.00007.00017,ref-m.00004.00005.00001.00007.00031,שלשת אלפים ועשרים ושלשה בשנת שמונה עשרה לנבוכדראצר מירושלם נפש שמנה מאות שלשים ושנים בשנת שלש ,בשלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף השנים יזומו את השלשה ,ref-m
7582,ref-bible.0209.4.6.10-ref-bible.0209.4.6.22,ref-m.3.2.1.1.2-ref-m.3.2.1.1.20,986621,986684,167076,167086,ref-bible.00209.00004.00006.00010,ref-bible.00209.00004.00006.00022,318143,318262,49305,49322,ref-m.00003.00002.00001.00001.00002,ref-m.00003.00002.00001.00001.00020,ונשאת את עון בית יהודה ארבעים יום יום לשנה יום לשנה נתתיו לך ,נשאת ליום הרביעי ואלמנה ליום החמישי שפעמים בשבת בתי דינין יושבין בעיירות ביום השני וביום החמישי שאם היה לו ,ref-m
7583,ref-bible.0209.8.16.20-ref-bible.0209.8.16.28,ref-m.2.6.5.4.97-ref-m.2.6.5.4.104,993537,993587,168216,168224,ref-bible.00209.00008.00016.00020,ref-bible.00209.00008.00016.00028,238748,238792,37027,37034,ref-m.00002.00006.00005.00004.00097,ref-m.00002.00006.00005.00004.00104,אל היכל יהוה ופניהם קדמה והמה משתחויתם קדמה לשמש ,אל היכל ופניהם קדמה והמה משתחוים קדמה לשמש ,ref-m
7584,ref-bible.0209.16.6.5-ref-bible.0209.16.6.13,ref-m.4.4.4.5.64-ref-m.4.4.4.5.74,1005346,1005392,170107,170115,ref-bible.00209.00016.00006.00005,ref-bible.00209.00016.00006.00013,517425,517478,80847,80857,ref-m.00004.00004.00004.00005.00064,ref-m.00004.00004.00004.00005.00074,בדמיך ואמר לך בדמיך חיי ואמר לך בדמיך חיי ,שנאמר דמי אחיך צועקים אינו אומר דם אחיך אלא דמי אחיך ,ref-m
7585,ref-bible.0209.26.12.9-ref-bible.0209.26.12.12,ref-m.6.3.13.3.42-ref-m.6.3.13.3.46,1030895,1030921,174342,174345,ref-bible.00209.00026.00012.00009,ref-bible.00209.00026.00012.00012,914457,914485,142430,142434,ref-m.00006.00003.00013.00003.00042,ref-m.00006.00003.00013.00003.00046,יתצו ואבניך ועציך ועפרך ,ניתץ עמו אבניו ועציו ועפרו ,ref-m
7586,ref-bible.0209.36.24.6-ref-bible.0209.36.25.10,ref-m.5.3.1.6.17-ref-m.5.3.1.6.37,1051662,1051768,177671,177687,ref-bible.00209.00036.00024.00006,ref-bible.00209.00036.00025.00010,685562,685670,106771,106791,ref-m.00005.00003.00001.00006.00017,ref-m.00005.00003.00001.00006.00037,אתכם מכל הארצות והבאתי אתכם אל אדמתכם וזרקתי עליכם מים טהורים וטהרתם מכל טמאותיכם ומכל גלוליכם אטהר ,טהור בכלי חרש טמא בכל הכלים טהור בכל הכלים טמא בכלי חרש טהור בכלי עץ טמא בכלי מתכות טהור בכלי מתכות ,ref-m
7587,ref-bible.0209.36.25.1-ref-bible.0209.36.25.5,ref-m.2.5.8.9.78-ref-m.2.5.8.9.86,1051703,1051735,177678,177682,ref-bible.00209.00036.00025.00001,ref-bible.00209.00036.00025.00005,228476,228531,35427,35435,ref-m.00002.00005.00008.00009.00078,ref-m.00002.00005.00008.00009.00086,וזרקתי עליכם מים טהורים וטהרתם ,מטהר אתכם אביכם שבשמים שנאמר וזרקתי עליכם מים טהורים ,ref-m
7588,ref-bible.0209.40.25.8-ref-bible.0209.40.25.15,ref-m.5.10.3.7.3-ref-m.5.10.3.7.10,1061597,1061638,179286,179293,ref-bible.00209.00040.00025.00008,ref-bible.00209.00040.00025.00015,792046,792090,123493,123500,ref-m.00005.00010.00003.00007.00003,ref-m.00005.00010.00003.00007.00010,האלה חמשים אמה ארך ורחב חמש ועשרים אמה ,אולם גובהו ארבעים אמה ורחבו עשרים אמה וחמש ,ref-m
7589,ref-bible.0209.40.29.15-ref-bible.0209.40.30.9,ref-m.5.2.11.5.5-ref-m.5.2.11.5.15,1061971,1062055,179348,179363,ref-bible.00209.00040.00029.00015,ref-bible.00209.00040.00030.00009,677648,677705,105498,105508,ref-m.00005.00002.00011.00005.00005,ref-m.00005.00002.00011.00005.00015,חמשים אמה ארך ורחב עשרים וחמש אמות ואלמות סביב סביב ארך חמש ועשרים אמה ורחב חמש ,חמשה לחם הפנים ארכן עשרה ורחבן חמשה נותן ארכו כנגד רחבו ,ref-m
7590,ref-bible.0209.40.29.15-ref-bible.0209.40.30.8,ref-m.5.2.11.5.39-ref-m.5.2.11.5.53,1061971,1062051,179348,179362,ref-bible.00209.00040.00029.00015,ref-bible.00209.00040.00030.00008,677828,677905,105527,105541,ref-m.00005.00002.00011.00005.00039,ref-m.00005.00002.00011.00005.00053,חמשים אמה ארך ורחב עשרים וחמש אמות ואלמות סביב סביב ארך חמש ועשרים אמה ורחב ,ארכו שנים עשר ורחבו ששה לחם הפנים ארכו עשרה ורחבו חמשה נותן ארכו כנגד רחבו ,ref-m
7591,ref-bible.0209.40.29.20-ref-bible.0209.40.30.9,ref-m.5.10.4.7.67-ref-m.5.10.4.7.77,1061997,1062055,179353,179363,ref-bible.00209.00040.00029.00020,ref-bible.00209.00040.00030.00009,795301,795355,124057,124067,ref-m.00005.00010.00004.00007.00067,ref-m.00005.00010.00004.00007.00077,וחמש אמות ואלמות סביב סביב ארך חמש ועשרים אמה ורחב חמש ,חמש אמות האולם עודף עליו חמש עשרה אמה מן הצפון וחמש ,ref-m
7592,ref-bible.0209.40.44.12-ref-bible.0209.40.45.2,ref-m.5.2.11.7.62-ref-m.5.2.11.7.70,1063197,1063267,179555,179568,ref-bible.00209.00040.00044.00012,ref-bible.00209.00040.00045.00002,678786,678850,105692,105700,ref-m.00005.00002.00011.00007.00062,ref-m.00005.00002.00011.00007.00070,הצפון ופניהם דרך הדרום אחד אל כתף שער הקדים פני דרך הצפן וידבר אלי ,בצפון ופניהם לדרום המוציאין עומדים בדרום ופניהם לצפון אלו ,ref-m
7593,ref-bible.0209.41.1.6-ref-bible.0209.41.2.15,ref-m.5.10.3.7.3-ref-m.5.10.3.7.10,1063723,1063859,179653,179678,ref-bible.00209.00041.00001.00006,ref-bible.00209.00041.00002.00015,792046,792090,123493,123500,ref-m.00005.00010.00003.00007.00003,ref-m.00005.00010.00003.00007.00010,האילים שש אמות רחב מפו ושש אמות רחב מפו רחב האהל ורחב הפתח עשר אמות וכתפות הפתח חמש אמות מפו וחמש אמות מפו וימד ארכו ארבעים ,אולם גובהו ארבעים אמה ורחבו עשרים אמה וחמש ,ref-m
7594,ref-bible.0209.41.2.14-ref-bible.0209.41.2.19,ref-m.2.4.8.5.26-ref-m.2.4.8.5.31,1063848,1063879,179677,179682,ref-bible.00209.00041.00002.00014,ref-bible.00209.00041.00002.00019,212113,212145,32731,32736,ref-m.00002.00004.00008.00005.00026,ref-m.00002.00004.00008.00005.00031,ארכו ארבעים אמה ורחב עשרים אמה ,ארכה ארבעים אמה ורחבה עשרים אמה ,ref-m
7595,ref-bible.0209.41.2.16-ref-bible.0209.41.3.14,ref-m.5.10.4.4.15-ref-m.5.10.4.4.23,1063860,1063954,179679,179696,ref-bible.00209.00041.00002.00016,ref-bible.00209.00041.00003.00014,794025,794079,123834,123842,ref-m.00005.00010.00004.00004.00015,ref-m.00005.00010.00004.00004.00023,אמה ורחב עשרים אמה ובא לפנימה וימד איל הפתח שתים אמות והפתח שש אמות ורחב הפתח שבע אמות ,באמה רחבה והתיכונה שש באמה רחבה והשלישית שבע באמה ,ref-m
7596,ref-bible.0209.41.2.16-ref-bible.0209.41.4.11,ref-m.5.10.5.1.38-ref-m.5.10.5.1.45,1063860,1064008,179679,179706,ref-bible.00209.00041.00002.00016,ref-bible.00209.00041.00004.00011,795775,795815,124140,124147,ref-m.00005.00010.00005.00001.00038,ref-m.00005.00010.00005.00001.00045,אמה ורחב עשרים אמה ובא לפנימה וימד איל הפתח שתים אמות והפתח שש אמות ורחב הפתח שבע אמות וימד את ארכו עשרים אמה ורחב עשרים אמה אל פני ההיכל ,ושתים אמה ההיכל מאה אמה ואחת עשרה אמה ,ref-m
7597,ref-bible.0209.41.12.7-ref-bible.0209.41.12.18,ref-m.5.10.4.7.34-ref-m.5.10.4.7.40,1064672,1064730,179827,179838,ref-bible.00209.00041.00012.00007,ref-bible.00209.00041.00012.00018,795126,795166,124024,124030,ref-m.00005.00010.00004.00007.00034,ref-m.00005.00010.00004.00007.00040,דרך הים רחב שבעים אמה וקיר הבנין חמש אמות רחב סביב סביב ,לדרום שבעים אמה כותל המסבה חמש והמסבה ,ref-m
7598,ref-bible.0209.41.12.9-ref-bible.0209.41.12.17,ref-m.5.10.4.4.14-ref-m.5.10.4.5.1,1064681,1064725,179829,179837,ref-bible.00209.00041.00012.00009,ref-bible.00209.00041.00012.00017,794021,794091,123833,123844,ref-m.00005.00010.00004.00004.00014,ref-m.00005.00010.00004.00005.00001,רחב שבעים אמה וקיר הבנין חמש אמות רחב סביב ,חמש באמה רחבה והתיכונה שש באמה רחבה והשלישית שבע באמה רחבה ומסבה ,ref-m
7599,ref-bible.0209.41.23.1-ref-bible.0209.41.24.12,ref-m.5.10.4.1.74-ref-m.5.10.4.1.85,1065510,1065609,179971,179986,ref-bible.00209.00041.00023.00001,ref-bible.00209.00041.00024.00012,793098,793170,123674,123685,ref-m.00005.00010.00004.00001.00074,ref-m.00005.00010.00004.00001.00085,ושתים דלתות להיכל ולקדש ושתים דלתות לדלתות שתים מוסבות דלתות שתים לדלת אחת ושתי דלתות לאחרת ,ושתים דלתות לדלתות שתים מוסבות דלתות שתים לדלת אחת ושתי דלתות לאחרת ,ref-m
7600,ref-bible.0209.43.16.2-ref-bible.0209.43.16.9,ref-m.5.10.3.1.97-ref-m.5.10.3.1.104,1068726,1068769,180522,180529,ref-bible.00209.00043.00016.00002,ref-bible.00209.00043.00016.00009,790324,790367,123198,123205,ref-m.00005.00010.00003.00001.00097,ref-m.00005.00010.00003.00001.00104,והאריאל שתים עשרה ארך בשתים עשרה רחב רבוע ,והאריאל שתים עשרה ארך בשתים עשרה רחב רבוע ,ref-m
7601,ref-bible.0209.43.16.3-ref-bible.0209.43.16.12,ref-m.5.10.3.1.108-ref-m.5.10.3.1.117,1068735,1068784,180523,180532,ref-bible.00209.00043.00016.00003,ref-bible.00209.00043.00016.00012,790384,790433,123209,123218,ref-m.00005.00010.00003.00001.00108,ref-m.00005.00010.00003.00001.00117,שתים עשרה ארך בשתים עשרה רחב רבוע אל ארבעת רבעיו ,שתים עשרה על שתים עשרה כשהוא אומר אל ארבעת רבעיו ,ref-m
7602,ref-bible.0209.43.16.3-ref-bible.0209.43.17.6,ref-m.2.10.1.1.5-ref-m.2.10.1.1.12,1068735,1068818,180523,180538,ref-bible.00209.00043.00016.00003,ref-bible.00209.00043.00017.00006,266764,266808,41272,41279,ref-m.00002.00010.00001.00001.00005,ref-m.00002.00010.00001.00001.00012,שתים עשרה ארך בשתים עשרה רחב רבוע אל ארבעת רבעיו והעזרה ארבע עשרה ארך בארבע עשרה ,בשנים עשר בשלשה עשר בארבעה עשר בחמשה עשר ,ref-m
7603,ref-bible.0209.43.24.2-ref-bible.0209.43.24.10,ref-m.4.4.10.6.70-ref-m.4.4.10.6.77,1069379,1069431,180628,180636,ref-bible.00209.00043.00024.00002,ref-bible.00209.00043.00024.00010,534012,534051,83447,83454,ref-m.00004.00004.00010.00006.00070,ref-m.00004.00004.00010.00006.00077,לפני יהוה והשליכו הכהנים עליהם מלח והעלו אותם עלה ,אתם מעלין עולה כליל לפני והיתה תל עולם ,ref-m
7604,ref-bible.0209.44.2.1-ref-bible.0209.44.2.21,ref-m.5.9.3.7.27-ref-m.5.9.3.7.47,1069736,1069832,180685,180703,ref-bible.00209.00044.00002.00001,ref-bible.00209.00044.00002.00021,776669,776761,120944,120964,ref-m.00005.00009.00003.00007.00027,ref-m.00005.00009.00003.00007.00047,ויאמר אלי יהוה השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי יהוה_אלהי_ישראל בא בו והיה סגור ,ויאמר אלי ה' השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי ה' אלהי ישראל בא בו והיה סגור ,ref-m
7605,ref-bible.0209.44.2.1-ref-bible.0209.44.2.21,ref-m.5.10.4.2.23-ref-m.5.10.4.2.44,1069736,1069832,180685,180703,ref-bible.00209.00044.00002.00001,ref-bible.00209.00044.00002.00021,793288,793387,123707,123728,ref-m.00005.00010.00004.00002.00023,ref-m.00005.00010.00004.00002.00044,ויאמר אלי יהוה השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי יהוה_אלהי_ישראל בא בו והיה סגור ,שנאמר ויאמר אלי ה' השער הזה סגור יהיה לא יפתח ואיש לא יבא בו כי ה' אלהי ישראל בא בו והיה סגור ,ref-m
7606,ref-bible.0209.46.21.1-ref-bible.0209.46.22.1,ref-m.5.10.2.5.30-ref-m.5.10.2.5.49,1076315,1076421,181794,181810,ref-bible.00209.00046.00021.00001,ref-bible.00209.00046.00022.00001,788016,788144,122813,122832,ref-m.00005.00010.00002.00005.00030,ref-m.00005.00010.00002.00005.00049,ויוציאני אל החצר החיצנה ויעבירני אל ארבעת מקצועי החצר והנה חצר במקצע החצר חצר במקצע החצר בארבעת ,ויוציאני אל החצר החיצונה ויעבירני אל ארבעת מקצועי החצר והנה חצר במקצוע החצר חצר במקצוע החצר בארבעת מקצעות החצר חצרות ,ref-m
7607,ref-bible.0210.4.13.17-ref-bible.0210.4.14.12,ref-m.3.5.9.9.30-ref-m.3.5.9.9.41,1085041,1085131,183262,183277,ref-bible.00210.00004.00013.00017,ref-bible.00210.00004.00014.00012,402736,402794,62752,62763,ref-m.00003.00005.00009.00009.00030,ref-m.00003.00005.00009.00009.00041,תזנינה בנותיכם וכלותיכם תנאפנה לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם ,לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם ,ref-m
7608,ref-bible.0211.2.13.9-ref-bible.0211.2.13.19,ref-m.4.9.2.13.23-ref-m.4.9.2.13.34,1095912,1095962,185272,185279,ref-bible.00211.00002.00013.00009,ref-bible.00211.00002.00013.00019,604059,604113,93846,93856,ref-m.00004.00009.00002.00013.00023,ref-m.00004.00009.00002.00013.00034,כי חנון ורחום הוא ארך_אפים_ורב_חסד ונחם על הרעה ,כי אל חנון ורחום הוא ארך אפים ורב חסד ונחם על הרעה ,ref-m
7609,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,ref-m.3.5.8.7.10-ref-m.3.5.8.7.15,1096114,1096140,185308,185312,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,400613,400650,62424,62429,ref-m.00003.00005.00008.00007.00010,ref-m.00003.00005.00008.00007.00015,יצא חתן מחדרו וכלה מחפתה ,יוצאין אפילו חתן מחדרו וכלה מחופתה ,ref-m
7610,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,ref-m.3.5.8.7.28-ref-m.3.5.8.7.33,1096114,1096140,185308,185312,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,400718,400755,62438,62443,ref-m.00003.00005.00008.00007.00028,ref-m.00003.00005.00008.00007.00033,יצא חתן מחדרו וכלה מחפתה ,יוצאין אפילו חתן מחדרו וכלה מחופתה ,ref-m
7611,ref-bible.0212.4.7.11-ref-bible.0212.4.8.7,ref-m.2.9.3.3.8-ref-m.2.9.3.3.19,1102796,1102912,186377,186400,ref-bible.00212.00004.00007.00011,ref-bible.00212.00004.00008.00007,262015,262070,40498,40509,ref-m.00002.00009.00003.00003.00008,ref-m.00002.00009.00003.00003.00019,והמטרתי על עיר אחת ועל עיר אחת לא אמטיר חלקה אחת תמטר וחלקה אשר לא תמטיר עליה תיבש ונעו שתים שלש ערים אל עיר אחת ,והמטרתי על עיר אחת ועל עיר אחת לא אמטיר חלקה אחת תמטר ,ref-m
7612,ref-bible.0214.3.10.1-ref-bible.0214.3.10.8,ref-m.2.9.2.1.45-ref-m.2.9.2.1.52,1113770,1113813,188274,188280,ref-bible.00214.00003.00010.00001,ref-bible.00214.00003.00010.00008,258863,258904,40066,40072,ref-m.00002.00009.00002.00001.00045,ref-m.00002.00009.00002.00001.00052,וירא האלהים את מעשיהם כי שבו מדרכם הרעה ,וירא אלהים את מעשיהם כי שבו מדרכם הרעה ,ref-m
7613,ref-bible.0214.4.2.21-ref-bible.0214.4.2.32,ref-m.4.9.2.13.23-ref-m.4.9.2.13.34,1113995,1114048,188315,188323,ref-bible.00214.00004.00002.00021,ref-bible.00214.00004.00002.00032,604059,604113,93846,93856,ref-m.00004.00009.00002.00013.00023,ref-m.00004.00009.00002.00013.00034,כי אתה אל חנון ורחום ארך_אפים_ורב_חסד ונחם על הרעה ,כי אל חנון ורחום הוא ארך אפים ורב חסד ונחם על הרעה ,ref-m
