,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12338,ref-bible.0103.18.21.11-ref-bible.0103.18.22.6,ref-y.03.01.8.00.4499-ref-y.03.01.8.00.4504,230300,230335,39702,39709,ref-bible.00103.00018.00021.00011,ref-bible.00103.00018.00022.00006,2112503,2112529,322348,322353,ref-y.00003.00001.00008.00000.04499,ref-y.00003.00001.00008.00000.04504,אני יהוה ואת זכר לא תשכב משכבי אשה ,ואת זכר לא תשכב משכבי אשה ,ref-y
12339,ref-bible.0103.18.21.11-ref-bible.0103.18.22.7,ref-y.04.04.7.00.2307-ref-y.04.04.7.00.2333,230300,230341,39702,39710,ref-bible.00103.00018.00021.00011,ref-bible.00103.00018.00022.00007,3148583,3148713,479120,479134,ref-y.00004.00004.00007.00000.02307,ref-y.00004.00004.00007.00000.02333,אני יהוה ואת זכר לא תשכב משכבי אשה תועבה ,ואת זכר לא תשכב משכבי אשה כרת_מניין_כי_כל_אשר_יעשה_מכל_התועבות_האלה_ונכרתו וגו' עונש מניין ואיש_אשר_ישכב_את זכר משכבי אשה תועבה ,ref-y
12340,ref-bible.0103.18.23.1-ref-bible.0103.18.23.7,ref-y.04.04.7.00.2428-ref-y.04.04.7.00.2434,230346,230379,39712,39718,ref-bible.00103.00018.00023.00001,ref-bible.00103.00018.00023.00007,3149181,3149214,479206,479212,ref-y.00004.00004.00007.00000.02428,ref-y.00004.00004.00007.00000.02434,ובכל בהמה לא תתן שכבתך לטמאה בה ,ובכל בהמה לא תתן שכבתך לטמאה בה ,ref-y
12341,ref-bible.0103.18.23.8-ref-bible.0103.18.23.15,ref-y.04.04.7.00.2689-ref-y.04.04.7.00.2696,230380,230417,39719,39726,ref-bible.00103.00018.00023.00008,ref-bible.00103.00018.00023.00015,3150476,3150513,479407,479414,ref-y.00004.00004.00007.00000.02689,ref-y.00004.00004.00007.00000.02696,ואשה לא תעמד לפני בהמה לרבעה תבל הוא ,ואשה לא תעמד לפני בהמה לרבעה תבל היא ,ref-y
12342,ref-bible.0103.18.23.8-ref-bible.0103.18.23.13,ref-y.04.04.7.00.2709-ref-y.04.04.7.00.2714,230380,230409,39719,39724,ref-bible.00103.00018.00023.00008,ref-bible.00103.00018.00023.00013,3150574,3150604,479418,479423,ref-y.00004.00004.00007.00000.02709,ref-y.00004.00004.00007.00000.02714,ואשה לא תעמד לפני בהמה לרבעה ,ואשה אשר תעמד לפני בהמה לרבעה ,ref-y
12343,ref-bible.0103.19.9.1-ref-bible.0103.19.9.12,ref-y.01.02.3.00.692-ref-y.01.02.3.00.703,231314,231372,39864,39874,ref-bible.00103.00019.00009.00001,ref-bible.00103.00019.00009.00012,228841,228899,36188,36198,ref-y.00001.00002.00003.00000.00692,ref-y.00001.00002.00003.00000.00703,ובקצרכם את קציר ארצכם לא תכלה פאת שדך לקצר ולקט קצירך לא ,שדה וקצר חצי חציו ולא הספיק לקצור את השאר עד שקצר כולו ,ref-y
12344,ref-bible.0103.19.9.10-ref-bible.0103.19.10.4,ref-y.01.02.4.00.1314-ref-y.01.02.4.00.1323,231358,231399,39872,39879,ref-bible.00103.00019.00009.00010,ref-bible.00103.00019.00010.00004,241488,241546,38141,38150,ref-y.00001.00002.00004.00000.01314,ref-y.00001.00002.00004.00000.01323,ולקט קצירך לא תלקט וכרמך לא תעולל ופרט ,לקט קצירך ולא הקוצר בידו ודכוותי' פרט כרמך ולא הפורט ,ref-y
12345,ref-bible.0103.19.18.1-ref-bible.0103.19.18.7,ref-y.03.03.9.00.826-ref-y.03.03.9.00.832,231832,231858,39966,39971,ref-bible.00103.00019.00018.00001,ref-bible.00103.00019.00018.00007,2412571,2412599,366686,366691,ref-y.00003.00003.00009.00000.00826,ref-y.00003.00003.00009.00000.00832,לא תקם ולא תטר את בני עמך ,לא תקום ולא תטור את בני עמך ,ref-y
12346,ref-bible.0103.19.19.2-ref-bible.0103.19.19.14,ref-y.01.10.3.00.2016-ref-y.01.10.3.00.2036,231889,231957,39977,39989,ref-bible.00103.00019.00019.00002,ref-bible.00103.00019.00019.00014,836711,836822,126951,126965,ref-y.00001.00010.00003.00000.02016,ref-y.00001.00010.00003.00000.02036,חקתי תשמרו בהמתך לא תרביע כלאים שדך לא תזרע כלאים ובגד כלאים שעטנז ,חקותי תשמרו בהמתך לא_תרביע_כלאים שדך_לא_תזרע כלאים ובגד כלאים שעטנז לא_יעלה_עליך הקיש כלאי זרעים לכלאי בגדים ,ref-y
12347,ref-bible.0103.19.23.5-ref-bible.0103.19.23.18,ref-y.01.10.1.00.38-ref-y.01.10.1.00.57,232234,232306,40032,40044,ref-bible.00103.00019.00023.00005,ref-bible.00103.00019.00023.00018,795499,795595,121190,121205,ref-y.00001.00010.00001.00000.00038,ref-y.00001.00010.00001.00000.00057,ונטעתם כל עץ מאכל וערלתם ערלתו את פריו שלש שנים יהיה לכם ערלים לא יאכל ,"שני' יהיה לכם ערלים לא יאכל וכי_אין_אנו_יודעין שבעץ מאכל הכתוב מדבר מה ת""ל ונטעתם כל עץ מאכל ",ref-y
12348,ref-bible.0103.19.23.12-ref-bible.0103.19.24.5,ref-y.02.06.5.00.1927-ref-y.02.06.5.00.1936,232270,232334,40038,40049,ref-bible.00103.00019.00023.00012,ref-bible.00103.00019.00024.00005,1594150,1594212,242662,242671,ref-y.00002.00006.00005.00000.01927,ref-y.00002.00006.00005.00000.01936,פריו שלש שנים יהיה לכם ערלים לא יאכל ובשנה הרביעת יהיה כל פריו ,בפרים חוץ משתים האחרונות שהיו שונות ולא היו משלשות בפרים ,ref-y
12349,ref-bible.0103.19.23.13-ref-bible.0103.19.24.1,ref-y.01.05.2.00.785-ref-y.01.05.2.00.792,232275,232313,40039,40045,ref-bible.00103.00019.00023.00013,ref-bible.00103.00019.00024.00001,443265,443304,69016,69022,ref-y.00001.00005.00002.00000.00785,ref-y.00001.00005.00002.00000.00792,שלש שנים יהיה לכם ערלים לא יאכל ובשנה ,שלוש שנים יהיה לכם ערלים לא יאכל ובשנה ,ref-y
12350,ref-bible.0103.19.23.13-ref-bible.0103.19.23.18,ref-y.01.10.1.00.487-ref-y.01.10.1.00.492,232275,232306,40039,40044,ref-bible.00103.00019.00023.00013,ref-bible.00103.00019.00023.00018,797811,797842,121540,121545,ref-y.00001.00010.00001.00000.00487,ref-y.00001.00010.00001.00000.00492,שלש שנים יהיה לכם ערלים לא יאכל ,שלש שנים יהיה לכם ערלים לא יאכל ,ref-y
12351,ref-bible.0103.19.23.13-ref-bible.0103.19.24.1,ref-y.02.08.1.00.2728-ref-y.02.08.1.00.2735,232275,232313,40039,40045,ref-bible.00103.00019.00023.00013,ref-bible.00103.00019.00024.00001,1659983,1660021,252680,252686,ref-y.00002.00008.00001.00000.02728,ref-y.00002.00008.00001.00000.02735,שלש שנים יהיה לכם ערלים לא יאכל ובשנה ,שלש שנים יהיה לכם ערלים לא יאכל ובשנה ,ref-y
12352,ref-bible.0103.19.24.1-ref-bible.0103.19.24.7,ref-y.03.05.8.00.2073-ref-y.03.05.8.00.2079,232307,232345,40045,40051,ref-bible.00103.00019.00024.00001,ref-bible.00103.00019.00024.00007,2624191,2624232,398870,398876,ref-y.00003.00005.00008.00000.02073,ref-y.00003.00005.00008.00000.02079,ובשנה הרביעת יהיה כל פריו קדש הלולים ,ובשנה הרביעית יהיה כל פריו קודש הילולים ,ref-y
12353,ref-bible.0103.19.25.1-ref-bible.0103.19.25.7,ref-y.01.08.5.00.1358-ref-y.01.08.5.00.1364,232353,232392,40053,40058,ref-bible.00103.00019.00025.00001,ref-bible.00103.00019.00025.00007,734863,734903,112349,112354,ref-y.00001.00008.00005.00000.01358,ref-y.00001.00008.00005.00000.01364,ובשנה החמישת תאכלו את פריו להוסיף לכם ,ובשנה החמישית תאכלו את פריו להוסיף לכם ,ref-y
12354,ref-bible.0103.19.25.1-ref-bible.0103.19.26.2,ref-y.01.10.1.00.73-ref-y.01.10.1.00.86,232353,232424,40053,40062,ref-bible.00103.00019.00025.00001,ref-bible.00103.00019.00026.00002,795684,795762,121220,121229,ref-y.00001.00010.00001.00000.00073,ref-y.00001.00010.00001.00000.00086,ובשנה החמישת תאכלו את פריו להוסיף לכם תבואתו אני_יהוה_אלהיכם לא תאכלו ,ובשנה החמישית תאכלו את פריו להוסיף לכם תבואתו וכי_אין_אנו_יודעין שבעץ מאכל ,ref-y
12355,ref-bible.0103.19.29.1-ref-bible.0103.19.29.5,ref-y.04.04.9.00.554-ref-y.04.04.9.00.558,232556,232579,40089,40092,ref-bible.00103.00019.00029.00001,ref-bible.00103.00019.00029.00005,3175757,3175780,483372,483375,ref-y.00004.00004.00009.00000.00554,ref-y.00004.00004.00009.00000.00558,אל תחלל את בתך להזנותה ,אל תחלל את בתך להזנותה ,ref-y
12356,ref-bible.0103.19.32.1-ref-bible.0103.19.32.9,ref-y.01.11.3.00.707-ref-y.01.11.3.00.715,232717,232765,40116,40124,ref-bible.00103.00019.00032.00001,ref-bible.00103.00019.00032.00009,866522,866570,131328,131336,ref-y.00001.00011.00003.00000.00707,ref-y.00001.00011.00003.00000.00715,מפני שיבה תקום והדרת פני זקן ויראת מאלהיך אני ,מפני שיבה תקום והדרת פני זקן ויראת מאלהיך אני ,ref-y
12357,ref-bible.0103.19.32.1-ref-bible.0103.19.32.9,ref-y.02.08.1.00.3516-ref-y.02.08.1.00.3524,232717,232765,40116,40124,ref-bible.00103.00019.00032.00001,ref-bible.00103.00019.00032.00009,1663956,1664004,253298,253306,ref-y.00002.00008.00001.00000.03516,ref-y.00002.00008.00001.00000.03524,מפני שיבה תקום והדרת פני זקן ויראת מאלהיך אני ,מפני שיבה תקום והדרת פני זקן ויראת מאלהיך אני ,ref-y
12358,ref-bible.0103.19.33.1-ref-bible.0103.19.33.8,ref-y.01.11.3.00.813-ref-y.01.11.3.00.820,232771,232807,40126,40133,ref-bible.00103.00019.00033.00001,ref-bible.00103.00019.00033.00008,867074,867111,131431,131438,ref-y.00001.00011.00003.00000.00813,ref-y.00001.00011.00003.00000.00820,וכי יגור אתך גר בארצכם לא תונו אתו ,וכי יגור אתכם גר בארצכ' לא תונו אותו ,ref-y
12359,ref-bible.0103.20.2.5-ref-bible.0103.20.3.2,ref-y.04.04.7.00.3779-ref-y.04.04.7.00.3799,233129,233233,40183,40201,ref-bible.00103.00020.00002.00005,ref-bible.00103.00020.00003.00002,3156090,3156201,480257,480276,ref-y.00004.00004.00007.00000.03779,ref-y.00004.00004.00007.00000.03799,איש איש מבני ישראל ומן הגר הגר בישראל אשר יתן מזרעו למלך מות יומת עם הארץ ירגמהו באבן ואני אתן ,איש איש מבני ישראל ומן הגר הגר בישראל אשר יתן מזרעו למולך מות יומת עם הארץ ירגמוהו באבן ומזרעך לא תתן ,ref-y
12360,ref-bible.0103.20.3.7-ref-bible.0103.20.3.14,ref-y.04.04.7.00.3936-ref-y.04.04.7.00.3949,233253,233293,40205,40212,ref-bible.00103.00020.00003.00007,ref-bible.00103.00020.00003.00014,3156918,3156996,480377,480389,ref-y.00004.00004.00007.00000.03936,ref-y.00004.00004.00007.00000.03949,והכרתי אתו מקרב עמו כי מזרעו נתן למלך ,והכרתי אותו מקרב עמו לרבות שאר עבודה זרה בהיכרת עונש מניין מזרעו נתן למולך ,ref-y
12361,ref-bible.0103.20.4.1-ref-bible.0103.20.4.16,ref-y.03.05.9.00.2832-ref-y.03.05.9.00.2847,233330,233414,40218,40231,ref-bible.00103.00020.00004.00001,ref-bible.00103.00020.00004.00016,2641581,2641668,401500,401513,ref-y.00003.00005.00009.00000.02832,ref-y.00003.00005.00009.00000.02847,ואם העלם יעלימו עם_הארץ_את עיניהם מן האיש ההוא בתתו מזרעו למלך לבלתי המית אתו ,ואם העלם יעלימו עם הארץ את עיניהם מן האיש ההוא בתתו מזרעו למולך לבלתי המית אותו ,ref-y
12362,ref-bible.0103.20.11.1-ref-bible.0103.20.11.14,ref-y.04.04.7.00.2448-ref-y.04.04.7.00.2458,233840,233905,40301,40313,ref-bible.00103.00020.00011.00001,ref-bible.00103.00020.00011.00014,3149281,3149333,479217,479226,ref-y.00004.00004.00007.00000.02448,ref-y.00004.00004.00007.00000.02458,ואיש אשר ישכב את אשת אביו ערות אביו גלה מות יומתו שניהם דמיהם בם ,ואיש אשר יתן שכבתו בבהמה מות יומת את יליף דמיהם בם ,ref-y
12363,ref-bible.0103.20.11.5-ref-bible.0103.20.11.11,ref-y.04.04.7.00.1717-ref-y.04.04.7.00.1744,233858,233890,40304,40310,ref-bible.00103.00020.00011.00005,ref-bible.00103.00020.00011.00011,3145774,3145901,478685,478702,ref-y.00004.00004.00007.00000.01717,ref-y.00004.00004.00007.00000.01744,אשת אביו ערות אביו גלה מות יומתו ,אשת אב מניין ערות אשת אביך לא תגלה כרת_מניין_כי_כל_אשר_יעשה וגו' עונש מניין ואיש_אשר_ישכב_את_אשת_אביו ערות אביו גלה מות יומתו ,ref-y
12364,ref-bible.0103.20.11.10-ref-bible.0103.20.13.9,ref-y.04.04.7.00.2330-ref-y.04.04.7.00.2348,233881,234003,40309,40332,ref-bible.00103.00020.00011.00010,ref-bible.00103.00020.00013.00009,3148694,3148785,479131,479148,ref-y.00004.00004.00007.00000.02330,ref-y.00004.00004.00007.00000.02348,מות יומתו שניהם דמיהם בם ואיש אשר ישכב את כלתו מות יומתו שניהם תבל עשו דמיהם בם ואיש אשר ישכב את זכר משכבי אשה תועבה עשו ,זכר משכבי אשה תועבה עשו שניהם מות יומתו דמיהם בם את יליף דמיהם בם מדמיהם בם עד כדון לשוכב ,ref-y
12365,ref-bible.0103.20.14.5-ref-bible.0103.20.14.15,ref-y.03.01.10.00.1685-ref-y.03.01.10.00.1692,234046,234098,40341,40351,ref-bible.00103.00020.00014.00005,ref-bible.00103.00020.00014.00015,2126617,2126660,324349,324356,ref-y.00003.00001.00010.00000.01685,ref-y.00003.00001.00010.00000.01692,אשה ואת אמה זמה הוא באש ישרפו אתו ואתהן ולא תהיה ,באש ישרפו אותו ואתהן הוא ואת שנייא והיו ,ref-y
12366,ref-bible.0103.20.15.1-ref-bible.0103.20.15.7,ref-y.04.04.7.00.2448-ref-y.04.04.7.00.2454,234111,234146,40354,40360,ref-bible.00103.00020.00015.00001,ref-bible.00103.00020.00015.00007,3149281,3149316,479217,479223,ref-y.00004.00004.00007.00000.02448,ref-y.00004.00004.00007.00000.02454,ואיש אשר יתן שכבתו בבהמה מות יומת ,ואיש אשר יתן שכבתו בבהמה מות יומת ,ref-y
12367,ref-bible.0103.20.15.1-ref-bible.0103.20.16.17,ref-y.04.04.7.00.2709-ref-y.04.04.7.00.2724,234111,234247,40354,40379,ref-bible.00103.00020.00015.00001,ref-bible.00103.00020.00016.00017,3150574,3150656,479418,479432,ref-y.00004.00004.00007.00000.02709,ref-y.00004.00004.00007.00000.02724,ואיש אשר יתן שכבתו בבהמה מות יומת ואת הבהמה תהרגו ואשה אשר תקרב אל כל בהמה לרבעה אתה והרגת את האשה ואת הבהמה מות יומתו דמיהם בם ,ואשה אשר תעמד לפני בהמה לרבעה אותה והרגת את האשה ואת הבהמה מות יומתו דמיהם בם ,ref-y
12368,ref-bible.0103.20.16.13-ref-bible.0103.20.16.17,ref-y.04.04.7.00.2452-ref-y.04.04.7.00.2458,234222,234247,40375,40379,ref-bible.00103.00020.00016.00013,ref-bible.00103.00020.00016.00017,3149301,3149333,479221,479226,ref-y.00004.00004.00007.00000.02452,ref-y.00004.00004.00007.00000.02458,הבהמה מות יומתו דמיהם בם ,בבהמה מות יומת את יליף דמיהם בם ,ref-y
12369,ref-bible.0103.20.17.5-ref-bible.0103.20.17.19,ref-y.03.01.11.00.261-ref-y.03.01.11.00.275,234265,234330,40383,40395,ref-bible.00103.00020.00017.00005,ref-bible.00103.00020.00017.00019,2134112,2134178,325372,325384,ref-y.00003.00001.00011.00000.00261,ref-y.00003.00001.00011.00000.00275,אחתו בת אביו או בת אמו וראה את ערותה והיא תראה את ערותו חסד הוא ,אחותו בת אביו או בת אמו וראה את ערותה והיא תראה את ערותו חסד הוא ,ref-y
12370,ref-bible.0103.20.17.5-ref-bible.0103.20.17.18,ref-y.04.04.9.00.265-ref-y.04.04.9.00.278,234265,234326,40383,40394,ref-bible.00103.00020.00017.00005,ref-bible.00103.00020.00017.00018,3174360,3174422,483139,483150,ref-y.00004.00004.00009.00000.00265,ref-y.00004.00004.00009.00000.00278,אחתו בת אביו או בת אמו וראה את ערותה והיא תראה את ערותו חסד ,אחותו בת אביו או בת אמו וראה את ערותה והיא תראה את ערותו חסד ,ref-y
12371,ref-bible.0103.20.17.24-ref-bible.0103.20.19.6,ref-y.04.04.7.00.898-ref-y.04.04.7.00.929,234354,234508,40400,40427,ref-bible.00103.00020.00017.00024,ref-bible.00103.00020.00019.00006,3141701,3141863,478161,478185,ref-y.00004.00004.00007.00000.00898,ref-y.00004.00004.00007.00000.00929,ערות אחתו גלה עונו ישא ואיש אשר ישכב את אשה דוה וגלה את ערותה את מקרה הערה והיא גלתה את מקור דמיה ונכרתו שניהם מקרב עמם וערות אחות אמך ואחות אביך לא ,ערות אחות אמך וערות אחות אביך לא תגלה אמר ליה לצורך יצאת לידון בערייה והכתיב ואיש_אשר_ישכב_את אשה דוה וגלתה את ערותה את מקורה הערה והיא גילתה את מקור דמיה ,ref-y
12372,ref-bible.0103.20.18.5-ref-bible.0103.20.18.12,ref-y.02.01.7.00.2523-ref-y.02.01.7.00.2530,234395,234430,40408,40413,ref-bible.00103.00020.00018.00005,ref-bible.00103.00020.00018.00012,981307,981344,148871,148876,ref-y.00002.00001.00007.00000.02523,ref-y.00002.00001.00007.00000.02530,אשה דוה וגלה את ערותה את מקרה הערה ,אשה דוה וגילה את ערותה את מקורה הערה ,ref-y
12373,ref-bible.0103.20.19.1-ref-bible.0103.20.19.11,ref-y.02.01.7.00.2501-ref-y.02.01.7.00.2511,234478,234529,40422,40431,ref-bible.00103.00020.00019.00001,ref-bible.00103.00020.00019.00011,981197,981246,148853,148862,ref-y.00002.00001.00007.00000.02501,ref-y.00002.00001.00007.00000.02511,וערות אחות אמך ואחות אביך לא תגלה כי את שארו הערה ,ערות אחות אמך ואחות אביך לא תגלה כי את שארו הערה ,ref-y
