,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10304,ref-bible.0102.23.19.1-ref-bible.0102.23.19.5,ref-sifre-n.5.1.149-ref-sifre-n.5.1.153,151392,151418,26704,26708,ref-bible.00102.00023.00019.00001,ref-bible.00102.00023.00019.00005,10924,10950,1600,1604,ref-sifre-n.00005.00001.00149,ref-sifre-n.00005.00001.00153,ראשית בכורי אדמתך תביא בית ,ראשית בכורי אדמתך תביא בית ,ref-sifre-n
10305,ref-bible.0102.24.1.1-ref-bible.0102.24.1.13,ref-sifre-n.92.1.158-ref-sifre-n.92.1.170,152386,152455,26870,26882,ref-bible.00102.00024.00001.00001,ref-bible.00102.00024.00001.00013,129176,129242,19973,19985,ref-sifre-n.00092.00001.00158,ref-sifre-n.00092.00001.00170,ואל משה אמר עלה אל יהוה אתה ואהרן נדב ואביהוא ושבעים מזקני ישראל ,ואל משה אמר עלה אל ה' אתה ואהרן נדב ואביהו ושבעים מזקני ישראל ,ref-sifre-n
10306,ref-bible.0102.24.10.1-ref-bible.0102.24.10.9,ref-sifre-n.84.4.346-ref-sifre-n.84.4.354,153076,153127,26984,26991,ref-bible.00102.00024.00010.00001,ref-bible.00102.00024.00010.00009,115979,116030,17717,17724,ref-sifre-n.00084.00004.00346,ref-sifre-n.00084.00004.00354,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ref-sifre-n
10307,ref-bible.0102.24.10.1-ref-bible.0102.24.10.9,ref-sifre-n.101.1.78-ref-sifre-n.101.1.86,153076,153127,26984,26991,ref-bible.00102.00024.00010.00001,ref-bible.00102.00024.00010.00009,138484,138535,21580,21587,ref-sifre-n.00101.00001.00078,ref-sifre-n.00101.00001.00086,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ref-sifre-n
10308,ref-bible.0102.24.14.1-ref-bible.0102.24.14.10,ref-sifre-n.92.1.171-ref-sifre-n.92.1.180,153359,153406,27028,27037,ref-bible.00102.00024.00014.00001,ref-bible.00102.00024.00014.00010,129243,129291,19986,19995,ref-sifre-n.00092.00001.00171,ref-sifre-n.00092.00001.00180,ואל הזקנים אמר שבו לנו בזה עד אשר נשוב אליכם ,ואל הזקנים אמר שבו לנו בזה עד אשר נשוב אליכם ,ref-sifre-n
10309,ref-bible.0102.25.21.11-ref-bible.0102.25.22.4,ref-sifre-n.58.1.138-ref-sifre-n.58.1.147,154855,154895,27280,27287,ref-bible.00102.00025.00021.00011,ref-bible.00102.00025.00022.00004,82538,82577,12245,12254,ref-sifre-n.00058.00001.00138,ref-sifre-n.00058.00001.00147,העדת אשר אתן אליך ונועדתי לך שם ודברתי ,שם ודברתי אתך ה אשר אועד לך ו אשר אועד ,ref-sifre-n
10310,ref-bible.0102.25.22.1-ref-bible.0102.25.22.7,ref-sifre-n.58.1.23-ref-sifre-n.58.1.29,154873,154910,27284,27290,ref-bible.00102.00025.00022.00001,ref-bible.00102.00025.00022.00007,81950,81988,12139,12145,ref-sifre-n.00058.00001.00023,ref-sifre-n.00058.00001.00029,ונועדתי לך שם ודברתי אתך מעל הכפרת ,ונועדתי לך שם ודברתי אתך מעל הכפורת ,ref-sifre-n
10311,ref-bible.0102.25.31.8-ref-bible.0102.25.31.13,ref-sifre-n.61.1.60-ref-sifre-n.61.1.65,155462,155499,27387,27392,ref-bible.00102.00025.00031.00008,ref-bible.00102.00025.00031.00013,85948,85987,12793,12798,ref-sifre-n.00061.00001.00060,ref-sifre-n.00061.00001.00065,ירכה וקנה גביעיה כפתריה ופרחיה ממנה ,ירכה ופרחה גביעיה כפתוריה ופרחיה מנין ,ref-sifre-n
10312,ref-bible.0102.25.36.3-ref-bible.0102.25.37.1,ref-sifre-n.61.1.186-ref-sifre-n.61.1.201,155869,155907,27444,27451,ref-bible.00102.00025.00036.00003,ref-bible.00102.00025.00037.00001,86566,86648,12897,12912,ref-sifre-n.00061.00001.00186,ref-sifre-n.00061.00001.00201,ממנה יהיו כלה מקשה אחת זהב טהור ועשית ,"מנין ת""ל כולה מקשה אחת וגו' יכול אף נרותיה מלקחיה ומחתותיה ת""ל ככר זהב טהור יעשה ",ref-sifre-n
10313,ref-bible.0102.25.38.1-ref-bible.0102.25.39.9,ref-sifre-n.61.1.195-ref-sifre-n.61.1.206,155957,156024,27460,27471,ref-bible.00102.00025.00038.00001,ref-bible.00102.00025.00039.00009,86610,86672,12906,12916,ref-sifre-n.00061.00001.00195,ref-sifre-n.00061.00001.00206,ומלקחיה ומחתתיה זהב טהור ככר זהב טהור יעשה אתה את כל הכלים האלה ,"מלקחיה ומחתותיה ת""ל ככר זהב טהור יעשה אותה את כל הכלים האלה ",ref-sifre-n
10314,ref-bible.0102.27.20.6-ref-bible.0102.27.20.10,ref-sifre-n.1.2.45-ref-sifre-n.1.2.49,160030,160052,28127,28131,ref-bible.00102.00027.00020.00006,ref-bible.00102.00027.00020.00010,464,486,50,54,ref-sifre-n.00001.00002.00045,ref-sifre-n.00001.00002.00049,ויקחו אליך שמן זית זך ,ויקחו אליך שמן זית זך ,ref-sifre-n
10315,ref-bible.0102.27.20.6-ref-bible.0102.27.20.10,ref-sifre-n.1.2.144-ref-sifre-n.1.2.148,160030,160052,28127,28131,ref-bible.00102.00027.00020.00006,ref-bible.00102.00027.00020.00010,1008,1030,118,122,ref-sifre-n.00001.00002.00144,ref-sifre-n.00001.00002.00148,ויקחו אליך שמן זית זך ,ויקחו אליך שמן זית זך ,ref-sifre-n
10316,ref-bible.0102.27.20.6-ref-bible.0102.27.20.10,ref-sifre-n.142.5.72-ref-sifre-n.142.5.76,160030,160052,28127,28131,ref-bible.00102.00027.00020.00006,ref-bible.00102.00027.00020.00010,255212,255234,40646,40650,ref-sifre-n.00142.00005.00072,ref-sifre-n.00142.00005.00076,ויקחו אליך שמן זית זך ,ויקחו אליך שמן זית זך ,ref-sifre-n
10317,ref-bible.0102.28.38.17-ref-bible.0102.28.38.23,ref-sifre-n.109.1.74-ref-sifre-n.109.1.81,162851,162885,28623,28629,ref-bible.00102.00028.00038.00017,ref-bible.00102.00028.00038.00023,156225,156265,24528,24535,ref-sifre-n.00109.00001.00074,ref-sifre-n.00109.00001.00081,והיה על מצחו תמיד לרצון להם לפני ,והיה על מצח אהרן וגו' תמיד לרצון לפני ,ref-sifre-n
10318,ref-bible.0102.29.38.1-ref-bible.0102.29.39.3,ref-sifre-n.142.3.77-ref-sifre-n.142.4.19,166093,166161,29141,29151,ref-bible.00102.00029.00038.00001,ref-bible.00102.00029.00039.00003,254669,254773,40557,40573,ref-sifre-n.00142.00003.00077,ref-sifre-n.00142.00004.00019,וזה אשר תעשה על המזבח כבשים_בני_שנה שנים ליום תמיד את הכבש האחד ,ליום כנגד יום את הכבש האחד למה_נאמר_לפי_שהוא_אומר ואמרת להם זה האשה שמות כט וזה אשר תעשה על המזבח ,ref-sifre-n
10319,ref-bible.0102.29.38.9-ref-bible.0102.29.39.8,ref-sifre-n.142.3.32-ref-sifre-n.142.3.43,166131,166189,29147,29156,ref-bible.00102.00029.00038.00009,ref-bible.00102.00029.00039.00008,254439,254500,40514,40523,ref-sifre-n.00142.00003.00032,ref-sifre-n.00142.00003.00043,שנים ליום תמיד את הכבש האחד תעשה בבקר ואת הכבש השני ,"שנים ליום ת""ל ואת הכבש אחד תעשה בבקר ומה_תלמוד_לומר שנים ",ref-sifre-n
10320,ref-bible.0102.29.39.2-ref-bible.0102.29.39.11,ref-sifre-n.143.3.2-ref-sifre-n.143.3.15,166150,166206,29150,29159,ref-bible.00102.00029.00039.00002,ref-bible.00102.00029.00039.00011,255613,255683,40716,40724,ref-sifre-n.00143.00003.00002,ref-sifre-n.00143.00003.00015,הכבש האחד תעשה בבקר ואת הכבש השני תעשה בין הערבים ,הכבש השני תעשה בין הערבים למה_נאמר_לפי_שהוא_אומר את הכבש האחד הרי ,ref-sifre-n
10321,ref-bible.0102.29.40.8-ref-bible.0102.29.41.1,ref-sifre-n.143.1.34-ref-sifre-n.143.2.7,166245,166283,29167,29173,ref-bible.00102.00029.00040.00008,ref-bible.00102.00029.00041.00001,255429,255475,40683,40690,ref-sifre-n.00143.00001.00034,ref-sifre-n.00143.00002.00007,ונסך רבעית ההין יין לכבש האחד ואת ,לנסכים ונסכו רביעית ההין לכבש האחד א' אתה ,ref-sifre-n
10322,ref-bible.0102.29.40.12-ref-bible.0102.29.41.6,ref-sifre-n.143.3.2-ref-sifre-n.143.3.15,166267,166312,29171,29178,ref-bible.00102.00029.00040.00012,ref-bible.00102.00029.00041.00006,255613,255683,40716,40724,ref-sifre-n.00143.00003.00002,ref-sifre-n.00143.00003.00015,לכבש האחד ואת הכבש השני תעשה בין הערבים ,הכבש השני תעשה בין הערבים למה_נאמר_לפי_שהוא_אומר את הכבש האחד הרי ,ref-sifre-n
10323,ref-bible.0102.29.41.1-ref-bible.0102.29.41.10,ref-sifre-n.143.3.231-ref-sifre-n.143.3.242,166279,166338,29173,29182,ref-bible.00102.00029.00041.00001,ref-bible.00102.00029.00041.00010,256799,256865,40917,40924,ref-sifre-n.00143.00003.00231,ref-sifre-n.00143.00003.00242,ואת הכבש השני תעשה בין הערבים כמנחת הבקר וכנסכה תעשה ,כמנחת הבוקר וכנסכו תעשה למה_נאמר_לפי_שהוא_אומר ואת הכבש השני ,ref-sifre-n
10324,ref-bible.0102.29.42.10-ref-bible.0102.29.42.15,ref-sifre-n.58.1.147-ref-sifre-n.58.1.152,166409,166434,29193,29198,ref-bible.00102.00029.00042.00010,ref-bible.00102.00029.00042.00015,82573,82598,12254,12259,ref-sifre-n.00058.00001.00147,ref-sifre-n.00058.00001.00152,אועד לכם שמה לדבר אליך שם ,אועד לכם שמה לדבר אליך שם ,ref-sifre-n
10325,ref-bible.0102.30.6.11-ref-bible.0102.30.6.17,ref-sifre-n.58.1.138-ref-sifre-n.58.1.147,167023,167050,29294,29300,ref-bible.00102.00030.00006.00011,ref-bible.00102.00030.00006.00017,82538,82577,12245,12254,ref-sifre-n.00058.00001.00138,ref-sifre-n.00058.00001.00147,אשר על העדת אשר אועד לך שמה ,שם ודברתי אתך ה אשר אועד לך ו אשר אועד ,ref-sifre-n
10326,ref-bible.0102.30.9.2-ref-bible.0102.30.10.13,ref-sifre-n.107.2.431-ref-sifre-n.107.2.447,167191,167310,29323,29345,ref-bible.00102.00030.00009.00002,ref-bible.00102.00030.00010.00013,150182,150258,23507,23523,ref-sifre-n.00107.00002.00431,ref-sifre-n.00107.00002.00447,תעלו עליו קטרת זרה ועלה ומנחה ונסך לא תסכו עליו וכפר אהרן על קרנתיו אחת בשנה מדם חטאת הכפרים אחת בשנה יכפר עליו ,"עלי עולה הרי עלי מנחה הרי עלי שלמים שומע אני יביא נסך אחד לשנים ת""ל יעשה על ",ref-sifre-n
10327,ref-bible.0102.30.25.2-ref-bible.0102.30.25.12,ref-sifre-n.44.1.299-ref-sifre-n.44.1.309,168275,168323,29499,29509,ref-bible.00102.00030.00025.00002,ref-bible.00102.00030.00025.00012,74838,74899,10953,10959,ref-sifre-n.00044.00001.00299,ref-sifre-n.00044.00001.00309,אתו שמן משחת קדש רקח מרקחת מעשה רקח שמן משחת קדש ,וימשחם ויקדש אותם למה_נאמר_והלא_כבר_נאמר וימשח אותו ויקדש ,ref-sifre-n
10328,ref-bible.0102.30.27.8-ref-bible.0102.30.30.6,ref-sifre-n.44.1.210-ref-sifre-n.44.1.230,168401,168548,29520,29542,ref-bible.00102.00030.00027.00008,ref-bible.00102.00030.00030.00006,74347,74459,10872,10890,ref-sifre-n.00044.00001.00210,ref-sifre-n.00044.00001.00230,ואת כליה ואת מזבח הקטרת ואת מזבח_העלה_ואת_כל_כליו_ואת הכיר ואת כנו וקדשת אתם והיו קדש קדשים כל הנגע בהם יקדש ואת אהרן_ואת_בניו תמשח וקדשת ,אותו ויקדש אותו ואת כל כליו שומע אני ראשון ראשון שנמשח היה קדוש תלמוד לומר וימשחם ויקדש אותם מגיד שלא קידש ,ref-sifre-n
10329,ref-bible.0102.30.28.9-ref-bible.0102.30.31.7,ref-sifre-n.44.1.298-ref-sifre-n.44.1.315,168464,168595,29528,29550,ref-bible.00102.00030.00028.00009,ref-bible.00102.00030.00031.00007,74833,74935,10952,10963,ref-sifre-n.00044.00001.00298,ref-sifre-n.00044.00001.00315,ואת כנו וקדשת אתם והיו קדש קדשים כל הנגע בהם יקדש ואת אהרן_ואת_בניו תמשח וקדשת אתם לכהן לי ואל_בני_ישראל תדבר לאמר שמן משחת ,אומר וימשחם ויקדש אותם למה_נאמר_והלא_כבר_נאמר וימשח אותו ויקדש אותו ומה_תלמוד_לומר וימשחם ויקדש ,ref-sifre-n
10330,ref-bible.0102.31.18.2-ref-bible.0102.31.18.11,ref-sifre-n.58.1.203-ref-sifre-n.58.1.211,170139,170184,29810,29819,ref-bible.00102.00031.00018.00002,ref-bible.00102.00031.00018.00011,82818,82865,12294,12302,ref-sifre-n.00058.00001.00203,ref-sifre-n.00058.00001.00211,אל משה ככלתו לדבר אתו בהר סיני שני לחת העדת ,בהר סיני ואחת באהל מועד ויקרא אל משה וידבר ,ref-sifre-n
10331,ref-bible.0102.32.26.1-ref-bible.0102.32.26.8,ref-sifre-n.67.1.63-ref-sifre-n.67.1.70,172231,172275,30181,30188,ref-bible.00102.00032.00026.00001,ref-bible.00102.00032.00026.00008,90868,90910,13574,13581,ref-sifre-n.00067.00001.00063,ref-sifre-n.00067.00001.00070,ויעמד משה בשער המחנה ויאמר מי ליהוה אלי ,ויעמוד משה בשער המחנה ויאמר מי לה' אלי ,ref-sifre-n
10332,ref-bible.0102.32.34.2-ref-bible.0102.32.34.9,ref-sifre-n.91.1.19-ref-sifre-n.91.1.26,172847,172877,30286,30292,ref-bible.00102.00032.00034.00002,ref-bible.00102.00032.00034.00009,127692,127722,19729,19735,ref-sifre-n.00091.00001.00019,ref-sifre-n.00091.00001.00026,לך נחה את העם אל אשר דברתי לך ,לך נחה את העם אל אשר דברתי לך ,ref-sifre-n
10333,ref-bible.0102.33.14.2-ref-bible.0102.33.16.3,ref-sifre-n.84.3.34-ref-sifre-n.84.3.41,174166,174245,30507,30521,ref-bible.00102.00033.00014.00002,ref-bible.00102.00033.00016.00003,114026,114068,17407,17413,ref-sifre-n.00084.00003.00034,ref-sifre-n.00084.00003.00041,פני ילכו והנחתי לך ויאמר אליו אם אין פניך הלכים אל תעלנו מזה ובמה יודע אפוא ,אם אין פניך הולכים ואומר ובמה יודע איפוא ,ref-sifre-n
10334,ref-bible.0102.33.19.12-ref-bible.0102.33.19.19,ref-sifre-n.41.1.57-ref-sifre-n.41.1.64,174495,174532,30560,30565,ref-bible.00102.00033.00019.00012,ref-bible.00102.00033.00019.00019,65727,65766,9504,9509,ref-sifre-n.00041.00001.00057,ref-sifre-n.00041.00001.00064,וחנתי את אשר אחן ורחמתי את אשר ארחם ,וחנותי את אשר אחון ורחמתי את אשר ארחם ,ref-sifre-n
10335,ref-bible.0102.33.20.1-ref-bible.0102.33.20.11,ref-sifre-n.103.1.120-ref-sifre-n.103.1.129,174533,174583,30566,30574,ref-bible.00102.00033.00020.00001,ref-bible.00102.00033.00020.00011,140552,140599,21934,21942,ref-sifre-n.00103.00001.00120,ref-sifre-n.00103.00001.00129,ויאמר לא תוכל לראת את פני כי לא יראני האדם וחי ,ויאמר לא תוכל לראות פני כי לא יראני האדם וחי ,ref-sifre-n
10336,ref-bible.0102.34.7.11-ref-bible.0102.34.7.22,ref-sifre-n.112.2.275-ref-sifre-n.112.2.289,175274,175328,30697,30706,ref-bible.00102.00034.00007.00011,ref-bible.00102.00034.00007.00022,167072,167141,26273,26287,ref-sifre-n.00112.00002.00275,ref-sifre-n.00112.00002.00289,פקד עון אבות_על_בנים ועל בני בנים על שלשים ועל רבעים ,"פוקד עון אבות על בנים יכול אף עכו""ם נפקדת על בנים על שלשים ועל רבעים ",ref-sifre-n
10337,ref-bible.0102.34.26.1-ref-bible.0102.34.26.5,ref-sifre-n.5.1.149-ref-sifre-n.5.1.153,176605,176631,30921,30925,ref-bible.00102.00034.00026.00001,ref-bible.00102.00034.00026.00005,10924,10950,1600,1604,ref-sifre-n.00005.00001.00149,ref-sifre-n.00005.00001.00153,ראשית בכורי אדמתך תביא בית ,ראשית בכורי אדמתך תביא בית ,ref-sifre-n
10338,ref-bible.0102.34.29.14-ref-bible.0102.34.30.14,ref-sifre-n.1.7.174-ref-sifre-n.1.7.186,176927,177036,30974,30992,ref-bible.00102.00034.00029.00014,ref-bible.00102.00034.00030.00014,5111,5174,730,741,ref-sifre-n.00001.00007.00174,ref-sifre-n.00001.00007.00186,ומשה לא_ידע_כי קרן עור פניו בדברו אתו וירא אהרן וכל בני_ישראל_את משה והנה קרן עור פניו וייראו מגשת אליו ,אהרן וכל בבי ישראל את משה והנה קרן עור פניו ויראו מגשת אליו ,ref-sifre-n
10339,ref-bible.0102.34.31.1-ref-bible.0102.34.31.9,ref-sifre-n.73.1.82-ref-sifre-n.73.1.90,177037,177087,30993,31001,ref-bible.00102.00034.00031.00001,ref-bible.00102.00034.00031.00009,97558,97611,14684,14692,ref-sifre-n.00073.00001.00082,ref-sifre-n.00073.00001.00090,ויקרא אלהם משה וישבו אליו אהרן וכל הנשאים בעדה ,ויקרא אליהם משה וישובו אליו אהרן וכל הנשיאים בעדה ,ref-sifre-n
10340,ref-bible.0102.37.17.10-ref-bible.0102.37.17.15,ref-sifre-n.61.1.60-ref-sifre-n.61.1.65,183548,183585,32044,32049,ref-bible.00102.00037.00017.00010,ref-bible.00102.00037.00017.00015,85948,85987,12793,12798,ref-sifre-n.00061.00001.00060,ref-sifre-n.00061.00001.00065,ירכה וקנה גביעיה כפתריה ופרחיה ממנה ,ירכה ופרחה גביעיה כפתוריה ופרחיה מנין ,ref-sifre-n
10341,ref-bible.0102.37.22.3-ref-bible.0102.37.24.5,ref-sifre-n.61.1.186-ref-sifre-n.61.1.202,183947,184045,32100,32118,ref-bible.00102.00037.00022.00003,ref-bible.00102.00037.00024.00005,86566,86653,12897,12913,ref-sifre-n.00061.00001.00186,ref-sifre-n.00061.00001.00202,ממנה היו כלה מקשה אחת זהב טהור ויעש את נרתיה שבעה ומלקחיה ומחתתיה זהב טהור ככר זהב טהור עשה אתה ,"מנין ת""ל כולה מקשה אחת וגו' יכול אף נרותיה מלקחיה ומחתותיה ת""ל ככר זהב טהור יעשה אותה ",ref-sifre-n
10342,ref-bible.0102.39.43.1-ref-bible.0102.39.43.15,ref-sifre-n.143.3.111-ref-sifre-n.143.3.125,189488,189557,32992,33002,ref-bible.00102.00039.00043.00001,ref-bible.00102.00039.00043.00015,256177,256246,40810,40821,ref-sifre-n.00143.00003.00111,ref-sifre-n.00143.00003.00125,וירא משה_את_כל המלאכה והנה עשו אתה כאשר_צוה_יהוה כן עשו ויברך אתם ,וירא משה את כל המלאכה והנה עשו אותה כאשר_צוה_ה' כן עשו ויברך אותם ,ref-sifre-n
